 SFE SAA SIR EFE EPS WFE WAA TFE TAA TIR
14 -12.705377722500259 33.402835220453824 1.8614503302962324 91.27028640976418 27.30447056313485 46.22913228368113 17.43201921507623 -32.83154900046862 1.1507663678519935 3.769487634291318
15 -11.805343257482235 33.020303337398545 1.5515124125100486 91.81677629563457 27.102059229635678 46.07470263952388 17.331309010406642 -32.85474192582608 1.2154492031402393 3.745836729177671
16 -10.86866404890881 32.634416442938196 1.2068415591436266 92.30259327730491 26.903663301829475 45.92076697130898 17.235549329496 -32.88084544996781 1.2776925747064372 3.7242977916063404
17 -9.897694867935446 32.24331856515008 0.8347832993158688 92.7256156887952 26.715505756187877 45.76504558996582 17.141108646792294 -32.90992989487812 1.3382955364967783 3.704045611193974
18 -8.895486654769273 31.845818425828035 0.44218921522233706 93.0850802199281 26.545557676452223 45.60236115423653 17.043706519990543 -32.941658292886395 1.3989333314338557 3.6847643682603457
19 -7.865905605694335 31.441263642174807 0.03492148022429964 93.38171245832217 26.399838582401628 45.42598991311045 16.93910214915164 -32.975433268909114 1.4617316675098584 3.666555113166067
20 -6.813703436127627 31.029331291953934 -0.3825083478964873 93.61771102072593 26.279743291499898 45.22914283979834 16.82376288656568 -33.01033353481966 1.5285931896617968 3.6498990807941194
21 -5.744390677883391 30.6098667183143 -0.8070747846964997 93.79629207284982 26.18179156817008 45.007705642175985 16.69512817255091 -33.04511852309687 1.6005876170035427 3.6355600674645667
22 -4.663889348913539 30.18276110945709 -1.2370180853333153 93.92102119006294 26.09855647732153 44.76237941028772 16.55252529199384 -33.078513361005626 1.6776363844612052 3.624386796516645
23 -3.5781127405329194 29.74783512011262 -1.6713668608562033 93.99531694278008 26.019577175057293 44.49852754519067 16.398763530782798 -33.109575337269014 1.758601348475805 3.6170701355995654
24 -2.4925654505780246 29.304798399368547 -2.1094608312100402 94.0222332788539 25.9328602304901 44.22471884850652 16.24059450819354 -33.13803073876888 1.841791159043744 3.6138678655226775
25 -1.4120204442170283 28.853326390277278 -2.550566102141126 94.00448471559793 25.82750771083897 43.95103084758568 16.086875015966974 -33.164591298245014 1.925687666529115 3.6144118477691625
26 -0.3403487553994652 28.393183741784846 -2.9935537250220134 93.94467857104615 25.69660832534713 43.686846670913404 15.94528767234894 -33.191000844316434 2.0095153860060155 3.617973995918022
27 0.7194637479460909 27.92431760923337 -3.436729700734366 93.84567585000833 25.539066382754076 43.43851183562401 15.818964139255957 -33.21957454788705 2.0934045393148746 3.624297591203983
28 1.7650704673278574 27.446923024350777 -3.877920873648423 93.71090959485836 25.359457699122963 43.20792377033804 15.704197701894046 -33.25242746884538 2.178215226421531 3.6341125663439784
29 2.7942974273121757 26.961459078730112 -4.3147388884347295 93.54449842229776 25.165579627574424 42.99202708425712 15.590616066635496 -33.290715762479415 2.265193015513984 3.64871223927162
30 3.8046803297785976 26.468594658334222 -4.744902803782944 93.35110763380135 24.96466928336898 42.78293961452711 15.463958593512038 -33.33403591117218 2.3556662013439853 3.669399473978927
31 4.793310991549567 25.96917174687737 -5.166561858618301 93.13560288129828 24.76047504805703 42.56924343103501 15.309778981885751 -33.38031314635352 2.4509183741022427 3.6974175842645596
32 5.757079956592888 25.464209666192847 -5.578475011927631 92.90260704379266 24.552572160882253 42.338289013127486 15.116609590875694 -33.42655454270734 2.5519671293877706 3.7339549876339766
33 6.693078039848965 24.954879235594632 -5.979909009681224 92.65613277530014 24.33760427253956 42.078533081067256 14.87824851347932 -33.470021539239355 2.6591703955709622 3.779993116785051
34 7.598844321911045 24.442476263249965 -6.370321681830621 92.39943522199339 24.111661013890934 41.7814701474221 14.594946950376823 -33.508951174490534 2.7720646239043703 3.8361755121570558
35 8.472426383463379 23.928448069753262 -6.749024853282073 92.13509405974739 23.873005052637815 41.44293028152815 14.273270172030148 -33.5427262765138 2.8894709543371624 3.9027319356815933
36 9.312373942546566 23.414438136203746 -7.115005268526875 91.8652567498597 23.623976502845778 41.063277513776114 13.924769260288734 -33.57177792983306 3.009654904531388 3.9794404877670226
37 10.11766073958974 22.90230130378171 -7.466978205869783 91.59194216047383 23.37124225968063 40.64671275829771 13.56377532733646 -33.59719027111386 3.130625062545837 4.065745612603839
38 10.887548831495613 22.394064680085123 -7.803633056153938 91.31724312683254 23.124471428685936 40.20056233066403 13.2048785623321 -33.62015347983976 3.250545497391201 4.16099974552423
39 11.621512854726364 21.89182890143301 -8.123979151769623 91.04334418311302 22.893991514610345 39.73485828101086 12.860828792470805 -33.641630494594864 3.367992254386941 4.2645907974549395
40 12.319230347038076 21.397633820371784 -8.427619999448149 90.77243056972105 22.6883033601952 39.26164162742736 12.541338666245352 -33.662278765383014 3.481997281094895 4.375897648312237
41 12.980539734837416 20.913328869492467 -8.71475684190661 90.5065861876997 22.512292102895287 38.79342236688894 12.253098440105232 -33.68246280192912 3.5920626059294984 4.49421906146721
42 13.605343043710848 20.440518309730333 -8.985929747252802 90.24773617583166 22.366521573055078 38.34123655314984 12.00076560771363 -33.702311877839506 3.6982332721048556 4.618782268654608
43 14.193524989799926 19.98064569578996 -9.241723325803463 89.99765651814634 22.247975014663535 37.91359898315257 11.787694573548235 -33.72182183826738 3.80117238219218 4.748873853916561
44 14.744966890455153 19.53514784331661 -9.482627990202058 89.75797863239876 22.152120538577694 37.51672465244034 11.615727200022077 -33.74098128491467 3.9020879907805486 4.884018324079718
45 15.259661220275499 19.10550788875242 -9.709090199579515 89.53008394090459 22.07499475452459 37.15521122200129 11.484873203895138 -33.75988169407136 4.002345141442861 5.024025830185335
46 15.737856822395855 18.693178876154395 -9.921679081922907 89.31492884998227 22.01406779312181 36.832774281311536 11.393522223420918 -33.77871915120076 4.102944507697687 5.168869393421079
47 16.180132872952402 18.299509145462952 -10.121220550459242 89.11294467331754 21.967819111713588 36.55286558887468 11.338819762276668 -33.797677851421696 4.204293085086952 5.318531203273122
48 16.587344181660274 17.925717169356513 -10.308761533251547 88.92405721037939 21.934547841609746 36.31872517260298 11.31686681820152 -33.816798402678714 4.30633979847936 5.472932282280675
49 16.96051621896431 17.572843367196057 -10.4854146619665 88.74773956084694 21.911123403655395 36.13289181454591 11.322887307360062 -33.83590971739226 4.408831880689 5.631909958611142
50 17.300807282622692 17.241640956649444 -10.652252462333408 88.58302873615148 21.89247239694074 35.99665731671102 11.3514890512329 -33.85466771211013 4.511507401772898 5.795161407173439
51 17.609505522559612 16.932464392387093 -10.81022104646344 88.42856289974522 21.87206729147565 35.90971314755165 11.397003198615092 -33.87269591266839 4.6141577139891075 5.962208933214027
52 17.887965428153244 16.645221937198897 -10.959941165867681 88.28273225826985 21.842980466606647 35.87006763498468 11.45404936529387 -33.889759617784556 4.716583843985028 6.1324581943525045
53 18.13749498641058 16.379385364293586 -11.101548121008674 88.14394189886974 21.798942846137944 35.87452556811623 11.51828086419133 -33.905879942606106 4.818552773653077 6.3052946225598125
54 18.35926521782873 16.13403418947021 -11.234778582472735 88.01089241610781 21.73507617245723 35.9198090404855 11.586878061167452 -33.92131214763124 4.919824177325989 6.480160066777917
55 18.554308725019823 15.907916629095695 -11.359185320355595 87.88274496509078 21.648182354832915 36.00375073286931 11.658623119019394 -33.93647649236466 5.020148034929944 6.656564319989625
56 18.72362417758521 15.699500591848427 -11.474295920032082 87.75911381085437 21.536684684491746 36.12590576173909 11.733671976146164 -33.95197996789019 5.119157459211751 6.834036799967383
57 18.868902688312815 15.507259568645374 -11.56896584152928 87.63758820738448 21.424820876995934 36.238566908754 11.841258372254558 -33.96973967287841 5.214873487909083 7.01098809101829
58 18.990410450968717 15.328780604632591 -11.66470674900189 87.52306649933558 21.264116894764275 36.442914231196625 11.924807723730874 -33.98838035014368 5.309669823409856 7.1891932142263135
59 19.090105796327578 15.162573314637129 -11.75141147937649 87.41389379713038 21.07858776942086 36.69584073628978 12.010783837285318 -34.00938889254787 5.401943111631086 7.36722354956848
60 19.16971297094567 15.006913463772145 -11.829627839793654 87.31071621672889 20.86763436240347 37.00128953584817 12.097947801043565 -34.032604808047736 5.491926856404499 7.544711757485617
61 19.231147032205513 14.860232447827201 -11.900745121167136 87.21441021528916 20.629778329430895 37.36355907140085 12.183048391977326 -34.05729837309606 5.580306382182768 7.72115001684911
62 19.27662741487554 14.721083335052507 -11.966630734163344 87.1258560379865 20.363865384305345 37.78388882983063 12.263237980266736 -34.082578089662505 5.667893665733614 7.8957156860765165
63 19.308672028911914 14.588150144860306 -12.029323114273478 87.04580251918941 20.070385857890958 38.25978372884364 12.336893056756157 -34.10780527735793 5.755345369745222 8.067316121053642
64 19.32995993056157 14.460267008763994 -12.09051499860348 86.97475466487772 19.752813146554963 38.78532281634888 12.403861563168316 -34.13276504282786 5.843098248913497 8.234814790373083
65 19.343200781620244 14.336404925185622 -12.150941327839794 86.9128387541026 19.418426574871162 39.35185374862728 12.46538498774458 -34.15762636380947 5.931462267764142 8.39724229234804
66 19.351126273435522 14.215639543769381 -12.209924769245365 86.85963749080005 19.078331646766053 39.94887859991808 12.523862364083085 -34.18288094721797 6.020696505757863 8.553890225831578
67 19.356542082661086 14.097116655750893 -12.265670367497682 86.81411696893507 18.74553898951961 40.56565519966964 12.582078580382934 -34.209304936764084 6.1109745598607415 8.704273644884694
68 19.362304897402566 13.979996178599345 -12.316348711713536 86.77473531648718 18.431043929737807 41.193367606232336 12.641979294107362 -34.23788962211196 6.202229636224323 8.848001686645533
69 19.3711960170099 13.863367813409385 -12.361032639296868 86.7396447244299 18.140736688008758 41.82648065544659 12.70409531395797 -34.2696635761607 6.294045615188925 8.98467368758753
70 19.38574879771975 13.74616899472519 -12.399881888688483 86.70687623330036 17.875214775770804 42.462706161079595 12.767940394768042 -34.305331666209135 6.38582500199635 9.113912649077538
71 19.408060089168366 13.627189601476886 -12.433781885556478 86.6745190842146 17.631571677348894 43.10214620114953 12.83266480451618 -34.3449102494358 6.477152231606644 9.23554138995969
72 19.43959377258399 13.505211800158952 -12.463756364226583 86.64094161703778 17.405434978314286 43.745959293124805 12.897700239807653 -34.38770706081274 6.5679936078437775 9.349773725389445
73 19.481018861615546 13.379185306517334 -12.490413394135862 86.60500399158691 17.192508719703916 44.39485841274828 12.963326511053056 -34.43267871874425 6.658554318184851 9.45725980164277
74 19.532162843756776 13.248313374720446 -12.513664609293032 86.56616260213669 16.989595764293266 45.048196328258115 13.030802126883705 -34.47889059906213 6.7489389123066035 9.558950910396884
75 19.592148970059455 13.112064510674783 -12.532825788449461 86.52443062775953 16.794974368574398 45.704081026451206 13.102045865043996 -34.52585393434382 6.8388800163789565 9.65587295191061
76 19.659669471813952 12.970230856940347 -12.547018278790654 86.48021762557366 16.608174310522184 46.36035448094545 13.179008420040681 -34.573634449413994 6.927714322600306 9.748923736465331
77 19.733229639705346 12.823058333015283 -12.555592461185046 86.43409649435692 16.429632737374632 47.01593453324644 13.262759809194991 -34.62271218924528 7.014552303072891 9.838770865538457
78 19.811260176966137 12.671303187391802 -12.558318011699324 86.38657896738239 16.260304752146478 47.6715636663642 13.35279140659467 -34.67366125137092 7.098485658636841 9.925851135425921
79 19.892134866559513 12.516140591399456 -12.555330967678318 86.3379905569448 16.100977963935627 48.32914858219612 13.447184883545843 -34.72680253116068 7.17878640805691 10.010436512545992
80 19.97416857911973 12.359027328195934 -12.546960005583221 86.28850034288256 15.951576264896477 48.99002766836225 13.543507664296328 -34.78202380102909 7.255078200107561 10.092729283485214
81 20.055606860182568 12.201589668907198 -12.533526495744834 86.23826785604024 15.811030174650197 49.653319179680665 13.63968097925937 -34.838752600325094 7.327457661879837 10.17294783028007
82 20.134570858640608 12.045518613963052 -12.51516341109902 86.18759399653673 15.677865853005116 50.31500967177466 13.734375747824073 -34.89593068260226 7.396527944172231 10.251366050179566
83 20.20903326501736 11.892483042825692 -12.491710355340874 86.13701521119724 15.551093803237727 50.967683964785216 13.827060343609856 -34.952142154756665 7.463190422070463 10.328230714654925
84 20.276984215744257 11.744072927239353 -12.46276668722314 86.08733172178717 15.43080201273215 51.60081133620341 13.917935691274586 -35.00603123260319 7.528205040314894 10.403539234343665
85 20.33675306669406 11.60173453475518 -12.427875855908951 86.03954785306796 15.318136954221778 52.20169510125641 14.007880576594484 -35.05668851149808 7.591838352987847 10.476836682376353
86 20.38727535520172 11.466686668366794 -12.38675203448832 85.99475014361346 15.214613075211258 52.757053129521196 14.098501413802062 -35.10376443506288 7.653778340056443 10.54719026513975
87 20.428192736246658 11.33987197498462 -12.339569339087026 85.95398854114993 15.120919211733264 53.254893411092425 14.192226262512083 -35.14742153776796 7.713237456234057 10.613344533128753
88 20.471081572961264 11.205563108747198 -12.303696886734178 85.90814547307265 14.828307516878109 53.586971063827505 14.50991158716934 -35.188251100164194 7.759477064249443 10.666831865645431
89 20.492504713570636 11.099183670850149 -12.240648634855575 85.87865333589637 14.791002301335453 53.93523397510711 14.597775199689833 -35.22696246487837 7.81131653266524 10.721424801057433
90 20.50781473454366 11.002439787617371 -12.183012455693166 85.85536268949073 14.736217090420539 54.23728886830094 14.693740317926293 -35.26384639360038 7.859109763208301 10.768826402451591
91 20.517579936938095 10.916500249284324 -12.126316059071959 85.83765182701796 14.692340480823786 54.47643296150963 14.793855352536848 -35.29877117661737 7.9025133135720536 10.80890696917985
92 20.523728000255442 10.841044318193605 -12.074223520752035 85.82481207320455 14.649150353591818 54.65574466168031 14.904086793995129 -35.33099000772515 7.942055801608863 10.841880966443656
93 20.527914015867943 10.775892624020681 -12.028494578599359 85.81559326815756 14.607136626984923 54.78268664979006 15.022884292442304 -35.35959673361143 7.978608011895246 10.86839054189691
94 20.531696754524372 10.720640658933105 -11.990726416398967 85.80860561635032 14.565051996797731 54.86579185866131 15.148359550317604 -35.38409061768165 8.01275009152182 10.889081718596078
95 20.53650850456503 10.67468911559847 -11.961920700850506 85.8023361506166 14.521520740162412 54.91335535389203 15.278724748045354 -35.40455294098972 8.044631379366468 10.904597131400624
96 20.54364371920804 10.637270382537155 -11.942590101346084 85.79530740047244 14.47514979135543 54.933247753777806 15.412575179613842 -35.421374151065386 8.074177636554507 10.915650771557106
97 20.554262686186622 10.607522221719394 -11.932774357666158 85.78626391652837 14.425242213931476 54.93299947353759 15.548608620732958 -35.43505284920387 8.101285640360015 10.923009078659202
98 20.56939311547488 10.584567478914101 -11.93205138455439 85.77435758169527 14.372099815301741 54.91962632611888 15.685401085690396 -35.44640202243534 8.125765731872592 10.92736398238258
99 20.589861135964046 10.567545098588543 -11.939535455837474 85.7592568764161 14.31689349538059 54.89917117368892 15.82142361159267 -35.45676483314137 8.147271638845162 10.929276388921958
100 20.61608597278385 10.555572236681659 -11.953912786256524 85.74119095129319 14.261160956532734 54.87621682982814 15.955236518663845 -35.467651963851964 8.165592449796119 10.929379803365615
101 20.647822092198275 10.547695200940138 -11.9735352278612 85.72093613684059 14.20625625054627 54.853592794161706 16.085624877780322 -35.47996906580044 8.18115441512046 10.928712025560143
102 20.684063819991202 10.542892819822699 -11.996520895173278 85.69970483375566 14.15304930870342 54.832379892630854 16.211646817043913 -35.49359693551318 8.195170272052259 10.928769095279804
103 20.723234190476344 10.540141548553278 -12.020834404720972 85.67894514807965 14.101942360048804 54.812231129951655 16.332678504039066 -35.507826062464254 8.20913598938945 10.931085448758608
104 20.763539311613577 10.538520537830774 -12.044386630890447 85.66011839806517 14.053203643662217 54.79195157456479 16.448327003816043 -35.5222445725548 8.224067711563826 10.936675784239693
105 20.803262350757283 10.537305763590064 -12.06520098860868 85.64449283241014 14.00742907942772 54.77013808403935 16.55818256588988 -35.537058963060154 8.240254892285558 10.945885187529663
106 20.84091106086245 10.535981532639154 -12.081614366381837 85.63296320514132 13.965749948257786 54.74556457187011 16.661742444628022 -35.552585802271864 8.257672336174352 10.958679429313925
107 20.875289194168495 10.534159057722915 -12.09238854756056 85.62592204087038 13.929748568930263 54.717154128074064 16.758678496285402 -35.56868428810482 8.276430169850073 10.974920875322345
108 20.905571354346197 10.531473178675792 -12.096684855236038 85.62321264781231 13.901372770298964 54.68374793624453 16.84915587373821 -35.584646568765926 8.296874403081066 10.994394594057818
109 20.9313901388223 10.527518772342798 -12.093999044025365 85.6241630889208 13.882829078563407 54.643988326212884 16.93398321391319 -35.59941056833643 8.31944686915932 11.016696868533971
110 20.95288482432101 10.521834264488009 -12.084161454105486 85.62767176053659 13.876092306656599 54.596430757042384 17.01471920213714 -35.611927527502665 8.344441615577631 11.041132809556862
111 20.97069176730129 10.513924856572922 -12.067416843600064 85.63231935702059 13.882095109095188 54.539895579384684 17.093741808106376 -35.621614970020126 8.371763492737701 11.06670801218047
112 20.98590465093071 10.503326633501809 -12.044504896297427 85.63649999554958 13.900233580710793 54.47398237689384 17.174042310016876 -35.62874355453313 8.400775089693376 11.092189779923673
113 20.999971776174743 10.489684323475933 -12.016642457407887 85.63857655263357 13.92851604985164 54.399439719188905 17.258737298979735 -35.63451393686243 8.4302628318832 11.116189875961336
114 21.014461919426296 10.472793745886879 -11.985341096528124 85.63707295258254 13.964153532820596 54.31809269390524 17.35055134240335 -35.64059914368554 8.458672259990161 11.137375003172705
115 21.030749620592996 10.452633937277568 -11.95206584775604 85.630901968051 14.004346546070604 54.23238645569734 17.451386452216628 -35.648423141344374 8.484604310796795 11.154793269688238
116 21.04975350261871 10.429453084093645 -11.917884917558384 85.61958263161162 14.046963204221464 54.14486232793043 17.561993224874392 -35.65885076619664 8.50716638143135 11.168048015495978
117 21.071783489629563 10.403849174952763 -11.883310922477413 85.60335993085918 14.090750087583299 54.057803312779114 17.681836441622217 -35.6723597880952 8.525973147241183 11.177255771637794
118 21.096507498903705 10.376721898152217 -11.84841381716636 85.5831458902758 14.135006637248404 53.973098372952236 17.80924111830275 -35.68921257937147 8.541011130729938 11.182957410492435
119 21.12307891868993 10.349104960060439 -11.813114910022053 85.56028623242413 14.179050668898812 53.89233505097972 17.94178569421683 -35.709465453587214 8.55254675892499 11.185999819966048
120 21.150410749207516 10.321983754134012 -11.777437474998331 85.53626257603138 14.2219878506745 53.81705234268564 18.076768867099887 -35.732908707915136 8.561130387983075 11.187359542200106
121 21.17747519850564 10.296155221268547 -11.741534926163288 85.51246089334565 14.2630494153759 53.748859292309824 18.211539410279183 -35.758985882440506 8.567644690463055 11.188005030575061
122 21.203495803195263 10.272137888829537 -11.705527076700676 85.49007414426238 14.302261911518093 53.68916493144091 18.343581315548803 -35.78680720419832 8.573204234142496 11.18882719568938
123 21.22799668803445 10.250143492225497 -11.669299696586576 85.47013726328066 14.340949098034722 53.63858667041444 18.470420128387794 -35.81539068863184 8.578813918812585 11.190523553582208
124 21.250759650753878 10.230118493567728 -11.632403245155912 85.45365042402487 14.381679208736731 53.59631983789596 18.589514185787635 -35.84407061912973 8.584966899828837 11.193407724503567
125 21.27174336817251 10.211825259783396 -11.594121708969585 85.44167124960919 14.427687797971744 53.55988555117451 18.698222874202624 -35.87275685199882 8.591491394048498 11.197316501699387
126 21.291017506730693 10.194917805606163 -11.55369421891609 85.43522746856077 14.482102950523146 53.525518710199556 18.79393253890307 -35.90179870564544 8.597774684253878 11.201729619761208
127 21.308768579581297 10.179010223742868 -11.510587290383532 85.4350842237956 14.547129528017276 53.48890195581555 18.874428718795894 -35.93166421687985 8.60313336579 11.205967681932293
128 21.325362941766734 10.16376839125006 -11.46470390445428 85.44154184388033 14.623268926444227 53.44587584380534 18.93838930771695 -35.96275164829173 8.607074998522384 11.209336358228093
129 21.341382502230477 10.14903290438975 -11.416462982461615 85.45435398470082 14.708871176747754 53.393094010567744 18.98577247156707 -35.995320184184315 8.609451926774975 11.211254837171124
130 21.357580379681774 10.134936983956768 -11.366671554045011 85.47280169415993 14.800406517339315 53.3284046014141 19.018033193208346 -36.02953172883627 8.610483831471342 11.211362112451534
131 21.374752306975566 10.12196441126796 -11.316132641138385 85.49594876040612 14.893597274281314 53.2506513833835 19.038093922936174 -36.0656305848776 8.610618164982606 11.209562582603386
132 21.39354609578923 10.110912557304658 -11.265158881174916 85.52300307310631 14.984942911212014 53.15906303992221 19.0498070078811 -36.10403403742214 8.61039381339085 11.206067774809423
133 21.414262454115043 10.102769281220764 -11.213310332705422 85.55363597147124 15.0727351754231 53.05268353908772 19.05688546579966 -36.145209551575874 8.610387659296581 11.20143885614736
134 21.436724842772794 10.098530572382465 -11.159507020522426 85.58813607364223 15.156967588789724 52.930333432138184 19.06187295798317 -36.1894719061579 8.611164919743596 11.196558437783814
135 21.46030296937934 10.09898479888618 -11.102470204756868 85.62732679510013 15.238365037073526 52.79136948821315 19.065677994869368 -36.23680062231584 8.61320153954828 11.19248969733245
136 21.484091805009033 10.104539733490897 -11.041342036145021 85.67225125640981 15.31728440947231 52.636873432351635 19.06764833201809 -36.28672970205218 8.616784638817153 11.190235289631794
137 21.50714183086834 10.11517451539154 -10.976182086729882 85.72373566763264 15.393043833119314 52.47048562638592 19.06608146225301 -36.33833598491104 8.621930597778183 11.190483574831443
138 21.528669524519458 10.130480227558197 -10.908012026140115 85.78201622904984 15.463948005117228 52.29820877296399 19.05913231703799 -36.39032937721615 8.628360172176055 11.193434361854429
139 21.548247286610035 10.149686420189548 -10.838364945103253 85.84660834633705 15.528077399300303 52.12692193611101 19.045830848559817 -36.44128377074673 8.635533927565893 11.198746602830154
140 21.56592486475676 10.17166566944982 -10.768619940379407 85.91650741667229 15.584458588863706 51.96210280923407 19.026707774903045 -36.489932176456776 8.642788543516948 11.205650999021016
141 21.582177979581658 10.19501899512031 -10.699449987805068 85.99064916775806 15.63396974575619 51.80599971716848 19.00357977670896 -36.535332702888944 8.649557710883268 11.213226837375794
142 21.59765093698599 10.218306970316883 -10.630601366167078 86.06839749142213 15.679398314760283 51.65739872477936 18.978490054337065 -36.57687750790209 8.655538599192807 11.220739894360507
143 21.61279218710473 10.240347980461989 -10.56109842334037 86.1498037621168 15.72449369728342 51.51303150297755 18.952403559757933 -36.61422724953183 8.66069940107881 11.227893429771742
144 21.627581892384097 10.260456622834337 -10.489734106658217 86.23554679815227 15.772711948454962 51.369520819835955 18.924554181003955 -36.6471179306356 8.665195802343415 11.234911363758982
145 21.641518591345648 10.278597351620736 -10.415559006990756 86.3266399593384 15.826414207174142 51.22477929852957 18.89290262337939 -36.6750358652015 8.669324068178197 11.242492935058715
146 21.653855215618965 10.295465386182052 -10.33821003028807 86.42400938811754 15.886590444532942 51.0786394350445 18.855220794552135 -36.69706336565573 8.673466758530186 11.251667213129291
147 21.663965475469407 10.312404384751844 -10.258045936754309 86.52805159386189 15.953028943146462 50.932863443093105 18.810057428580702 -36.71213643062741 8.67796766224258 11.26350787844609
148 21.671673769315873 10.331090850069195 -10.176034844007283 86.63840096314077 16.02476588759773 50.79050043130603 18.75727516772155 -36.71947657987731 8.682997645250962 11.27878345297735
149 21.677365712936332 10.353104806683003 -10.0933818761682 86.75409300697524 16.100404887573692 50.65466524245422 18.69810432855123 -36.71886669693604 8.688435350234135 11.2977360273825
150 21.681852476540303 10.379585314858824 -10.011097070562217 86.8740058963691 16.17813367419161 50.52733801794265 18.63470856632438 -36.71071944053419 8.69381922744381 11.320073066683818
151 21.68610506023115 10.411078961762666 -9.929807929841427 86.99732171922759 16.255578180227058 50.4089191408102 18.569365858966542 -36.69595754729704 8.698469230807426 11.345112139559768
152 21.69098120809462 10.447584952793484 -9.849910853460681 87.1238663179437 16.329629239494587 50.29870458681986 18.503554450482937 -36.675769685492554 8.701686939433861 11.37198321821677
153 21.697051344230076 10.488701025349101 -9.771865904286939 87.25426111986414 16.396393779018368 50.19587907047076 18.43727128742792 -36.65142948613186 8.702809316230319 11.399767745021007
154 21.70456083718927 10.533725482996928 -9.69638889280775 87.38980937781778 16.451533158165656 50.10046287536832 18.36874971203757 -36.62424114436096 8.701067732342182 11.427488995878171
155 21.71346887160892 10.581669208222761 -9.624476910371532 87.53212886735673 16.491025079650466 50.01378609877925 18.294577534893758 -36.5953757255827 8.695511833382525 11.454060570793649
156 21.72351082877503 10.631257092822182 -9.557294488050212 87.68269870102762 16.51194897389998 49.93835814867512 18.210134719265263 -36.5654500937514 8.685215861014484 11.478372050393334
157 21.734315961189157 10.680996391761163 -9.495878266005322 87.84249929632108 16.512895411941084 49.87717816730871 18.110338458001877 -36.53425884361226 8.669582399342906 11.499476384493464
158 21.745613437049485 10.729326818313929 -9.440702122870086 88.01181894650179 16.493949701749504 49.832589563234826 17.990762490158094 -36.50107101528657 8.648523023394711 11.51673605956469
159 21.75745739211349 10.7748666488747 -9.391399917352325 88.19021927877104 16.456300786762686 49.805093182875524 17.848978461667947 -36.46514017926896 8.622581521348783 11.529899928691684
160 21.77034011446407 10.816708784898506 -9.346911698528487 88.37663723193778 16.401535662958707 49.7927642447964 17.68554036787241 -36.42588053949685 8.592975162141773 11.539105412427173
161 21.785126098644977 10.854573781419123 -9.305875787534635 88.56961861731527 16.33115287113255 49.79151115289311 17.503948302723874 -36.382724471827586 8.561378141753453 11.544783780142293
162 21.802894979223257 10.88870307133634 -9.266876885182278 88.76762039252213 16.246964705666322 49.79592745337088 17.309469713653403 -36.33500784210455 8.529509336820947 11.54751143583212
163 21.824866591172594 10.919640845858977 -9.22848204781697 88.9692463370621 16.15200441221923 49.800320403130016 17.107571670696903 -36.28214147543292 8.49874013667497 11.54786346116009
