 SFE SAA SIR EFE EPS WFE WAA TFE TAA TIR
27 9.635199828808286 16.96607554244632 -1.8611655169770707 81.01146742014349 36.12093193271066 24.269249599762436 4.331056297856924 -8.154168850215704 1.029990486283096 -2.440438951651517
28 10.449958954677873 16.657344899417403 -2.51260792496013 80.69476633065239 35.96080311922315 24.23234686611912 4.332212968315514 -8.18680106979959 1.0695195021693105 -2.3944578036043502
29 11.266064312371393 16.350979177937592 -3.1571152466735266 80.34338045112574 35.847084280332375 24.2065228322406 4.33929880020629 -8.21701522063648 1.1127693118943833 -2.3438855606311884
30 12.0809123182588 16.046628256251058 -3.7934066812481357 79.95661290168276 35.777157855389866 24.18821743282101 4.349578011051014 -8.244537268728696 1.159094298318703 -2.288490668518056
31 12.891799735556322 15.743752061029634 -4.41917896984037 79.53392865641194 35.75225405293742 24.173673725242207 4.3615702091541975 -8.269518986408206 1.2075772128475715 -2.228145439258161
32 13.69599765055522 15.441804468065264 -5.031427047333364 79.0751408320827 35.776171478504956 24.159259717466657 4.375167049325577 -8.292492868508756 1.2571927282176525 -2.162887669286108
33 14.490823033857856 15.140362154829726 -5.626983423895016 78.58055287434001 35.853228785753636 24.14221198082588 4.391174278921979 -8.314181318864607 1.3070591431728857 -2.092842493263993
34 15.273626873574003 14.83921118229767 -6.2030481417104895 78.05115140069651 35.98569243081143 24.12108979081784 4.41074005419161 -8.335197577340802 1.3568369084445107 -2.017913141787654
35 16.04173680951347 14.538395011532508 -6.757516093339172 77.48881304842631 36.17154632846804 24.095894946471713 4.43485591166797 -8.35580163874463 1.406957122491029 -1.9375781611075054
36 16.792477013565417 14.238175392267427 -7.289004646051902 76.89643188352309 36.40363996427134 24.068134016823816 4.463858797208599 -8.37595553153508 1.458222334378453 -1.8512612121841043
37 17.52331401446761 13.938901025456719 -7.796628453418708 76.27796427861493 36.6702920414758 24.040641847290935 4.497082364634506 -8.395713215895679 1.510993522100118 -1.759071873118857
38 18.23201001492724 13.64089586360645 -8.279708729961504 75.6384301626334 36.95674265590804 24.016975730961658 4.532890050213237 -8.415651348036784 1.5647203271149177 -1.6621836250411473
39 18.91660609029101 13.344447498764136 -8.737592374515735 74.98388995531387 37.246765736583356 24.000429503106297 4.569148274119104 -8.436907697076874 1.6181994627612741 -1.5624205111713698
40 19.575275076134844 13.04983122477521 -9.169623190042088 74.32134988366127 37.52415268514196 23.993027951202617 4.603829821285913 -8.46076936002944 1.6701919099150055 -1.4614633762709994
41 20.206273503733744 12.757300082679508 -9.575218642603213 73.65849165062369 37.774270935664866 23.9951795369393 4.635243363589855 -8.488245556819708 1.719814920211932 -1.3604206136604322
42 20.808081955210184 12.467075966939147 -9.954037798302236 73.00317600561793 37.985850444249394 24.006429669904364 4.66167257113954 -8.519883204051485 1.766623451189762 -1.2598905442244328
43 21.379627147798374 12.179378886533948 -10.306243364231621 72.36279827850427 38.15248476173163 24.0269700474797 4.680725646535557 -8.555711327131462 1.810647914597267 -1.160141387826182
44 21.92045914127461 11.894445980060073 -10.632738386060284 71.74364516083207 38.272950103816505 24.058957459366383 4.689050151767382 -8.595217055653427 1.8524719078978744 -1.0611701069630501
45 22.43082400044027 11.612479287268254 -10.935174039340383 71.15036675795612 38.35022412668397 24.106674044396172 4.683000640539484 -8.637368086380741 1.8932461781676062 -0.9625963106297155
46 22.911666327578875 11.333551162543992 -11.215687283390182 70.58564638835539 38.39006853212506 24.175254405868607 4.6600675009693875 -8.680789120158254 1.9345234119710193 -0.8635639003370904
47 23.364648131125062 11.057557322182655 -11.476553941831815 70.05013806523458 38.399971090058045 24.268907071516814 4.619875263577855 -8.724165278848231 1.977865360451562 -0.7630447658462594
48 23.792141303815807 10.78423293838028 -11.71989831339284 69.54266721000499 38.38849415297979 24.389674147379683 4.5640184896209295 -8.766651041723453 2.024380498685481 -0.6604887464381802
49 24.197036045287007 10.513171537813747 -11.947422834522783 69.06062788226916 38.364593792279216 24.536736924182954 4.4954024080999595 -8.807978482818651 2.0744759949314973 -0.5561555919941421
50 24.58237656155595 10.243832492003722 -12.16017454973202 68.60050875101 38.33655173583885 24.706130417553503 4.417753119179046 -8.848296257867688 2.127904308724585 -0.45087101819661085
51 24.95099946665702 9.975567398929874 -12.358490102437193 68.15847096013373 38.31058397715185 24.891172960191653 4.335173362203734 -8.887973627751416 2.1839565345240994 -0.3455985214238495
52 25.305298396126826 9.707682747289358 -12.542167486838784 67.73086802984388 38.289725144040865 25.083670395345898 4.251622767431925 -8.92745381850624 2.241698332850598 -0.2411517695994415
53 25.64715363642693 9.439539324416637 -12.710792352909255 67.31460666896278 38.27349886861058 25.275547641126675 4.17048895548726 -8.967118680871279 2.3002181935167654 -0.13809861378651545
54 25.977971454412263 9.170675950174592 -12.864138736879116 66.90734993830215 38.25812392936826 25.46048194164661 4.094382936216373 -9.007177878355034 2.358811988723211 -0.03677840754514108
55 26.298730225526324 8.900919827488863 -13.002458154491634 66.50762410968288 38.23716354575599 25.63511438675975 4.025149917886143 -9.047635061142907 2.417063826608349 0.06267126512273974
56 26.61001676681953 8.630421384555197 -13.126419612076436 66.11483228941658 38.20321162033232 25.799434884227278 3.9639790202358385 -9.088336268723916 2.474860028751402 0.16031241199020638
57 26.91210415391964 8.359596399771698 -13.23676970119511 65.7291685103131 38.15048370700015 25.956194062138017 3.9114244270151914 -9.129053066008836 2.5323450171226063 0.25640881338153165
58 27.20510499424403 8.089020305206295 -13.334060557211533 65.35143537108435 38.07707459264081 26.10953611434901 3.867455967265079 -9.169533475587189 2.5898242648730183 0.3513747457365968
59 27.489182481524036 7.819309700740557 -13.418632156728593 64.98273073463092 37.98593811666541 26.263292192371612 3.8318695816580814 -9.209495588693928 2.647674285661161 0.4456225474328217
60 27.764731288913506 7.551017051436647 -13.490750986400384 64.62404645559899 37.88442536030938 26.419688336508333 3.8047530429565533 -9.248626543056483 2.706288025426577 0.5393806350295239
61 28.03243940976507 7.284582879590755 -13.550784617170724 64.27592818318482 37.7825584228581 26.57903702313913 3.7864862589074644 -9.286626569452094 2.76602691743418 0.6326209427509708
62 28.293249414527256 7.02036036817043 -13.599393974674884 63.93827625986518 37.69067790293531 26.7401656580827 3.7774690880453092 -9.32323743961903 2.8271771947979176 0.7251166100595275
63 28.54829160697188 6.758663046270573 -13.63771700210913 63.61025958104214 37.617366868445096 26.901096180828315 3.7779198738529165 -9.358224827707156 2.8898964992306997 0.8165244693540684
64 28.798788436005683 6.499785508132399 -13.667457728186944 63.290338005507735 37.56808258753148 27.059923523227248 3.787714050036759 -9.391373551562051 2.9541272652627533 0.9064711810247151
65 29.04590752802126 6.244018321200584 -13.69082768127854 62.9764357890502 37.54453200918744 27.21584073379997 3.806232782056551 -9.422528865195192 3.019557802231632 0.9947037849484226
66 29.299903399318037 5.985325622473404 -13.7814302278473 62.650370978174664 37.146034539900235 27.435839610254334 3.9940138028578236 -9.452265601950385 3.0773429693672307 1.0750235425691115
67 29.543717436311656 5.738151178667124 -13.786196918510367 62.33960061461736 37.21639086942631 27.56983147505231 4.03925144557512 -9.479320776966489 3.142233032233037 1.1606282986135465
68 29.785028681605144 5.493735531819583 -13.80651575248395 62.030668148929934 37.24220298315296 27.724889897488104 4.080364051395556 -9.504777442176193 3.207884586757485 1.2452234593330598
69 30.025020265732717 5.254150913741141 -13.825150761827716 61.71932236386212 37.298038537255756 27.88632903745043 4.121138486751879 -9.52912482114259 3.272425695457784 1.3298456712563846
70 30.263380942103407 5.0188883623426515 -13.845550502416852 61.40455167647186 37.36399182950888 28.05690637256164 4.166145796810913 -9.552831154988274 3.3350614440435935 1.4151283988990124
71 30.4997988243311 4.787704293993928 -13.865831726792008 61.08513577854406 37.44542000188038 28.236604297004018 4.215456861520159 -9.57625742693458 3.3951504332550937 1.5017192785346771
72 30.73382343438008 4.559996890662063 -13.88520143565667 60.76020570951204 37.542526892271155 28.42537862081174 4.269019354288902 -9.59950926623975 3.4522379177277194 1.5899335545792133
73 30.96497702460049 4.3350489878851 -13.903171177801365 60.429043840472495 37.654608325619506 28.62261782833831 4.326530687507035 -9.622427971327545 3.5060257605293583 1.6797165269701153
74 31.192718238527405 4.112225993693974 -13.920079624293875 60.09119634427127 37.77765673841521 28.827807232218017 4.387984709536154 -9.64468492228622 3.55639824379207 1.770720879545885
75 31.416387682124853 3.891213812752856 -13.937071235355795 59.74668342520273 37.90439188383511 29.040961796389784 4.4539318733114435 -9.665936755237762 3.6034468063802194 1.8624867282238946
76 31.635135658497656 3.672140051529793 -13.955876127353832 59.39629073394403 38.02513447815009 29.263255539435644 4.525356359396456 -9.685944779320513 3.6474364246596243 1.954605005365229
77 31.847857858622493 3.455563757263749 -13.978335716526795 59.04180983750274 38.12979614311748 29.49775605715587 4.603212344031818 -9.704598927606085 3.6887513424390024 2.046831485591552
78 32.05319769066934 3.2423365605840413 -14.005830406906094 58.686095958543056 38.210289996461775 29.7497767985661 4.688099438873233 -9.721914499217613 3.7278439640753804 2.1390965204486654
79 32.249636503235976 3.033331023046373 -14.038795581300803 58.33285157662043 38.262381572387774 30.026539475816726 4.78029309879724 -9.738062226450268 3.765141426137077 2.231353164908532
80 32.435604290603024 2.82913019463989 -14.076464520429408 57.98619327971848 38.285977466345834 30.33633258070801 4.879898614922693 -9.753381344996008 3.8009265569429447 2.3233564746619737
81 32.60954705365379 2.629827206740509 -14.11687997606356 57.650142542307755 38.2835554455474 30.687479679753036 4.986888370071943 -9.768332781512374 3.83525895263944 2.4145325791270826
82 32.769955803514215 2.4349915847827925 -14.15713912178817 57.32815695530572 38.25758600137054 31.087098002692354 5.100941703338866 -9.783405643902805 3.8679628331416067 2.5039823998363526
83 32.91539687789823 2.2437638538947597 -14.193753776203259 57.0228660069312 38.20850582247777 31.539179465612424 5.220979383384222 -9.799008446386141 3.898682818351846 2.590558555781233
84 33.04459541008096 2.0550356302170165 -14.223015087885388 56.73613215937478 38.13454117906821 32.04182174845751 5.344444549238693 -9.815378753963167 3.9270147088607796 2.6729511555856735
85 33.156636846209096 1.8676982633872659 -14.24145469629844 56.46929515688861 38.03343000101421 32.58493990447741 5.46691729602036 -9.832537036325883 3.9527026326353574 2.749763362446247
86 33.251287138497986 1.6809228628956945 -14.246550233131767 56.223319760717935 37.904681916133285 33.15084691435137 5.582697255693642 -9.85030139996435 3.9758411649990895 2.8196126008760585
87 33.32930628795805 1.494385760810564 -14.23753980412069 55.9986859925764 37.750683081701645 33.7185023433494 5.686130289889023 -9.868364721949021 3.996976448268717 2.881288297641022
88 33.392587096086956 1.3083420080638308 -14.215948210119063 55.795078185938536 37.576221423025615 34.26927600195265 5.772704052471808 -9.886415342904442 4.017033776518747 2.933909641822424
89 33.44402844891558 1.1235503507425804 -14.185462800951099 55.61114415386853 37.38748306145479 34.79104643393322 5.8393510661480965 -9.904221071984582 4.037113723482261 2.9770211989490543
90 33.487195774885286 0.9411541145901283 -14.151137763102492 55.444551138923465 37.19131288741114 35.279021778179406 5.884432463835012 -9.921587877864779 4.058263998814983 3.01062956039597
91 33.5258989705734 0.7625463260583517 -14.118257713735202 55.29228340684866 36.99448207775067 35.73398779911623 5.907951684490384 -9.938266429674734 4.081283321079494 3.03520383767061
92 33.56376487732234 0.5891711344205234 -14.091234263394657 55.15101274968729 36.80264104949515 36.15974302341035 5.911852772545355 -9.953951542943958 4.106578508382888 3.0516790695120783
93 33.60385330221505 0.42228836596999547 -14.072790159877309 55.01744594308413 36.61913954327604 36.56088228821496 5.900106404023956 -9.968358597416518 4.134121227526417 3.0614712563840167
94 33.648416585066535 0.26280807227677067 -14.063633986598528 54.888580395687434 36.44406937729647 36.941259335874015 5.8785574851929905 -9.98127687932026 4.163522537006877 3.0664351125531257
95 33.69887711314658 0.11128161246496512 -14.062743690959207 54.76180389424848 36.27376667282995 37.30330225781296 5.85458240246972 -9.992597000397835 4.194159864366973 3.0687123612491014
96 33.75596017784378 -0.03197684675439017 -14.068138112294303 54.63486057307072 36.100984269123316 37.64827913943581 5.836533228468784 -10.002330528285977 4.225268881439339 3.07049889314859
97 33.81983778402334 -0.16675800934038226 -14.077798644961064 54.5058062540854 35.91589522596433 37.97717690583163 5.833035830566991 -10.01056580540629 4.255984988282998 3.0737945055885154
98 33.890195456644896 -0.2928902993338578 -14.090343221688025 54.37308894695007 35.70781873332121 38.291508057328066 5.852391198845334 -10.017384469720222 4.285375745836626 3.0802296552986452
99 33.96622231833581 -0.41020985066735505 -14.105163420181034 54.235795730213646 35.46744961860814 38.59357405476417 5.902143335167101 -10.02284753047924 4.312484590800465 3.0910527929439575
100 34.04655783802974 -0.518540516621327 -14.122058868605228 54.09398061065835 35.189270006848695 38.88622881148786 5.9884626892760675 -10.027026131098701 4.3363852852954885 3.1072199231995823
101 34.129251383431594 -0.6177132227118348 -14.140642335363859 53.94892464112526 34.87349035408294 39.17235318757799 6.115034456019689 -10.030018394317405 4.3562550595502305 3.1294498939390807
102 34.21181699588624 -0.7076196269177778 -14.159751785702124 53.803181662699515 34.52688353817443 39.45412650818055 6.2816496278611105 -10.032007800569732 4.371457059930429 3.1582087039492333
103 34.29142138740115 -0.788263290371257 -14.177094004348945 53.66034650516509 34.16211220940425 39.73221628789883 6.483252515029775 -10.03335474911001 4.381608649257212 3.193646913940437
104 34.3651739120328 -0.8597971534898728 -14.189374088664637 53.52462001459983 33.79535890408986 40.00521363949824 6.7104059248544585 -10.034604916338633 4.386649623425024 3.2355162697327247
105 34.430470925346604 -0.922516279828113 -14.19301947179976 53.40030359294996 33.44270916622676 40.269755380583376 6.951386983421131 -10.036379701358145 4.386911002293168 3.2831307054461125
106 34.48533370275909 -0.9767748284048527 -14.185325877963793 53.29129999100896 33.11655822773336 40.52158270398735 7.194760477600864 -10.039241250836252 4.3831068504142205 3.335404320479617
107 34.52865479065927 -1.022859874757834 -14.165544448528832 53.20062096189979 32.823604222875964 40.757383601173245 7.4308828576074 -10.043611399825032 4.3761939132766665 3.390942475494422
108 34.56027995343607 -1.0609022385573619 -14.135346888062317 53.129942253820076 32.56515173275692 40.97675319674927 7.65189002483072 -10.049732028167975 4.367163611845344 3.448185038358605
109 34.580910214334374 -1.0909024747316003 -14.098436395718004 53.07941100467736 32.338842748025705 41.18303655623548 7.85102482398685 -10.0576577880034 4.356868831035924 3.505604737261684
110 34.5918778634148 -1.1128827090154974 -14.05944826725177 53.047863061824096 32.14059013440362 41.38214819369241 8.022443803204979 -10.067329437313663 4.345912236050138 3.561928627660497
111 34.59486744291022 -1.1270788053888623 -14.022517103798632 53.03331847154639 31.9663406010611 41.580046692782915 8.161857571562374 -10.078712743599905 4.334600981005634 3.6163263951655855
112 34.59160532218611 -1.1340356972594203 -13.990102070683445 53.03357089101432 31.81317396430343 41.780488212230644 8.267428366118638 -10.091885935705163 4.3230041564652435 3.6685246361951114
113 34.583561169295095 -1.134536925875892 -13.962564403578929 53.046718669769774 31.67905148465239 41.984080217498985 8.340222037081379 -10.107027038994877 4.311078403914495 3.7188313341138017
114 34.571786264632586 -1.1294304176879157 -13.938534612891935 53.07138812644641 31.561656942747348 42.18876860870841 8.38398117622754 -10.124376773789544 4.298780886860348 3.768047013589315
115 34.556950179431716 -1.1194347958877293 -13.915711623990491 53.1065965413054 31.45765766970069 42.39129046234591 8.404284625005484 -10.144228583975904 4.286157512146912 3.8172802382486015
116 34.53949004090678 -1.1049697438872548 -13.891642868762284 53.151540258334855 31.3630930838004 42.58868656128894 8.407294973786364 -10.166930021634526 4.273405565746227 3.8677404166445455
117 34.51975778410743 -1.086057803293694 -13.864219022642576 53.205551924487786 31.274419755085347 42.77905345116024 8.39852999983566 -10.19287580074834 4.260888771003407 3.9205594412550506
118 34.49810919012531 -1.0623603056294704 -13.831881204144347 53.26819205373188 31.189310357723105 42.961389401071756 8.382168928017585 -10.222483288900612 4.249096987175225 3.976641441741413
119 34.47492377996009 -1.033374197899233 -13.793692244245964 53.33935267914039 31.106555537897254 43.13490565726493 8.361111262903847 -10.25615608376536 4.238559680222281 4.036527258496436
120 34.45055495733446 -0.9987094614097707 -13.749356320941622 53.41932553285292 31.025144702568372 43.298281053073964 8.337545460682685 -10.294234488387797 4.229761271521645 4.1003154918206635
121 34.42522016649425 -0.958331595101082 -13.699135936797434 53.508799214267675 30.943513687456424 43.44934385180523 8.313454490651933 -10.336900562750161 4.2230918927881556 4.167678820778794
122 34.39887632200351 -0.9127114262924821 -13.643671237203389 53.60879698982057 30.859711853682 43.58539259071066 8.29057734290497 -10.384058609660219 4.218813153724156 4.237939163753886
123 34.371171562752075 -0.8628252557904135 -13.583842117160131 53.72056106241434 30.772170834598285 43.70402738226311 8.269928655194938 -10.435287449054949 4.217040034295858 4.310174592912648
124 34.341550946735886 -0.809984269858546 -13.52081368546566 53.84529894776895 30.68042465044528 43.804274983572185 8.251417559904803 -10.48990514777069 4.2177495857738805 4.3833388498766315
125 34.30945487545463 -0.7555664984983474 -13.456210925826856 53.983877658463236 30.58540519945131 43.88762501726163 8.23382421860923 -10.547110297929548 4.220776930052223 4.45635067155715
126 34.27442689469973 -0.7007371015854653 -13.392174474304333 54.13676303966388 30.48909975927607 43.95838744243355 8.214958047066991 -10.60614543744717 4.225781587264617 4.528187420032255
127 34.236007385340756 -0.6462279314795094 -13.331077356555541 54.30435793830364 30.393618574177616 44.02289781088604 8.191883143801942 -10.666400576369051 4.232228457045823 4.5980846369025965
128 34.193467695103664 -0.5922375939546531 -13.274845224345556 54.48754971756393 30.300378748788813 44.08773614469868 8.161323171191478 -10.72740375554389 4.239414922444705 4.665843283429782
129 34.14558893471619 -0.5384776098641336 -13.224101457336337 54.688080366782124 30.210181102147644 44.15783606456683 8.120329895176928 -10.788756819210407 4.246547624858759 4.732070354975263
130 34.09067869073508 -0.48436213943374357 -13.177586158833789 54.90849910635467 30.124008234004144 44.23529897839493 8.067050946525514 -10.850116761601603 4.252839218863763 4.798152268870873
131 34.02685755284939 -0.4293124514940144 -13.132189762709649 55.1517187845396 30.04382987633655 44.31920507031446 8.001181157420293 -10.911229864877601 4.257578781616495 4.865918410398691
132 33.952500322945085 -0.37309262813508187 -13.083667511574765 55.420352909098995 29.972851347599693 44.4062784159077 7.923832272183729 -10.971913192432083 4.2602039832473295 4.937116818470208
133 33.866665778575005 -0.3160214685857007 -13.02782547426157 55.71610215714878 29.91483674338854 44.491919141763596 7.8370945345527705 -11.031906886120767 4.260408029497535 5.012903082216554
134 33.76937410524853 -0.2589310582845234 -12.96175777073992 56.03944563132296 29.87256006011464 44.57119808375233 7.7436440614006 -11.090708629433623 4.258208624069363 5.0935160082253255
135 33.66166426543081 -0.20289516946313543 -12.884686605685776 56.38974819122952 29.84617463345843 44.63969898158426 7.646259826226737 -11.147561415481578 4.253904416455997 5.178199262663857
136 33.54546766767806 -0.14887863145220553 -12.798066637840215 56.76560883440529 29.832799651684365 44.694117152408786 7.547054039659136 -11.2016050097394 4.24791964570977 5.2653121015317845
137 33.42342272232127 -0.09748823941278127 -12.704911760808795 57.165087639506574 29.82790813468934 44.73245849045697 7.446697743113873 -11.25210968893212 4.240587590360345 5.352514855657369
138 33.29873479803908 -0.04892891892544893 -12.608726872419025 57.585697690770665 29.827524560520896 44.75367917263408 7.3441159555875375 -11.29869094274829 4.231971065602875 5.43696956297949
139 33.17505335677448 -0.0031281178195043777 -12.512574991287696 58.02436427801475 29.82968339957067 44.75685496529697 7.236796664008998 -11.341359923630936 4.221841473611041 5.515689649218897
140 33.05627317512982 0.04009724572368458 -12.418614596051455 58.477504616494244 29.834245992995456 44.740362837472006 7.1214624632618415 -11.380366000842027 4.209864610102956 5.586159668804748
141 32.94627248457512 0.08094512868973287 -12.328182037526997 58.94121180799006 29.841138229429333 44.70163613997949 6.9947620762448 -11.415976242908055 4.195851675681438 5.646943070632594
142 32.8486763157486 0.1196252626389381 -12.242177868126962 59.41147278349123 29.84836481748757 44.63774103948638 6.853774560334405 -11.448324049391523 4.179864077787067 5.6979200611446075
143 32.76670771909474 0.1564102010686596 -12.16129948518754 59.884328134441844 29.85162940177731 44.54653985980238 6.696265333201656 -11.477411404486201 4.162113834491939 5.740123138187733
144 32.703161192380435 0.191715175223143 -12.086017361841868 60.35590700967809 29.845550622093537 44.42794604856883 6.520766188320864 -11.503343968418285 4.142780854988352 5.775293455999174
145 32.66044691645143 0.2261837047765139 -12.016684876884833 60.8224170857824 29.824473606112196 44.284745718601854 6.326743448370869 -11.526590280332217 4.121914694654552 5.805411633124423
146 32.64058034602492 0.2607453667215877 -11.953834030845725 61.28022769874223 29.78206904464684 44.12259097070546 6.1149938926525405 -11.547918667159836 4.099450972317582 5.832447393268445
147 32.6450636612735 0.2965977559099639 -11.898178966079756 61.726060605646914 29.711187155112217 43.94925672984598 5.88787784193822 -11.568063417525385 4.075266293192503 5.858308228667044
148 32.67474371674304 0.33507170047272383 -11.850175976464142 62.15721390407208 29.60493372384704 43.77363170069491 5.648978361760878 -11.58745253328223 4.0492247641517185 5.8848380979277835
149 32.72974595764149 0.3774295679985546 -11.80944506364584 62.57172827337896 29.458246686009733 43.60483557776215 5.402343016431542 -11.606139400659599 4.021207213400855 5.9138119220662455
150 32.80950679236777 0.42472850947725127 -11.77419317657006 62.968395883030745 29.269476347892798 43.451421710286574 5.151825324558155 -11.623842590568161 3.991145651990209 5.946970795294697
151 32.91294073069708 0.4777616129965638 -11.740667099249729 63.34657495138704 29.042286649157344 43.32018297771066 4.9010085219617485 -11.64000537617318 3.9590926877926176 5.986052905817294
152 33.03876970965004 0.5369380695471396 -11.70297021336886 63.70590739886599 28.787227484581383 43.21451299859981 4.653744198818472 -11.653892788617512 3.9253109002876996 6.032686490552882
153 33.18592667297488 0.60209753365185 -11.6537600140988 64.04608508623997 28.520940586088514 43.13328190775553 4.4147161437769284 -11.664768623587097 3.8902923621063077 6.088076307865272
154 33.35387281233461 0.6724630665122983 -11.586033706482363 64.36674865663201 28.26162608428605 43.07137743332957 4.189190327157764 -11.672102667269233 3.8546602712913565 6.1525895553190315
155 33.54271493076367 0.7468475917284586 -11.495172005034352 64.66748158746861 28.02308445293359 43.02183788354184 3.9816464952476256 -11.675656781542216 3.8190945399900365 6.225631475701832
156 33.753166610152505 0.82395377599918 -11.379834053217516 64.94771583790127 27.811928410595687 42.97812420800493 3.7941264135724366 -11.675404342706058 3.7843936152440394 6.306054477420072
157 33.98649132795367 0.9025497431982606 -11.241417618258803 65.20641156932464 27.62899208495958 42.93534550965693 3.6256157899601384 -11.671437997803325 3.7515079019788944 6.392712253921349
158 34.244455843921195 0.9815022498765037 -11.082859247260384 65.44162121150119 27.472389207846245 42.890346875155345 3.472926657508138 -11.663963591798058 3.721378126559879 6.484683386949811
159 34.52919217229207 1.0597839202591284 -10.907434153071534 65.65020623819132 27.340107333468634 42.8412197256254 3.3324105442978404 -11.653298486049342 3.6946986996754596 6.581241880565976
160 34.84290963430891 1.1365575778284538 -10.717892614914192 65.82788343170535 27.231259568836563 42.787053791353316 3.201506269370798 -11.639819733882497 3.6717913723457394 6.681906800943705
