 SFE SAA SIR EFE EPS WFE WAA TFE TAA TIR
16 8.907648850190478 20.139176012620844 -2.983306600047607 90.78243203408837 39.765335570616664 25.327288971984167 14.831749323700585 -26.33979718392394 -2.420533502832249 -2.7808824400855587
17 9.90434678995736 19.635878584776805 -3.4629322458344123 90.52104753546894 39.197563820764586 25.145196706407784 14.559078455007905 -26.365332232508127 -2.268110415380969 -2.709991161593452
18 10.884990321352962 19.15223716066285 -3.936896984214428 90.21743654831032 38.623872420453765 24.92633967632557 14.299960605327463 -26.388961587013448 -2.1125674681189084 -2.619377729840995
19 11.846943974807326 18.69063110659179 -4.403617509549747 89.87608646416649 38.04032882141607 24.68194799510669 14.057279579368174 -26.410817203682132 -1.954707581340739 -2.510276558947199
20 12.788396658307073 18.252247956582195 -4.861032601730977 89.50158473327748 37.449292265966626 24.419963675591887 13.832150355107816 -26.4310346725605 -1.7957207934675727 -2.3845168802580865
21 13.708449330350511 17.83693512453714 -5.30665493198858 89.09801540095208 36.85929306512318 24.14361100107053 13.624178665831664 -26.449722324738758 -1.6372898381295447 -2.2446176758219694
22 14.607067772856201 17.443330980814313 -5.7377995238794535 88.66842098987071 36.283301569799335 23.851394821080326 13.4319824118043 -26.466948580040388 -1.48146041342991 -2.0937215540359353
23 15.484844964376135 17.06917656763741 -6.151879221752086 88.21449208912156 35.735877660553435 23.538240078869027 13.254007549198763 -26.482705425480425 -1.330375928336738 -1.93533809750567
24 16.34267236791983 16.711614920331616 -6.546685443677938 87.73650038701788 35.22979970702906 23.1973859096444 13.089581187478968 -26.49684020714997 -1.1860219481957532 -1.773035958163358
25 17.1814424656098 16.367470390461104 -6.920677025642915 87.23343576733615 34.77293039885075 22.822867320427623 12.939712714406364 -26.508996976504932 -1.0500001109110422 -1.6102014571512093
26 18.001814049985494 16.03357179295608 -7.2732798560115315 86.70334119155203 34.3662148708942 22.412163715548452 12.807266359401632 -26.51862208625123 -0.9233439100606388 -1.449861713227827
27 18.804044871285768 15.707046105388354 -7.605046528549645 86.14385681681954 34.00336443647772 21.968241568345107 12.69655996960742 -26.52515899108186 -0.8064888630312008 -1.2945199134517946
28 19.58795323234878 15.385503479331042 -7.917550543264131 85.55296614407747 33.67206469606879 21.50040078339249 12.612506111889047 -26.528552000402467 -0.6994502516501547 -1.1460092934849961
29 20.352960375377084 15.067159403151203 -8.21300000343001 84.92990517872406 33.35614537629627 21.02357809578611 12.559450861149106 -26.529818131902573 -0.6020281716402246 -1.0053773227569054
30 21.097996651500623 14.750947529140834 -8.493585183497622 84.27606484575499 33.03849169975541 20.55620516995981 12.540055890130969 -26.531101521351413 -0.513816937095844 -0.8727659032831294
31 21.82119169470616 14.436604934525468 -8.760713135495497 83.5955966953611 32.704533188529034 20.11735203507042 12.554575214039476 -26.534915207195986 -0.434039424086277 -0.7473065718806379
32 22.5196513428695 14.12466482954241 -9.014471707687552 82.8955569714515 32.34530086526837 19.72381350210896 12.600716685411234 -26.543124603802898 -0.3614618388470355 -0.6271755040510772
33 23.189709306644836 13.816293733338348 -9.253587060765247 82.18561228284337 31.958875104546188 19.387469383574317 12.674124889773996 -26.556571747146588 -0.29458468621114364 -0.5099444297235111
34 23.827491875253823 13.513074310534758 -9.475787113962001 81.47740046736534 31.549959191427085 19.11354675139614 12.76934154276259 -26.575313676278054 -0.2319167243315894 -0.39304943597956016
35 24.42928498878982 13.216924241712483 -9.678293665252289 80.7836744003928 31.12795105777645 18.900729259615385 12.880871850804935 -26.598723099715855 -0.17199784789799774 -0.2740422631210914
36 24.991812396064155 12.930019297649851 -9.858472769947284 80.11725270888242 30.704134884837867 18.743383333615654 13.003964068623324 -26.62550621096647 -0.11333568862544384 -0.15077086578117493
37 25.512892620247044 12.654407227829896 -10.014851695635901 79.48974288619868 30.28876159153894 18.63473210085906 13.134968074550445 -26.65424597301778 -0.05466643610718733 -0.021879093429282074
38 25.992117177109073 12.391509279368979 -10.148081613582898 78.91036325090543 29.888822194056356 18.569176003436578 13.271236971203924 -26.68410345389456 0.004675800809005993 0.11268193718633553
39 26.43088337004165 12.141962356507854 -10.261051167388612 78.3853084564996 29.507491424489874 18.542758242512747 13.4105627738003 -26.714906677325025 0.06476468532373422 0.2517083176839681
40 26.83198528203502 11.905723036644638 -10.358150700806975 77.9175870116574 29.145506233378065 18.55203714560706 13.550448523460961 -26.746831650898724 0.12533076968217896 0.39319574276389296
41 27.19923348009947 11.682164073020328 -10.444366230679252 77.50707951347627 28.803079195228193 18.592487265950947 13.687682572194829 -26.780223502978124 0.1858951342197512 0.5347365918749056
42 27.53710840381982 11.470192323023253 -10.524631204589843 77.15081984002899 28.4808124985822 18.65754360274734 13.818468902468814 -26.815585070305577 0.2457694108453384 0.6737888437544166
43 27.850316661875947 11.268470349530174 -10.603416765066706 76.84352234433999 28.17962877021744 18.73875864874614 13.939022396220393 -26.8534596490472 0.3041180251458655 0.8079585054111732
44 28.143219070952334 11.075741200437163 -10.684372770484623 76.57830263498188 27.900502488613057 18.827063561261227 14.046204321487227 -26.894004633433788 0.3602345715547965 0.9353979516036656
45 28.419336705109618 10.89110585055841 -10.770058267775529 76.34745580611151 27.64420847631102 18.91475528259221 14.137812113898612 -26.936542318396114 0.4138394245297056 1.0551384207090064
46 28.681296006292186 10.713990027391082 -10.86204288702505 76.14306798653952 27.410897611023824 18.99728791893502 14.212622631634693 -26.979652109099764 0.46502356196410083 1.167033672476589
47 28.931153725596236 10.543838496222012 -10.961309079595681 75.95744317169653 27.199677487029472 19.07389918644505 14.27049596902513 -27.02175765089443 0.5138790272597453 1.2713920709022768
48 29.170664249791983 10.379881488351275 -11.068524055866344 75.78353628401301 27.008581931882663 19.146747614689357 14.312540260815446 -27.061662958995306 0.5601848290405902 1.368666571778732
49 29.401383184390724 10.22109407635846 -11.184075476370976 75.61537485704099 26.83484744196625 19.218973986651303 14.341238025940886 -27.09889602014579 0.6032736019667571 1.4592800468498752
50 29.624747547974415 10.066234078966431 -11.308036510645039 75.44830920030883 26.675042800257582 19.292659587309345 14.360492476661326 -27.133966281058253 0.6420480758070074 1.5434797404632001
51 29.841999167666952 9.914013625901987 -11.440041119385645 75.27915446989604 26.52491319824155 19.367685236318213 14.375278007078043 -27.168261121255746 0.6752658808922796 1.6213455234717586
52 30.053910332566588 9.763439930465221 -11.579150162996733 75.10631289601812 26.37927408250497 19.44179884703407 14.390677294194031 -27.203466485223235 0.7020282619551339 1.693005685291877
53 30.260650702508375 9.614067871367487 -11.724006332019925 74.92975943026379 26.232382700091257 19.51153361038872 14.410718574169904 -27.240991740586708 0.7221108111886426 1.758829462349209
54 30.461935760198553 9.465975372416368 -11.873229467526686 74.75082631139965 26.0790579170045 19.573511714625596 14.437566375623078 -27.281712524912074 0.7359898504004375 1.819510690908571
55 30.657239861607657 9.319567261555573 -12.025671756738273 74.57187080546609 25.91640622368955 19.62561307788913 14.471333044012926 -27.325876925813166 0.7447259234210367 1.8761293000979236
56 30.8459704371845 9.175351871050871 -12.180464232826617 74.39586818638689 25.745260365433282 19.667425578497955 14.510602683686331 -27.37310370263935 0.7498021329600876 1.9301195377259
57 31.027700536672846 9.03372979533925 -12.337160566599112 74.22592258767848 25.570211694391546 19.699894453709415 14.553456085578125 -27.422607411492148 0.7528847174968124 1.9830284458072984
58 31.202424330666606 8.89484600817721 -12.496032110794461 74.06478484270588 25.39823029734491 19.724714519908222 14.598472943832226 -27.473566103160245 0.755546730189127 2.036176825461483
59 31.370638466573848 8.758556046304136 -12.658154902534983 73.91451607993 25.236907832866713 19.744053972683403 14.64527068436185 -27.525323412908275 0.7590765152286867 2.0904489097012564
60 31.53320503207452 8.624451211755487 -12.8251044583518 73.77632854027382 25.092851818705654 19.7609494596041 14.694435897125212 -27.57737048304997 0.7644065085386712 2.146266118482169
61 31.69111460534428 8.491906150834133 -12.998447438324865 73.6505634542923 24.970079782288956 19.78031423377671 14.747004211932934 -27.62928264580068 0.7721249768644683 2.203686105044137
62 31.84523514108596 8.360177836007715 -13.179230360208823 73.5367631828488 24.868655372389938 19.809952731518024 14.80388774818906 -27.680665454717364 0.7825349644839757 2.2626002216152936
63 31.996097166302892 8.228503451929141 -13.367509918471667 73.43377634169005 24.784266233529852 19.860874319067236 14.865594899657314 -27.731082358755234 0.795707364603783 2.3229493803571595
64 32.14375935316252 8.09611811387033 -13.56189343352292 73.33986467675888 24.70918222914594 19.946630131256377 14.932308149241102 -27.78001139365021 0.8114916509959254 2.3848470650401703
65 32.28777991441616 7.962212341584489 -13.759126621432248 73.2528353444368 24.634304300723546 20.08176314705004 15.00415943881571 -27.826913143789632 0.8294826203370406 2.448573104390205
66 32.427291111810284 7.825897403743643 -13.953937535788704 73.17022466259898 24.551148950332333 20.279644854455064 15.081407958487329 -27.871401938540515 0.8489688014089821 2.5144534371899425
67 32.561103746260564 7.686263496076932 -14.139355720365483 73.08957669588713 24.452532376290833 20.550034917331995 15.164243583312533 -27.91339218241251 0.868949710524516 2.5827099147691253
68 32.68777875170588 7.542602954282477 -14.307447670466084 73.00885087400985 24.332275725376807 20.89658645985579 15.25209947526821 -27.953125202438578 0.8882943096739445 2.6533827409724906
69 32.80573367751005 7.394756448335505 -14.450219119994433 72.92685833420995 24.185548468714142 21.314454748129616 15.34266431366475 -27.991117928277127 0.9060030343187292 2.7263367459849905
70 32.91344777383079 7.243464154867749 -14.56061202204245 72.84357766006849 24.01018421826328 21.78865003680535 15.431417746688103 -28.02802966764281 0.9214822824765556 2.8013323781714816
71 33.00974278695831 7.0905819375873 -14.633726377033899 72.76029941286895 23.80749168775947 22.294879035206964 15.512786214289452 -28.064406501265648 0.9347015301161465 2.878092043001264
72 33.09410285171432 6.939031843991797 -14.66818712372859 72.67953814238116 23.5815205130402 22.804555064187387 15.582794573810256 -28.10046679431194 0.946112244985672 2.956228170456345
73 33.166904945137645 6.792497640092199 -14.667127388890767 72.60460551961322 23.337256409134415 23.292814907448378 15.641367527690367 -28.13611218419168 0.9563662054270727 3.0350629807507623
74 33.22939581768582 6.654968105016798 -14.638193583054795 72.53891045250029 23.07886435083363 23.7452976792208 15.692599176875376 -28.171118081652498 0.9659531181171339 3.1135437844940084
75 33.28505480578421 6.530595843020414 -14.580399237572282 72.47860157604394 22.85704005814549 24.131762160535796 15.767763042230284 -28.205200935966428 0.9745898082431834 3.18970276207902
76 33.33271128989335 6.421547094322336 -14.53029188241524 72.43911942941943 22.57596932725776 24.5173335927734 15.824184387824523 -28.23901018653939 0.9820582141174978 3.2635302231552745
77 33.37591153487948 6.330106497116543 -14.487609104236176 72.4151362949979 22.28297320512548 24.887322293568175 15.889634048096317 -28.27309348434439 0.9865902098981634 3.333328711622575
78 33.41648275481938 6.256658377180135 -14.459799186096701 72.40653942972247 21.982629051477797 25.25137561868643 15.969367345377396 -28.308734068246252 0.98615858538181 3.3984831991976976
79 33.455631024073114 6.200163116469674 -14.450799527588346 72.41320288042273 21.678207274106025 25.617849658379324 16.063776976649628 -28.34752662622166 0.9786471628866981 3.4590600001088134
80 33.49393774601411 6.1584964463064935 -14.459536471837769 72.43473096311706 21.37504926111527 25.988827003855217 16.171476823338473 -28.3910514265593 0.9622822814040896 3.515925177510772
81 33.53126237244443 6.1290417260134555 -14.47998465904097 72.47065887279395 21.08061419162818 26.358213275104287 16.29074244891379 -28.44045712342025 0.9360657800794411 3.5708081166640433
82 33.566613369563576 6.109400008106147 -14.502089822262963 72.5207782932331 20.803537058774033 26.711821043151037 16.420189043690016 -28.49601749665562 0.900123843583878 3.62629431638365
83 33.59804139044763 6.098064928601215 -14.513390909519304 72.58553258998327 20.552218672410334 27.02995857470563 16.558602446648692 -28.556766014797617 0.8559438127166175 3.6857437858552924
84 33.62272328341253 6.094839617189139 -14.501101711452504 72.66636800680915 20.333646217104366 27.291938718252997 16.70407598434538 -28.62044169786394 0.806387303118757 3.7530496751595606
85 33.63737874111148 6.100765578257514 -14.454256471795283 72.76586397536845 20.152792960135677 27.48069258647419 16.852949696931184 -28.683923919856216 0.7553525640245449 3.832116912312926
86 33.65219551528418 6.1069545825666305 -14.397135137462872 72.88316245329196 19.882262036019707 27.576040794304834 17.072575202375813 -28.75320320460473 0.7070057554979734 3.917291694912319
87 33.64096433349245 6.135167472907693 -14.25544007798069 73.02471258091992 19.841709439028797 27.599756465668005 17.206502647824948 -28.807468139828757 0.6662753322414225 4.025322258518627
88 33.61278547443766 6.176371231662164 -14.078575654103846 73.20128153884633 19.798258493091673 27.550532846738953 17.32153467485591 -28.854011314129888 0.6356938863823012 4.150489789195675
89 33.569181829562645 6.230400017041556 -13.86025043761504 73.41136172836744 19.798811470271282 27.427720687100205 17.408517666320584 -28.89221981341158 0.616665443136892 4.290407780825943
90 33.51326673230841 6.294574159395306 -13.610837331743657 73.65816382580664 19.821543337130095 27.239157788117137 17.46789044486781 -28.923928932822342 0.6088960219218235 4.441034919289728
91 33.44962579111906 6.365610090481643 -13.337796806114573 73.9413498663497 19.864950143876335 26.99527278389104 17.498863547373496 -28.95179635846242 0.6109340530187342 4.597516619793921
92 33.38339593029677 6.439952852639719 -13.049903517935531 74.25894464176014 19.921919444664884 26.707997098955033 17.504657735709184 -28.978069265805814 0.6209777863840937 4.754904512336414
93 33.3200243535294 6.514144450639392 -12.75531164473943 74.60680202386008 19.986174575215117 26.389999076821525 17.491399221446475 -29.004466552126292 0.636897600638236 4.908683852438298
94 33.265300318165345 6.584830629262221 -12.46180321183031 74.9790791545259 20.05049508233783 26.053814189064283 17.46733495639964 -29.032652904185074 0.6560497714035358 5.0549193730130195
95 33.224800035319724 6.649322432319252 -12.176026048800805 75.36907800289438 20.107632129064008 25.711137730242704 17.441050487207068 -29.06389072212982 0.6757990304525666 5.1907924693835765
96 33.202959934838034 6.7063613873923735 -11.902510671235994 75.77034463918929 20.150928561505932 25.37264219690164 17.419774920958414 -29.09810055936674 0.694391724259018 5.315321856419948
97 33.20270762643809 6.756331079622193 -11.6431207145765 76.17730248201184 20.175322411648196 25.04802305010604 17.408135893047525 -29.133563029717994 0.7112855604976805 5.429562059414196
98 33.22599343103076 6.800707017092641 -11.39737924292347 76.58520313462157 20.17825398648178 24.745958602990456 17.40761148383116 -29.16772376273874 0.7267019103458714 5.536035054183719
99 33.27489073152161 6.841013458777771 -11.163468779638348 76.9895471872624 20.160175518470965 24.473839486637747 17.416811230585072 -29.198667850489418 0.7407095065431772 5.637629047147041
100 33.352521170230496 6.87783893183996 -10.939290242011158 77.38539100357158 20.12424508574815 24.237134782460135 17.432624812075243 -29.22628091107001 0.7524651280761466 5.736519008658665
101 33.46305963837749 6.910582654204216 -10.722837154575 77.76706647841337 20.07536942477378 24.03854482440808 17.451769825014374 -29.252138222419386 0.7602910243560072 5.8337811893200975
102 33.61085370149173 6.938029171755463 -10.511804442806744 78.12847512587338 20.019235574726675 23.8774898979887 17.471962529456356 -29.27824026258305 0.7625809336520352 5.929808781550423
103 33.79949633951716 6.9590632550061615 -10.30317390339117 78.46353732578216 19.96163842925105 23.75027546865755 17.49238169411092 -29.30579182835466 0.7587069198068019 6.0249201828313765
104 34.031382895117616 6.972992084203806 -10.093259999788373 78.76638356770913 19.908137799831376 23.650762212168953 17.513586080342243 -29.334733429425103 0.7493670628779787 6.119722387023542
105 34.27395290514582 6.99545078074659 -9.849065679732679 79.05452726799719 19.98192873979062 23.521999476597152 17.12503123097859 -29.353830741534484 0.735602190434454 6.2254875946329475
106 34.59211065664514 6.995306832067282 -9.626182574281753 79.27789518128203 19.94734796976772 23.448847309896784 17.094167802261012 -29.38083296656591 0.7219386925044051 6.323138445924529
107 34.954405004238666 6.987092518388839 -9.391937743152912 79.45203506694689 19.919109886721866 23.369933217140794 17.091652646473392 -29.403220917362624 0.7117179554923966 6.425715570129868
108 35.35877640642711 6.971670125185595 -9.14234822971974 79.57162027722794 19.905521900320828 23.28231814190585 17.10212198766149 -29.418254503436838 0.7089921529748264 6.537080058214585
109 35.80322607690431 6.949389937996426 -8.875044825624459 79.63168085476899 19.908984938507672 23.181638857116408 17.12548763986882 -29.42383070045009 0.7175431185913037 6.66133686563595
110 36.285394846524106 6.920697203270761 -8.588592083368168 79.62802923167422 19.92963964572699 23.06683226983613 17.161349484362745 -29.418536480380926 0.7401376247833432 6.802151658650117
111 36.80278741713952 6.886327079875055 -8.282501365936497 79.55756996159025 19.96528005612568 22.941526096091785 17.207746875328805 -29.402115391285477 0.7777942464778685 6.961339719319713
112 37.35316159380615 6.847454349349147 -7.957133489716255 79.41839175238809 20.011724610504512 22.813609880535648 17.26133247200888 -29.37604456825491 0.8293079707742765 7.137768060566164
113 37.93468919449941 6.805667178614227 -7.613333085407375 79.2095873008484 20.064259771891496 22.693087804188156 17.318168599449567 -29.34330175366096 0.8917092172773987 7.327898039067603
114 38.54579375047386 6.762704356159108 -7.2518365203714374 78.93091113571087 20.119293602324298 22.589188265823815 17.375218522972045 -29.30731340156407 0.9614857097093944 7.527721405289855
115 39.18501208544176 6.720068705887111 -6.872791621986259 78.58245543966514 20.174917261814247 22.50798908575372 17.431921231857558 -29.271218769142838 1.0354544523330422 7.734214093482283
116 39.85097668778916 6.678778069652489 -6.4755817759698315 78.16452497233382 20.23048037179615 22.451247264880624 17.490623377262295 -29.23784037072769 1.1108982370429035 7.945564501075364
117 40.54225602695674 6.63947969407779 -6.0588040994265535 77.67782133074456 20.286057344016434 22.416511810132135 17.555582372710145 -29.209749910332746 1.1855236745033852 8.160984716808798
118 41.256966935154665 6.60292803396353 -5.620234791170534 77.12386894022421 20.341975852257786 22.398204029704832 17.631430310378498 -29.18902105513679 1.2576202721990177 8.380703249149139
119 41.992402699341724 6.570564874306441 -5.156819094665597 76.50542928996396 20.398330667031804 22.389210251472363 17.721995340676486 -29.1768391900265 1.3263145275587527 8.60605016055354
120 42.74490272836573 6.544939997170675 -4.664804851818767 75.82666877098141 20.454669263991416 22.382485169124863 17.829815121590286 -29.173301356195896 1.39168407453178 8.839367668783012
121 43.50844387189015 6.533114514677337 -4.1287215863079165 75.08892271272681 20.511986008266902 22.338242442336806 17.847373198374477 -29.177422570912434 1.452406683533655 9.085021814518074
122 44.28107482388062 6.533839906391134 -3.5655523893543033 74.30603233894853 20.568010003851928 22.315831352338225 17.992177272742683 -29.18758854193684 1.5142824877185785 9.34341658719534
123 45.05611690164983 6.5556827060639815 -2.9617128798474273 73.48137356347775 20.622121864918853 22.284042264944688 18.15653591603225 -29.20143913803901 1.5770007717079326 9.618508609683072
124 45.828709515330985 6.604102366646074 -2.3145054061492405 72.62185170234545 20.67342492841043 22.240966856585608 18.338675139089784 -29.216524666187212 1.6423302979943952 9.911940371624429
125 46.59466944348905 6.683778405306223 -1.6219978369912416 71.73400234030298 20.72410834869995 22.185239287437895 18.537100007886103 -29.230580459462075 1.7118150245147208 10.22411555850518
126 47.350754284495714 6.798031476245064 -0.8833936939255896 70.82372036312573 20.77825386864031 22.115502391388702 18.74979031677153 -29.241885125801577 1.7864432397235508 10.554026405560835
127 48.094921067883675 6.948407612314994 -0.0992928040775782 69.89589835709174 20.841204505766417 22.030575183719677 18.974336103824502 -29.24971020895571 1.866395907108846 10.899219923844566
128 48.826575073749645 7.134407052849985 0.727979946393422 68.95409327334491 20.918525650818413 21.929646457215917 19.20811058362979 -29.25484563506394 1.9508662398401992 11.255867532975858
129 49.54654903146936 7.35361480642971 1.5943503996480175 68.000463625948 21.01509645915355 21.812178907066375 19.448287956237984 -29.259776458122865 2.0380899017658307 11.619103267189432
130 50.25631700206089 7.602677126002796 2.4948546707520425 67.03633060125031 21.1346444277718 21.677689825671216 19.69176007089782 -29.26773917550396 2.1259613541608573 11.98395121952968
131 50.956679066634536 7.878748930485991 3.4250325154058614 66.06317800314106 21.27953984262387 21.526017894076336 19.935111186073275 -29.280975940094763 2.213055268225088 12.34656029780291
132 51.64691876797655 8.180323536870521 4.381720531219964 65.08335511114109 21.45058291836873 21.357895748898894 20.17489358933602 -29.299683791705206 2.299174706494041 12.704875707480369
133 52.324834863726856 8.507091416139886 5.362928711534787 64.10014616995912 21.646842397352238 21.175135340428998 20.40830829007345 -29.322222000396415 2.385051630686306 13.058447221738513
134 52.987263071177914 8.859347589019654 6.367336478702536 63.11743905277195 21.86578994665494 20.980624789045585 20.633798411572617 -29.345891860785095 2.4716683967959034 13.40782696414599
135 53.63080655704764 9.237343640941642 7.393780783712868 62.13922091507026 22.103886726433913 20.77856899737572 20.851030960758813 -29.367845755336365 2.559647748472484 13.753911430410911
136 54.252612360925255 9.640755255485246 8.44092591742049 61.16905041980891 22.357416787697385 20.57429501975383 21.06052254088481 -29.385995399375744 2.6488653860793905 14.097340112790544
137 54.85083653011536 10.068573848868782 9.507319702737833 60.20969027803156 22.62319054125623 20.37290320094286 21.263329130086568 -29.399479165640734 2.7384691309363145 14.438179553872526
138 55.42458934269491 10.519538715174567 10.591814912070522 59.262966707138766 22.89901604786375 20.177650042867338 21.460779864797637 -29.40836971160021 2.8273919386143658 14.776056520683749
139 55.97368748691206 10.992653426332607 11.693942417440239 58.32971629610034 23.183896123819913 19.989350657632354 21.65410713443083 -29.413081974622617 2.914996475598292 15.110461159321645
140 56.49877813711254 11.487168736934224 12.813674007059024 57.409655936803595 23.47782846910161 19.806677806907476 21.844059213046343 -29.41439827141689 3.0012439356060017 15.440745027841027
141 57.00180391967486 12.002067591107146 13.950634322924072 56.50134021124672 23.781278349188646 19.62674210871064 22.030952247991287 -29.4142179787615 3.0862806636682603 15.765834975707987
142 57.485975146437674 12.535856414129018 15.103648273837491 55.602618432614655 24.094587568898636 19.446114816627492 22.21495590847306 -29.41580653190819 3.1700910058274983 16.084246465336545
143 57.9548335191692 13.087078755295764 16.271112201317848 54.711568789215704 24.417587908327633 19.26236255103799 22.395586986479145 -29.42276341506207 3.252661674572471 16.394651561563627
144 58.41116393556744 13.654882085664644 17.451616762338965 53.82737008182905 24.74946289355353 19.07516367802311 22.57076779430582 -29.437746745735854 3.3342281058840135 16.696500031181756
145 58.8565320177533 14.23894767285536 18.64417139973109 52.950732542547655 25.08876643231358 18.886209031173628 22.73683737423579 -29.462101008430416 3.4151684760499 16.990184116470537
146 59.291324268602644 14.83894334489438 19.848000991756702 52.08392741032802 25.433715627349756 18.698215050778153 22.889660196961188 -29.496102180566677 3.49579449800195 17.27678409328227
147 59.714884307908356 15.454013320853738 21.062188151248055 51.23060087575295 25.78273611976636 18.51375655994727 23.02614630514227 -29.539162596477055 3.576332695602792 17.557680827952513
148 60.12566336244558 16.082583289822676 22.28535159846601 50.39543926684727 26.13453742862397 18.334569357458804 23.145508309321468 -29.589953591640665 3.6569834157226007 17.834234355285165
149 60.52142937611136 16.722507983381785 23.515488969187228 49.58367584860808 26.48737023411639 18.161675018450623 23.24958156214693 -29.646601655959895 3.7378970058312433 18.107642091360365
150 60.89947113771578 17.371539703125357 24.750221643531905 48.80054617423062 26.83871529572513 17.995824916680935 23.34204391384346 -29.706912694240934 3.8191222515214887 18.37902439662577
151 61.25687154938958 18.0280265936506 25.987510897333262 48.050743258426614 27.186362214946577 17.837414705022706 23.42721854843299 -29.76867092685843 3.900623632617678 18.649573646820876
152 61.591142889571294 18.691514002583123 27.22638433509944 47.33773891875819 27.529687712402144 17.685695828521816 23.50944054443638 -29.83035366210799 3.9822088183625244 18.920477152148454
153 61.901067024732846 19.36281176959714 28.466988169862937 46.66306985909919 27.86967428320222 17.538030157758996 23.593184954828054 -29.89190525663021 4.063285231213896 19.192559488209337
154 62.18709355671898 20.04326352380256 29.70968415076123 46.02603262482041 28.20794275851125 17.39002619915444 23.68316790151452 -29.954545276385186 4.142723572131767 19.465837671332867
155 62.4510570327194 20.733508647927984 30.953620743565025 45.4240767705793 28.54588382777854 17.236667967363402 23.783498317766067 -30.01970741195811 4.21905688063721 19.739217665999107
156 62.695427309211084 21.43270357346115 32.195735818940044 44.853714504306275 28.884185239696897 17.074022959901765 23.895882176795975 -30.087999193899005 4.291111157907368 20.010579725653447
157 62.92240872011685 22.138842574512054 33.4310035346987 44.31143298722139 29.222513343314926 16.900757078648944 24.018307139381385 -30.158572146230075 4.3587443445093665 20.277350433643093
158 63.13331771474929 22.849605726194884 34.65370550540732 43.794270436948636 29.559432756180897 16.71840639886233 24.145427147029757 -30.22904387732497 4.422998067930411 20.537235224562345
159 63.32843866731372 23.56282034344754 35.85868675836461 43.3001624390635 29.89280951504966 16.53020464825014 24.26998538081834 -30.295938004865935 4.485636084140151 20.788660854707118
160 63.507216940648235 24.2763052891856 37.0418948438718 42.82817990341953 30.220563653762248 16.33963819444959 24.38420836205309 -30.355389058840917 4.548553889386398 21.030822878463663
161 63.66868312142759 24.987307099146552 38.200094379333365 42.378500855953604 30.54115683627501 16.14975043135753 24.481245000967377 -30.403939515964815 4.613209291327145 21.263467603287378
