 SFE SAA SIR EFE EPS WFE WAA TFE TAA TIR
13 14.4934643933131 21.525877570149955 23.69907051393247 87.42226044535805 45.08668972783811 16.556348775814065 5.903456694441487 -40.192336687257544 2.051344195182175 -2.135652829082683
14 15.163801802610571 21.280760789706417 22.77737257220313 87.63006699540965 44.104644147229685 16.897129324418348 5.605738385443046 -40.138815948917006 2.019872873517889 -2.1782235674706336
15 15.851266429380175 21.03330476944021 21.801254367457293 87.80024778923325 43.152677494902115 17.168227477694504 5.3275097510781215 -40.087905017669705 1.9911789706755003 -2.204838748120886
16 16.555728217505326 20.780902838443463 20.783590929737237 87.93256801054662 42.258231172145436 17.358862357997783 5.076249143218691 -40.04121376380839 1.9683157834615004 -2.213361505305853
17 17.277055155801307 20.520578673724643 19.736917791768224 88.02691337809789 41.4465943671895 17.461584219663916 4.856793456925247 -39.999503845547785 1.9538021149220193 -2.2026662121040532
18 18.01493063489449 20.24922281467415 18.672530647993185 88.08273425026867 40.73555539994269 17.47469228009253 4.670474865213385 -39.96278509050091 1.9494422878856812 -2.172586132662972
19 18.768818571044903 19.963867778971135 17.599600226704627 88.09869319649943 40.13165548818792 17.404602728824376 4.514981981817995 -39.9305896021675 1.9563427358438363 -2.1237551305561477
20 19.538033662772943 19.661941231591786 16.524553892198785 88.07252080163788 39.62934378867724 17.26748975328475 4.384647451821205 -39.902228679926765 1.9749989817864697 -2.0574648373253956
21 20.321834278772673 19.34144261883113 15.451026957185194 88.00106825188486 39.21294285601167 17.088901566437794 4.271490058476699 -39.87695264242125 2.0053853713941927 -1.9755309692377694
22 21.119470368647534 19.00100007934908 14.380424102643534 87.88057604771392 38.86023230119316 16.900475923673664 4.16718720055791 -39.85400000405045 2.0469832271163004 -1.8801967057554767
23 21.930184673624968 18.639819776834944 13.312957959260581 87.70712806556803 38.547028182504114 16.73454369724289 4.065160526578784 -39.83262815655178 2.098804782507078 -1.773972787798305
24 22.75318396242745 18.257593711671767 12.248940392084371 87.47716783217633 38.252446124879455 16.61853530069458 3.9617491585873057 -39.81219632846997 2.1595120813682227 -1.659322089352971
25 23.58756552716803 17.854444314658323 11.1899306347123 87.18796546713322 37.96359089155701 16.570760569058013 3.856250262831828 -39.79224127629129 2.227606959020363 -1.5383186549321206
26 24.432191498353575 17.430935507985694 10.139341111164125 86.83797022118377 37.678149800446 16.598502036392393 3.7501621843030435 -39.77247479930777 2.301629676931145 -1.4124517281449158
27 25.285572506823883 16.98809785892173 9.102354376650574 86.42694634923296 37.40437754013578 16.698846674081818 3.645996430490586 -39.75270936587214 2.3803327427015386 -1.2826062231877933
28 26.145846698568647 16.52737736618723 8.085287910137582 85.95579884847332 37.15891837230496 16.861678108070123 3.5461570569179597 -39.73273432232282 2.4627600848867237 -1.149203073930632
29 27.010838785303434 16.050506787626098 7.094707462797768 85.42616589387696 36.96321552682255 17.07349703717938 3.4523936811257756 -39.712176340723815 2.5482206772052765 -1.0124255820746952
30 27.8780846905414 15.559424445472679 6.136618450609585 84.84000248006285 36.83914463717136 17.32085207171838 3.365823300925391 -39.69044039888481 2.6362467976147257 -0.8723441589952323
31 28.744776959942442 15.056348638600529 5.215972021756938 84.19935042958959 36.804508175711305 17.5926249690145 3.2870952561930795 -39.66687911449334 2.726538280807084 -0.7288794457376859
32 29.607740087791843 14.543964935036454 4.336522018122413 83.5063866403866 36.86920392999873 17.880926628433794 3.216411278052282 -39.64125887313157 2.81881743632194 -0.5818296984615083
33 30.463471372909247 14.025570092762345 3.5008968588766525 82.76378791659694 37.03271149419922 18.180683884711733 3.1534160404404563 -39.614192756342874 2.91269721445363 -0.4310746153437716
34 31.30801437499912 13.505104560841959 2.710788381616481 81.9754141952797 37.28328232551452 18.48815752518676 3.097070758625928 -39.58692462560397 3.0077720771338847 -0.2766355439067875
35 32.13657852730855 12.987126890380448 1.9672571953738716 81.14714957537613 37.59924070874452 18.799057582269757 3.045587957150234 -39.560473635733146 3.1038482780576886 -0.11843589581913737
36 32.94330091009726 12.47670852853996 1.2711094203889537 80.28754563569795 37.95248660414047 19.107188727881663 2.9964792343956335 -39.53497008749565 3.2009670326188937 0.04378513473802494
37 33.72156228091764 11.979187815483222 0.6232379971383334 79.40795706399518 38.313488128357385 19.404186014465928 2.94677448721546 -39.50982823247823 3.2991731507915376 0.21027609394392463
38 34.464794742000244 11.499825405215162 0.024775601247817507 78.5220767060424 38.65653585485194 19.680447852765596 2.8934278767278077 -39.48454579143871 3.398405580104401 0.38137211829406353
39 35.16729779683027 11.043405637686234 -0.5230994506758159 77.64494235514336 38.964146222442324 19.927044459659232 2.8337766848285684 -39.45928908362364 3.498629359687651 0.5577636684096802
40 35.824658313630636 10.613765612595483 -1.019683479688826 76.79160710726735 39.22946327753229 20.13791418113936 2.7658327201651685 -39.43469513652122 3.599835472278767 0.7401332167583824
41 36.433851272271625 10.213307085118133 -1.465381129492975 75.97576279687235 39.455261668516044 20.311430867886227 2.688407416497891 -39.41126506656068 3.7017540583463386 0.9284016665827378
42 36.993297865695865 9.842671216618593 -1.8621963059879638 75.20856566633513 39.64964949652864 20.450733373921018 2.6013444531963823 -39.38902920758325 3.8036042534347243 1.1214121686391578
43 37.50296030262739 9.500687641685042 -2.2139205198997858 74.4977703573375 39.82081932406499 20.56282600702518 2.505853200822174 -39.36763349554889 3.9041215852613456 1.317062066111783
44 37.96439215669383 9.184537788013282 -2.5260718842093124 73.8472138036018 39.97319137673239 20.657218310666625 2.404345855404895 -39.346607931139594 4.001742093954017 1.512487185695939
45 38.3806526758433 8.890090103403084 -2.8056402502252227 73.25672311789334 40.10613020185135 20.744994825475445 2.2993465969588365 -39.32560142587746 4.094770711914186 1.704237174194189
46 38.75603113928904 8.612411529607572 -3.0604983528934766 72.72255908363118 40.21518848117635 20.837987560167438 2.19223323880282 -39.30448265088861 4.181549548854372 1.8886273715882747
47 39.095588370859694 8.346343518824234 -3.2984385351581618 72.23839370668873 40.2946586506587 20.947102402331694 2.083077388673919 -39.2832603673171 4.260701752485593 2.06235364155912
48 39.40461893569854 8.087014196743471 -3.5260803361862254 71.79659453709878 40.34029111768768 21.080240850292142 1.9716194042797166 -39.261870502868405 4.331435645962602 2.223206816358686
49 39.68820575613372 7.830279779419704 -3.7480334381713374 71.38948931389555 40.35146348625753 21.241237589387172 1.8583826771540262 -39.24004781059328 4.393766378134139 2.3705525312718017
50 39.95101919109787 7.573058112488226 -3.96669859860477 71.01028058664471 40.33226995637529 21.430366563952813 1.7451992023509573 -39.21747824880644 4.448479970869602 2.505258521813409
51 40.197371532272115 7.313433167541985 -4.1828236749427985 70.65340487467535 40.2912655363199 21.64588331899333 1.6348982650554775 -39.19415863725739 4.496850099934392 2.6290731243086896
52 40.43134234568919 7.050516035755651 -4.3964803769935745 70.31442753734171 40.23962148331149 21.885775682468612 1.530338172406158 -39.170665764499844 4.540308816011187 2.743883150800299
53 40.65679733156486 6.784171410350543 -4.607925333015606 69.9896907248753 40.18805020292115 22.14900311048299 1.433424888832883 -39.148110470863614 4.580225658165064 2.851281873329779
54 40.87731064514002 6.514706273381998 -4.81795262910995 69.67585365880537 40.1438905885689 22.435715886177565 1.3447424577697626 -39.12783404164589 4.617795671241108 2.9524889024108183
55 41.09607544261443 6.242566913084082 -5.0275904943894565 69.36943788385277 40.1099927824916 22.74633876440624 1.264033750771917 -39.111043549365775 4.653964485926262 3.0484288702584976
56 41.31583367771143 5.96806457282918 -5.237415882035388 69.06654037906642 40.08557303336286 23.080255321522788 1.1912360170245972 -39.09854433787713 4.689358686088883 3.1398364427695573
57 41.53878678823274 5.691185260402042 -5.447207844300817 68.76290618746536 40.066845652531185 23.435551370765882 1.1271754019193405 -39.09065765165704 4.724282852649783 3.227373093498718
58 41.76644178954923 5.41158437479389 -5.656232292219874 68.45440216637121 40.04632815592521 23.81028696489428 1.0733515894355843 -39.08729071053069 4.758835035450131 3.311785465456858
59 41.999422456255495 5.128815527494943 -5.86358246457074 68.1377129044026 40.01307042715059 24.20394365818488 1.0312981681552604 -39.08803373715213 4.793071243135811 3.3940989765578173
60 42.237314857424806 4.84272972081669 -6.068106870918154 67.8110280029487 39.95535345613462 24.617760720938993 1.0021883075884357 -39.0922247943349 4.827132101441777 3.475791801120828
61 42.47860624825144 4.553882934542893 -6.268042537085984 67.47453580708655 39.864547252339634 25.0541933591071 0.9868407030036195 -39.09903008953792 4.861318431089645 3.5588853281627753
62 42.720764878739175 4.263740820717597 -6.460665708372696 67.13058033598273 39.73830476807433 25.516430231045742 0.9859577117539192 -39.10754381145928 4.896089903942953 3.6458849776055824
63 42.960467394612245 3.9745466188199887 -6.642286673609695 66.78338856962162 39.581936911706 26.008452641392307 1.000248699284558 -39.11683613596615 4.931947642319663 3.739514347361905
64 43.19393830058355 3.688903873636027 -6.80872850710213 66.43837676913648 39.40745598579708 26.53541517573149 1.0301573184212274 -39.125954159623895 4.969248267675871 3.8422436680248895
65 43.41735655387243 3.4092202579970823 -6.956101629640616 66.10119385463975 39.230497313532496 27.103777836991377 1.0753301453558246 -39.13398328284059 5.008058235297338 3.955706249933008
66 43.62727726880059 3.1371622930751117 -7.081531501608657 65.77672768760512 39.066062951012746 27.720803468811827 1.1342296181072429 -39.14023994368011 5.048095900154165 4.0801696283795135
67 43.82099607593174 2.8733280159591077 -7.18353167766649 65.46826741348386 38.92466420270179 28.393465147021395 1.2040406478622214 -39.144541906612744 5.088688237843989 4.21421106437661
68 43.99680209589735 2.6173051975611195 -7.26193757100902 65.17700981828871 38.81027589822236 29.126850561309208 1.280696325190532 -39.14743994547772 5.128665293815573 4.3546504869617255
69 44.15410572981952 2.36806925002575 -7.317596761776112 64.90210150641465 38.72056845138568 29.92191506162784 1.359018677518635 -39.15026617786266 5.166385416746091 4.496869276427414
70 44.29342018644071 2.124537415130045 -7.352030987645842 64.6412878038218 38.64902365850737 30.772810954405465 1.4333924561860134 -39.15483669225395 5.200233391238013 4.635751641214244
71 44.416238634486255 1.8860939800055303 -7.367181850995795 64.391946809695 38.588015596231806 31.66530406177535 1.4991861547559544 -39.16291814904354 5.229423882699959 4.766990664433407
72 44.52492661057176 1.6529172362275892 -7.365360332711553 64.15201051415605 38.53174207536228 32.57834690543685 1.554177539944221 -39.17586175912139 5.254423261025884 4.8879363343569775
73 44.625257583803986 1.425440051345333 -7.337455160814641 63.91504853346771 38.522854451940965 33.45617873749242 1.6263442728793784 -39.194809002422 5.276121871235229 4.996041195227339
74 44.71544078722695 1.2061130627839876 -7.310981580872051 63.69165129958539 38.46984652003492 34.342687656510115 1.6646955971366386 -39.2196669089036 5.297288435606421 5.094590038302266
75 44.801482850160504 0.9959936351727131 -7.277799176977765 63.477233812874395 38.42076090827218 35.189812329639885 1.6955747762527804 -39.25071612712112 5.318808408204972 5.182858945707745
76 44.88650270747502 0.7959639618515176 -7.240339801049899 63.27246617398094 38.37948330536748 35.981203071380705 1.72300520579466 -39.287506061650326 5.341617104900924 5.261985233263664
77 44.98242474336903 0.5847067925033166 -7.246589669319875 63.06233311256326 38.04780622249691 36.688849890536645 1.9409934401395335 -39.33005821458291 5.362236092105384 5.324341385787389
78 45.07216048040649 0.40582023680006596 -7.191111504390898 62.87746548557784 38.08437203770508 37.31441743350355 1.9659151817924856 -39.37534947227437 5.3869355246727695 5.388180729263067
79 45.163962146453784 0.23526284360194527 -7.145843067808916 62.70665691988627 38.06730339348093 37.88194847940814 1.968106854722135 -39.42355702802887 5.412483692827262 5.446295181541419
80 45.26009677752655 0.07150911276567383 -7.095622774020849 62.54474208042562 38.055801776273746 38.365633033723284 1.9495716362578757 -39.473285038598064 5.437555084528761 5.498250555461263
81 45.36145712183854 -0.0883573205291994 -7.042480232726674 62.38829752860405 38.01950229455273 38.76759845068422 1.9202463306206694 -39.523119998830154 5.461789631206948 5.544465671163764
82 45.46914755593221 -0.24632915170245434 -6.985279441718684 62.232232090905256 37.94956052462914 39.09374100994424 1.8854596706610716 -39.57170671362281 5.484974505014166 5.585394859561202
83 45.58446753514585 -0.40386995292225464 -6.925052704091697 62.070951476406584 37.83330910749074 39.35530565291152 1.8545913578944695 -39.61787686532924 5.50708339398189 5.6215492414368535
84 45.70867213236761 -0.5615901781838378 -6.863984781991299 61.89916094520466 37.66162936697772 39.565821834254756 1.839972357200447 -39.66051447281513 5.5282674587247325 5.653761131590948
85 45.84250732112431 -0.7192137665862484 -6.805102222953872 61.71306258392526 37.430324289593074 39.73838920301757 1.8561297398262073 -39.69849032319852 5.548850930275393 5.683398330686242
86 45.9857317827066 -0.8756393141745797 -6.75122841934252 61.51146787401956 37.1429922484632 39.88288068870655 1.9181082895685018 -39.73072036196826 5.569241221967971 5.7123666343676565
87 46.1367426962869 -1.0291310515634895 -6.703984239453144 61.296512507072364 36.812202737131315 40.004736359367165 2.039271049124069 -39.75628966957435 5.589774375300609 5.742893513664717
88 46.29243482315412 -1.1776488569114094 -6.6632124464229125 61.07354533005956 36.4583055452219 40.10606349483803 2.228478845976272 -39.77454258960537 5.610549315436462 5.777202190865662
89 46.4484087205267 -1.3192784057272666 -6.626963739404803 60.85007027642402 36.10569142635865 40.188060109084994 2.48735062189085 -39.78512091701346 5.63133927108668 5.8171980817971765
90 46.599589553572926 -1.4526169545369538 -6.591895382776152 60.634072112718684 35.777656400982735 40.252448282152706 2.809150327122075 -39.78807666574798 5.651599336705138 5.86412452631837
91 46.74115536123051 -1.5769193162583208 -6.554057093147672 60.432333861211355 35.49156717420568 40.30106682280754 3.180451974674798 -39.78419835305061 5.670461193569918 5.918049194121026
92 46.86939661233727 -1.691899057893366 -6.510094584556547 60.24936728935258 35.255644029919296 40.335450584922974 3.5846054003335412 -39.775288297071945 5.686764529883019 5.977513076578199
93 46.98204425117293 -1.797307614709997 -6.458475666850903 60.08732302243169 35.068306333794226 40.3579321929987 4.0045658584841135 -39.763821061789976 5.699389201048902 6.040045618161461
94 47.078032417175066 -1.8926231208313176 -6.399992188975692 59.94671010034442 34.92076357347728 40.37315951563242 4.423817181179554 -39.752071513365586 5.707794431117757 6.103372729237664
95 47.15711859388195 -1.9771081728210993 -6.337182174672038 59.82730983169646 34.80212164363166 40.38819007519393 4.826275372331522 -39.741536221226866 5.712256744762169 6.1661864796267905
96 47.21964696205295 -2.050137577749386 -6.273121254678056 59.72880682951704 34.70428442535579 40.41100542277364 5.196593791007339 -39.73300625045271 5.713619191145196 6.227979395063237
97 47.26639531320444 -2.111531635099028 -6.210412521653022 59.65109544282348 34.623993539751396 40.44856126096679 5.521203447185796 -39.72688082604645 5.712860060187605 6.288571872894776
98 47.298433015342944 -2.161781758223702 -6.150850000880872 59.59432001667221 34.56169107297349 40.505423088776396 5.7896048753346365 -39.72335935308332 5.710785825316425 6.347917650004713
99 47.31704455088657 -2.202122763790343 -6.095586846442571 59.55859478530901 34.51890774986656 40.583469791873 5.995552871210948 -39.72252962382736 5.707911527430537 6.406080455520682
100 47.32374040630536 -2.234397146872932 -6.045350056943889 59.54348067530492 34.4960867909038 40.6824497056283 6.137932745977548 -39.72443840358359 5.704444606521013 6.463129772354853
101 47.32028674440042 -2.260765988414761 -6.000476794272878 59.547558393990194 34.491624688672104 40.800700224499195 6.220988709418783 -39.72915409663577 5.700268949992129 6.518967882560504
102 47.30870362630177 -2.2834005510511357 -5.960866894158837 59.568382157514755 34.50176124266053 40.93550611528713 6.253712872143117 -39.73685158653681 5.6949355003148225 6.573197164702448
103 47.291214234568685 -2.3042308661989934 -5.9259524962532435 59.60273015495677 34.52084374137307 41.08315861397449 6.248681239830719 -39.74784537664335 5.6877707213662 6.625153956030938
104 47.27010459179303 -2.324742099366669 -5.894647648144333 59.64689146152203 34.54188646035471 41.239104739922915 6.2208299785842325 -39.76238300346992 5.678149294875637 6.674235053516349
105 47.24752921098547 -2.3457620730737836 -5.865287021567598 59.696924192443994 34.557286629488836 41.39834758863057 6.186347484211326 -39.78038762861757 5.665795418746916 6.720348326726148
106 47.225385076692824 -2.3671927249576594 -5.835689884375654 59.749024138838344 34.55938580672544 41.55594229810186 6.161422442169004 -39.80159850988964 5.650891857821648 6.764033482932674
107 47.20524639609671 -2.3877673540362 -5.8034090598373815 59.800057488282675 34.54099157643895 41.70743730902126 6.160571154305596 -39.82594511727058 5.633973719726726 6.806199194093606
108 47.18825665670878 -2.4050278472968647 -5.766057510230198 59.848080749940415 34.49632843855677 41.8492105403312 6.1946907900922366 -39.85356915845614 5.615814792802427 6.8479306980132275
109 47.17503053473898 -2.415591075496273 -5.721617150943217 59.89262734620677 34.42218511188897 41.978629035172645 6.26943928200668 -39.88451121997104 5.597391165032504 6.890498088205898
110 47.165703558901214 -2.4155979650709263 -5.668746503738412 59.934664806133206 34.31834901236359 42.09404403086327 6.384657896886379 -39.9185671454146 5.579775948974783 6.935218672297847
111 47.16010143902281 -2.4012604633987515 -5.607083939248793 59.97625020665098 34.18702771853203 42.1947438259601 6.535136037947484 -39.955408066775455 5.563913252266476 6.98308873814105
112 47.15786654764821 -2.3694724258316824 -5.53741910505429 60.020016610953505 34.03183352058537 42.28085653457444 6.712299457570741 -39.99461980926646 5.550429598218163 7.034514266169918
113 47.15845982062685 -2.3183977471438437 -5.461612642968487 60.06866513114205 33.85690648451146 42.35313573321456 6.906039186106169 -40.03552144774969 5.539584635962147 7.089343843317985
114 47.161112474937944 -2.2479172317554545 -5.382266252569047 60.12460154161694 33.666467979505086 42.41269478844497 7.106141724872907 -40.07701746263682 5.531289671920977 7.147043629509088
115 47.16485472956512 -2.159856513849901 -5.302210073955872 60.189785224008396 33.46501835338464 42.46071928291672 7.3031862809926364 -40.1177685938199 5.5250770524195305 7.206724702481217
116 47.16864119034931 -2.057960154365128 -5.2239300506401 60.265755992579194 33.258031253297304 42.49815407203504 7.488973487355476 -40.15659207121512 5.519991245643829 7.266986927636432
117 47.17145766460082 -1.9475621433159733 -5.149095265232453 60.3537107495428 33.052541723971316 42.52561373067092 7.656642838030389 -40.192734108103394 5.514527457042159 7.325885369709107
118 47.17228874476887 -1.834891600895015 -5.078293100805649 60.45452289661386 32.85699456336371 42.54379983919155 7.80075654709536 -40.225812992056575 5.506828074869314 7.381343868264919
119 47.16994406129183 -1.7260732585169514 -5.011009254963451 60.568769953753446 32.679992597748445 42.554134470219324 7.917593977956864 -40.25552823179379 5.495174734036584 7.4319789634216225
120 47.162894523714066 -1.6260870442076987 -4.945816265783334 60.69694617125132 32.52824255049954 42.558911136468055 8.005549976074908 -40.28145178950598 5.478442701873816 7.477770233132302
121 47.149241999135775 -1.5380131636513033 -4.880675071580938 60.83987929684524 32.40477428179462 42.56078339342817 8.065195079432073 -40.30303944430618 5.456208088678938 7.52010431643579
122 47.12680462680204 -1.462761963140697 -4.813295536174215 60.99911399232779 32.30846033422561 42.56208507975032 8.098706697556597 -40.319639655134885 5.428649750839716 7.561421704971368
123 47.09337002205831 -1.3993197923647305 -4.741558604505481 61.176995227857745 32.23492426441339 42.56441426831688 8.108856716089498 -40.33052110767958 5.396415379284979 7.604693346408363
124 47.047149857173146 -1.3453763688748628 -4.66393572469719 61.37644856021382 32.1780690947591 42.56847672117396 8.098033083434046 -40.33511961677613 5.36038158826858 7.652624606425906
125 46.98722537563483 -1.2980863669464586 -4.579787878061128 61.600626941406695 32.131461824330394 42.5739929108265 8.067740157235889 -40.333274694515524 5.321380165364424 7.706862262982338
126 46.91380202220954 -1.2547009732741485 -4.489484034388211 61.85247388491885 32.08930480463082 42.579637237930896 8.018727952584172 -40.32520848230808 5.28007670719427 7.7676492858426345
127 46.828253582951525 -1.212877670442484 -4.394297580725785 62.13422033736181 32.04699625270172 42.58319084277586 7.951533443214272 -40.311315696955795 5.2370249072496655 7.8340348659342025
128 46.7329651900881 -1.1707215289284563 -4.296136820898432 62.446971681040715 32.00129352402799 42.58199022286946 7.867083007851933 -40.291864776014386 5.192794151112789 7.904478730364875
129 46.63107379180819 -1.1268275529099536 -4.197363915792687 62.79053949083293 31.950000484745715 42.573486418205654 7.767084733741742 -40.26678378937188 5.148018756932663 7.977402467109225
130 46.526241239908074 -1.0804543381537646 -4.100827180837021 63.16347022359751 31.891421436745986 42.55583089064948 7.654058476519577 -40.2356972973541 5.103298719547106 8.051360060734035
131 46.42248310887052 -1.0316829477882796 -4.00988568185588 63.563129894938086 31.82427380951391 42.52851580540592 7.530969962469053 -40.19813380949375 5.059081191251834 8.12500615037569
132 46.3240084984713 -0.9813808813312448 -3.928171107638121 63.985873507037 31.748186513250715 42.492678812614066 7.400580386666417 -40.15372536416699 5.015674030511498 8.197107371304693
133 46.23509780169942 -0.9309389953946116 -3.8590508124707292 64.42735018420261 31.664168072744435 42.4506615332194 7.264806990354815 -40.10242449499866 4.97330959069413 8.266476293145814
134 46.16010426882273 -0.8818892269373745 -3.8049668294618457 64.88281475599105 31.574664644439903 42.40504998186987 7.124405267442968 -40.04490064969451 4.932008837441838 8.331557904091822
135 46.103478186619114 -0.8355991941973951 -3.7669877157076157 65.34732670278274 31.483227674902125 42.35768124909914 6.979035746806148 -39.982814666175955 4.8912790000263175 8.389934770595966
136 46.06958608368877 -0.7931999482712562 -3.7448619180486973 65.81581844767032 31.39386309695028 42.308890089685256 6.8276253757665755 -39.91835568878711 4.850059377582551 8.438482615687752
137 46.06241938056396 -0.7557020473873806 -3.737536027136686 66.28302692148881 31.31021481193406 42.25714175703368 6.668973577681686 -39.8532850603375 4.807021749824037 8.47416283995427
138 46.0855052473443 -0.7240571919993304 -3.7437906776816487 66.74331956347662 31.23489356393983 42.199345788521846 6.50238502801791 -39.78842625028277 4.760842355059404 8.49465576951428
139 46.14203317899852 -0.698959456345037 -3.7626281896259663 67.19055459831011 31.16918690229694 42.132102266310305 6.327879508122912 -39.72389230845046 4.7102880824397495 8.498584244031742
140 46.2349765460115 -0.6804732243812505 -3.7933097727721607 67.61816719633731 31.11299428288338 42.05334154798093 6.145833556854373 -39.65961783878608 4.654285349932348 8.485674000985549
141 46.367127326032026 -0.6678691295076871 -3.835291234773734 68.01945007452159 31.064764064260764 41.96326518369329 5.956555630149672 -39.59575433093494 4.591977852050193 8.456901068881262
142 46.541116441405464 -0.6599559092468653 -3.888371777109777 68.38773030566848 31.021481053718254 41.86421198831282 5.760509160852572 -39.53274634172445 4.522652773808716 8.414332919456557
143 46.759397385370534 -0.655595226810159 -3.9528540909454097 68.71635439642705 30.978710425965048 41.75999968381477 5.559290180898586 -39.47113781918282 4.445634921138342 8.360608446856789
144 47.02398436048702 -0.6537105266620948 -4.029073799128459 68.99878732045953 30.930785427888082 41.65529498672055 5.356477287042272 -39.41113709950737 4.36044481832869 8.29852332954829
145 47.33586370069427 -0.6526120017712094 -4.116194511249664 69.2290328953711 30.871550020931647 41.55517616134923 5.157275005126171 -39.351889326963196 4.267302551370271 8.231107750904977
146 47.694537909405604 -0.6493384056823827 -4.211177764659665 69.40207618723085 30.795717717839242 41.46490941816008 4.967032169898772 -39.29092623960741 4.167549502069038 8.161782588462705
147 48.087536873011054 -0.6591558800759895 -4.305915871415793 69.52152020043283 30.698062712949277 41.23738641246667 4.761483353137182 -39.215908989629625 4.0538888079037685 8.088355927496197
148 48.533791100074076 -0.6409496299801757 -4.401882388721368 69.56958106446716 30.564344071135736 41.16196553724336 4.6052537705327286 -39.141336619987804 3.9472575435285484 8.024733412653632
149 49.02185861872895 -0.6091026899562956 -4.489517717203872 69.55003113798487 30.410336633584496 41.112965785203386 4.463395841741557 -39.05693197991369 3.8411724537444223 7.967807005746325
150 49.551453548496006 -0.5621108471301146 -4.564467382916468 69.4593583791345 30.236871023935763 41.090924608904295 4.339292328036988 -38.96315329773175 3.737114556857486 7.918648658247226
151 50.12262151430586 -0.4992451498237045 -4.623239962145196 69.29464151055319 30.046398693201702 41.09710943923031 4.233557634908303 -38.861830734611935 3.6361880529923085 7.877908958481287
152 50.735417266697674 -0.4203658067626338 -4.662621889170945 69.05380316165044 29.842221894947063 41.1315849608194 4.1460391182170016 -38.75548231866627 3.5391782914458525 7.846248842836354
153 51.38944010016532 -0.32544873293564264 -4.678968978893304 68.73613358720384 29.628997120950636 41.193317450299055 4.0757519981984585 -38.646511841341315 3.446896742914066 7.825099787649658
154 52.083499377537194 -0.213987042228529 -4.667593168036554 68.34273702099983 29.413232627324053 41.28032656689453 4.020640855993474 -38.5367034413418 3.3604470990088164 7.817086346374241
155 52.815564179101855 -0.08447375745037233 -4.622556667625963 67.87671853371305 29.2033306136391 41.38971822509086 3.9776941800363583 -38.42728127161466 3.28119206924067 7.825675586577904
156 53.58293928516616 0.06589671351273713 -4.536900826541643 67.34307162766996 29.00896434918357 41.517528235895746 3.9435896527320975 -38.319333058758254 3.210563565711075 7.854365825511131
157 54.38249347355771 0.24134744582189527 -4.4030625543343795 66.7483163895321 28.840005596487917 41.65851363597871 3.9155703619942677 -38.21416563408669 3.149972737725133 7.906036543034592
158 55.21084530284535 0.44748432961533036 -4.213352196579074 66.09993718312384 28.705181591850902 41.806233125706726 3.892198735795454 -38.113378644106746 3.1007741960928383 7.9826596188537655
159 56.06450818149671 0.6910269205829827 -3.960609132822809 65.40567866220202 28.610340103214444 41.953710136611946 3.8738601744299865 -38.01873103579906 3.0641194211581397 8.085196586001452
160 56.940021299356275 0.9791932104512919 -3.6390001457028207 64.67279234192725 28.55692686879503 42.09458220717439 3.863104679145241 -37.93193877005692 3.040687674580051 8.213528136206095
161 57.834072469904726 1.3187615924879181 -3.244671249142734 63.90736720563365 28.541909345056567 42.22410671302387 3.8648137240640295 -37.854467349447084 3.0303693289809823 8.366389966456186
