 SFE SAA SIR EFE EPS WFE WAA TFE TAA TIR
16 -7.718969956036899 34.857815820209645 1.6462169851594597 92.4341287455608 27.677639240665258 44.37259677048962 15.5630412954467 -35.282865394228985 1.9715407473662174 4.491316730813204
17 -6.828247748687125 34.57950595169005 1.0876360448394466 92.87449191540897 27.555665344682286 44.192613964284945 15.32151452911731 -35.27465851647886 1.9849588178947561 4.507580980581895
18 -5.912364860988223 34.28850127937456 0.5077876056588886 93.25593261445447 27.423518135003878 44.01527440553345 15.077531286700593 -35.266325067837165 2.005127122223465 4.525385808979549
19 -4.976017325159933 33.985530968874 -0.0884863935652324 93.58031990600598 27.28191685020004 43.829545763547245 14.828447657769464 -35.25884609079965 2.0325953815644824 4.544852669073622
20 -4.023266985820855 33.67141803604839 -0.696879605646342 93.84954911893834 27.12928523531545 43.62285748134727 14.574572482901473 -35.25288679922358 2.067801279358414 4.565950761663291
21 -3.0570063928396025 33.34686643712794 -1.3138519315862753 94.0651447957155 26.962382794044643 43.385620539583144 14.318414250078874 -35.24887637577658 2.1112814620664113 4.588200890452677
22 -2.0788564193463674 33.012367085829794 -1.9367797172635337 94.22802172414974 26.77785032539382 43.11559320507221 14.063169181562511 -35.24732338191448 2.1635426361518593 4.610545338129849
23 -1.0894264328607226 32.6682033708895 -2.5639058255811786 94.33847563254704 26.57356577919276 42.82000753396787 13.811610107144837 -35.24916833627928 2.2247333103928253 4.631464005204799
24 -0.08876401034464491 32.31457189412163 -3.1941744010673587 94.39640365268389 26.349325565406485 42.51472258540248 13.565586069622885 -35.25583275355028 2.2945000296852904 4.649269558141701
25 0.9230799590526707 31.951771553132996 -3.8270317416102384 94.4016471688466 26.106932848351576 42.22116962445274 13.32566147273581 -35.26877872142008 2.3722198976766378 4.662506286630708
26 1.945457743753623 31.580351699125174 -4.462150196904819 94.35439024812182 25.849512370467053 41.96206160008028 13.090905597856164 -35.2889892759097 2.4573150441860974 4.670345750328178
27 2.976665944899514 31.201148085706862 -5.0990518653931876 94.25559796188446 25.579898328928238 41.75646964401261 12.859297930898373 -35.316811762417245 2.5493335242359296 4.6728441169614365
28 4.013766616861976 30.815181127395693 -5.736707554071343 94.10740597119234 25.298796512608483 41.61537102101128 12.628701893484672 -35.352061093147086 2.6479073024808466 4.6710157889126815
29 5.052729136325042 30.423424111623525 -6.373218736174576 93.91331331129199 25.0037838989162 41.539299597271494 12.397866113243527 -35.39409758932625 2.7528186323269384 4.6667485251177006
30 6.088781223465738 30.026553902889972 -7.005689269803865 93.67813240228676 24.68973436926482 41.51888496039426 12.166967364707398 -35.441766439626825 2.8642127745893546 4.66261790945967
31 7.116798938156803 29.624816770032712 -7.630323081698757 93.40777700774306 24.350774352223418 41.537742161183274 11.937402007628034 -35.493306584835 2.982787868201864 4.661642843516111
32 8.13163283636547 29.217977418856226 -8.242652592244777 93.10896270838352 23.983068019698887 41.57657798755702 11.711020662658335 -35.54651652855702 3.109659557740276 4.666910511015929
33 9.128322705726546 28.805296779717306 -8.837880105173612 92.78882385585635 23.586967403218228 41.61735084896527 11.48937225420406 -35.59921651806594 3.245829638528072 4.681055184664511
34 10.102189586765991 28.385601710720064 -9.41134139760245 92.45444196228267 23.16770365825456 41.646354310394415 11.273297590527843 -35.6496655700769 3.3916080220524467 4.7058035365582604
35 11.048837505255163 27.957437512039547 -9.958869285704473 92.11233903544864 22.734933488775166 41.65548699749677 11.062994594131519 -35.69669929555566 3.546365355649613 4.741874012128311
36 11.964123585027487 27.519227309513788 -10.476909440684098 91.76803437353188 22.301467628297353 41.642053392967995 10.858493235579273 -35.73963400388102 3.7086854883170197 4.78928729205799
37 12.844143822858793 27.069458944491245 -10.962518029703306 91.42580121694697 21.88113757771812 41.607848486452454 10.660219446340754 -35.77811934153419 3.8766970260885736 4.847792778099482
38 13.685226502077162 26.606927142821906 -11.413367948343263 91.08873068802707 21.48618592756085 41.55758376887838 10.469423175420626 -35.812068609022276 4.048349362559465 4.917121159017208
39 14.483909887511114 26.130975962622024 -11.827782818413409 90.75904036662014 21.125108609066075 41.49671238165505 10.28845923090061 -35.84160940853997 4.221593105585152 4.997054981093195
40 15.236919300920725 25.641716732464452 -12.204800031528121 90.4384530659243 20.801633090486906 41.429757399825974 10.120742099969878 -35.86704144503477 4.394480764562929 5.087405861719927
41 15.94120510780641 25.140251958558828 -12.544301663056752 90.12851070999388 20.5149382924029 41.36060356870385 9.970013769269789 -35.88887577589194 4.56519926350973 5.1879415520639425
42 16.59407875342149 24.628834223346413 -12.847202100056677 89.83076525931061 20.260769722039747 41.294522188039934 9.839120110479572 -35.907834194062644 4.732134128368857 5.298340935977721
43 17.19339404469095 24.110829805948562 -13.11556978572603 89.54684454109257 20.03285574540948 41.239686312006214 9.72914722094054 -35.92467697493554 4.894018480136735 5.418250445044386
44 17.737742493180797 23.590499748614047 -13.352591649799027 89.27839710521266 19.82410928140557 41.2065976999099 9.63941835722206 -35.940027897570175 5.050063003228775 5.547346157217205
45 18.226652305534607 23.07268967297369 -13.56235674637962 89.02692557550229 19.62740107126363 41.205956010147744 9.568187030087953 -35.95430374076458 5.200045786609404 5.6853150164566735
46 18.660714979764155 22.562452540839626 -13.749446765500027 88.79356388168902 19.435948752361345 41.24615031845502 9.513709537929817 -35.96762025016743 5.344436400555479 5.831820963308338
47 19.041607455414088 22.06462302418542 -13.918313098835485 88.57885733075915 19.243714683955016 41.3311740005507 9.475267066347035 -35.979754085917136 5.48440524378603 5.986460556499962
48 19.372022021066922 21.583417992007224 -14.072482215367959 88.38257717894363 19.046381867281855 41.459707601733164 9.453569829612595 -35.99032437914236 5.621544326483582 6.148716898674675
49 19.65546222296535 21.122146000906408 -14.21393178529941 88.20368526926103 18.842411725274005 41.625922214150016 9.450381531580836 -35.99903223933426 5.757461944721588 6.318003000280921
50 19.895910579878112 20.683079530904394 -14.34301609438115 88.04056623893175 18.632960105544203 41.82151820945479 9.467874340394424 -36.00574356415646 5.893483275634183 6.493735773357103
51 20.097505063930388 20.267498749431592 -14.458850890552815 87.8913867976255 18.420825551763173 42.037910451364 9.508151406161025 -36.01043527318995 6.030493710786278 6.675303518848968
52 20.264372663366036 19.875836714570873 -14.559804918061856 87.75430791630441 18.20983014868614 42.268086844112425 9.572733143121841 -36.01311010108348 6.1689345917354474 6.861965395722388
53 20.400637989492726 19.507823943849903 -14.643958583439654 87.6274887835597 18.004977218859498 42.50803647279189 9.661785934014752 -36.013807545231046 6.308908304889757 7.052779176087785
54 20.510487203234913 19.16260093885937 -14.709755203973344 87.50909167458828 17.811669004938143 42.75769886015508 9.773403867719994 -36.012760655854606 6.4502430569499145 7.246556283801878
55 20.598156572968723 18.838814813272883 -14.75682565051826 87.39742946183964 17.633160564753187 43.02139750053173 9.90348193303879 -36.010491076850386 6.5925249329701625 7.441865216255028
56 20.66782380596984 18.534717654654926 -14.786354335082418 87.2911009997136 17.46856757419618 43.30715665753526 10.046372795540202 -36.007674583057906 6.735200484072246 7.63711794320607
57 20.723431691958844 18.24828855026598 -14.800665999638754 87.18901700349127 17.31321642923275 43.62436954574065 10.196081874739995 -36.004895678842956 6.877719530610526 7.830696267338641
58 20.76845047749887 17.977367332480092 -14.802413802939816 87.09045565332376 17.16040725918234 43.980443020515885 10.347667947935154 -36.002470278016766 7.019638114234013 8.021091582697098
59 20.80565076772462 17.719760832890497 -14.793822064734272 86.99515769471779 17.003420336910718 44.378041905894186 10.498278591456728 -36.00041375999898 7.1606432022016735 8.207041954789181
60 20.83701296526119 17.473300473006617 -14.776203430027127 86.90331085269679 16.837359619196594 44.81447094555833 10.647101413286688 -35.99851698520146 7.300516259823484 8.38759572659381
61 20.863799227025332 17.235849820831096 -14.749790705816988 86.81541086431794 16.660431302456885 45.283251131564626 10.794346682105463 -35.996476663313175 7.439062213692853 8.562081215062008
62 20.88739254145996 17.00564638657651 -14.70344564269005 86.72877301776093 16.504507106050042 45.73255987575527 10.958530461514952 -35.99566880269923 7.573793000743038 8.728877270194378
63 20.906867150746727 16.780031544310468 -14.656977385370709 86.65083201628401 16.312820351962948 46.24270446403433 11.102671278764973 -35.99293923304768 7.708739425638301 8.890065417803894
64 20.923343184255813 16.55776990550734 -14.599496265859718 86.57904728216538 16.12031889248014 46.765899468429964 11.243330065975865 -35.99018619810337 7.841277333285949 9.044279736452278
65 20.937420288389845 16.337702525058706 -14.530760465783791 86.51380187437039 15.93248439460859 47.29768433206361 11.380410211111643 -35.987930802885586 7.970839577494079 9.191397318322599
66 20.949774618345863 16.11914666430631 -14.452147815438279 86.45541875778724 15.752499805060683 47.83794282929369 11.512724733942429 -35.98660372507774 8.097052493041364 9.331387551772833
67 20.961082944492656 15.901766401645501 -14.366155948304398 86.40395828045894 15.581442617589984 48.38828120935204 11.639386127603403 -35.98644914374925 8.21977473859681 9.464309049740947
68 20.971938962133233 15.685413127684301 -14.275941310316192 86.35915506141818 15.418729662190955 48.950002753420904 11.760409551785168 -35.987525216600055 8.33908689546966 9.590296235111316
69 20.982822636403935 15.470000291884695 -14.184642010101813 86.32039507144304 15.263386470419553 49.52249039301666 11.877072793031957 -35.989779595361554 8.455238242152499 9.709553287711783
70 20.99406077287634 15.255442895637307 -14.094700511847028 86.28677093673527 15.115292092100946 50.102645931448734 11.991829966300237 -35.993142591749816 8.568580936871477 9.82238038900589
71 21.005729031846258 15.041649914606305 -14.007439020182366 86.25718701962623 14.975717398486163 50.68547919295215 12.107851067765699 -35.99757772230112 8.679501089532657 9.929223291483263
72 21.017560074019418 14.828520564595292 -13.922938691599338 86.23046987580601 14.847324164325574 51.26556080808235 12.228200434742236 -36.003061579464365 8.788365238012377 10.03071612880987
73 21.028899131863355 14.615926892862012 -13.8400948345415 86.20550690273456 14.733863818401938 51.838456737770834 12.354787936223776 -36.009470827630466 8.89550396964085 10.127716329362284
74 21.038696391283477 14.403744050412593 -13.756801061961863 86.1814536551449 14.639450014698724 52.40123995793235 12.487516048096255 -36.01642154575111 9.001267111802708 10.221319795238673
75 21.045580640467932 14.191978468622075 -13.670425693086377 86.15798207899192 14.567254277472351 52.95222784095501 12.623842739908756 -36.023257925858005 9.106112077163617 10.312779738085915
76 21.04811154726719 13.980894320531274 -13.57858827685819 86.1354280024875 14.517975740215672 53.49052381635932 12.759042037953451 -36.02936235629486 9.210548611538075 10.403247536558018
77 21.04517121138791 13.770992283798142 -13.479776084100928 86.11472658906837 14.489121130138502 54.0151475190209 12.88764291364413 -36.03460460314289 9.314884532264172 10.493418336870905
78 21.036238076931063 13.562877074118363 -13.373397738790436 86.09722641175487 14.475758583032734 54.52364743153238 13.00555668042059 -36.03946947113273 9.419041277538556 10.583343527675293
79 21.03963095175131 13.332663942344626 -13.287317955614396 86.07236064645573 14.172310799958623 54.87309213222468 13.409037182200223 -36.05321142969202 9.50428100250775 10.659692820372456
80 21.018224083657547 13.130427347631604 -13.1572629991718 86.06583426440034 14.207819992151904 55.30079768943753 13.503133360613582 -36.060026425990905 9.605439015624262 10.747212806956966
81 20.992733883246178 12.931521391998416 -13.029379008280413 86.0678477984276 14.212933920166503 55.72489664767822 13.588096589658724 -36.06752305621185 9.706595521530716 10.832636893210408
82 20.963219648304445 12.737574507147022 -12.894928153599874 86.07865177949289 14.229602380078694 56.1129225801761 13.658663815627225 -36.076799962651165 9.805745421227273 10.914844003384859
83 20.931070780556034 12.549220998853057 -12.75745146607548 86.0989327851891 14.243693602407534 56.45635370082549 13.725114899242907 -36.088440790249 9.90156066875858 10.992641815707692
84 20.89748426535711 12.367934968309266 -12.618830735952482 86.12857730108787 14.255961183207171 56.75218493124439 13.78797873665134 -36.10297528017074 9.992995709996011 11.06523988721438
85 20.863657688745178 12.195405006238218 -12.482030401715017 86.16706734114375 14.26432394342729 57.000734343547606 13.847425328456788 -36.12077030872658 10.079295926061045 11.132013366176697
86 20.83065697195881 12.033357306963023 -12.350336944970952 86.2134221095575 14.266054143835893 57.20448801988622 13.90362277536732 -36.14189228833725 10.160137079759261 11.192521229321521
87 20.799352576427673 11.883337242174019 -12.226964667324307 86.26630660805681 14.258038609597286 57.36732007452623 13.95748748293545 -36.16587917935765 10.235688014437647 11.246577856212486
88 20.770367372985664 11.746573593923221 -12.11435952329789 86.32416214728892 14.238418757213084 57.49361672581765 14.010744103344885 -36.191721280958454 10.306496852841773 11.29431626573219
89 20.744035878973698 11.623870039979545 -12.013683149065928 86.38539120114532 14.207564085639357 57.58734945864848 14.065845199052175 -36.21826669694921 10.373158367161183 11.336118832643196
90 20.720392803350336 11.515520288659838 -11.92469498073126 86.4485124348222 14.168091900559658 57.651476074497864 14.125498346725273 -36.244713721891785 10.435982722491351 11.372522648843887
91 20.69920723941595 11.421303393479747 -11.846003891478514 86.51226651831172 14.12426147959164 57.687876937094025 14.19180170625266 -36.270798457854916 10.494874010344308 11.40416321665777
92 20.680064092009015 11.340548051895984 -11.775481664249446 86.57570846442397 14.081000711245057 57.6975455403046 14.26566106588735 -36.29665210334489 10.549439941642538 11.431723105256328
93 20.66245987571491 11.272257083853312 -11.710774101980205 86.63824667002898 14.042738474200215 57.68110028273029 14.346685321774727 -36.322543845410735 10.599208065506962 11.455894223631956
94 20.645904862960514 11.215294209658044 -11.649879778665726 86.6995309149972 14.012587477294595 57.63987367484176 14.433211397132977 -36.34867287664099 10.643797904475255 11.477340656882046
95 20.63006018146563 11.16852462021799 -11.591511321717649 86.75924438813682 13.992304229620359 57.57680579400979 14.522721233728776 -36.37503244503305 10.683005599901062 11.496634037408716
96 20.614827550459815 11.13082989269816 -11.535107995659633 86.81698491266901 13.982516356026455 57.49635899114675 14.612660824761644 -36.401336599700336 10.716855733218743 11.514205080282785
97 20.600301256635394 11.101067657062158 -11.480722523012803 86.87229868409597 13.982700620832759 57.40384648968902 14.700840233543067 -36.42707315811019 10.745618323044464 11.530335089834622
98 20.586692393422556 11.078049146467826 -11.428825575645943 86.92480875133802 13.991385595152227 57.304469342054674 14.785427795795352 -36.45175159805382 10.76970604637739 11.545133343111265
99 20.574294811424295 11.060545555789908 -11.379911415601615 86.97439156247324 14.006804051504432 57.202045907960574 14.865251441743533 -36.475179163789164 10.789507186384988 11.558524760178233
100 20.5633617018172 11.047339955615367 -11.334115368070085 87.02132193749534 14.0273135584233 57.09828120087804 14.940060669494615 -36.49749159877152 10.805343693402593 11.570363907375004
101 20.553888311959412 11.037324463353581 -11.29116456927682 87.06626080185946 14.051359997006507 56.993402816208274 15.010020448151979 -36.51893799504272 10.817564217184039 11.580632789025776
102 20.54554563686124 11.029572343455632 -11.250558306447516 87.11005080167476 14.077615666106079 56.88750880344383 15.074964719192735 -36.53967585633765 10.8266034203575 11.589526964297857
103 20.53788504289846 11.023336897190227 -11.211697356859037 87.15343169512123 14.105448756262044 56.78140976115661 15.134324088994141 -36.55976073988238 10.832945594695758 11.597367702062039
104 20.53058402664529 11.018030310921871 -11.17394324939732 87.1968405918221 14.13513094899473 56.6765327132855 15.187598084711484 -36.57924677270882 10.837064393738954 11.60445298500373
105 20.523469582968268 11.01322372003848 -11.136616040387873 87.24040245333772 14.167592284864767 56.574058593794376 15.234872810397865 -36.598192920179734 10.839416665860824 11.610996639298234
106 20.516340557429675 11.008639428442777 -11.098885234785097 87.28408696430115 14.20402361144582 56.47393934817128 15.277168630129243 -36.61654856212152 10.840520965039643 11.617241466668318
107 20.50880827871033 11.004132502729318 -11.059695542568928 87.32789097967603 14.245519140893295 56.37474708536693 15.316288464093876 -36.63411672277952 10.841040449194075 11.623658168499341
108 20.500351237736474 10.999692441494636 -11.017930675799192 87.37189148999316 14.292858061136272 56.274554145647045 15.354124323800306 -36.65069034585598 10.841763694543632 11.63098939614076
109 20.490596390135426 10.995457624930255 -10.972834621373247 87.41610301036575 14.34635086289852 56.17208479319944 15.392079502980772 -36.66617917473056 10.843498746173644 11.639983634553822
110 20.479647959429958 10.991720885203538 -10.924454602618937 87.46019499987146 14.405652946442455 56.067415439602506 15.431136052139678 -36.68057741199101 10.846947130230605 11.650956152143028
111 20.4682708588511 10.988927451865854 -10.873750768564094 87.50323463961085 14.469754031592053 55.96195739211912 15.47234675202423 -36.6938768603714 10.852596558727816 11.663504015052053
112 20.457841210292194 10.987642330488724 -10.822234231976724 87.54365900059828 14.537268183901674 55.85767055937246 15.517170771201517 -36.706038377205154 10.86068279526817 11.676566113286853
113 20.450065689327396 10.988436442006808 -10.771368622851014 87.57957448149693 14.606787210533 55.75580022244909 15.567337502806122 -36.71697783613012 10.871251659739224 11.688713302805596
114 20.44654500060334 10.991696102450868 -10.722075576556103 87.60929203902059 14.677013371076942 55.65583501080724 15.624416395237713 -36.72655181537672 10.884266616145032 11.6984571594398
115 20.448320558677864 10.997448703275026 -10.674491253871132 87.63189103981055 14.746626323296974 55.55527547758044 15.689337624921315 -36.734629216233216 10.899675567222127 11.704553486208903
116 20.455578227429424 11.005308768059782 -10.627995120693647 87.64760516881282 14.814077760190067 55.45034304253635 15.76186988862608 -36.741269434808125 10.91740833812685 11.706329053752468
117 20.467631254311396 11.014575508915138 -10.581516082092188 87.65788209187 14.877463238517528 55.3373461936251 15.840252338303895 -36.746829723525614 10.937341700701468 11.703874303345646
118 20.483160763273265 11.024449400544471 -10.534026592935842 87.66508249576776 14.934533740514182 55.2141443599693 15.921361875029092 -36.75183066415273 10.959269278880805 11.697956725269343
119 20.50057739074211 11.034308379349248 -10.485015253785706 87.67193982366969 14.983065880980341 55.081128619614255 16.00130523445701 -36.75672111838713 10.982850549431097 11.689738201761143
120 20.518358746688495 11.043961502449179 -10.43470541338265 87.68100408343352 15.02165703063783 54.94139848572235 16.075979201697947 -36.761793631524434 11.007512168888011 11.680462530127198
121 20.53528011756743 11.053792463862054 -10.383932417928971 87.69428017975707 15.050466215419672 54.80008681818849 16.141467269642035 -36.76724169921374 11.032401940938694 11.671218412624409
122 20.550521430146286 11.064712533877652 -10.33380724425963 87.71315113730076 15.071346453799517 54.662932611510364 16.194356470651478 -36.77318121059738 11.056519008827896 11.662818900315344
123 20.5636497158569 11.07789331487966 -10.285353274616488 87.73851779371657 15.087359054991808 54.53456892280788 16.23190067082284 -36.7795536172292 11.078947637454972 11.655779041090852
124 20.57448560455465 11.094397583313606 -10.239239800052596 87.77101839960527 15.10203700627213 54.41741786963338 16.251913563332774 -36.78597064841434 11.099015229408595 11.650346466679892
125 20.582934857211498 11.114883740942359 -10.195709746377135 87.81124142292902 15.11853187739002 54.31160571873604 16.252596169453103 -36.791629531643125 11.11627577879405 11.646524612192875
126 20.588893055376374 11.13945032487832 -10.154697510535648 87.85988290498534 15.138670596718082 54.21540803695565 16.232708301971535 -36.79538009522498 11.13034946835245 11.644070460707457
127 20.592237792733467 11.167664217952751 -10.115969073259079 87.91779196631495 15.162468564578683 54.12585710703963 16.191983865300134 -36.79590408667984 11.140788563213873 11.642550765648862
128 20.592864602370334 11.198795799168254 -10.079196203132994 87.98587939778692 15.188612720625706 54.03958836923298 16.131285469928343 -36.791930455824236 11.147079716438276 11.64147658148331
129 20.590741290408733 11.232114009317055 -10.044063629041956 88.06493505081984 15.215380360208583 53.95374970110643 16.05246043933742 -36.782426470157155 11.148689363560454 11.64040025809541
130 20.58593329524587 11.26707523471786 -10.01048091973725 88.15545608605939 15.241000323996092 53.866764486292595 15.958062822454767 -36.76669634653464 11.145084577399807 11.638942773062068
131 20.578557981938893 11.30339910000594 -9.978805975237133 88.2575929595802 15.26339860065763 53.77893878393486 15.850798406546438 -36.74436633938244 11.135772151769888 11.63681823969803
132 20.56873577238127 11.341057983391455 -9.949846745484523 88.37125597376263 15.280233608951814 53.692525735536506 15.732893196057317 -36.71530344713497 11.120353433070443 11.633847105154764
133 20.55661253318028 11.380185180252441 -9.924552740019623 88.4963181722727 15.289631900313257 53.61092452304447 15.605827397642434 -36.67952129079206 11.098555946201497 11.629920897450368
134 20.5423821780058 11.420962532410657 -9.903685420596751 88.63278121791598 15.290776703028644 53.537592260709324 15.47030871423113 -36.63712472173664 11.07021493825469 11.624948914251831
135 20.52624922692648 11.463539441252268 -9.8877141869998 88.78082290243172 15.283601194778319 53.47530754875222 15.326320261139706 -36.588297048136546 11.035206910500614 11.618829344485258
136 20.508443790420174 11.507942618110386 -9.876749309985405 88.940749736251 15.26816561863537 53.42551928303278 15.173606523991811 -36.533305851134735 10.993372643049732 11.611425291671686
137 20.48938736942694 11.553962910186554 -9.870316154723668 89.11289888932069 15.244521920603516 53.387458921046864 15.012680300300708 -36.472646518515845 10.944392073237072 11.602507266722325
138 20.469890456079845 11.601145261235667 -9.867207550642004 89.29751603016568 15.212872375498964 53.357599893427974 14.845495938583513 -36.407388742164066 10.887579081507191 11.591715433359624
139 20.45117773002424 11.648962638846967 -9.865697309116731 89.49467408545243 15.17355637420173 53.33018541582853 14.674907850268209 -36.33935503287478 10.82182519208598 11.578630223248975
140 20.43470989458718 11.697062958669912 -9.863940750945243 89.70429841107251 15.12705923094137 53.298548928105575 14.503331167131869 -36.27069085650436 10.745970598252905 11.562945355288916
141 20.421964249160617 11.745437465157972 -9.86022631326017 89.92624156131447 15.074303122718565 53.25633771347545 14.331898487518231 -36.20302107701708 10.659439579615881 11.544665127158911
142 20.414306295795292 11.794431411007297 -9.853063291115198 90.16027400963029 15.0168456705757 53.19826927707649 14.160701930961869 -36.136783906305325 10.562667998899258 11.524249396195879
143 20.412943391398535 11.844624914789328 -9.84123896795308 90.40597795807892 14.956711253622146 53.12068391652577 13.989555581039573 -36.071051131400495 10.457079073841193 11.502658319736492
144 20.41894942100801 11.89674156946983 -9.823854417934465 90.66266675225783 14.896244114802824 53.02209066903146 13.818370810830805 -36.00393033362041 10.344684900931286 11.481224573635979
145 20.43340209418263 11.9517015185282 -9.800284875694407 90.92939036040256 14.838355462994123 52.90344294184729 13.646876270062114 -35.93354900841986 10.22749161214032 11.46128050157547
146 20.457579467187625 12.01072061807966 -9.770078314949508 91.20495270834596 14.786785166392791 52.767683647087765 13.47435823142329 -35.8590928648547 10.107002840682233 11.443719891750023
147 20.493050225255505 12.075271596731541 -9.732955900164177 91.48784804015115 14.745565940834753 52.6187000421603 13.299967046696104 -35.78099603077884 9.984204414112734 11.42887229423582
148 20.541578505059334 12.146867957746563 -9.689011333432822 91.77611862505154 14.717721462658913 52.460549013736156 13.12308847410379 -35.70015059548602 9.859971441305976 11.416716281626584
149 20.604967348381738 12.226790825659698 -9.638857938362873 92.06726030701219 14.704283664705997 52.29724602992073 12.943329131710085 -35.61710575483047 9.735339214162073 11.407078795789053
150 20.685005983228844 12.315895944770157 -9.58341762320085 92.35829803289113 14.704349328693814 52.13246718506597 12.760520510977841 -35.53197886155501 9.611401560995679 11.399676245858776
151 20.78349795304413 12.414550336922032 -9.523448748865583 92.64597603503553 14.71577530996963 51.96889959373055 12.574970519146042 -35.44472648081397 9.48913630252782 11.394135654300193
152 20.90223704174683 12.522665463740896 -9.459165224909713 92.92691400927936 14.735799472962693 51.8076995812087 12.387673416079721 -35.35529116829607 9.369358557491427 11.390077064958401
153 21.042895998584275 12.63979166264635 -9.390117815648816 93.19768136198815 14.761439226921887 51.64847319191074 12.200309405418627 -35.263689098887646 9.25267835229493 11.387234231024843
154 21.206872933726583 12.765289221591424 -9.315254357315482 93.45482524342981 14.789887448233562 51.48991656105572 12.01504502164241 -35.170074963917564 9.139423984910936 11.385575487727328
155 21.39513756229212 12.898598534994239 -9.233035559256567 93.69490545106169 14.818935799082663 51.33095222694582 11.834163624871739 -35.07465537602998 9.029682271429348 11.385397826382393
156 21.60812676647309 13.039535301214674 -9.141590832607887 93.9145897436011 14.847152575053167 51.171810194838976 11.659680712195764 -34.97759193418407 8.923429879295131 11.387359269545136
157 21.845758567979903 13.188429549219464 -9.038987911091782 94.11078251857843 14.873531797276188 51.014479145011116 11.493221058050263 -34.879069885109836 8.820554990260458 11.392370427390125
158 22.107578649211174 13.346004623116068 -8.923587582737245 94.28071252050228 14.896848374232247 50.86244555718035 11.336173658425313 -34.77944815588292 8.720751945663025 11.401344007260699
159 22.392934459334363 13.513109447314157 -8.794258901129274 94.4220032334385 14.915455348541498 50.72004942281212 11.189688517205905 -34.679366316260236 8.623468980344455 11.41495569642543
160 22.658027675951786 13.697375490201352 -8.664375258377317 94.58096112398175 14.846391518754238 50.531479049810166 10.763113601541113 -34.5474138786549 8.530679652311584 11.4453085607012
161 22.985179849954147 13.886536083213624 -8.507015519247515 94.66424498094014 14.838293316668635 50.40993238462324 10.619116737561999 -34.44954190034671 8.436985055924534 11.46997892990315
162 23.33379584690504 14.086588488111525 -8.332809995973236 94.71502312598815 14.827755260707447 50.31028498001513 10.484974139253454 -34.35566437783129 8.343604177086064 11.499387980661409
163 23.702223325986168 14.297409864300256 -8.141068158919653 94.73426907269369 14.810478458740997 50.22824481458255 10.358231131691737 -34.26645773513332 8.250653640796122 11.533641322645986
164 24.089011384829607 14.518453792347259 -7.930123424163746 94.72285420276908 14.787383162525312 50.159345454086996 10.237778054818435 -34.18228130061866 8.158880768285929 11.572999567307049
