 Trunk Shoulder Elbow Wrist
63 818.9637162696197 263.25546200942426 37.995305737569446 19.24736947734532
64 821.606253152772 258.43606810322757 38.84263957409346 20.580730730168103
65 824.1901744507686 252.96138229057271 39.50206419614792 22.112413183539584
66 825.545316222303 247.61251335052472 40.04134450346585 23.385026934605236
67 825.2388895296194 243.37096469698386 40.34683279599993 24.169102797196864
68 829.2289237024729 240.26535013101466 40.55832893395081 24.752268346061335
69 831.4221468690943 238.86198697876756 40.749944344992414 25.239019031630598
70 830.8214517538472 240.40852901181543 41.03286904787708 25.81231822329198
71 829.6831925699423 243.44116324769152 41.47750865292245 26.56878040664403
72 828.2570698336162 247.55160913982965 42.01511575121042 27.418641828489914
73 826.3746951956257 251.92416350952254 42.521226701523986 28.216407201062438
74 824.2737005345673 255.26829556589954 42.84133295428184 28.782289473060732
75 821.015726530334 257.2100691075297 42.84586265041392 29.07619074658804
76 810.8494526786325 266.5381156552687 41.47687415601327 28.95408564718347
77 820.5276826379479 236.54685555400633 44.029430618226066 29.584547569414273
78 790.3082966720784 270.87313033921316 39.27081062849855 27.99538161866469
79 796.2744592493917 242.61787404241778 41.40154579573876 28.253975983307775
80 780.0483556168623 247.23417664566472 39.937188750488914 27.509543240546634
81 767.9021663676797 245.79175773812193 39.72187732112492 27.602430631977196
82 755.9444298692902 244.3043470965247 39.969744978030526 28.115304953677313
83 712.4152256354018 234.5176759453571 45.35796162474832 33.07641183691079
84 759.1115465083062 261.086652663114 36.58739317562092 25.680638751383473
85 734.2601005188955 237.62681468658076 43.40008028626112 31.319219151893698
86 724.7773875100106 247.73160327732603 43.4230772573811 31.950492369451208
87 725.8039335970615 248.04034291237156 44.9750605583512 33.28874853325333
88 727.5987197648732 252.40188265195715 45.92914710328275 34.06495888650952
89 732.4110608088532 256.764624252136 46.90841304674846 34.63805347525714
90 739.8768230824431 262.11213343416546 47.778011048649375 34.90007776744076
91 819.0772223424747 244.83168943486348 42.754947443747085 27.55433594580687
92 701.4990803638472 294.4936514247219 54.24035406614255 40.231419323171686
93 774.5437546513108 279.1983382252405 49.98121277207242 34.11909226369084
94 790.1009694194973 284.89885766446355 50.1966509324613 33.88801149446878
95 744.5224408189088 334.0695255706527 57.672864385880544 45.289051657848475
96 958.5070340353082 214.18558321785287 36.96276350063582 16.130035889891843
97 735.8926228143912 391.6213876070852 65.68295554412819 58.74828719981187
98 915.9642178049378 258.0372778688779 45.08186391414546 26.31116002303343
99 859.4076423311369 306.6541860341942 47.80914750882019 32.314327931606115
100 937.7883000621921 234.75872194356285 35.016089761777394 13.734897205484344
101 813.3189549714978 364.9954310946243 58.47584351959726 49.52303099558431
102 883.6533015650582 305.37334890274565 46.180450236000716 32.58070895006915
103 891.8546311198008 301.9018723342869 44.15845219997978 30.776601800635675
104 897.9819427633605 300.10205489675985 42.49621401978265 29.558347153391367
105 902.5648483062294 298.0928678479819 40.761999961779274 28.16640724614206
106 904.8895562594773 295.7668863265493 38.99470739792061 26.4875705278926
107 900.1109085530486 294.99400350895735 33.07899717869337 20.286901117116777
108 905.5998804325228 288.5149882220865 39.64655003810296 28.100533109394803
109 897.0768914580733 287.71536926660684 34.34579124404552 22.61079853595517
110 889.8778779840427 284.7070221001478 33.1082704034184 21.760144092051558
111 881.4257233935932 281.8607629891017 32.11747242630984 21.267066448828356
112 872.688427780723 278.9303917621384 31.302293259328263 20.97594354263624
113 864.3516295154976 275.8818764099561 30.64317495525141 20.78508153293508
114 856.8683798464741 272.80185468751216 30.139990692285583 20.65806395031979
115 850.1314635606823 270.2379741291802 29.807574568668105 20.621857756576453
116 845.3675078201436 268.20312934762285 29.633266376642503 20.675641987519537
117 842.6114965293403 267.0175729219133 29.568200116050242 20.77943303340796
118 841.2281235495515 267.0761049518566 29.544450020575404 20.836800132748007
119 840.7840286547379 268.2913192960051 29.50952584939042 20.699757201730147
120 840.9451104473543 270.32198216947535 29.442088975035883 20.210159803394994
121 841.3697850174696 272.87516372173764 29.362373174074893 19.337752627937878
122 841.9165689909884 275.94997880536823 29.308365843289327 18.155066397658757
123 842.9768871023238 279.85157019277125 29.44403915664449 16.840045676241232
124 844.9285967714425 285.09198222358765 29.69981026430258 15.684791986423496
125 849.1096967233872 290.5435662898104 30.05864840330223 14.89246694519247
126 854.9479791050934 296.5533458641657 30.523361622515974 14.300364180498985
127 861.0948601761983 302.9938772337489 31.10571417952825 13.800401923571249
128 866.8855972939344 309.28221490423243 31.723821266241092 13.857756166110626
129 871.8496289650463 315.9235322232435 32.573865183137215 13.834878837623025
130 876.5524271541731 322.1759939330471 33.65020493577781 13.59415037715128
131 881.2864462551338 328.54005468363613 34.9965443369072 13.199570720317487
132 886.740176195663 335.49996155321674 36.622150171570354 12.760247076553028
133 893.7248385364509 343.50024771680535 38.45599897939609 12.457460626390377
134 901.7039823452899 352.92619114216666 40.3724822539181 12.435252915695676
135 910.789167520668 362.7129402584018 42.26763889833111 12.703228748449163
136 919.418456775853 372.0465556002595 44.05592938215179 13.20719509022909
137 926.155006527327 384.53014061965837 45.11711206757055 14.274282996479053
138 930.5309820557931 397.9027968158953 45.97635857743866 16.030366830606983
139 933.3441163541469 409.7601490998137 45.00099686413255 20.246923749118153
140 935.3995690782067 420.63245382828575 45.1117819637951 23.198327925848023
141 937.4023736931 430.857170315221 45.95720133339925 24.902168937671473
142 940.4996773150743 440.97733779551754 46.966255793413865 26.1712291932461
143 944.7740650042826 451.7944951419348 48.41536368122491 28.50755580788486
144 950.4717759438022 463.8360543365205 50.058284437938326 32.361233888162076
145 957.5736537229371 477.0531264409478 51.81400841001502 35.62683764827615
146 965.9393370947432 491.54998449786257 53.45816765970242 38.16751961219275
147 974.8742309239157 506.80530111715194 54.9826179431059 40.21858210267517
148 983.4215119801952 522.4186108485011 56.41264513323157 42.014867611460126
149 990.6365127347846 537.360499361164 57.76993419855067 43.712072578079926
150 996.3095533509177 552.3347995031783 58.993150363256355 45.418375021433505
151 1000.6448620854205 566.3894143264383 60.14161603082029 46.96488744004787
152 1003.7283585552976 580.9562782965246 61.26316457332091 48.373221011986296
153 1005.4657330621058 593.8594079192505 62.35169869410386 49.65891302591267
154 1005.5522355631956 606.0624969730209 63.403785538644954 50.85177242788291
155 1003.7933138700985 615.088449154396 64.30888361359946 52.137826867038704
156 1000.2601359127674 625.5286253234071 65.22884682933929 53.45785079311599
157 996.0562068215728 633.1320070548078 66.14490421088566 54.80712603296487
158 991.4391627071151 638.4322403175426 66.9843576154105 56.32678587761732
159 987.2505048234468 642.7524813027999 67.98914754678611 57.95982806821116
160 983.6954654520323 646.6174345493157 69.25670091391243 59.628631241799205
161 980.7358394927884 648.8269638413227 70.87459130670815 61.171825519357085
162 978.3540198917019 656.9174949358586 72.33932717621404 62.78969626760082
163 976.5683872966273 664.4702323240476 73.71701776309855 64.450261156006
164 975.5190471678683 677.7035037305342 74.46780581851728 66.63609754843084
165 973.2972371185651 658.4406110854145 74.46346774163047 66.86659888374727
166 989.5592290317345 749.2299202735924 77.37384962587282 72.46540826009513
167 991.7316994814166 735.2681537970523 77.36654640410016 73.38894859391223
168 999.668169293506 750.7500697316475 76.92380793582629 75.66204633864062
169 1007.7314743164262 765.1241235828362 76.51269311569273 77.81530972433177
170 982.3174053024406 828.2293509394422 64.66293767721946 71.2591968036509
171 1068.6290627460342 701.2635104196387 85.0743185519209 89.06382694738572
172 1031.7361554137844 825.1002895298035 73.52064831761072 85.42728601569135
173 1036.5816618327967 802.4503266457566 75.0756770357048 86.0451853123682
174 1044.9630980194752 817.3323624370458 74.0460963249645 86.93049840392975
175 1052.2379383298005 821.2016664345068 73.62687159405257 87.93603729453598
176 1058.2575031440792 824.2016167775201 72.86955002888968 88.78462426580609
177 1062.2105472152675 823.4125174190324 72.12090727933278 89.69285017593283
178 1064.1485234203153 820.5993027348371 71.49567675272219 90.88302333054945
179 1064.341634083252 817.1409437489679 71.20415886523334 92.49487057999939
180 1064.4139861932408 815.3349477697855 71.38660313670839 94.57578693871085
181 1065.7540929652075 817.3705604531671 72.16645570746041 97.06322878619365
182 1068.8659460451893 824.4450950505469 73.55613910606031 99.6683950251245
183 1073.4402759331276 836.0751828807356 75.43101423408116 101.7979002470952
184 1078.3144872359387 849.6455259402111 77.51048118194328 102.59585021136286
185 1082.0450835747988 861.1210333954964 79.3733829626733 101.26697284549321
186 1083.7900436880518 867.5792143012428 80.72286541592351 97.68477739437647
187 1083.43904804043 868.990884280691 81.52752471501616 92.70237604647801
188 1081.423246672139 866.782227294334 81.84529118372487 87.64606574271839
189 1078.3369373434273 861.6771699066941 81.37497612216018 83.67240908530842
190 1074.9956257257986 853.7371972717515 80.63824218744425 80.77353159320023
191 1071.631794108565 843.0767249783522 79.79137834969595 78.68671440698715
192 1067.9114567834845 829.7753794919333 78.7246398920869 77.13641666629172
193 1063.1758466900787 813.8810073288658 77.4410218135354 75.89896159309585
194 1057.0191868768013 795.9347538055807 76.07731105798219 74.87870344102345
195 1050.0704437287654 777.3928598391877 74.72750410236992 74.07399022590113
196 1043.192838625692 760.5095735202124 73.48406814726172 73.44388389941034
197 1037.2735986225503 747.6409866269526 72.4984692892783 72.95474934237589
198 1033.0326157351956 740.3178462856148 71.84665720884996 72.69531357083584
199 1030.8543157038077 738.724579542295 71.55292488268078 72.71551207234117
200 1030.7641149100414 741.8835939205258 71.55724479266839 72.95861636868162
201 1032.5566840748934 748.2873030837477 71.7701491430001 73.35243024025085
202 1036.0255579060583 756.4161948211132 72.135974844901 73.79230118806304
203 1040.7479806900758 764.822745262286 72.70996323155813 74.01269774189795
204 1046.2866451761406 772.1924145607717 73.26319628912776 74.25712284362723
205 1052.1862151972653 777.8246214217787 73.73523913158915 74.35053956593754
206 1058.042122531006 781.9131329002597 74.11874459011807 74.30136554297566
207 1063.457350872439 785.042165857404 74.38570561129328 74.23721550805259
208 1068.3132361803991 787.5206739521676 74.47195956536372 74.31072208828566
209 1072.3805065671536 789.2643828070488 74.47806930782508 74.40545335347382
210 1075.196738799314 790.0458687967829 74.37223981772962 74.49913633004881
211 1076.3290202897733 789.6712470701445 74.13459363446184 74.563989526833
212 1075.3854118339152 787.9546499808304 73.76674836109886 74.59398324161978
213 1072.0169504214377 784.7556201895154 73.28957595219923 74.605599040353
214 1066.1547273757196 780.2526415594896 72.73515848208766 74.63844197179147
215 1058.1016301890472 775.1884307496983 72.1751458976897 74.76349492106272
216 1048.4931958298716 770.764207553351 71.72362101672354 75.0723888396203
217 1038.53877235874 768.2732548080759 71.4728711353954 75.65012770385714
218 1029.340626486436 768.7765099643042 71.50034199602023 76.5619507702405
219 1021.8296278128894 772.9315922495916 71.66082343050358 78.01927746120919
220 1016.4983535690025 781.151429442224 72.15534412023553 79.7998345568176
221 1013.6441290298352 793.8730662796763 73.02109684610515 81.88036956436825
222 1013.4585224327402 811.0829074174172 74.5069108882914 83.78414654064132
223 1016.0544102377082 831.3623591400635 76.2762328895801 85.73041051255927
224 1021.3011530275129 851.9849894530639 78.18398788625225 87.47501261094231
225 1028.4533698965915 870.2768662591991 80.04725368482235 88.76875742474037
226 1036.6608771778072 884.692024783937 81.6933733485778 89.52228420942286
227 1045.2510617588928 894.7764927140433 83.08593139090878 89.73059184104365
228 1053.8403295197218 900.5800340174885 84.2539336339655 89.45777574161893
229 1062.331366685945 902.4877706308012 85.22411630610104 88.77924614360613
230 1070.9216321637941 901.3457655096295 86.00286139793744 87.77731421375027
231 1059.87200715385 893.1401133406011 75.8012042651859 75.99113825387725
232 1113.3900029945332 890.6682243799689 93.90302078156974 94.65550651527725
233 1095.800515483769 885.1115077332934 86.5405803807684 85.27886597316494
234 1101.7614511598003 874.7169216264641 85.56917652812328 83.19149144238374
235 1105.5687518335424 862.9010063536145 84.5626055737721 81.83610778518049
236 1106.604661153261 849.6799688432411 83.24766749024857 80.5364116742438
237 1105.0642612081858 834.6754602943445 81.895631458885 79.0454990647817
238 1101.5874172468773 817.5646156224939 80.58226514368802 77.35866936009306
239 1096.9682227593182 798.0320421985563 79.04163923421295 75.62615065298029
240 1091.969969146627 775.7455227266578 76.57323007494132 74.27444638850253
241 1087.0518014264426 750.6563554147657 74.45532551347509 72.63030080250716
242 1082.1535428784657 723.501079537963 72.51436269153375 70.77778672042544
243 1077.0004566879086 703.6958338658405 70.50157071124919 68.57061034767929
244 1071.4141087017806 684.6147502579583 68.5632544252102 66.41961310303883
245 1065.374312371866 662.0763986758942 66.71484453179997 64.35759604750938
246 1059.058573531851 639.1322881094053 64.68808763502759 62.68184336908023
247 1052.8695570362363 616.4088447010089 62.27377121264692 61.30685996563085
248 1047.2295921831153 594.9126681062629 60.208677388921764 59.632267132945465
249 1046.3166535657226 551.1556031783249 58.14759297635702 57.58481052116751
250 1029.5893213751299 599.0662072588948 56.755369032193656 55.45613831107208
251 1042.2233258788249 498.86803555703426 55.730335036114816 52.84041852321273
252 1027.0149857342153 540.4939728742684 53.49979972298413 49.383161241360604
253 1028.115699058066 505.409398834239 52.17016269573756 46.981670893501274
254 1025.1712425818928 492.39853970650967 50.674523181230704 44.19167515296101
255 1022.3174712562057 480.2337328166248 49.30178765229769 41.341084537461676
256 1018.8740244271304 468.008385265674 48.053076134647405 38.551758243094305
257 1014.4407317076776 456.66035064518013 46.80561861177007 35.9705492904637
258 1009.155913952485 446.2315675482991 45.63347515108504 33.332276562706205
259 1003.2894743634874 436.7423084387129 44.51405853598096 30.172853464716344
260 997.8863007789481 428.36969276074063 43.886644782276804 26.225949600536975
261 993.8868429523325 421.5694417913287 43.50664242680005 21.948392272387487
262 991.382790154773 416.2020485227161 42.815947028317765 18.678455271922143
263 990.0465229151081 411.59981231272866 42.90924385960807 17.072528031510704
264 990.0122127579622 406.628015423883 42.65338868548648 15.824828631016358
265 990.7038748280858 400.6658056186721 42.36735605041872 14.725247306945816
266 990.9273036646786 393.57196815815087 42.10771326591035 13.826406715324525
267 991.0635354931719 385.3938606063167 41.906706750807366 13.153976414198537
268 989.1137111335859 376.321211854373 41.757096787539716 12.738934268187089
269 986.7477100044676 367.3421360210265 40.55303094304973 12.527781159379526
270 981.181703915283 360.4348280919712 39.36053708300726 12.534723379873306
271 973.714429954607 353.92412837743996 38.61899814212309 12.734495187771596
272 965.9231027923585 348.5296820376711 37.58823681164188 13.10871526802218
273 957.8623248274946 344.07541022496025 35.80467842276645 13.704716426073647
274 949.1695077491697 340.1648467351092 34.299397465941425 14.537214605545534
275 939.4554247548705 336.6706939172096 33.03050308888856 15.47153441482035
276 929.2305210729894 333.1770765641018 32.300059005924346 15.924342982716121
277 919.2856671895012 329.80815543688067 31.74153898810842 16.31324370937767
278 910.0342482207418 326.73398270412997 31.315285871716636 16.750320516866353
279 901.9002936220201 323.7379681072114 31.173315355951818 17.060173630821723
280 894.4907624132976 320.8331414226231 31.109293552018105 17.27476486831312
281 887.0420934652983 317.9961746859861 31.12285793571737 17.472639172235436
282 879.0136473635298 315.2423694230902 31.157202566226935 17.597383367455382
283 870.377984785224 312.57377812412557 31.259068230358285 17.933453152834556
284 861.6848805309482 310.05753746597446 31.447976069623447 18.826999901610172
285 853.6047479337425 307.70206535034714 31.69015113751946 19.67833741933151
286 846.5539420177898 305.530838120998 31.976698175900655 20.455810218257866
287 840.5650549862935 303.61519278728207 32.31145893168134 21.201277407831732
288 835.2123494356849 301.99120075722675 32.69445632770144 21.973102634122505
289 829.7594550194118 300.77716957100927 33.11068867782723 22.801413381049137
290 823.8889351715271 299.89583567600073 33.530859284800215 23.602450462358437
291 818.3195619257442 298.98465345929907 33.92103618734202 24.23142001547823
292 813.0918577869363 298.40635828937246 34.261047169245366 24.622220645166355
293 808.7789555004429 297.53296657636344 34.57402327158302 24.83771750352546
294 804.8528214726779 296.1789299826841 34.91250084750479 25.019988520433117
295 800.8501110881782 294.1634617509342 35.316659859948345 25.23018536566458
296 796.7537356186372 291.5987566486475 35.7983689544495 25.452783214078323
297 792.8567471460229 289.0783070758142 36.35313431000321 25.650073872782794
298 789.0531020743917 286.92208762153723 36.9741419676815 25.81464823505921
299 785.3987388032234 285.09295686462264 37.659330877851176 25.972126765069586
300 782.0047411539216 283.84369352865025 38.41269464026972 26.08705010960849
301 779.332135112381 283.366220682326 39.15111415395605 26.50477849003554
302 777.5957816021198 283.70098904181623 39.87973908450055 26.984670078244612
303 776.5740509689415 284.7818881570219 40.58523954522545 27.50664159351428
304 776.1210495371794 286.5083818114742 41.24639612107896 28.08557031905553
305 776.6447452413988 288.6550186345889 41.83011924349462 28.68086362169114
306 778.635450607314 291.0245804739215 42.30755278892918 29.259126827454182
307 782.5425247161588 293.07489707656333 42.657192102520355 29.95949913024645
308 788.5909588864489 293.9545983610171 42.89255648238988 30.750780568157307
309 796.2445997946659 293.65928074314485 43.028413573826036 31.37150760629996
310 800.7003802637404 300.9387054928044 41.32858721899282 30.019602475143714
311 811.644686724099 283.64154821230017 44.748300414649215 33.876927101349395
312 816.2743956455545 287.1463550774231 42.75734913949859 32.07835525218978
313 881.3778180213022 218.10478787129492 38.2742252830188 23.479448045347873
314 757.7037732081687 353.90659219393075 46.73694392936366 41.11897539492855
315 825.0879960433534 264.0420046477167 43.14916186059252 33.5508585950484
316 816.1677793886271 271.3234025918011 41.08117971337265 32.19372396437739
317 812.2441205896284 262.00886004617183 41.03658740048571 32.083303831894604
318 802.9815830580728 257.5166400541451 40.55044498671587 31.630247841195356
319 793.4074591825275 252.49684605955616 40.23826681657893 31.25620154119744
320 783.0246893870691 247.92914685859088 39.90737016367314 30.81334882131565
321 772.3992055170075 243.6046940120207 39.61788055559185 30.28299704444569
322 761.8876118451514 239.7023295120731 39.38364138007333 29.725163118574688
323 752.1259238018813 236.2379232482782 39.23582620918335 29.22217081295271
324 743.9029636717646 233.35608879314663 39.1813600544022 28.818734868768267
325 737.6124530544632 230.8822868221156 39.2095348125649 28.485229194485644
326 733.0882821629006 228.82148926660275 39.32343195893368 28.18369966371699
327 730.4734011285565 227.32262014253325 39.54892262810476 27.993180269492466
328 729.5287551398308 226.3336074413958 39.887003943108056 28.130735320462943
329 729.5381555261725 225.88885364905983 40.36814827408348 28.54629584956546
330 729.9496496494994 225.87444832277757 40.954593973676126 29.199561537475034
331 730.5789499513332 226.31796630963228 41.60661523800041 29.942213091202362
332 730.8305230453449 228.01545684927436 42.2691498713767 30.782514694238646
333 731.8503833552988 230.94364632494487 42.917921204620626 31.570535757394886
334 734.5116928653745 233.98584559301113 43.510676615006254 32.181615295592316
335 739.1505027269684 236.7012339846201 43.996359539621594 32.51929490202918
336 746.3194789216014 238.6450701995783 44.31595629283886 32.48340313760719
337 754.3364520061876 239.4018788836415 44.378984470524145 32.243876251405524
338 761.7522599070785 238.81599159636957 44.219726017744534 31.50658775452445
339 767.3789595788502 237.09290437957776 43.86958801569076 30.30213196741869
340 770.5916851908443 234.43403414684417 43.31816052718744 29.191915555865016
341 772.953198414045 230.50556435235526 42.70080981827692 27.875879205597062
342 773.991811466756 226.58088765200492 42.0653347244316 26.677357582118233
343 774.522373065605 222.75107997326478 41.48476827963053 25.80533612541766
344 774.8620088744616 219.30297397538035 41.03562224515002 25.345791732672595
345 774.5567553101343 216.80132560658993 40.75378071531028 25.253410238051565
346 773.3686482941591 215.62665661674203 40.64677507830395 25.446804489878552
347 772.0512173604642 214.98065635972114 40.71411561362295 25.850558924706124
348 770.6419344736515 214.99558358297577 40.95260386202416 26.33491928252763
349 768.9188277929319 215.72122931365035 41.343258228964 26.725751840720918
350 766.4612175929371 216.6823556879489 41.828954154951724 26.953559049045147
351 763.4322247965013 217.57851144285803 42.29828734881839 27.09289079147499
352 760.5344648369506 217.86192888225509 42.61957294694632 27.22219671192004
353 758.5329282529912 217.10421930742902 42.72338408341668 27.34150156708264
354 757.4325441960124 215.36890743748208 42.636956991611136 27.50164850037907
355 757.2314628809512 213.24851608602847 42.471304209188425 27.76320326400766
356 757.9803967224435 211.2522907930789 42.35396916336127 28.197450197789323
357 758.7965432979993 210.59961184081874 42.36888334899173 28.911986452774084
358 760.9966102603003 210.42726414724513 42.538750444526 29.955863252057863
359 764.3640114353252 210.9933436167674 42.88384128555144 31.27109961365327
360 769.099590230419 212.0259681993793 43.393497968362425 32.85648502251712
361 775.1798114640817 213.2283692519833 44.02994772819388 34.67509259199023
362 782.1664543675626 214.3959249498872 44.75239709291791 36.428992877841814
363 789.48944393611 215.04444943773248 45.43721824080074 37.86550101962061
364 795.7672426797119 215.37671250904086 45.907169758306786 38.6308670789724
365 800.5226908366732 214.8946632708345 46.0137543138215 38.4613670794551
366 803.968836248403 213.759125888055 45.750491123342115 37.43195391288869
367 806.5341241345415 212.45515478047344 45.244654476131906 35.934774800428904
368 808.6859959272876 211.3227473924487 44.64566116540263 34.3684196627303
369 810.7282201487656 210.5159853870429 44.03542475369885 33.13754309403785
370 812.7908007249323 210.03159137821817 43.52046053170166 32.11760068783456
371 814.8409040810656 209.84944876525648 43.12315069519278 31.312064878447266
372 816.723109727713 209.95356600307773 42.83308536320231 30.70708819255229
373 818.2953140017476 210.29088519537135 42.633504517133034 30.25108096418972
374 819.4269801516022 210.78448029655473 42.51403898167352 29.914874368738225
375 820.116343415169 211.29094040409055 42.46952888089565 29.70692275095268
376 819.6104290716437 212.06376412423947 42.4778382056048 29.639204487247994
377 818.1225744517973 213.18162856850108 42.493722133877775 29.685856368420676
378 816.2512413845011 214.29369978711009 42.47921833283544 29.780010787753234
379 814.5460078320431 215.13051384640528 42.44304268242167 29.875131037647787
380 814.2153618972786 215.9457225848175 42.42777636168887 29.97498878746575
381 814.061241069089 217.00842508809077 42.47360778733118 30.119582981544905
382 814.0440635140618 217.92017966829584 42.58943706765838 30.300637129329093
383 813.8175104631619 219.0232759448423 42.76045587669076 30.4777745269984
384 813.4591930373838 220.34719012212753 42.96380001257443 30.63554264843361
385 814.0747428907952 221.1307629000699 43.17295730453767 30.780823661150954
386 814.8714590709733 221.89645499828504 43.36232693520336 30.903945992951325
387 815.6285915148546 222.33182576469278 43.49097139629809 30.926353760972926
388 815.830695424393 222.72071930778003 43.51981563620428 30.77603364448619
389 802.8331696025458 212.2124683277871 46.628107260910234 33.0197095941705
390 835.5598113777284 234.0994550649366 40.95304563186405 28.18703136954571
391 812.2398894967532 225.52888719631116 42.8420439665109 29.156501597230132
392 810.0585843951374 227.16059235316763 42.68310410097294 28.499927416257478
393 803.8971361263561 241.4933610735073 41.427918655150194 27.356038947716513
394 809.9405049681344 222.8717781186412 42.78602252510548 26.578418438774758
395 801.202219458529 237.18946790741077 41.388921188419445 24.936062354173355
396 796.4768996216928 241.4515148163893 41.035672892211785 23.569864119817566
397 791.3433599633062 245.9740086388298 40.67012103855497 22.143410518555854
398 786.1035451883456 250.2486455737104 40.25559675309955 20.877702668810997
399 781.5259197338474 253.53659715624562 39.84549657624121 19.644212767367815
400 778.772361977126 255.1550563384816 39.51688800597586 18.557271962760563
401 776.0335533415265 254.58325533037146 39.13179006047751 17.46502485031267
402 773.7197328459474 252.94420667693805 38.69305611395353 16.347721964140987
403 771.9125981977511 250.2835838439025 38.2014089157589 14.952249500072533
404 770.5283529174421 246.73238789115032 37.475353605070154 13.844956855244156
405 770.7050234558426 242.25950022650534 36.63956105112601 12.588588509013887
406 771.4567533238258 237.7356101453998 35.903765525967124 12.060368890527615
407 772.1271337300942 235.07669522451246 35.23822112171817 11.745713941973209
408 773.1496261181004 232.82111758026036 34.69829350832772 11.482009775794957
409 773.0183135525118 230.28120072920362 34.35867976318939 11.26030280079368
