 SacrumPelvisFlexionExtensionMoment SacrumPelvisAxialMoment SacrumPelvisLateralMoment GlenoHumeralFlexion GlenoHumeralAbduction GlenoHumeralExternalRotation ElbowFlexion ElbowPronation WristFlexion WristAbduction
30 0.03142055696963006 -0.021201643152158882 6.189663308757506 0.9063982762017364 2.1889547300179633 1.227129893522134 2.0476714714551147 -0.012398189928117288 0.13779141274355647 0.11680192503779879
31 0.03388909458960398 -0.02293592032792182 6.193545302853408 0.9092915873445445 2.1714936746325253 1.2884680715354173 2.03546105288174 -0.013801173366330327 0.13860948708966797 0.11442856643992458
32 0.03631308363245183 -0.024676119420129608 6.193980156560629 0.9094803198521164 2.150980899510021 1.347585609408576 2.0250107013145273 -0.015015572079291491 0.140070872847253 0.11208138570593067
33 0.04127714884806008 -0.028079161389479516 6.19377964108342 0.9092114111226021 2.1295936967671922 1.4037900234735707 2.017424505340292 -0.015720404883204666 0.1422375832535645 0.11038791076904746
34 0.04733389453249447 -0.03218707954211062 6.19740625569265 0.9096302002040673 2.1094433132071826 1.4558439450569929 2.0122957067744878 -0.01620646715179595 0.14400971398656076 0.1088957018293867
35 0.05392073541721251 -0.0366105350834071 6.207006232671326 0.9114128983357185 2.0912696395988704 1.502344295074891 2.00821547763618 -0.016739828069771513 0.14452656638672212 0.10714514573517463
36 0.06087614404604104 -0.04122248401730385 6.220054640788189 0.9169503500452103 2.073468167308208 1.5414769696765238 2.0051710768787077 -0.016890476635920033 0.1443269315043144 0.10590538008873114
37 0.06815568412792646 -0.04599064517618631 6.233607812503084 0.9299701568075714 2.052525733052509 1.5706142935169445 2.004463954742558 -0.01627805847344909 0.1440934099191872 0.10601891133175473
38 0.075945071043284 -0.05105155272994717 6.248904340852437 0.9533590131623753 2.025150153518694 1.587658873675944 2.0066501627745916 -0.015253712690817958 0.14349980963360426 0.10708991535029512
39 0.08325549213301316 -0.05578972789073564 6.261910879389271 0.9885135473127656 1.9905603307632895 1.5929162519437798 2.011326947761886 -0.014283828320244645 0.1420580330665829 0.1083451377900654
40 0.0922616735330541 -0.061647072446052394 6.275953561370994 1.0359621704875168 1.9508550946159757 1.5889724148370084 2.0181427132292202 -0.01328199240721592 0.13999185750213372 0.10973970874570609
41 0.10027799980682683 -0.06691608500484769 6.279229028571672 1.0957699176216085 1.9089207464421702 1.578512213280534 2.026866353680217 -0.011962567049102719 0.13771199455492636 0.11157673930344904
42 0.10643645764562465 -0.07105861379657441 6.291221268809172 1.1677538776541176 1.866719363312232 1.5632450205966202 2.03714315953926 -0.010283855541791596 0.13530114509703964 0.11391534434815134
43 0.11315623407017826 -0.07562522660134496 6.301433035974627 1.2514017945835036 1.8255854293497127 1.5448203539953194 2.048570063235542 -0.008395289860218771 0.13274977487027342 0.11661707017421011
44 0.12077692924494901 -0.08081317454864582 6.313130437765436 1.3451754969293819 1.7863723693011404 1.5249709622946934 2.0606074122949654 -0.0066102233972693 0.13003362538544375 0.11930181799274103
45 0.126970220361795 -0.08509447771248292 6.32748596093357 1.4464647583162462 1.749108043369607 1.5049730088783768 2.072910012287066 -0.0052417300132771676 0.12724645810487986 0.121534205013838
46 0.13438240665266715 -0.09016594686137634 6.3511515535262095 1.552778250097593 1.7129873081362657 1.4851579973076112 2.0860952760250417 -0.004238615773399885 0.12479644734155268 0.1234118621786331
47 0.14143828300814826 -0.09499386695049747 6.378744584663378 1.6625369992079952 1.6761262034600548 1.4638344044841194 2.101624821331059 -0.003190366331576173 0.12296216701928382 0.1255704055874374
48 0.1472137495019287 -0.09897385105858184 6.4018475958522485 1.7740403770302065 1.636111474464117 1.4377677015193704 2.120624914547399 -0.0017552110880833457 0.12145808458874716 0.12849425383938096
49 0.1516541980611088 -0.10206509235827277 6.412808471567731 1.883922080781775 1.591989300397118 1.4050437874848472 2.142906601985766 6.614573159897941e-05 0.11969708020282334 0.13201275424378905
50 0.1602803545277414 -0.10767699902333859 6.430053002403179 1.9903439195445738 1.63872373948793 1.4759139206744036 2.1639559385623057 0.00542341989676471 0.11881657145572963 0.140045619446463
51 0.15784671613342854 -0.10655155040673103 6.443879512392156 2.0823602674738275 1.4064233826538282 1.2184507206025768 2.1961645805717573 0.0011731135803816212 0.11378414655935715 0.13523719520563504
52 0.16543506231720823 -0.1113713243737392 6.461577015689281 2.167850246408152 1.4544273961355834 1.288031339893952 2.2186304088788753 0.007300897758181692 0.11306982677693664 0.1438801321721545
53 0.16947102159517588 -0.11398897131405919 6.4852173691001385 2.2466824674988852 1.4188538915895552 1.258298032524079 2.2440438778494713 0.010648794742426575 0.11147016556962541 0.14883349923454306
54 0.17224660353142068 -0.11575369076913183 6.507329448775024 2.315651158894732 1.3864177265084905 1.2309459253528623 2.267217471754256 0.01376151617318442 0.10989968840411068 0.15324511351570075
55 0.1755203103779378 -0.11782487106439576 6.539539693753351 2.3773378602652717 1.358507757797326 1.2081495550417818 2.2880725600330396 0.01661191381934901 0.10839078074105366 0.15702851022482212
56 0.17824266114496026 -0.11952632170461854 6.561333336926283 2.4326611724286504 1.3330635139250915 1.1886769717848888 2.3063626603229386 0.019028666803017305 0.10688224654990838 0.15988762662211417
57 0.18064810715069163 -0.12102876772669087 6.573105198718206 2.4813070813619134 1.3081975619625583 1.1715879237014146 2.321467886031398 0.02078272325922638 0.10516123685122301 0.16150434407632705
58 0.1830071294346466 -0.12251985158235933 6.5750740028501795 2.522599806991368 1.2833754857228672 1.1566375190300136 2.332977778147713 0.021929489237958982 0.10311666413413348 0.16197698850774495
59 0.18553577749296124 -0.12413930107453625 6.569716805692794 2.55661729794561 1.2599315398267623 1.1447751976774003 2.341078978661075 0.022830407286081114 0.10085184447098058 0.1618450485333134
60 0.18839000931276978 -0.125988451618177 6.561284740568495 2.5846751381898563 1.2402422329932707 1.1381451434573346 2.3465567515160566 0.023985843550216032 0.09871730443376725 0.16190124620586538
61 0.19134715119264398 -0.12792905620394063 6.552600183240807 2.608404412681705 1.2256887166443227 1.1379922510731777 2.350082677439928 0.0257639811702621 0.09712564348080821 0.16275015525927788
62 0.19394830968113297 -0.1296596678344667 6.544847374349127 2.6281112302865006 1.2144379318619187 1.141082247046092 2.351652216941899 0.028198380484937335 0.09620519622859344 0.1644870150687026
63 0.19599498853958436 -0.1310408746703914 6.538822581705087 2.6420634567492463 1.2010930250202232 1.1388834845458922 2.3505646348423785 0.030647536851632018 0.09535036099668642 0.16633190215357108
64 0.197729278668356 -0.13223348695055087 6.534568635069671 2.647945821708235 1.1811157358744144 1.1246733859250275 2.3453664514591295 0.031634597420724206 0.09329387160335251 0.1664041430311427
65 0.19948946768290723 -0.1334722558979176 6.530558998240949 2.6457013718498703 1.1551794786822942 1.1008545487921375 2.3349856580311648 0.029918760792998537 0.08935036456128129 0.1631309873599998
66 0.20140484435816733 -0.13484641071288575 6.525112594071746 2.6389234842603844 1.1279402107361995 1.076661046561064 2.3206340828698298 0.025973296143315346 0.08445100226250532 0.15723172263944044
67 0.20344571394427846 -0.1363202070175176 6.519079790797139 2.6333215967764625 1.1056037477007599 1.0631377439244705 2.305087747240702 0.021632209696268903 0.08035660901771016 0.1510794460876165
68 0.20481532690984736 -0.1373510010020509 6.510539100726605 2.632664556756891 1.0928153360585962 1.0681824388116288 2.290114031065223 0.018478516774609904 0.07823230651939228 0.14644048413593877
69 0.2061608103210373 -0.1383448172387136 6.499976251760172 2.6351980904494647 1.0876285952607685 1.0889755210836112 2.2757422102959874 0.017267336173918374 0.07823107059439302 0.14389125328128724
70 0.20737090357771568 -0.13921854043595455 6.488583728879478 2.6363493623433962 1.0830838154447306 1.113549842208132 2.2615599021673565 0.01822986099680942 0.07973658474181808 0.14342727242958583
71 0.208676934282269 -0.14010367947032065 6.477337870949247 2.6357124655793314 1.0752550258915274 1.1329599661867615 2.2482067590953125 0.021288397187450188 0.08182074124431596 0.14481802081186398
72 0.20988864382077793 -0.14087511685062692 6.467727262935356 2.637590884202233 1.0654590842395397 1.1459771293094339 2.2372858316371746 0.026195257404962917 0.08375714544909053 0.14776419056701331
73 0.21134139451776796 -0.1417742153185314 6.46183755185343 2.64508799346321 1.0559347086502817 1.1535635021395771 2.229855871797321 0.03244817996953875 0.08507415706110721 0.1516848527591295
74 0.21264244151820294 -0.1425697412412998 6.454834012425222 2.6578594913463474 1.0472520176065772 1.1552592019813728 2.226055032973148 0.03905813717236095 0.08531768000016621 0.15552507422700673
75 0.2138340353083963 -0.14330314556598633 6.44483980927682 2.6748085694862134 1.0387859378691857 1.150348066497113 2.226167562551697 0.044909788961213955 0.08425052240249935 0.15851273420035172
76 0.21516802996407303 -0.14415294029712472 6.434961481967358 2.6955540244498732 1.0296346425067286 1.139288747712496 2.2307028325243543 0.04952295421031022 0.08221422036680143 0.1608763364766194
77 0.2167902907841264 -0.14523011460498245 6.429066561368787 2.7195678317015246 1.019105019472091 1.1233528222853169 2.239400827077194 0.05310371665112058 0.07981555824896586 0.16317808935484707
78 0.22320038729772898 -0.14921770812641819 6.500845862625859 3.233196114749569 0.7278285679905636 0.7191628674555524 2.47011248303707 0.05435803414298224 0.0506137649986461 0.19207265335302057
79 0.21661974915249768 -0.14535799531951843 6.321160093188106 2.278211532959661 1.341036484212055 1.5683524699392601 2.0403606366432587 0.0621200745018908 0.1036746916927517 0.14327522593983835
80 0.2185700332893888 -0.146691483471816 6.411919295311622 2.809711116571873 0.9111192477700559 0.9602892989593503 2.285044940442178 0.05593831994243288 0.06768243102323988 0.16444489652695946
81 0.22236475168246633 -0.14918504497830054 6.409436045289727 2.822939753755511 0.972518929075372 1.0472242368092002 2.2880311208570863 0.05935582394633827 0.06806636242327072 0.16645272186033233
82 0.2236230012108451 -0.15010074590492753 6.405295639283333 2.857084566780002 0.9422548624322962 0.9996372525859266 2.303843102151359 0.05872353023184338 0.06353535906264832 0.16526718041847274
83 0.22566941421940998 -0.15152804374643303 6.408166666208718 2.885403709992279 0.9303928812599944 0.9822836065516861 2.311315041948542 0.05852892422342045 0.06102534389500969 0.1638595087504317
84 0.22805986719560137 -0.1531725335285009 6.414495734734935 2.915107295165905 0.9163082149162681 0.9639968941406291 2.3176487137460304 0.05855687482023685 0.05893075328635053 0.16282149446157979
85 0.23079453826428803 -0.15504317128822842 6.423283512508361 2.9464074577610755 0.9036638461171793 0.9515945261538434 2.3231895023778546 0.0592872787725542 0.05756395775246999 0.16275453841865478
86 0.23407491244992445 -0.15727441663085534 6.432023831937093 2.9770931515676655 0.8910286655514339 0.94399071890267 2.3282106832070664 0.06054241253429347 0.05674093337186807 0.16336140127872134
87 0.2378161130004029 -0.15980347223700156 6.439448716247233 3.004167383612213 0.8776416106563334 0.9407087496836154 2.332773668274184 0.06193506146452443 0.0563045215308654 0.16406548505736904
88 0.24174014997965687 -0.162444230634672 6.445935864602173 3.0254730458908323 0.8630410815944278 0.9406543597753626 2.337560539488998 0.0632142103214132 0.05614979172749335 0.164656656994024
89 0.24565268528222442 -0.1650661446454065 6.451469216413377 3.039697580232073 0.8478056526133317 0.9429708501097318 2.3434244258504098 0.06445827369306124 0.05630507101044385 0.16538436865460485
90 0.24947840229937718 -0.16761099767966287 6.454984497069086 3.0465592495294254 0.83323893963501 0.9469707638253108 2.351119262484609 0.06612326703147192 0.056945006354601084 0.16679969293330957
91 0.25318026980467323 -0.17005207883254658 6.455559256021678 3.046305841922651 0.8200062075135632 0.9511026691227101 2.360618806665367 0.06854105128694132 0.05811148657313804 0.1691141373139906
92 0.25675019324557075 -0.17239310328988636 6.453446446918807 3.037884287311169 0.8071745421169293 0.9520577813082614 2.370270697005852 0.07142481139759047 0.05949598778922242 0.17168779138644943
93 0.2602740758765449 -0.1747002919000487 6.450507750800395 3.0199748632430503 0.7936120208288758 0.9468024255286779 2.3780366201772574 0.0744106611597789 0.06079293286022824 0.17393040592314732
94 0.26363169939981784 -0.1769054459811608 6.450787084345484 2.993850136779928 0.7798417438929024 0.9355269971064923 2.383267961171694 0.07756822538557887 0.062018316523435396 0.17604858804862972
95 0.2672702094041838 -0.179302208190368 6.453116627125974 2.9627627002796157 0.7678478952890399 0.9215360665751382 2.38607799419937 0.08087359085283252 0.06322940476452404 0.1781481676516363
96 0.2717844073284183 -0.18227255203451337 6.452944501399656 2.9306033394453035 0.7598915968857134 0.9095987045725837 2.3862126387430056 0.08358144875498703 0.06409583084192882 0.17929759577017051
97 0.27681020914022153 -0.18557674394857354 6.451380492111557 2.9024154918553706 0.7577699893912483 0.9047033041792378 2.383515167361582 0.08454289216879476 0.06396614438739873 0.1780589344164693
98 0.2812119052472568 -0.18848499102932273 6.456187267452978 2.8832246550660194 0.761920507202284 0.9094703087438216 2.3788084199099213 0.08344330368258268 0.06258837261040492 0.17415958950554322
99 0.28557853356407165 -0.19138848164183458 6.464897687553162 2.8761930412793735 0.7705799058118625 0.9219293118755457 2.373893699774305 0.08126985374819501 0.06049030474214784 0.16908189773650392
100 0.2899810011374443 -0.1943514866940129 6.4748612070275495 2.8829550810384448 0.7809283757020717 0.9376829672877711 2.3708665127704953 0.07927318604426511 0.05838278816010142 0.1647336246065528
101 0.29441498009215883 -0.1973761108059077 6.485048979575048 2.9037943109767377 0.7912463120183704 0.9534488611190861 2.371306405350416 0.07814258888722872 0.05655947246729903 0.16226732354906234
102 0.2984863697551915 -0.20019161481698441 6.500791401869602 2.9367735393509604 0.8011934241468133 0.9674736312021062 2.3754719348865287 0.07793525245248654 0.0548718832725673 0.16177285178567002
103 0.3017231572736019 -0.20245040634063155 6.512021991140816 2.978049760100902 0.8108450353157204 0.9787296438892982 2.382384332873768 0.07851724907599227 0.0531721016535756 0.1628330929484565
104 0.3047075014616273 -0.2045107088592656 6.517601400398936 3.0230677749590438 0.8200886908322678 0.9869087624171076 2.390736149210711 0.0800642770136592 0.05176267801076537 0.165350563573129
105 0.307239697709657 -0.20624857301471833 6.5182331301888805 3.0673940405775966 0.8283090456194404 0.9923120410300601 2.399271073028573 0.08270705955469265 0.05114284667059046 0.1692072529426313
106 0.3093325018278818 -0.20768073338522502 6.514787548758986 3.1076426713121688 0.8344452366306326 0.9951873738152122 2.4070950335014993 0.08618439194876093 0.051459595890954585 0.17392592706731275
107 0.3108907717994246 -0.2087330497531899 6.507702110416908 3.1414492615946714 0.8370452608809417 0.9947503220921506 2.413600405172386 0.08980742520110035 0.05221437391537804 0.1786282936098456
108 0.31159816908472 -0.20918392575498956 6.4969903230770925 3.1662834298552074 0.8344407459155906 0.9892786361913315 2.4176756073591177 0.09235869384298223 0.052453494843646434 0.18175494493269798
109 0.31230665962437093 -0.20959704086572778 6.487388076882586 3.180077950909536 0.826078720475551 0.9781087265195909 2.4186452831844387 0.09317669506679001 0.05173685856743069 0.1824793357827833
110 0.3121708573931873 -0.20945015546443368 6.485329480595254 3.182338141277814 0.8133718963909137 0.9628339487780013 2.4173152252867953 0.09292750787990704 0.05060660682965769 0.18178536749121207
111 0.3107434872471215 -0.20846464105077303 6.490563953609824 3.173194596905336 0.7985503102386475 0.9461389823229203 2.4145058441290383 0.0923178732656146 0.0497410845361165 0.18067380469713498
112 0.3096163961529468 -0.20767473124564118 6.49850589215894 3.153293298820129 0.7834785277749899 0.9305204028526446 2.4103474374559983 0.0912862845057271 0.04933728208358338 0.17906634166183455
113 0.3090674290743931 -0.20726432108458936 6.506935306280615 3.125162281542102 0.7694780297413497 0.9178444372734001 2.4054153975627215 0.08975954835254767 0.04938753060921313 0.17689189602336525
114 0.3092597566793825 -0.20733479737242036 6.511934141956905 3.0931695837359974 0.7571306620136365 0.9086320760333287 2.4009817521390167 0.08818364444018255 0.049949989604355136 0.17479027516012063
115 0.3102698983438935 -0.20793673968165796 6.514611820360626 3.0616395218668138 0.7456904591344242 0.9011100463759263 2.397787807512268 0.08684987322426255 0.050869571722740474 0.17313071652500192
116 0.3117207942039931 -0.20883436724767362 6.517592234952739 3.0335341195331122 0.7331243113741611 0.8915979635289513 2.395258071009627 0.08516346160260949 0.05152580584412468 0.1710065826422055
117 0.3130842376074813 -0.2097003707835662 6.52435626686601 3.0118308297594467 0.717774652209772 0.877007312286301 2.393103331909299 0.08278767527414926 0.05153963397147044 0.16791447737202408
118 0.31477356257315847 -0.21081116772938271 6.530789801257452 3.0006610882807276 0.6998850456120814 0.8570633787932755 2.392527906736409 0.08082387695123786 0.05140244222189076 0.1654440632326472
119 0.3167393249832933 -0.21215007322745588 6.538497770479496 3.0026318084278723 0.6808977796402482 0.8338541549418892 2.3937472951245047 0.08018033113868103 0.05159119959903032 0.16486954527837183
120 0.31889607732523784 -0.2136701468782693 6.5478887045745875 3.0163578332764924 0.662230775486442 0.8102459765035802 2.3943844119026627 0.08003732802661925 0.05171108808072864 0.1648838640534915
121 0.3207678497148508 -0.21504916119419618 6.553086344814835 3.0385450486128462 0.6455480135747138 0.7891849926303848 2.392806107592141 0.07965677813289124 0.051337669354584475 0.16428879131060342
122 0.3219920579651807 -0.21602505438788674 6.553795998174011 3.0664098510884013 0.6329690641934956 0.7732267718792656 2.3907151119560233 0.08008136684558455 0.050936662243777756 0.16459770860496864
123 0.32208271530707566 -0.21624333486210112 6.549514706891481 3.0962516149925623 0.6254230782266048 0.7633608633527104 2.390158805563807 0.08207047001894523 0.051061490349015456 0.16720345760230834
124 0.3205792393245333 -0.21537349497681244 6.539105932397327 3.1225756339280375 0.6212801809620399 0.7582713500030207 2.3904657456684086 0.08401536066347814 0.05132115821337974 0.17039394696490706
125 0.3174793603602596 -0.21340618436935527 6.523397272714705 3.141114502623434 0.6180238400615858 0.7556212246913405 2.389893029499036 0.0839037807655902 0.0509544488863807 0.17168229303792767
126 0.31321673345720746 -0.21062903873207905 6.503175267945695 3.151220368549124 0.6147283682396877 0.7541415892183713 2.387950405530732 0.08177003680725972 0.04983623207055912 0.17080531723428183
127 0.3084140974783855 -0.20746504064687232 6.479235428425113 3.1549239663368236 0.6120244376383935 0.7539977045857947 2.385375953622584 0.07914392566150003 0.04851992390083703 0.1692779189313824
128 0.3040398467229564 -0.20457642192039047 6.457834226058944 3.1547562102187 0.6106673185581085 0.7555549744359406 2.3831683334357163 0.07749547234308125 0.04771043903819166 0.16872418704247302
129 0.2989769621442826 -0.20126723374578362 6.452261036693539 3.152365375459218 0.6110215106579612 0.7587027387899886 2.381893386418851 0.07751824656930793 0.0477805215404712 0.16996553356845537
130 0.29455020032440393 -0.1983763035283453 6.453262013605608 3.1485924350296943 0.613323324620168 0.7631908285190732 2.381607640495365 0.0790306335330607 0.04858090637170122 0.172874364689925
131 0.29058451746409786 -0.19577733919981327 6.450719971424757 3.1434352497767937 0.6176304075079623 0.7686863804178418 2.381416589842521 0.08082694731578643 0.04935898085544752 0.1759496347042782
132 0.2881626377584916 -0.1941883125216343 6.4456663858371215 3.136239704259688 0.6237992014207517 0.7748739241839826 2.3795983698421845 0.08119472095496783 0.04910953727089942 0.1767281176839464
133 0.28668138463447596 -0.19323285703555232 6.438939981324786 3.127497349523319 0.6320400202994964 0.7822485253292676 2.375865006330592 0.07955653353040323 0.04757821185385705 0.1743043539109817
134 0.28557722829350574 -0.1925481789017169 6.431991966823286 3.1192810085224605 0.6430065003762238 0.792124434860921 2.3722462728997393 0.07699833136141827 0.045536732708965216 0.17038457152759345
135 0.28481486783971366 -0.19210821174786955 6.426352648964533 3.113056359893073 0.6568046542219471 0.8051760195967941 2.37078916718965 0.07488389250750568 0.04386046211104326 0.16716130329833592
136 0.2843648803131034 -0.19188384728313818 6.4215582219397636 3.1084447451326156 0.672257362505065 0.8204046924862937 2.371901747704986 0.07384238980970378 0.04292069921188631 0.1656660558390175
137 0.284332558884204 -0.19192752487322615 6.4171852734469095 3.104267301781801 0.6874465198602817 0.835701334236063 2.374967807867042 0.07399848035357301 0.042759696147043155 0.1661070543832785
138 0.284723129374801 -0.19222787708673403 6.413332578122631 3.0995243780108703 0.7003053173204469 0.8484226990655581 2.3787791952314556 0.07493485462056712 0.043002643613468824 0.1678278916325816
139 0.28586324496966325 -0.19299007727161638 6.4133696591236795 3.0939667871696357 0.7089206683968389 0.8557687697048108 2.381896335778876 0.07569065113148497 0.04285350251073858 0.16932590546315635
140 0.28771085897085386 -0.19419015785618532 6.424421188994802 3.088910257578644 0.7124994077377348 0.8563334889099835 2.3841536798097533 0.07583042263378734 0.04204034950945828 0.16986801960156084
141 0.29038469529190036 -0.19589240633730526 6.438150034088803 3.0862417301605864 0.7117044664007735 0.8509461594100755 2.3865580253480663 0.07566431556084903 0.04118914198778707 0.16980806686053146
142 0.29399650783532644 -0.19816450383106315 6.450610281281033 3.0865128912555138 0.7076941636212134 0.8414020643488406 2.3895957274210256 0.07548213821387816 0.04100410926565727 0.1694065014346519
143 0.29848398160263523 -0.20097160904264985 6.4592803051472725 3.0894137286777528 0.7015721441877656 0.8294884840316801 2.393338403336125 0.07578879733348966 0.04188803251153484 0.16922661386825763
144 0.3034811764715694 -0.2040932401055156 6.464282471316187 3.094893783299818 0.6943597415538476 0.8171024943492331 2.3980598737070142 0.07732708336829427 0.0439286380957012 0.17036416067296695
145 0.30846127162999026 -0.20721266840378216 6.468601109772074 3.1024229343035845 0.6864436999018344 0.8056301128997438 2.4033654993461706 0.07996937120915323 0.0465591255707427 0.17288801904386444
146 0.31247404172807736 -0.20973907030166583 6.475169562016943 3.1104010740909547 0.6774709574495114 0.7952269991425258 2.407877982743946 0.08243116287886952 0.04874084521651242 0.17521873529966192
147 0.3146781812856082 -0.21114305449511853 6.484819768621078 3.1174416959525204 0.6675494179875954 0.7857137214740997 2.4105974363292484 0.08340472489891573 0.04977330948212922 0.17564106201022664
148 0.31513264738223457 -0.21146887556534813 6.495477563482442 3.123198239856571 0.6579938626200051 0.7774785445613642 2.4117288932468472 0.08238348557233482 0.04964122525984099 0.1735909416302023
149 0.3146231862271959 -0.2112303845331508 6.503905027736174 3.1276310787615067 0.6507338463791524 0.7711634493432488 2.412013269110923 0.07951562251428418 0.04871192796908039 0.16948154959117848
