 SacrumPelvisFlexionExtensionMoment SacrumPelvisAxialMoment SacrumPelvisLateralMoment GlenoHumeralFlexion GlenoHumeralAbduction GlenoHumeralExternalRotation ElbowFlexion ElbowPronation WristFlexion WristAbduction
27 0.02684665504350868 -0.01580362650812729 7.17954734286036 1.8007340281856126 2.3387986274446355 2.1122930403805515 2.523622218711113 -0.06419462988130427 0.14584230041216734 0.12353028801549215
28 0.03426665920052306 -0.020887254582767398 7.147104803489407 1.7842862906759014 2.2579657146268914 2.113161816668521 2.488569403099871 -0.06353518476888761 0.14662601451353574 0.12257830091167836
29 0.03530100464444466 -0.021841603461275727 7.1355475406336915 1.7652223766469028 2.1778823576432558 2.106538667398092 2.463913576956865 -0.06374548222974404 0.14690035074353203 0.12197165885144974
30 0.035540107884088096 -0.02227894424581292 7.11529237899842 1.754787215478502 2.1019860238842236 2.0960667436425866 2.4565934122494157 -0.06473210101256968 0.1467394730644075 0.12236868991921887
31 0.034376843410145574 -0.02180378313111392 7.103856090874757 1.7633359200034162 2.0341570214794267 2.086045092178778 2.4707260631390273 -0.06651083992969553 0.14599178371537788 0.12409413756658771
32 0.03337353111657468 -0.021415095696000086 7.096095912793991 1.7983873894289675 1.9772045453416691 2.0793055748034117 2.507485114539615 -0.06893913717383247 0.14450212254454287 0.12736554260279737
33 0.0322933584903268 -0.020951196191025492 7.0937467551979205 1.8633014553567868 1.9322425089499238 2.0766606290204552 2.565165124161206 -0.07133632976615586 0.14253197298244863 0.13252287721501188
34 0.03199027871127369 -0.020975026469460006 7.092082563456241 1.9567352518503818 1.8988434684194906 2.0776915633854096 2.63918294399412 -0.07281681158406071 0.1406728758577816 0.13974728953867774
35 0.02988187432393577 -0.019832767481634837 7.094408771632342 2.073633183713696 1.875233113275794 2.0814346136192907 2.72288399420061 -0.07293635818875653 0.1394564375871512 0.14873658459213812
36 0.03035897354953017 -0.02034607829889705 7.107758970818073 2.207279515106076 1.858159108266252 2.0855519599335004 2.8088843972495243 -0.07184280016465461 0.1390295196744022 0.15876324640257544
37 0.03181101388797614 -0.02144759481028615 7.129188573938244 2.351059538825853 1.8432777078901288 2.0855173211452156 2.8899955950250176 -0.07000546312544621 0.1389041478537935 0.1688394446487339
38 0.033797344026766166 -0.02285102740737089 7.155878131931493 2.499068766870454 1.8274388613521222 2.077733308258807 2.9596392854682305 -0.06791357818392836 0.1381914377061194 0.17787938623573807
39 0.03652345069728026 -0.024707510693519126 7.1926225370240555 2.646194846021748 1.8102162908134998 2.0627957188712642 3.012308510657516 -0.06588800209338398 0.13617002088257746 0.1849038984789413
40 0.039758100301163585 -0.02687698245771053 7.247883326639864 2.7884581204527485 1.7923429817135292 2.0433415816467333 3.044390608763836 -0.06407627981239682 0.13244581423230747 0.18919076913611396
41 0.04141183702682291 -0.028001075193734883 7.309047143814757 2.923217010248132 1.774041967705069 2.020964012072178 3.055075273546745 -0.06248146695691285 0.12703020816075028 0.19057041335152275
42 0.04079507747778355 -0.027628892525608018 7.368530819248237 3.0488136273946065 1.7550136303393362 1.996351804043265 3.0463042852566167 -0.06094612876245738 0.12049414052595284 0.18959230694671
43 0.04218524010534892 -0.02854277744869027 7.431210590953656 3.1639573971863473 1.7348345838032968 1.9704152251241 3.021477995390387 -0.059284193489463226 0.1136937796813321 0.1870794547128259
44 0.0435204298586855 -0.02943256608094627 7.4919635557575575 3.267423444596133 1.7132134016690779 1.9445498178568217 2.98441175275491 -0.05746901871413822 0.10737572036126483 0.183657022134469
45 0.046966108110741124 -0.03169109665804614 7.558290688497392 3.3584390183188617 1.689967013343675 1.9199393293805507 2.939441424643759 -0.05565144027383299 0.10205081212591391 0.17981259574609693
46 0.05136815106836755 -0.03454820975939567 7.614008594122458 3.437298695010914 1.6649433786752437 1.8969838474910867 2.891603993288085 -0.05401607595162011 0.0979557879906831 0.17606981651326237
47 0.05412361175682604 -0.036306358914254676 7.651914278789597 3.5052700470640117 1.638429830883062 1.8757494551872105 2.8458198807188815 -0.052684974945152244 0.09492721295498607 0.17280573228872662
48 0.058280476889094934 -0.03892694634976352 7.680248460636822 3.564301419422014 1.6113704288914767 1.8563685662020277 2.805859004022027 -0.05174868762933578 0.09238717492463853 0.17003273826581958
49 0.0599936059327221 -0.03991432730611544 7.688595119659863 3.6175404497843857 1.5845215635331067 1.8386569633510124 2.7742790241321322 -0.05123382972757895 0.0898065507315711 0.16772493135503075
50 0.06420543436455817 -0.04245850733600068 7.67430245248001 3.6691349519576337 1.5576913611786607 1.8217355981125598 2.7525671237566396 -0.05103633679193294 0.0871317855884762 0.1661571029274636
51 0.06625519917011301 -0.04356761997221335 7.654478735674639 3.722840576477273 1.5301938442852332 1.8040094166668836 2.740984909436293 -0.051006881638316466 0.08451683339943693 0.16560573641276627
52 0.06353613707661551 -0.041592594779554765 7.640156409164005 3.781890727590532 1.501556090150874 1.7834659944591253 2.739184593034507 -0.05101657433092955 0.08197871461049533 0.16607765546448433
53 0.06283599513038865 -0.04096611829039612 7.644426303779789 3.84983995645345 1.4716575983181337 1.7586056241815833 2.74707540615903 -0.05087534447276177 0.07950981263257936 0.16747959450460428
54 0.0610465461619695 -0.03972258418214859 7.649753945538503 3.930177879398218 1.4406690750202897 1.7293657561263083 2.7646599949339703 -0.05030692446005232 0.07719494811555228 0.16976456756603095
55 0.05981078025602771 -0.0389375126918195 7.658242018672233 4.024983806094241 1.4087263925747269 1.6963233060738914 2.7914196662684274 -0.049076922346345364 0.07506367354259615 0.17290583237931864
56 0.05634387840981825 -0.036786029582364224 7.670140759789318 4.1338253193816845 1.3754852762872678 1.6589148349190341 2.8260807545810356 -0.04712130201390521 0.07297319073246573 0.1768528135064962
57 0.05324171810408343 -0.03490369754477313 7.6916855934484705 4.253378321133434 1.340719452270858 1.6163107542588682 2.8664464630527484 -0.04454719305531451 0.07076397072560725 0.1814881365639103
58 0.05073881072272424 -0.03340563392173572 7.721471425451178 4.377779536099533 1.3052704506207444 1.5704251996957026 2.9090824371927 -0.0416005967409437 0.06851373554943956 0.18654035871800262
59 0.04861073671715074 -0.032118774468477884 7.755714517071859 4.499234083629179 1.2706836371461712 1.5266265708215385 2.9494374536155568 -0.038724337259523095 0.0665892744928242 0.19148254409814333
60 0.046499227856258735 -0.030794243305799343 7.7902761197261805 4.608649967765165 1.2387213066134368 1.4921332788639166 2.9826348566695438 -0.03659547721035641 0.06541352719445463 0.19549160087334094
61 0.045423865695899485 -0.030094369375106636 7.8220094580842625 4.696869947279825 1.211714272069056 1.4745957209989615 3.0044858884528858 -0.03592541112996089 0.06523295956700656 0.1976379293948464
62 0.04484521034402689 -0.029690214560587916 7.850279540541717 4.7566542749408445 1.1922901804277763 1.4809738116999565 3.0124072944448375 -0.03706491135478367 0.06629974859425082 0.19742068019754178
63 0.044693028301853316 -0.02955337331709805 7.874658816855579 4.784013493339922 1.182596825940068 1.51673716192554 3.005857035991823 -0.03983547587468382 0.06909848709101445 0.1950874766034165
64 0.04508691529801101 -0.02976603386876335 7.894096204046239 4.777731474443061 1.1844574090632496 1.5857632107561386 2.985976523766922 -0.043783480297792374 0.07402519607069023 0.191250616888747
65 0.04626882163725721 -0.030480563582593725 7.906529688814247 4.738154145097443 1.1992104042413185 1.6889039049199572 2.9548840422987124 -0.048459457327764126 0.08094582580687712 0.18641125071785514
66 0.04838851498600005 -0.03179221222710457 7.908991814051961 4.666806661597515 1.2259498273958858 1.8201547346126858 2.915138273944867 -0.053437230945058214 0.08910861899709052 0.18090845095843655
67 0.05116569629498349 -0.033527897851690455 7.8982370634780175 4.5674240145622775 1.2609960612340956 1.9656898239202836 2.8695476334961625 -0.05820880027727432 0.09731031676704507 0.17504011311905407
68 0.05387372718701694 -0.03523293230887507 7.872296802732646 4.448494512797639 1.2998611784866831 2.1080282446918157 2.8216459428851772 -0.06208200866577531 0.10418443488603313 0.16920471880716825
69 0.055280758592383794 -0.03613124242118981 7.833785892843214 4.3264111215351715 1.33844731924432 2.229376419180808 2.7773588153183995 -0.06418096586162353 0.10846558619530974 0.16415284971279215
70 0.05547932166289565 -0.03630090047014693 7.8011325914097815 4.225599722143329 1.3727485531396115 2.3134701394181656 2.746544083351106 -0.06371879496782172 0.10928058298047758 0.16111817536930903
71 0.054928686076900796 -0.03603591546707244 7.783656892835538 4.170216751508285 1.399242377290284 2.349995675044875 2.7402462516543116 -0.06041431935417488 0.10658931840565065 0.1613803134358065
72 0.054656272283815505 -0.03597635324056507 7.779697502084713 4.170138047247603 1.4157439719069969 2.3384036232204313 2.763292443565935 -0.054650689086087945 0.10135492987023757 0.16541388315442748
73 0.0551899643162958 -0.036435666004741435 7.789270511549348 4.215397081783986 1.4212452999222147 2.285965416182957 2.8098003250068277 -0.047316750810304384 0.09489139241800702 0.17234804586673672
74 0.0636508296657585 -0.041976332121440835 7.808554528021677 4.256089935129194 1.533314230180793 2.4266364933296276 2.8343726177545467 -0.036436913143155364 0.09438656662962072 0.1823056607277781
75 0.0592309860963425 -0.03921020463974095 7.897566243953165 4.391805612195764 1.2799105809225533 1.876608448439329 2.955664886766432 -0.03530148005526161 0.07487437951283057 0.18531021975787756
76 0.06663215049597651 -0.04397024334300108 7.891856751439878 4.429707963509067 1.3714607153809262 1.993608388983125 2.967941301653317 -0.02611606288079022 0.07444035621253184 0.19180096631797605
77 0.07122579145691704 -0.04689629817399871 7.92893663944045 4.491791918008285 1.351013521925787 1.9193770606307408 2.997708149490909 -0.020881256583396398 0.06873733935563042 0.19426645374275014
78 0.07389742277349734 -0.04855427257224819 7.956223024971859 4.5449742958488715 1.3213355099509634 1.8530829803694782 3.012845725247675 -0.017657192081499483 0.0633897116748887 0.1933827439301496
79 0.07241766334235347 -0.04751709338864174 7.960157288863098 4.593513116480476 1.2936022562746277 1.8155822965582245 3.01283986420229 -0.016303121829555844 0.05858845721315226 0.1896674064714592
80 0.06864789207877653 -0.045005952341847275 7.94605325329169 4.641033494055722 1.2718762828488777 1.8091295888364498 3.0001810394420647 -0.016353302953021863 0.054032902347723594 0.1839237378546802
81 0.06126255410691209 -0.040181530816403854 7.9038191879923065 4.687541638362185 1.25786557245541 1.8282248980115312 2.9780593245641156 -0.01699440921961599 0.04940938817130657 0.17714587000405108
82 0.05714711272933733 -0.03752438257494903 7.887925358866074 4.7295980158033215 1.25113456580506 1.8619914560016968 2.950232884090975 -0.01723861638673815 0.044631781819830615 0.17045235816320362
83 0.03675042875515015 -0.024413944506598804 7.896823635692899 4.76293411145992 1.249770546209778 1.8971643296417589 2.921567255421469 -0.015979972100264056 0.03996207700193433 0.16518327014315348
84 0.01759221399335329 -0.01215936647359897 7.887923706723629 4.785279722444569 1.251199003890341 1.9216522005845098 2.8979809257558538 -0.012182673567395528 0.035965700851686495 0.16278379519614336
85 0.01976902099198513 -0.013866943019003403 7.751853523791482 5.2282627158558155 1.0822602662286913 1.5842350701931742 3.0587003468822713 -0.010171632362234834 0.015164050374483444 0.1794418101563607
86 -0.027757928680513147 0.017007823521033257 7.871340495879298 4.2965656218154145 1.5208843707059205 2.473845863104695 2.6670503875538576 0.00954092315173647 0.06033473321484899 0.1497177917862116
87 -0.01836959157973145 0.01073906731126914 7.804700054786002 4.890532558411638 1.167994277448436 1.7228646365297957 2.950098072669951 0.009156539184382424 0.02597645234223423 0.17416320882883032
88 -0.01403796970291293 0.007982730611291651 7.7307742086388895 4.840060170175564 1.2674001278155649 1.9051006934842092 2.9391892222006977 0.017508483423694793 0.037721739571449676 0.1797598450952672
89 -0.005785111728425815 0.0027801851848048608 7.672380864443892 4.9301214003484795 1.2420357941807443 1.8288140791396745 3.0159098396556874 0.020856177323996656 0.04019279521030252 0.1913804784523037
90 0.003820564199366369 -0.0032446210107413206 7.608526779010475 5.00605677439225 1.253483855281598 1.8368096665568268 3.07976900371275 0.019859529910955895 0.047035119787711126 0.2030531714765172
91 0.01963517367657333 -0.013308477695353413 7.575369521756112 5.109774218356324 1.2570405810408058 1.8340341110711833 3.1521076919366857 0.013320044085003441 0.05289589449709753 0.21700990729576755
92 0.02607129474474501 -0.017356887678970243 7.617813821103834 5.228081182806213 1.2656097462802487 1.8458698685862833 3.2223023506231008 0.002575395793202054 0.058826374953815486 0.2335145749356267
93 0.031945457893698265 -0.021077533928173756 7.685852556524864 5.360827292225045 1.2770956810569336 1.8638150608562831 3.289602266161625 -0.0103911756072952 0.06465733542700434 0.2523443139752528
94 0.0361711094172848 -0.02379028166109308 7.763829385782877 5.501825060366068 1.2931724717005517 1.887790601888595 3.350063321946626 -0.02357710210055742 0.07045419078456441 0.27196978025617774
95 0.04215035835158987 -0.027734090300177913 7.878903966922963 5.644588577296064 1.3140024521775042 1.9159543088934607 3.399308955304828 -0.03570639467781701 0.0756315767870771 0.289432661973315
96 0.04003837594802159 -0.026539041716372974 7.994474599967352 5.783024352708247 1.3396838415410646 1.9476100055253684 3.432749624889148 -0.04616203050480368 0.07922425595611358 0.30085011979685583
97 0.04144818198241268 -0.02766490960128673 8.132566776626726 5.913796463020642 1.3699282751145074 1.9821028147242785 3.4481803905548785 -0.054308132431783375 0.08071666514709624 0.3037659708751966
98 0.04224618116403428 -0.02835788053900458 8.251575718284483 6.035972390148349 1.4040630427874197 2.0189444056956 3.4466219062056553 -0.05939561434431908 0.08040086440705449 0.2984181770710881
99 0.044625312349991425 -0.029964777784869445 8.329034891300356 6.148908407395919 1.4406559179994776 2.0572119335498926 3.4308483746966054 -0.06117096804751326 0.07880405755124742 0.2866197859759742
100 0.04693802130978354 -0.031413304773571585 8.417815312888138 6.250770357273765 1.4778603834471178 2.095606302480364 3.403925814725653 -0.05980808024517807 0.07637918729472773 0.27114580980535374
101 0.04881894027328487 -0.032513640786922204 8.486388275933749 6.339192786251318 1.514346856190639 2.1330621439548216 3.369464377475341 -0.05519695634442481 0.07363552378761631 0.25649695501657627
102 0.0496166678213977 -0.03291283347873333 8.541088183231583 6.411651978983361 1.549467863964983 2.1689199599589286 3.330991987251059 -0.04719803930975697 0.07104560110195088 0.2474821237421615
103 0.048752177183557566 -0.03229379037038259 8.581365170039529 6.463901215323891 1.582008946214578 2.2024368361041495 3.288723229606858 -0.03700815753795332 0.0688620172455997 0.2450392900909163
104 0.03504781636982297 -0.023408531849376177 8.546512265167346 4.885604297339811 1.5347435844746984 2.185922770750269 2.5853238622680355 -0.036540192719644565 0.05804052364988578 0.13714163431031834
105 0.05604948185722358 -0.0373545163583158 8.638864843784887 7.907593678963752 1.6774960403161416 2.2409573485880716 3.7468838186411606 -0.015992213078066086 0.07110495082523555 0.33778641959588224
106 0.04588482046695924 -0.031136839532517807 8.620216270749903 6.526757686235813 1.6225775248441061 2.222576314204266 3.1414652871571827 -0.01907235958987477 0.061581813734115226 0.24469416114819634
107 0.04594974407703048 -0.03180265491403467 8.59710641665728 6.425273813570811 1.6189536867213956 2.2268778716207205 3.0296447536109126 -0.022878279701383758 0.05978632727049982 0.2282612596216537
108 0.04680428867404965 -0.03307872230322459 8.56601373495059 6.34635207320945 1.6015273721268088 2.198837538573011 2.933728665095184 -0.02816686714865524 0.055748236182307544 0.20966276526332567
109 0.047686741070239 -0.034253451084427525 8.520196554514229 6.250889369744726 1.577983549980714 2.1555826450696425 2.8350510274034977 -0.033369544807811374 0.050987447289894156 0.18766336214999815
110 0.04723323440574104 -0.034131468045990876 8.454783304334569 6.142981549185839 1.5520500012051237 2.1032453821263544 2.739221180603906 -0.03667269054500097 0.04697065974980561 0.16648633953637929
111 0.044927856037570796 -0.03214959862946418 8.37604613196713 6.029176776457494 1.5269551934887315 2.0473231992388246 2.6510517096894044 -0.037434350325619536 0.04454909434493281 0.14880058585963377
112 0.0374780311682474 -0.026325014509258483 8.277032509440016 5.915088250295354 1.5063114025563966 1.9947042014850294 2.572443482041835 -0.03601792203211984 0.04357490771016102 0.13470236203323024
113 0.03196195112078071 -0.021695443199569564 8.177862559386293 5.805715412525297 1.4929617644483477 1.9532002061046914 2.50436010817755 -0.033252411957559486 0.04353568394290937 0.12366710566686046
114 0.03141789012582853 -0.020564152688089303 8.074648590086298 5.704112101588268 1.4867939637793852 1.9265196361992258 2.446967634694795 -0.03030127686989678 0.043748673266216204 0.1152189396973966
115 0.03611640438542922 -0.023156337040262175 8.001051158334114 5.610567568834095 1.485064837998431 1.912558005800629 2.398935907767603 -0.028912474779646258 0.043226544764379746 0.10826787647976412
116 0.04338284346431094 -0.027668379481160854 7.934054979660816 5.524514791435806 1.4849630545713903 1.9070959293271688 2.3588910308034294 -0.030828443071075767 0.04115109075674518 0.10169524302156037
117 0.05223421183384762 -0.03341122256442107 7.861287852599318 5.446045927232729 1.4856388386904105 1.9066385620112596 2.3270217062019634 -0.03600186125794033 0.03753755473871272 0.09574095801063903
118 0.05855157802420864 -0.03770109571032004 7.817654516801809 5.374967364190199 1.4881266402276958 1.9088512095871546 2.3042296072315462 -0.04229562185284655 0.03315172610822648 0.0916094305271008
119 0.06236050805137172 -0.040513155449635095 7.775551582747697 5.310216418559195 1.4934380109583363 1.9120916165046213 2.2907381852581534 -0.04787783619246419 0.02884978887733796 0.09006663320461741
120 0.06424919798146307 -0.04203211151401017 7.699701008362354 4.978047986472434 1.5124041319314725 2.0529299527190976 2.080939950402854 -0.06495311476667029 0.02381058526087945 0.05687543208526948
121 0.06130474979116127 -0.04081779931545313 7.739920202090639 5.458089293383775 1.5111480573323455 1.8004484229442173 2.485015412971758 -0.045313484850190155 0.02351662523565402 0.1277860018653475
122 0.061393364971687556 -0.04114994739948686 7.685795460005695 5.146551421272199 1.5285648720602267 1.9226916625898398 2.299975327482706 -0.060970072335541664 0.01975332483570643 0.09838593200724148
123 0.05907215312028924 -0.03997975687568741 7.682049527242329 5.103474868621034 1.5463322687418994 1.9220992704221274 2.31535453759491 -0.0637982795261082 0.017296125525343133 0.10190674822626787
124 0.05632289098036321 -0.038451584533304314 7.6934664962396315 5.071283662140087 1.570035068643116 1.9279089265480926 2.338090924538043 -0.06485390000269192 0.015459942820701084 0.10558561748365772
125 0.055058503569780606 -0.03778196192318886 7.724965571761123 5.051098326647934 1.5999099486100137 1.9383344369299507 2.367457766672911 -0.06357642378433107 0.014100346553651735 0.10928678556281071
126 0.05580458486521703 -0.03829628259058421 7.775420593863597 5.041937455979237 1.637381147923485 1.9540745918580467 2.4019636249487992 -0.058466656457165145 0.013534250638993302 0.11318611392979322
127 0.06186045899451964 -0.04212655096458911 7.8475590632227314 5.041116682432956 1.6833526523586804 1.9739764377762667 2.439374658438349 -0.047645465470199044 0.01443192924809203 0.11795076845363545
128 0.07503189090565857 -0.05046518659472606 7.944673810335559 5.045774583464379 1.7370511001882245 1.9947554302782704 2.477087193658743 -0.0305569875204644 0.017249438045123137 0.12430434769241892
129 0.08724770422016331 -0.058180905738035436 8.074371114928578 5.054519462821933 1.7950426775788864 2.0118624579215307 2.5128093869654102 -0.009883265478482006 0.021399057035055857 0.13198148092207457
130 0.09700668733791278 -0.0644090101755807 8.161111502525394 5.067670280371935 1.8523410877718436 2.0216910896687734 2.5457773287171 0.009471661530893571 0.025590412372921832 0.14001803118870215
131 0.10488744582210142 -0.0695989512660832 8.20876794611676 5.086081829960697 1.9055555148125207 2.0230487451764336 2.5773205861072865 0.02421414310794945 0.02915251657147273 0.14840439239771935
132 0.10988034078232668 -0.07308087463407248 8.250749453523444 5.1103732375229844 1.9545660209813096 2.017517655804085 2.609925886754756 0.03439628746025042 0.032568555455106375 0.15853202399571936
133 0.11420736642826805 -0.07621094356046502 8.289946235174527 5.140210040855865 2.001229852783099 2.0089826833364413 2.6447767834559532 0.04153059358474853 0.0366053665491622 0.1712377600448568
134 0.11955753876618795 -0.07999467717923661 8.320241621241268 5.173100754379175 2.0472463437211084 2.002023477250048 2.6795577638887824 0.04647653042503985 0.04121596559835626 0.18467641794847214
135 0.1228878420468388 -0.08239718394269879 8.35838445801417 5.205624647557716 2.0933644606324346 2.000011557954484 2.7098234097744442 0.049099278794516366 0.04541798861503232 0.19518519012358826
136 0.12763435129969686 -0.08559695384907352 8.38666501127035 5.236187059490625 2.139870132095648 2.003715878882678 2.732224465598117 0.048997755953016975 0.048005703611579256 0.20019462834877044
137 0.13585558166016862 -0.09096479662992862 8.437190830106772 5.264977728299791 2.186769232662515 2.011571299913744 2.7449187349634045 0.04593041564413025 0.04808517158814929 0.19905688693707554
138 0.14322505912367905 -0.09574970258740365 8.471931074994263 5.292658484138665 2.2335190553595643 2.0211008698639663 2.746681016464697 0.039635981062882686 0.04516036995917871 0.19202233910911778
139 0.15137988601536956 -0.10104304235809657 8.505979383984407 5.320767255451336 2.279534260555059 2.029345222996882 2.7383224822923746 0.029989927225387125 0.039326060363720446 0.18054676203187428
140 0.1608866474902565 -0.10719259258146185 8.5249586575023 5.352235312591902 2.3251376394683985 2.03370981925017 2.724470018319685 0.01746149906812472 0.03146362841755516 0.1677358180374822
141 0.17147743015947442 -0.11403156149876587 8.520428823036994 5.3896334657598155 2.3712473336259925 2.034056266464391 2.7116197138094322 0.002933965902825103 0.022932083720155236 0.15675898810556416
142 0.1839945040332726 -0.12218004870933648 8.524231742543073 5.43259556050508 2.418429237870315 2.033302114062721 2.7040078830104117 -0.012579643944204022 0.01500334592079908 0.14903279730235702
143 0.1961417098254346 -0.1302192243635002 8.549676432645846 5.478443549432974 2.4674911015775107 2.0363053206831565 2.7031795474301084 -0.027522171378431992 0.00862234481753202 0.1443075474370276
144 0.207936373545892 -0.13816192334593808 8.59509610986488 5.52447523913664 2.5195880276397387 2.0466768790740693 2.710040476824711 -0.03989528739336831 0.004369250517295412 0.14198929337445795
145 0.21632672026234423 -0.14396783525871648 8.621669357545489 5.567542057422068 2.574006706916095 2.0616278828873624 2.7240457274478733 -0.04824600208175414 0.0022837530157853335 0.14181221771756863
146 0.2213776548334081 -0.14761090874571203 8.623752315580425 5.603322147117916 2.627698469846259 2.072182872211732 2.7420422495248293 -0.05196580200666784 0.0019537278690238587 0.14350897443824379
147 0.22316493236597834 -0.14907909040863648 8.593921585051707 5.629204313755453 2.6780452889314716 2.070661323369 2.760536563673437 -0.05115462696057288 0.0029917639437221748 0.14695708410539973
148 0.21930349750303327 -0.1467885008685147 8.51922308927005 5.647849389890626 2.7250668153904445 2.056027991752022 2.778283263585103 -0.04685474015437657 0.005180622009479713 0.15283448556543727
149 0.2094110800754607 -0.14049291380632895 8.407249158217805 5.6654553124422895 2.7714416753917117 2.034610233102884 2.795734145676597 -0.040816897115874856 0.008096707883401815 0.16182078075872836
