 SFE SAA SIR EFE EPS WFE WAA TFE TAA TIR
11 -3.7805332351257257 41.49224053504402 -4.739992867488919 88.1766413109377 35.447570803589606 36.23152832819118 19.569239962142856 -24.26342078020736 -6.32093443611992 -17.662223341969842
12 -2.6296839019819065 41.3944518503339 -4.867258408876234 88.43925153509369 35.001837816449466 35.88117529993205 19.19632265550263 -24.27164495228719 -6.307647713553398 -17.658399241591308
13 -1.4369240311265232 41.3024273027739 -5.03109658828873 88.67008646661489 34.517422428830734 35.535566816488945 18.875712329434435 -24.280746624934977 -6.293385777217108 -17.643563606480935
14 -0.20758249419106833 41.214767075395976 -5.228663409625431 88.87034155206088 34.00139694920894 35.20608544105277 18.604924346403624 -24.290082213183304 -6.276955885405084 -17.618116167470678
15 1.053423050706193 41.12958063558817 -5.456800815562388 89.0415021203571 33.46447372807941 34.89761299119965 18.383984033164747 -24.29909531253719 -6.257305470701445 -17.58288825430976
16 2.3416486382931754 41.044545692617525 -5.712342926615458 89.18486683789861 32.92052782205538 34.61181170106076 18.21179993237974 -24.30744406513306 -6.233470967966529 -17.53893719926114
17 3.653177486348025 40.95692048191667 -5.992302304298592 89.30112526305929 32.384038644903676 34.34848287237979 18.08646881993131 -24.315093192931784 -6.20454433060927 -17.487390929603393
18 4.984531538590433 40.86360672666031 -6.294115154720329 89.39017413854452 31.867076753258353 34.1068845541281 18.005152100658 -24.322233577598862 -6.169699564612574 -17.42933145640359
19 6.332480955316262 40.76126382799267 -6.615869431435008 89.45123060089219 31.376795141057155 33.886744542122955 17.96331265799177 -24.329229499164377 -6.128177771697067 -17.365732625152564
20 7.693780330354765 40.64648907814333 -6.956400729410053 89.48311832686208 30.91420255730181 33.68849630114555 17.954125030298716 -24.336688057304016 -6.079234210531844 -17.297429905876324
21 9.064853749047574 40.5159982873281 -7.315247154611157 89.48452285604947 30.47460310126808 33.51246411898081 17.969057937412174 -24.34540333890094 -6.022236268483211 -17.225121563771058
22 10.441490613273524 40.366722216295656 -7.69250699637427 89.45412476109674 30.049598047811244 33.357361253598256 17.9994358440586 -24.355947967550758 -5.957004848094242 -17.149436115504027
23 11.818689791781795 40.19586024360667 -8.088580983162105 89.39062022985176 29.63006949283666 33.21911077228999 18.037872124881492 -24.368128295834317 -5.884123681574658 -17.07100020824982
24 13.190813256529104 40.00100015158534 -8.503797434784502 89.29266053047263 29.209329419342684 33.090811411660724 18.078823831832786 -24.380760592917472 -5.804857811657693 -16.990380776954932
25 14.552026186243353 39.78032865314476 -8.938080198700257 89.15875973364136 28.785608460919555 32.963914918372126 18.11836807013358 -24.391941404639397 -5.720714062411928 -16.907975179242158
26 15.896767328538226 39.53284666820511 -9.390865802985621 88.98725042700065 28.36297417538606 32.83011276317135 18.153800591308176 -24.39965993670675 -5.632919952614595 -16.82402272206523
27 17.220024020106514 39.25849506052993 -9.861276235704779 88.77638918829595 27.950104946624602 32.683060867974916 18.183521596601945 -24.402492845286297 -5.542001070344797 -16.738687270362274
28 18.517355033543456 38.95815652108199 -10.348307511303505 88.52461597474267 27.55758123600322 32.519315168807914 18.207101550816045 -24.400017182435576 -5.447611857844593 -16.652060666595244
29 19.784709137339515 38.63354445690506 -10.850822819815955 88.23083430998207 27.195284559671396 32.33865882683535 18.225058993019932 -24.392745467851263 -5.348696712538446 -16.564096031702885
30 21.018159763868972 38.286991876205384 -11.367374478563919 87.89461693156362 26.8708296537185 32.143899150104886 18.238419265627815 -24.38179580278839 -5.243834597807259 -16.47457542554705
31 22.213681101430655 37.921168915864776 -11.895979247416594 87.51633281441111 26.588861472883316 31.9399234224442 18.248516331604424 -24.36854619966296 -5.1316020755805 -16.383143555897032
32 23.367001642867653 37.53882758194984 -12.433933550943054 87.09724700687985 26.350679942157974 31.732678247017972 18.256837861086634 -24.354357068771492 -5.010897500416314 -16.289337912183356
33 24.473496307582078 37.142656050299685 -12.977715704537646 86.63971390223819 26.15367938041017 31.52885953067424 18.264607894392153 -24.340384952367895 -4.881191967694263 -16.19257095126078
34 25.528140205371738 36.7352528325159 -13.523017415156952 86.14748999801635 25.99062489822756 31.336139289846578 18.27247295727874 -24.3275000740463 -4.742642131127255 -16.092109811122494
35 26.525642409689716 36.319214563055844 -14.064951566165151 85.62598939295097 25.849323965845358 31.163432815516515 18.280614200095236 -24.31633426188524 -4.59602332054177 -15.987108670221959
36 27.460799198485848 35.89726165163239 -14.59843038252553 85.08230091388089 25.713091693328348 31.020751189484773 18.28913924909699 -24.307328220845694 -4.442581871012084 -15.876724540001975
37 28.328983823549592 35.47226479240204 -15.118572600721624 84.52491729412306 25.562409182424567 30.918447161601442 18.298434961240314 -24.30064479463901 -4.283909710199993 -15.760318196455458
38 29.126645002652417 35.04708433334324 -15.620882558054934 83.96321441834269 25.37833155975985 30.866034846543922 18.30921263507707 -24.296138322251508 -4.121803918396536 -15.63765159132441
39 29.851662322665423 34.624258357096565 -16.1011548630534 83.40681299864171 25.14679803269234 30.870514925374355 18.322358959094768 -24.293498851929197 -3.9581026164723685 -15.508973492214338
40 30.50352673285744 34.20571058811651 -16.555445060600714 82.86496379483172 24.861389065117745 30.934326136952667 18.33897252829155 -24.292372591807094 -3.7945506638372177 -15.375002959976015
41 31.083476656783784 33.7926160584607 -16.980401570638705 82.34593851215854 24.523233905145506 31.054110072856606 18.36054511106881 -24.29238510385376 -3.632696789673642 -15.236881444948416
42 31.59463748738388 33.38542116994324 -17.37388119659198 81.85640720645227 24.138742696998897 31.221436068938797 18.38897443181704 -24.293211565894783 -3.4737818976428922 -15.096133166184135
43 32.04203638248094 32.98398994474555 -17.735558680285056 81.40099139199738 23.71630363675173 31.425241116324095 18.426340524052208 -24.29474872538522 -3.3185917612053424 -14.95462575099403
44 32.43236228202817 32.5878909632147 -18.0672313298086 80.98219193776175 23.263174598890988 31.654797635754182 18.4745058346357 -24.29730957818952 -3.167322418983577 -14.814451235838622
45 32.773464179715035 32.19678831016145 -18.372651588554685 80.60068690842208 22.78373774275705 31.901880921464606 18.534718087536117 -24.301703115249364 -3.0195407199967366 -14.677657106873749
46 33.073687639299 31.810769711157707 -18.656911192406213 80.25584253131494 22.279725933747624 32.161306683437296 18.607450618614482 -24.309056278379405 -2.874283540594875 -14.545904580257574
47 33.34119572687303 31.43047160826124 -18.92548179529246 79.94619782759163 21.75241862359892 32.430195157013756 18.692459152009807 -24.320445273290545 -2.730293507073231 -14.420217449663289
48 33.58341877444817 31.05701828986301 -19.183073512099632 79.6696970259144 21.206172418080005 32.70703185408999 18.788866862549682 -24.336589984688825 -2.586338596016805 -14.300923664929336
49 33.80671160642576 30.691832435599174 -19.4326817514835 79.42368241917727 20.651517755427847 32.991140984030224 18.8952117899927 -24.35771370702081 -2.44155191611309 -14.187812632786564
50 34.01617564595057 30.336363733806277 -19.67524385453165 79.20491438255033 20.105298382024742 33.28231745683881 19.00967795107219 -24.383494470211744 -2.2957413442171006 -14.080436575956346
51 34.215526605023996 29.991831198190862 -19.909838111581386 79.00980365174382 19.587220333641472 33.5801087046933 19.130739836029907 -24.41307235370296 -2.149588731250309 -13.978364263203186
52 34.40694154253504 29.659134614317914 -20.133978990252867 78.83479160238184 19.11509206370347 33.88323767254435 19.25782372926384 -24.445181799228006 -2.0045980950506177 -13.881216750815348
53 34.59094418300764 29.33902508800498 -20.343813564886755 78.6767238470371 18.70134475383903 34.19017162466758 19.391301400767226 -24.478446464596225 -1.8627354244506051 -13.788516546620825
54 34.76640386384099 29.03240458260565 -20.53422556806647 78.53311481144401 18.35193018413518 34.50030206445207 19.531892773518674 -24.51167315822947 -1.7259567885101954 -13.699521982591548
55 34.93066141338252 28.740543303262164 -20.698873284782145 78.40228053265973 18.067399183941127 34.813982877140944 19.68015025436285 -24.54396868263641 -1.5958939093361093 -13.613186126963305
56 35.0798646341736 28.46514954479596 -20.83045710961772 78.28335254867406 17.845042381680457 35.13054349289584 19.836243740818198 -24.57474158125693 -1.473764790043685 -13.52832830075826
57 35.20968329305411 28.20832283307928 -20.921746329170716 78.17618716196915 17.680493599802354 35.44537354074463 19.9995168373268 -24.60370635466829 -1.360403135612905 -13.444028519739751
58 35.3164235247864 27.97241036659481 -20.967608926126076 78.08121621267148 17.56769401686287 35.74889949936768 20.167307053856995 -24.630868469846597 -1.2562932746821582 -13.360087278555232
59 35.39824463427178 27.759793651187014 -20.96753477149674 77.99932694540853 17.49763503350694 36.029953051839826 20.33366931134242 -24.65644009976437 -1.1615870717519103 -13.277316381605909
60 35.45794512671915 27.57507197957305 -20.916180699528454 77.92426736064081 17.51249211336505 36.241327645927846 20.508158141554357 -24.679233407099172 -1.0766588658046028 -13.198835232944825
61 35.52023114549249 27.37832688559272 -20.88847129194852 77.8653789861558 17.196725539671192 36.41460214518001 20.892259106677717 -24.727525701388103 -1.0161052909413701 -13.141813638427031
62 35.53996428496634 27.25092054677148 -20.7935700686927 77.82672614752774 17.270459581308014 36.615615942750196 20.963876059184727 -24.74628541043114 -0.94797905555414 -13.074773238659718
63 35.549987995366195 27.147629216568742 -20.72588557208219 77.8161108889279 17.207577869202108 36.84163954052226 21.027565011117197 -24.76660482539162 -0.8881624001927582 -13.016244396309071
64 35.557022564117894 27.07182393447202 -20.68045026834972 77.82506562343785 17.108279998378727 37.08378533804026 21.063722911341106 -24.786810209336195 -0.8367331313741968 -12.967662876978038
65 35.56682892713693 27.018348372372973 -20.67444256126224 77.85499182997737 16.925939714565526 37.34401588959197 21.09820293392753 -24.807719532434515 -0.7947079280141165 -12.929697336530834
66 35.58323996976912 26.983456393419765 -20.710887475334456 77.903153312996 16.671345955267714 37.62433572512885 21.132445112318873 -24.82986425253353 -0.7629381912109016 -12.90155292120515
67 35.60876798811077 26.962737477454983 -20.789399067101858 77.96617313417097 16.35176526219498 37.92388514098699 21.168908615987213 -24.85383488572775 -0.7422350178330229 -12.881791086215161
68 35.64466175330794 26.952315593996133 -20.904438502081252 78.03919756749093 15.98291481640944 38.23909925567165 21.207738730442387 -24.88028896545479 -0.7330796219235688 -12.868336649120566
69 35.691145311439676 26.949166615594624 -21.047848574738456 78.11676766534373 15.580409051125132 38.56478502087562 21.249961212730682 -24.909840323951734 -0.7354187524464456 -12.85868453437803
70 35.74081453483371 26.9635104974179 -21.181639097333207 78.18801508532104 15.37333356947391 39.02258274744938 21.134019853742842 -24.93819022110919 -0.74164722346183 -12.840864650457519
71 35.80613717124297 26.969864574706296 -21.352292896784448 78.25924078158594 14.958380781833435 39.36884644782239 21.169648372507698 -24.976077485358243 -0.7655325813391619 -12.830912913710263
72 35.87931396040476 26.98035489269599 -21.52687695641433 78.32430220980675 14.515268665953252 39.68674894465053 21.240107773242855 -25.018044473098286 -0.7977218539887225 -12.817231056770737
73 35.95847085117949 26.996659817752267 -21.696000588010147 78.38278382074785 14.067598464044567 39.984668640085886 21.328488429973493 -25.06434718647156 -0.835994085499266 -12.797742137441643
74 36.041914260355405 27.019875978910456 -21.852730989906878 78.43582563882907 13.626093281675965 40.262008337113954 21.428438525756658 -25.114883831587715 -0.8783676058910367 -12.771179343803608
75 36.12785528766085 27.050909674815703 -21.991351854041433 78.48516509371727 13.200526161970554 40.518389216893894 21.53331391367285 -25.169220302492196 -0.9229344184143348 -12.736749680901994
76 36.21437748628133 27.09046420903795 -22.107332489737455 78.53267861597887 12.799261442563894 40.75423809726874 21.636566662437584 -25.226756631675393 -0.967880426295147 -12.693952524239998
77 36.299397191038736 27.139051857397757 -22.197330791986733 78.58026860937244 12.427679803207434 40.96997500584156 21.733417900031462 -25.286923400887225 -1.0115213339628204 -12.642421318492119
78 36.38055283280546 27.196943857619285 -22.25911811667847 78.62996736475172 12.087481943441805 41.16523496634197 21.821817977303724 -25.349279661084548 -1.052458144162372 -12.581802974167127
79 36.46916706460896 27.260469581112755 -22.308390154354306 78.68216952639983 11.706978200490443 41.319180727488 21.998603847214593 -25.417741370426555 -1.085455567071129 -12.518818186418402
80 36.536880144694166 27.33682636481931 -22.30527649755375 78.7388602711608 11.463810355955586 41.47173747363845 22.073567600684985 -25.48465417657345 -1.1169248687171107 -12.439911463477117
81 36.59208007682426 27.420504813955798 -22.27771383879997 78.80804604903531 11.219326369113462 41.60651089769838 22.142573714458596 -25.553482882099313 -1.145001247378116 -12.351266617554245
82 36.63203142333338 27.5115264610595 -22.21997969300164 78.89002675885023 11.007222231155165 41.7200690230011 22.19782874634809 -25.624186866005783 -1.1690749612917732 -12.253372576594069
83 36.655183391091256 27.60829485835913 -22.135185977621088 78.98868261505078 10.81791100672171 41.81003967489177 22.244028446627656 -25.696598526161093 -1.189135612014723 -12.147392014239282
84 36.66093062770547 27.70968068145561 -22.02488566542814 79.1068901441474 10.654627622527054 41.87618973056889 22.279038496211378 -25.770335968471347 -1.20508058791979 -12.034851394223596
85 36.650075060723914 27.81463023394155 -21.89187522067397 79.24724091856835 10.517707227772831 41.918501715509024 22.302152274093977 -25.844670900040686 -1.2166761607950414 -11.917783601267384
86 36.624714404889474 27.92235360334213 -21.739043444484285 79.41130741635105 10.409311212768468 41.93744240556123 22.31311086147424 -25.918543033907344 -1.2236519605973535 -11.798520941135058
87 36.58797394260203 28.03234450757065 -21.569079837986912 79.59952999786411 10.332903145989803 41.93416677814361 22.312388873444622 -25.990640758953 -1.2258462535435566 -11.679498770382505
88 36.543647218723216 28.1444956188446 -21.38399984072528 79.81126153031406 10.293661780791693 41.91053133410966 22.30058641967731 -26.059546143402816 -1.2232816332289957 -11.563097582693995
89 36.49587809594831 28.25919423931622 -21.185081691039496 80.04497240023055 10.297687687796927 41.868730115993465 22.27805061156057 -26.123870863336453 -1.216170471581566 -11.451579410904666
90 36.448899826946175 28.377363170453396 -20.973114526132452 80.2985348502687 10.350372929445765 41.810769623587774 22.244764087058137 -26.182358704504146 -1.2048901860603185 -11.34704714345454
91 36.40680625315606 28.50045531197931 -20.748759233629357 80.5696085348496 10.454121961213286 41.738115885047506 22.200601404044047 -26.233930506106606 -1.189969693246802 -11.2513796816638
92 36.37335534722394 28.630446870347217 -20.512810275035488 80.85596188039997 10.606577795634863 41.652122083654035 22.145576620573557 -26.277722140384384 -1.1721136102112082 -11.166133887090222
93 36.35187051487004 28.769764897798463 -20.26634460741385 81.15552376232175 10.800188112102385 41.5551717888086 22.079857631164696 -26.313157205455763 -1.1522654571107622 -11.092454934437392
94 36.345345042837025 28.92099802223257 -20.010863040802004 81.46608199877646 11.023008678030106 41.45154523433459 22.003703462767476 -26.33999320321975 -1.1316594467554753 -11.031083641041244
95 36.35674165477015 29.086378115712193 -19.748359082487553 81.78477093812725 11.260265169024674 41.3472009987979 21.917574124483412 -26.35827613012828 -1.1117589657721054 -10.982472369355616
96 36.38929004010495 29.267187595614246 -19.48109443064155 82.10765877410647 11.496134850544056 41.2487057989518 21.822625338786587 -26.368236722919278 -1.0940556720581596 -10.94688533812529
97 36.446602177181624 29.46323670250073 -19.211082955459617 82.42963028860804 11.715213848549215 41.16211081349969 21.7215515411456 -26.370203720064776 -1.079831037341923 -10.924370970454497
98 36.53260041804012 29.672513296699652 -18.939489468904597 82.74457102088562 11.903662573482238 41.09211778941951 21.6193914038373 -26.36456539232365 -1.0699593274529295 -10.914640393297438
99 36.651267913109116 29.891150017636573 -18.666045726015057 83.0458637673615 12.050439967418281 41.041427972447124 21.52374828818452 -26.351777062531976 -1.064763300791508 -10.91692634397476
100 36.76424469178079 30.116953207415037 -18.42877694323311 83.36340657572002 11.856686896314429 40.897238700219795 21.288320178813155 -26.290675768260297 -1.0656095932949237 -10.924270844993936
101 36.956915427387194 30.33794915592575 -18.150846733859535 83.62272493398551 11.851653308583156 40.849731896967164 21.22797359226842 -26.262953620444115 -1.068235034346063 -10.946905626926846
102 37.1891757494228 30.55220669951798 -17.8552197275202 83.85305753122904 11.824011980708043 40.82899793162661 21.186970900660214 -26.231025234536098 -1.0724663967297037 -10.974474380401912
103 37.45805616162297 30.755411556930554 -17.517251977744625 84.04594206216579 11.813341263869201 40.79096535719133 21.130806025621958 -26.1984753951246 -1.0810617270394614 -11.000851040804163
104 37.76416737345939 30.94159263429379 -17.16393159406719 84.21541176031707 11.737966337480744 40.78192910465346 21.134006118574188 -26.15739492580035 -1.0853437155654957 -11.025827378968247
105 38.102808530786746 31.10986144080964 -16.76937394847427 84.35353762517697 11.663912103221964 40.7718568782276 21.14756276286702 -26.111679978481373 -1.0880220732811 -11.043447183856932
106 38.471401175472565 31.25940989722272 -16.327549532069867 84.45837339342475 11.603936479756982 40.75187985575601 21.16341117839311 -26.06133812465822 -1.0887274519277836 -11.050954715855632
107 38.868382304614 31.39080069835136 -15.834944864447314 84.52626118516527 11.570358704618416 40.716358696892726 21.171899555937415 -26.0064777745834 -1.0871854083485486 -11.046897295076056
108 39.29357071141886 31.505545567707838 -15.291286559710064 84.55192075608306 11.571586516128223 40.662196825107785 21.164904189288446 -25.947195231760688 -1.0829868876779016 -11.0312246770367
109 39.748069627146805 31.605730192316614 -14.699392150999513 84.5289275317052 11.611874223825625 40.589236661416294 21.136494298193707 -25.883464933193082 -1.0755051021157842 -11.00512049999639
110 40.23380447354047 31.693648603141114 -14.064462047600022 84.4504683808072 11.69186578986904 40.50011395814967 21.08291230449822 -25.815109549865756 -1.0639220292182512 -10.970561370828825
111 40.75295555453446 31.771462043606228 -13.39311254577321 84.31005621896101 11.809247609302394 40.398936812233664 21.002940332930734 -25.741980312246998 -1.047355836570554 -10.929755120709
112 41.30746088765152 31.840878625305393 -12.692437375827959 84.10198047990927 11.959170621248223 40.289187994510904 20.89883954114826 -25.66425567642281 -1.0251059735782257 -10.884665192705606
113 41.89858805328999 31.90291262000672 -11.969191945186598 83.82152172937975 12.135063834845816 40.17231661033027 20.776564039563876 -25.582610072481774 -0.9969077532755184 -10.836684197884852
114 42.52661035998467 31.957787232022298 -11.229163031907369 83.46498257220814 12.33045434077276 40.0479890013318 20.64441771816507 -25.498135978912973 -0.9630527764937584 -10.786445286969395
115 43.19074615876292 32.00492574404969 -10.476913633428751 83.02948404043448 12.540947340908378 39.915420301388565 20.511355460960964 -25.41215262048116 -0.9243452375236991 -10.733802742310425
116 43.88937135304406 32.04302806530082 -9.715957248470698 82.51268817628447 12.764861765770977 39.77445110869152 20.386258130014802 -25.326060586753812 -0.8819654592484607 -10.67799125555544
117 44.62027263895057 32.070368211505325 -8.949062312549318 81.91276239808519 13.002228106000688 39.625566796698465 20.27803923114102 -25.241261516220522 -0.8373256567293299 -10.617882257391804
118 45.38076165602829 32.08524084712543 -8.178372868157268 81.2286260703686 13.253413955666876 39.469153809474165 20.195716214347968 -25.15908671015768 -0.7919476222991191 -10.552230856709649
119 46.16768240808595 32.08625898548079 -7.405355888548047 80.46030107924494 13.518632129019009 39.30475470763934 20.147745257729113 -25.080677158015764 -0.7473473669843942 -10.47985855365535
120 46.97745017172265 32.072458766231144 -6.6307685568791355 79.60915855106722 13.798172666922909 39.13095118184188 20.140655698036454 -25.006847900110838 -0.7049166933189402 -10.39978189905814
121 47.80624238911769 32.0434275216375 -5.854758058356702 78.67782952784916 14.09260376598999 38.946361123487385 20.17770442361799 -24.93810299981898 -0.6657607533194249 -10.311298983647003
122 48.65029761712652 31.999519564782105 -5.077092457062219 77.66984476206903 14.402566439348625 38.75133529599653 20.25815521626318 -24.874832658859628 -0.6304794681093105 -10.213983758325254
123 49.50608653561428 31.942069756113256 -4.297459919224743 76.58943179944228 14.727977467859063 38.549078461949904 20.377264399062348 -24.81741263777289 -0.5990444609958961 -10.107556796223532
124 50.3702852182002 31.873502916597516 -3.5157014258129693 75.44145262957628 15.067299086864455 38.345699367074864 20.52687919568077 -24.76606871308738 -0.5708490520725275 -9.991673758039116
125 51.23982598307104 31.797163845381522 -2.7318560427860015 74.23085829835824 15.418256998529854 38.14950831716462 20.696718127972325 -24.720740065481618 -0.5447802747196434 -9.865709561174292
126 52.1122139564568 31.71673577383284 -1.9460159770450858 72.96157827995857 15.77986189428326 37.96940693076627 20.876387709862403 -24.681103424668354 -0.5192951956995641 -9.728773067215275
127 52.98594917045839 31.635411953664793 -1.1580299425464216 71.63560403120543 16.153784957042316 37.81206970152215 21.058036534366433 -24.646701529030192 -0.49263978543719544 -9.580201934904611
128 53.86078179482295 31.555204988794713 -0.36712096714100945 70.25281169109002 16.54387545240693 37.67880070496298 21.239119462355962 -24.61705858113028 -0.463181311129861 -9.420234281651028
129 54.737628439761465 31.47669391587839 0.4284257114562636 68.81142678112042 16.954577118055916 37.56408837633594 21.42378557254725 -24.591686166935936 -0.4296880967217425 -9.250171452781936
130 55.61815195267164 31.399288372042918 1.2314217903281728 67.30881111213769 17.389506316864814 37.456741142939904 21.622009806412855 -24.57008805783053 -0.3913899313871625 -9.071840855819675
131 56.504201362296776 31.321850580560156 2.0458509576227475 65.74221611248379 17.850621895520568 37.34241518380563 21.847909109915307 -24.551982400428873 -0.3477594040439787 -8.88681293028523
132 57.397347199040546 31.243343601397353 2.8768835086744513 64.10928892036561 18.338049463602005 37.20624633466722 22.118693558258308 -24.537648944271318 -0.29819614455474264 -8.69584807863835
133 58.2985758512562 31.163243416322096 3.730823761943016 62.40849958580942 18.850693797581027 37.03497397640075 22.453521963766683 -24.528065859436072 -0.24192428822516307 -8.49864622982148
134 59.208107967892715 31.081677882231727 4.615133727184764 60.639709723004394 19.38754715962898 36.818064160516975 22.87102676621058 -24.524717152740592 -0.17824122724765099 -8.293846588784985
135 60.12532430417859 30.999401390464474 5.5387339884051325 58.804817919863034 19.94932862742731 36.54754484942624 23.38601971612298 -24.529194132448527 -0.10695655854052871 -8.079349765565867
136 61.04870357151698 30.917902670258126 6.512617164429787 56.908413166369336 20.53987164748665 36.21709202374077 24.00712592468394 -24.542838155140778 -0.028672678114715897 -7.852770202111677
137 61.97567056648548 30.840009289021424 7.550505574503779 54.95848469795434 21.166661749787405 35.821666984802 24.73589624324863 -24.56673591923538 0.055370161655398584 -7.6116017171764065
138 62.90241384519702 30.770952762409475 8.669037458685358 52.96698366756977 21.84020295127946 35.358459539334646 25.56650824343213 -24.602040135152606 0.1437592935827673 -7.3531263879397235
139 63.82382284484 30.719533659419653 9.88707414880655 50.94974918451297 22.57215581239793 34.829084001783336 26.485528376419104 -24.65016508282457 0.23527849714263585 -7.074544039698707
140 64.73359413854907 30.698994583031126 11.22419920810887 48.92565720834135 23.37276307054962 34.24206040663996 27.472105832819032 -24.71251616883325 0.3290078284174652 -6.773470497291318
141 65.62436786040715 30.727193507558397 12.69882897687492 46.91552038746479 24.248447410248957 33.613293643426736 28.499266278473385 -24.789925419588574 0.4242394880379186 -6.448418689610341
142 66.4878948233665 30.825750495212418 14.326228540179887 44.94105412178066 25.199925657820152 32.963240610247404 29.536619213820686 -24.882276163441045 0.5203050273045238 -6.099087146181764
143 67.31554270476066 31.01816940716224 16.116757187067147 43.02345479208805 26.221062655903204 32.31244349194712 30.554097405563773 -24.988590124155692 0.6164565687059461 -5.726598097046594
144 68.09913322969867 31.32761597681776 18.074970847381298 41.18153192803502 27.29903323616291 31.678136967662258 31.525646684414237 -25.107522246764336 0.7119240516918314 -5.333467170753915
145 68.83162297745136 31.775078155287254 20.199736204525465 39.43020598951868 28.416028857914924 31.072875240226935 32.43185717064518 -25.237899595901407 0.8060879760698182 -4.923112369270945
146 69.50736232226824 32.37758859425905 22.484496679399307 37.77986899909136 29.55194121693095 30.504382069811403 33.26131475323853 -25.37874049525141 0.8986183616820106 -4.499363451652863
147 70.12208741145238 33.14580339569585 24.916697412510263 36.23645034497764 30.686698558177554 29.976088911800673 34.010386644484115 -25.528654686494665 0.9894956125498228 -4.066380679706403
148 70.67288283213445 34.08110962583216 27.476427407517523 34.80194575750899 31.801265361858068 29.4884264615219 34.68128737686029 -25.685161693756957 1.0789233548726829 -3.62877999630749
149 71.15831503963055 35.17333930200376 30.135600518602025 33.47512959345301 32.87785793524076 29.04014668437007 35.279792891247695 -25.84451250354036 1.1671816638743397 -3.1916267410996775
150 71.57882024073633 36.400350003015426 32.859134147419184 32.25220057882963 33.90069983186406 28.6287859912228 35.81397497906278 -26.00226170838036 1.2544665963321104 -2.760243720862184
151 71.93714279584562 37.72982924196245 35.608169359069194 31.127413231205185 34.85774293532002 28.25068899973833 36.293445501644875 -26.154260364083402 1.3407615053550341 -2.339972722479699
152 72.2384614289576 39.12246822707086 38.343974729358834 30.09382517563401 35.74260528230529 27.901421543036218 36.7282892264753 -26.297319061569787 1.4257651083562226 -1.935960319785293
153 72.48998313726354 40.53567058848845 41.03121797293929 29.14406846139241 36.555664877619826 27.576678958350445 37.12787572927518 -26.429094555813418 1.5088933737810077 -1.552910781015798
154 72.70005391520839 41.92750505484987 43.640051422329215 28.27096363828937 37.30361774430615 27.273333333510326 37.49985977572837 -26.54753197091807 1.589329638590824 -1.1948098912544647
155 72.87710987318071 43.26046515249558 46.1469752370647 27.467918180720694 37.99739513593948 26.990036767003577 37.84943670558633 -26.650692871948085 1.6660277200223967 -0.8647550265138388
156 73.0269478418437 44.49747980817087 48.48590504838824 26.737805593293213 38.57590460115632 26.751942284070818 38.17892672301744 -26.73477603586777 1.739585591452433 -0.5661664574148702
157 73.15956523207738 45.63117594156753 50.740872222349786 26.058377218895185 39.19436601931836 26.511502250212345 38.484753173806304 -26.805207837548178 1.8048219567843613 -0.2976049563010074
158 73.27813088410981 46.64396394937026 52.860951208822 25.432521743252632 39.79433122873524 26.288970202980472 38.769920350658936 -26.86087665808345 1.8619865949820367 -0.06019747430335353
159 73.38503871009362 47.531668858344354 54.8372534068179 24.856614135422365 40.37507113504833 26.088338568596182 39.029626246709675 -26.9041945770227 1.9099280081106225 0.14786820747860804
160 73.48131640227912 48.295991712105824 56.66516585610553 24.326569039651865 40.93731818281169 25.910353231286642 39.26048436102946 -26.93788243437974 1.9478436969103812 0.32941806026510195
