 SFE SAA SIR EFE EPS WFE WAA TFE TAA TIR
25 20.005392271717877 32.88520878313436 -12.084581234768773 81.66672877848875 37.76846028812739 24.565135689624327 18.860727421209056 -31.016277425949006 -3.101421376288256 -13.840528277879546
26 21.214324434233358 32.664033226807554 -12.47842336354123 80.9601260392887 37.294976333148384 24.53521877257777 18.637097155647336 -30.968527457900358 -3.022557762149784 -13.78382259961022
27 22.4029828488764 32.44635650531606 -12.859619511250784 80.20836070104954 36.76789164874495 24.52461875650005 18.421839785246515 -30.924715005186414 -2.9364607927074675 -13.717895278699793
28 23.566765164656825 32.23040125484264 -13.223960289879118 79.41938549948176 36.18887147743941 24.542965584141047 18.22023426657084 -30.886762974512695 -2.8432263479763207 -13.641408486363332
29 24.701424630242965 32.01471057317392 -13.567604635425948 78.6011338393019 35.56027617201047 24.59854535391512 18.035812262461583 -30.8565480443807 -2.7435848043394575 -13.55392779839905
30 25.803231644956977 31.798215512656018 -13.887222863734348 77.761453195392 34.884413798665726 24.69748134181279 17.8709017921163 -30.835869933544018 -2.6385370433215822 -13.45542268407951
31 26.868983616808435 31.580247507314397 -14.180135791536165 76.90805546847066 34.16287253661923 24.84342381145304 17.727274969233342 -30.826068568336517 -2.5293429133505865 -13.346049641283637
32 27.896015231213745 31.36055235634501 -14.444449158822268 76.04841332440542 33.39633353509931 25.037946631731074 17.60648839110805 -30.827705645494458 -2.4175109597146327 -13.226134814380057
33 28.882348391614986 31.13935373612421 -14.679137840307973 75.18960003027696 32.585328060645296 25.28125510328839 17.509728721171022 -30.840650391964914 -2.304437115386743 -13.096206713376558
34 29.82685682746701 30.91737424917708 -14.884088306869751 74.33818487737778 31.73184322841121 25.572837705215367 17.43732046648435 -30.864296155859083 -2.190957313564219 -12.957001048218846
35 30.7292631099342 30.695732722515135 -15.060099037691856 73.50027630217728 30.840963806238506 25.911904171802355 17.388246495194966 -30.897629419648684 -2.077176888984585 -12.809404485592154
36 31.589993022394786 30.47576595944699 -15.208802884216873 72.68165580844403 29.921650829927984 26.297191102274912 17.36016801466227 -30.93924309811482 -1.96257567905455 -12.65436815312212
37 32.410038919994186 30.258846439750027 -15.332504493889111 71.88780617350324 28.98656697448528 26.725924865410615 17.35001791080221 -30.987414062072517 -1.8462924189899679 -12.492892215236646
38 33.19090829870286 30.04616934624134 -15.433963532086633 71.12367230305318 28.05131876236882 27.192634134552243 17.354734069770398 -31.04023684965853 -1.7275132845824437 -12.32610676026103
39 33.93458948166687 29.83847692331575 -15.51619825115821 70.3932513066297 27.133158704977483 27.688689732744777 17.37165247867721 -31.095747523531298 -1.6058273784205512 -12.15533549466697
40 34.643451348067984 29.63583834855779 -15.582416932121557 69.6992514032535 26.249143075986602 28.202640107625754 17.398432562526434 -31.15199721975596 -1.4814301117568718 -11.98206324289556
41 35.3200706524802 29.437637858212074 -15.636068765494679 69.04293425794648 25.414045001398637 28.720738878966248 17.433071978609735 -31.20708311026553 -1.3551719276530299 -11.807866468583134
42 35.96030612866088 29.243702926332162 -15.705142113472387 68.43627407589722 24.523725936558296 29.31019365326121 17.296788022701822 -31.26014523181256 -1.2315666240743588 -11.632695678494423
43 36.57983005412969 29.05083352906749 -15.745667333829601 67.85431498255272 23.814113687378537 29.794369635241452 17.344478817190982 -31.30731546629583 -1.1062704950449633 -11.46141148027929
44 37.17371904720788 28.858595956649587 -15.786026112283206 67.30666895282054 23.164802111215597 30.233168949954038 17.406636119165757 -31.347913307280837 -0.9844861248517915 -11.293700181579439
45 37.742716241068024 28.66644855411179 -15.831300575636055 66.7915119622155 22.570045638729272 30.62099157153881 17.475360764360698 -31.380524494999538 -0.8681573545739304 -11.13055456786219
46 38.28711451869109 28.47431629695481 -15.887254869006373 66.30706974095908 22.017206240425843 30.95680171032219 17.548827223500016 -31.404226356464015 -0.7587870099092506 -10.972717217561549
47 38.80652951012969 28.282961985635673 -15.959883413945345 65.85198500596869 21.49096756193024 31.247986749842653 17.624310580655088 -31.41859940788776 -0.6574388545124057 -10.820630044503114
48 39.2999549220074 28.093874710553063 -16.054932427350025 65.42531742028633 20.97540654672101 31.509353481527466 17.69873093480673 -31.42363862280741 -0.5648476840653286 -10.674553699730199
49 39.765964620877746 27.908916236576427 -16.17742505673435 65.02633995960667 20.45557528918356 31.76040545148496 17.76962075365696 -31.419676987750723 -0.4815454402927767 -10.53480480887652
50 40.20299552601413 27.72999797202129 -16.33130114105902 64.65433742489539 19.918655516688297 32.02179654773736 17.83550495888391 -31.4073805832266 -0.4078969221287639 -10.40185518351252
51 40.609606461677394 27.55896894640678 -16.51912637383475 64.3085829615815 19.35488008244716 32.31180064447627 17.895587492556007 -31.387811261647183 -0.34403196211742115 -10.276072785471873
52 40.984610037552486 27.39766160290898 -16.741803319140796 63.988464362658 18.75803887269617 32.64391384886774 17.949348213122782 -31.362484525521666 -0.2897725576861691 -10.157375676920456
53 41.3270757244163 27.247905148742845 -16.99833612095335 63.69355591232986 18.125681254780243 33.02616277825132 17.99647669476014 -31.333332860375123 -0.24466370489769138 -10.04525789768217
54 41.636322359846446 27.111370244188567 -17.285674560872316 63.423605349500484 17.459586819225535 33.461228623736595 18.037044439355583 -31.302544518541403 -0.20811462245507129 -9.939146690842076
55 41.91194502868023 26.989308829285275 -17.598493012008422 63.17867693791967 16.766807694787584 33.946430243722986 18.07195279568931 -31.272343608193246 -0.17952280345020893 -9.838676861565295
56 42.1538105286263 26.882342024846984 -17.92889381233974 62.959524240027505 16.06086438141393 34.474206601283896 18.10394013306858 -31.244772501451923 -0.15825927317872285 -9.74370848553961
57 42.36200359835922 26.790333518045266 -18.2664624849631 62.76790197071896 15.36117854323824 35.033987084293045 18.13875879769688 -31.221435082885545 -0.1435978826777931 -9.654262103494823
58 42.53680933650511 26.712338070266426 -18.59917910651284 62.60644140996147 14.688766500153033 35.614957530536905 18.18485480102629 -31.2032644888614 -0.13473200493852122 -9.570530190808475
59 42.678827126611786 26.646701144672775 -18.915070574086574 62.478004566591636 14.059833962604745 36.2077191526824 18.25043048652314 -31.19051228393301 -0.13083180949688256 -9.49292072176657
60 42.789186992466234 26.591374227734928 -19.203799687666272 62.384850422705114 13.48212868173466 36.80269827338385 18.339541624744594 -31.18295956604757 -0.13102518738520838 -9.422028504881798
61 42.86974838154537 26.544334825216616 -19.457581827339 62.32802077450492 12.956635442882286 37.38663230415088 18.450018957144966 -31.180161658095173 -0.13429260611732488 -9.35848922855709
62 42.92322866582726 26.50391804354425 -19.67165671478283 62.30708768578123 12.481730205579256 37.941948081604174 18.574255344847717 -31.18159866899136 -0.13935164471415584 -9.302761075505845
63 42.955575078212696 26.470815130297513 -19.830121089052714 62.310530544635554 12.118629340101679 38.410677585536284 18.717067618523807 -31.186642278141857 -0.14281586456921666 -9.255833166516153
64 42.966883924160555 26.44069953723314 -19.966763894641453 62.354872335119744 11.729324016075617 38.86515124635837 18.839303973953395 -31.194749280505558 -0.14680408765450767 -9.21580916326558
65 42.96487392655787 26.415697303637238 -20.07316596819588 62.42585976358441 11.375437021921408 39.26950631107098 18.943875446142343 -31.204968383649486 -0.14789377399085415 -9.183064368956959
66 42.95599061173847 26.396082043328203 -20.156355237131926 62.51600159817802 11.056496944731471 39.62706318324617 19.031723723715285 -31.216465356581466 -0.14507240780000494 -9.156989212585598
67 42.946577816546196 26.38171326852951 -20.225441177450858 62.61799476962567 10.76642547490596 39.95155757254807 19.105004619970327 -31.228521863372467 -0.13809058821341014 -9.136750234441347
68 42.94229011091879 26.371884293480225 -20.28854190300939 62.724935995338775 10.499079109645939 40.258323920323214 19.169043719538866 -31.24078347226419 -0.1274527377642866 -9.121240937642998
69 42.96273901320115 26.35337997231053 -20.36500226955282 62.827117951101506 10.159940920170325 40.527288667183036 19.310860986130535 -31.267854564471946 -0.11547062966557327 -9.117286498362132
70 42.980112428755035 26.34975713225065 -20.426803344962686 62.92656121000445 9.936867464567955 40.81549653506444 19.391254896566906 -31.280226855467262 -0.10060383284413661 -9.107109723629272
71 43.01002688454561 26.34659324025478 -20.499315645356777 63.02368464826671 9.68336829906787 41.119511952475 19.497041826628898 -31.294906583666457 -0.08638510099676887 -9.096545452133881
72 43.03615558401091 26.356894541620804 -20.561962447778075 63.120821377872005 9.54622897831142 41.50357745561225 19.509143714163386 -31.299502254018698 -0.07156489334807575 -9.075679549497105
73 43.08441088669155 26.358025343953898 -20.63421489102121 63.208466983198754 9.3397931080055 41.85916780911716 19.626802932664894 -31.319655956254746 -0.060076006824350006 -9.058917033413103
74 43.136184858472994 26.36124259435708 -20.70353528779026 63.29500985975878 9.133834865922191 42.21965527130269 19.77744056942916 -31.342854115458955 -0.051284061876658175 -9.036895621953226
75 43.18570376639739 26.36795027194078 -20.764761827171107 63.38383473309868 8.939507691595422 42.58704861045241 19.949089661970675 -31.368629334135143 -0.04565466033489964 -9.008489318977906
76 43.22757775091845 26.37929017579142 -20.81365206242909 63.478859635799154 8.761722492481626 42.95621012114097 20.1347238678751 -31.396383799468097 -0.04331109062562394 -8.97356177511096
77 43.25709777724661 26.39656048151772 -20.846819726085208 63.584347780705215 8.604044020217366 43.32068080438143 20.32636742067978 -31.42546905389202 -0.04404474324317023 -8.932829500135908
78 43.27066476743071 26.42121465428398 -20.862142178071466 63.70445327099836 8.468850713962842 43.67488838193925 20.514713833667322 -31.45524697656972 -0.04729548584442561 -8.88769540828967
79 43.266059027215036 26.454584090818468 -20.859053301301707 63.84254278038991 8.357110135115036 44.01525346175842 20.690092648248285 -31.48501190775606 -0.05220684320985341 -8.839986019054495
80 43.242579533205515 26.49750458795743 -20.838636639267524 64.00053218297998 8.268092286840037 44.340250853341054 20.844066969906986 -31.5139743698308 -0.05781436655693925 -8.79170323716729
81 43.225256508887405 26.537679079360547 -20.833542777293623 64.17301988633383 8.00581704353594 44.55965141985876 21.11106557059057 -31.561533551656304 -0.06180976791539565 -8.75634755532271
82 43.17017448429867 26.599450579961065 -20.779765293413657 64.36326733307978 7.987086395544785 44.81753436902043 21.218737666391114 -31.586683060782107 -0.06512297763076168 -8.714075804145942
83 43.10087722430215 26.666971299228504 -20.726363718431354 64.5747706480938 7.9437320841243855 45.08107470145591 21.29892185741241 -31.609706131902126 -0.06893509523590062 -8.67590968220163
84 43.02097076116566 26.739769272050964 -20.664350140192127 64.79781531355916 7.9379606309494815 45.34013408431259 21.334414998495465 -31.629354556041974 -0.07237905663729599 -8.643440627821319
85 42.934009455492124 26.814829014534453 -20.599618517408427 65.0309559637524 7.94303746049675 45.585085559134434 21.343264312344306 -31.645736106163895 -0.07571894664244744 -8.617398823604981
86 42.84240590377894 26.890507843679814 -20.53175154307793 65.27143167855115 7.96219787325688 45.811259096132254 21.330254310805696 -31.65908453832324 -0.07939859545807601 -8.597291704442302
87 42.748052499468294 26.965656718175236 -20.46117401851061 65.51812320026282 7.990292046392996 46.01523429699523 21.30278546063636 -31.670041914535165 -0.08401979858396881 -8.581936665876741
88 42.652270338125746 27.03984755915846 -20.38711482307891 65.77069977954645 8.02551972455103 46.19498324570448 21.266730665801575 -31.679522487167528 -0.09033741642057706 -8.569654524890066
89 42.55589218818165 27.113131948753384 -20.308369736307238 66.03007990376206 8.065881259542383 46.348603630463536 21.228235063678532 -31.68837080266027 -0.09914116415634511 -8.558606725143695
90 42.459272221144936 27.185948519312284 -20.223165923946564 66.29830204801723 8.11082983576897 46.473933230810296 21.19333508868732 -31.697106805140503 -0.11109854500846092 -8.547026826320403
91 42.36234077320872 27.259020843291104 -20.129276623755327 66.57821577029321 8.162201280632637 46.56908696020697 21.16746275253084 -31.705842555513424 -0.12665820747710493 -8.533380219218799
92 42.26470436536944 27.333281957652897 -20.02405624037751 66.87303948897004 8.2252618055622 46.63334399688394 21.154420438944545 -31.714359000408546 -0.14604138990840565 -8.516431279020695
93 42.165822657371564 27.40985824405482 -19.904585432407963 67.18593273211859 8.308421817854912 46.66756913357839 21.155711462169915 -31.72219903946928 -0.1692235581684862 -8.495283340502358
94 42.065261547114126 27.490104958904713 -19.76797079559527 67.51957358060379 8.421727150787856 46.67405403775247 21.170508738314073 -31.728658718160133 -0.19584918667064113 -8.469464395542001
95 41.96292754019101 27.5756314359301 -19.61168570908055 67.87582709410016 8.574695295015351 46.655895518334816 21.196167277268593 -31.732759916618264 -0.22519712769821776 -8.439009388187774
96 41.85921707362709 27.66829225151409 -19.433812001232273 68.25558160874617 8.774322476989326 46.61618394783934 21.228939903689287 -31.733380938888253 -0.2563329281507233 -8.404450208022059
97 41.75514731322611 27.77016679289389 -19.233310019282925 68.65877930034432 9.023463366048759 46.557289426254655 21.264704397627334 -31.72948314405773 -0.28835588573272103 -8.36675819053176
98 41.6524988884528 27.883517440937045 -19.010373499654094 69.0845609302561 9.319737669286022 46.4804180719682 21.29956362572505 -31.72022373907999 -0.32056373357281664 -8.327307618653686
99 41.553852975450496 28.010657951883648 -18.766532182594585 69.5313330835854 9.65585408483374 46.385642476109226 21.330066096389732 -31.70492902697247 -0.3525116788573499 -8.287783336467138
100 41.46242257253946 28.153726924011092 -18.50430130538046 69.99673154392782 10.021337894554744 46.27235032543599 21.35313871365219 -31.682963543864215 -0.3839564150946809 -8.2499467480887
101 41.38175650662523 28.314455976746306 -18.226663631301413 70.4776195783125 10.404180859368537 46.139843070827894 21.3660931457644 -31.653569407629263 -0.4147094215733102 -8.21534427914005
102 41.315471357082075 28.4940092731108 -17.936624683483856 70.97015576516758 10.791690245068235 45.98803391171231 21.366680101946788 -31.61595194991088 -0.44461376636455024 -8.185090439253624
103 41.26704770497822 28.692950411128326 -17.636790406950947 71.46989650953587 11.17121769618128 45.81813779055087 21.35300216949107 -31.569639079013324 -0.47369907909019454 -8.159738702039402
104 41.2396531444348 28.911338866887043 -17.32900806105295 71.97193708587899 11.531121231903887 45.63302208449164 21.3234246976094 -31.514741267373196 -0.5022633596948128 -8.13921523954398
105 41.236026081077675 29.148813968904804 -17.014258892016837 72.47107695255914 11.861445465869163 45.437073810220376 21.276688255806704 -31.45191682881583 -0.5307548061203939 -8.122844865499934
106 41.25842673665185 29.404550630874617 -16.69279233339411 72.96199839252091 12.154115376575602 45.23574526410357 21.21209453590576 -31.38214806471787 -0.5595762211843093 -8.109464823109205
107 41.30854211009781 29.67721882945619 -16.364279276518715 73.43951689937933 12.402934290657134 45.03496069320534 21.12949420096041 -31.306487229607455 -0.5889549605526828 -8.097555384859351
108 41.387318102276204 29.965104057506412 -16.027884892212786 73.89890497223455 12.603507287284517 44.84044503651182 21.02907457991517 -31.225905158013475 -0.6189344112547269 -8.085361775935594
109 41.494866731401494 30.266303071728423 -15.682358615703421 74.33616061843192 12.753132414291631 44.65711752790627 20.91113164081361 -31.1412512156546 -0.6494301480509426 -8.071031058498418
110 41.63056383710102 30.578852756287727 -15.326216100091932 74.74811209914748 12.850743282669084 44.48880394898691 20.775915517673226 -31.05327000496703 -0.6802540267982576 -8.052755477819224
111 41.79329272305011 30.900772431316426 -14.957954495372393 75.1323480104094 12.896910602480268 44.338306009533376 20.62356014205993 -30.96268525061871 -0.7110985103686647 -8.028897692656274
112 41.9301481734955 31.233582836025235 -14.629260679494584 75.53458296053556 12.49772734210598 44.03176051165288 20.2447546682075 -30.833174944266084 -0.7563933411729632 -7.992267805405532
113 42.14071524772356 31.568776201022732 -14.238519108107942 75.86130353083429 12.397806188488362 43.8876012608107 20.0500232224155 -30.738225271694986 -0.7863097635780332 -7.95344042329603
114 42.37126173039671 31.908823668398586 -13.81002519569338 76.14780717242338 12.333322748670302 43.75683780604692 19.77405507112555 -30.64598394296137 -0.8184681563286572 -7.903508142888786
115 42.62749982752794 32.250633652136806 -13.382826421341903 76.40646520606714 12.201510858231837 43.685049000518475 19.524732823749417 -30.554035493756317 -0.8434816552080983 -7.847289581715885
116 42.9059624944046 32.592918299612364 -12.937654366777226 76.62818604331557 12.054054611540506 43.637921156804886 19.259218420715204 -30.46544889208364 -0.8659738729697772 -7.783208814764178
117 43.20680981680429 32.93399974259929 -12.474492946424933 76.81041286541884 11.895603558900092 43.609399568313265 18.984895958633874 -30.38168382451134 -0.885915789803825 -7.712356518310222
118 43.52991121696771 33.27241350846175 -11.993488597412284 76.9508264930856 11.731532117865527 43.59503298833672 18.707598507962814 -30.30350498178247 -0.9032078915266304 -7.635764681374857
119 43.87445117668247 33.606941949959804 -11.495053500885604 77.0476686663802 11.565986797930577 43.59070616753865 18.43315223036078 -30.230344281857164 -0.9174719764580654 -7.554173094742441
120 44.23873209974555 33.93683033972539 -10.979678327959476 77.0997983827882 11.402628311000324 43.592985760745 18.167268171258797 -30.160121446920485 -0.9279213947633351 -7.46794971509079
121 44.62036544980291 34.26190719869657 -10.44779628455748 77.10660471333976 11.244892915013986 43.59943751047203 17.915491035049747 -30.089813276015626 -0.9334800351215597 -7.377149507975834
122 45.016706107513 34.582528873219324 -9.899723921068905 77.06791534102665 11.095786149064182 43.60870680169296 17.68301441915779 -30.01644958461292 -0.9330885451320785 -7.281638489187375
123 45.42518024366224 34.89940192108484 -9.335552383518834 76.9839747128643 10.958006091436832 43.62021176961409 17.474201117701952 -29.937884113737265 -0.9259837256220275 -7.181173851373055
124 45.84347246973081 35.2133818385371 -8.755041794511632 76.85548446355419 10.834172174540468 43.633515915758394 17.292119291545443 -29.853213942143643 -0.9118387724670746 -7.075432744500181
125 46.26961941953704 35.52536624674395 -8.15772776321596 76.68373060267669 10.726312337808556 43.64775985221947 17.138367326998527 -29.762839944617813 -0.8907571750534208 -6.964036656519401
126 46.70193027406351 35.83626466743664 -7.543225435217864 76.47065699871712 10.635299465904513 43.66170403999611 17.012994753570343 -29.668009110857152 -0.8631492170940855 -6.8465973536903535
127 47.13880904351273 36.14694040427397 -6.911507488709337 76.21874452271108 10.561226936109243 43.674323258617264 16.914324904307815 -29.570098890184884 -0.8295848338457984 -6.7228257810135945
128 47.57865410929072 36.45814518590936 -6.262943846979153 75.93083535718843 10.504231960935257 43.68513613572634 16.83884848144313 -29.47017385195198 -0.7906849581488313 -6.592673329964816
129 48.01991297063529 36.77052577697287 -5.598090707669319 75.6099074579903 10.465239790145372 43.69408524673369 16.78151429363038 -29.368998078739715 -0.7470736680829245 -6.456410572236026
130 48.46119800129084 37.0846904008383 -4.917501408401848 75.25872043077284 10.446299734461522 43.7013174059148 16.736817912602763 -29.267152236062223 -0.6994001504566174 -6.314606200100307
131 48.901295231515164 37.40123997314458 -4.221736252985585 74.87959035873304 10.450062396572386 43.706703328854616 16.7004394048518 -29.164929290150788 -0.6483833096676239 -6.168030045392899
132 49.33913152959791 37.72068164785328 -3.5114218515110163 74.47442672810959 10.479006135961884 43.70917405679322 16.670312561682355 -29.06228889411397 -0.5948343539404115 -6.017555507714722
133 49.773862958904985 38.04330680743357 -2.7871910170211764 74.04475199031653 10.535433986303211 43.706504596969374 16.64661911115066 -28.959174641938986 -0.5396530688999946 -5.864130346587504
134 50.20493582307934 38.369179456973434 -2.049506647666171 73.59164619080944 10.622117750869615 43.69563712629968 16.631164838307793 -28.855842123123434 -0.483795301124097 -5.708774083018739
135 50.6319706370447 38.698181364038696 -1.2986168265336577 73.11590757178563 10.742406946151759 43.67324640957536 16.62649922638405 -28.752821057309532 -0.42820177992417585 -5.5525398642786765
136 51.054641674271956 39.03006319891091 -0.5349060993843162 72.61843983987508 10.898929224568038 43.6366039446193 16.63497131751654 -28.65072084844505 -0.373678156340772 -5.3964353604682245
137 51.472643306731115 39.364554536353175 0.24060108943279884 72.10054086613503 11.09179198084221 43.58447641161813 16.658070273080266 -28.5501259547836 -0.32076718536867066 -5.2412929987751
138 51.885663809919194 39.70133824379505 1.026017572501118 71.5638371383133 11.318071781317332 43.51748585263948 16.696284196080608 -28.45148841815686 -0.2697197545461183 -5.087643375437152
139 52.29338853998446 40.03970750126135 1.8186799285551227 71.00992168707056 11.572662318006195 43.437733396800596 16.749478123599655 -28.354968896119036 -0.22059918145666277 -4.9357166149258465
140 52.69560673720414 40.37822007259534 2.6154478448472767 70.4399778266345 11.849283516672443 43.34766883010955 16.817559389201588 -28.26042734554923 -0.17340752435343967 -4.785595406031639
141 53.092444474231975 40.71473940686049 3.4131454110985873 69.85445986206956 12.141436856780587 43.24889342269394 16.900972198060344 -28.167684074622205 -0.12810155819234378 -4.637406771570207
142 53.484571997765 41.046792477571564 4.208908936418343 69.25284583155367 12.443398722189507 43.14206877178439 17.000777485799443 -28.076750540913746 -0.08449300912286162 -4.49141765296562
143 53.873129910949245 41.37195489269485 5.000300404357522 68.63376125660562 12.750534357508354 43.027755252165214 17.118600868320552 -27.987777372745725 -0.04218058847302363 -4.347995386507206
144 54.25937593467134 41.68809324049506 5.785349526759238 67.99553123665139 13.05899081133203 42.90683065098513 17.256602438999533 -27.900972682680035 -0.0006495211158663119 -4.207517623946328
145 54.644314640404986 41.99337217456159 6.562631300574034 67.33674204487055 13.365862267844523 42.780207165524175 17.416895189876623 -27.816687772391756 0.04052871197367592 -4.070321079759278
146 55.02852364241953 42.286048587513484 7.331200381713022 66.6565077954837 13.669660906052536 42.6488117982505 17.60032378039807 -27.735541394764674 0.08157658511351956 -3.9366905526622142
147 55.41217160269569 42.56419672009147 8.090305291538975 65.95452416093796 13.970166696546979 42.51403052263453 17.80553645657796 -27.65842020739299 0.1225270698722475 -3.806868321190758
148 55.795093023068794 42.825454054829734 8.839141045491742 65.23105627159794 14.268045591499918 42.377755637384396 18.028735772607117 -27.586253017744436 0.16330388324257522 -3.6810994723122894
149 56.176854459592285 43.0669043024541 9.576906759183109 64.48687412183527 14.564822331616199 42.241697059787136 18.263887764519882 -27.519707936484785 0.20380834915469923 -3.5596930092324675
150 56.5568276692375 43.285244376844794 10.303139972904303 63.723144606176405 14.86283563391571 42.10676907254295 18.50372607057735 -27.45909908197602 0.24400654593930157 -3.4430261968988085
151 56.93426545593294 43.47714142527702 11.018070072531112 62.9413075375523 15.164888889069013 41.97318382587637 18.741771819090015 -27.40448928966799 0.28399859084261214 -3.3314579951146555
152 57.30837081799647 43.63956953850325 11.722779629969148 62.14290091590318 15.47382606979696 41.840574623096714 18.974211540168152 -27.355792057106434 0.3240147943619802 -3.225195485380086
153 57.67838659372114 43.77012085158772 12.419146048971907 61.32934503566036 15.79215801480423 41.707675721133235 19.20030328390092 -27.312818906119023 0.3643422344378005 -3.1241803510990205
154 58.04367975660851 43.86737411259426 13.109634602210656 60.50182541727117 16.121622160688105 41.572409861440455 19.42158247259656 -27.275290379332702 0.40526973103321834 -3.027987023571222
155 58.40373040115407 43.931272061475184 13.797027947309267 59.66137165586356 16.462743889086624 41.43284235756624 19.640824689903912 -27.242831396882174 0.44708666985096013 -2.9356454080579466
156 58.75802708804276 43.9633552216762 14.484161719951855 58.80905904231167 16.814658715094943 41.28822336210722 19.86117291258331 -27.215008784896572 0.49009836433643345 -2.8453745163657307
157 59.10597359829167 43.966753996936305 15.173742560523445 57.94622161324897 17.175360770933445 41.13935796049262 20.085434610362736 -27.19138377777576 0.534627965760064 -2.7545002174822555
158 59.44691230972781 43.94600832797245 15.868333110137154 57.07460448519301 17.542385682603495 40.988265757070664 20.315477823199416 -27.171511269319087 0.580984599536704 -2.6599507776758102
159 59.78027132896795 43.9068402335336 16.57051258362128 56.196362936986965 17.913610448456925 40.83748493901053 20.551789441909108 -27.15495942664411 0.6294164031868815 -2.5591454352179577
