 TML TPD TAP GML GPD GAP EML EPD EAP WML WPD WAP
13 1.7708595055141112 624.9609604032831 138.88010265275807 -135.00348048511586 34.46033404596776 31.4066720511003 0.5681759942535773 -32.687291438532796 -3.6670445235150493 -8.170304978099907 -12.835817919274279 5.5301710197198055
14 1.9122995485200782 625.7836802548879 138.57291557366793 -129.1076941965504 32.68535416794249 28.97194586447997 0.6597681735146814 -32.22591885312265 -3.4238603064998956 -7.729937195710265 -11.782482951777784 5.305616174311922
15 2.0718459746786033 627.3258767255729 138.31785895141408 -123.88239681007346 31.278281393545374 26.48075667484804 0.788165670379132 -31.87490418548481 -3.3821447156352082 -7.327983518490736 -10.67752176701342 5.002064550291939
16 2.206020263594622 628.2313174324127 138.0372190865678 -120.49646665866106 29.974054961170012 24.680883992204357 0.7468129362187632 -31.710986712854865 -3.342880637268008 -7.180076934802884 -10.48876423922793 5.013349526494535
17 2.339310462160074 628.5144805530315 137.68454601018283 -116.4754767219757 28.907808258264033 22.78220155137467 0.6654520201675442 -31.70093043766242 -3.4223155375755008 -7.092448103648511 -10.430018234959473 5.022981803749674
18 2.5396276336298174 628.0518333573087 137.30251869101716 -112.49834095929339 27.958267415883384 21.01014387371942 0.5492505236272587 -31.86125144452093 -3.475808158953085 -7.077467181983036 -10.629943165011209 5.070286983324162
19 2.6752271786786848 627.1907235436316 136.93312722979408 -108.2746252835557 26.999941480258848 19.291039524861162 0.3647144605180461 -32.229688134661195 -3.556393207504124 -7.320875558535765 -11.559744721542614 5.448272079133186
20 2.7864046863310445 626.2796012342912 136.6325533332534 -103.95814543061458 26.008141301646894 17.60488951235153 0.20038777752282844 -32.7154776940594 -3.729873516305874 -7.594595395790172 -12.491860837965136 5.798291523174802
21 2.890700073697478 625.4496751226668 136.3976850293913 -100.67111433950355 25.075621520547045 16.093245375497037 0.2011877749883988 -33.17066977624882 -3.8867429028765645 -7.74979998929707 -13.007045011046666 5.96471920471711
22 2.9854797156867807 624.7526998778724 136.21470890421816 -97.21474351312251 24.199863300128452 14.568590306559628 0.19619637355445096 -33.64053614495343 -4.059594513334729 -7.908915304244378 -13.542007076207065 6.139190373394797
23 3.0526145218809715 624.237540808095 136.09802233823888 -93.86630226274895 23.44784552020943 13.243259821845438 0.18744270163536303 -34.11488180582941 -4.220344778547793 -8.067516952876485 -14.090741451101719 6.314492153856351
24 3.103358764981045 623.8251049315745 136.0226405088825 -90.36739561446808 22.857406843506617 12.016226387808445 0.16934073486898082 -34.5645194672348 -4.168820159093361 -8.200144639499896 -14.730471666581204 6.497590272809961
25 3.162790982615152 623.102144137535 135.82134571244558 -86.50407066766033 22.462481452196407 10.762534223185341 0.1039722100209115 -35.033351078250874 -4.188341947579346 -8.367959478002298 -15.44099563762962 6.705676393062369
26 3.2687470512952936 621.6534784013163 135.47753167899458 -83.48765160718361 22.159340970173456 9.751345280143894 0.05681451417009509 -35.474166284318144 -4.257620834248656 -8.520837862069772 -16.06712062574413 6.87169651716783
27 3.445328484395576 619.2344801163208 134.85867106727517 -84.75109880773813 21.449092549168036 10.258019137435944 0.15687146682242048 -35.80227972454524 -4.350034451985266 -8.572974926968286 -16.323972191549537 6.881555578823414
28 3.6590321527248433 615.9864612952093 134.06279448103012 -86.36941458068593 20.9772391201911 10.810610260729149 0.14080349429488948 -36.112028471478766 -4.437369345736507 -8.65617186420501 -16.768069533032737 6.949250479117402
29 3.8776043029761196 612.8299460459302 133.29560152581672 -88.16245554313157 20.892360553995047 11.486883094988567 0.13209376203811374 -36.34216821981127 -4.516641216762088 -8.704166151307277 -17.136980771020056 6.974402887991584
30 4.107905446557351 610.7799467167349 132.79570780181467 -89.82004793248404 20.742301485231213 12.042116442380976 0.11976649011774665 -36.50539119169714 -4.615177061961492 -8.71952396928235 -17.475597823348306 6.977502770974725
31 4.3390127265714655 609.7258004784934 132.58055809693928 -91.24051757303185 20.56067537668782 12.550212113865003 0.12011888023251505 -36.610690220473636 -4.725148398777423 -8.702943994113998 -17.761991237790816 6.953471672290915
32 4.556230357512756 609.6513933554183 132.6118153942352 -92.0756704166419 21.017086028382977 12.549045348133522 -0.1387919592411233 -36.785231455925256 -4.805702442199931 -8.842433136914504 -18.533054594203563 7.113970057658441
33 4.757304279648492 610.4874287112536 132.84402711272983 -92.67164143911141 21.78270998654582 12.381495881846513 -0.49768760166693404 -37.02633563963597 -4.9174373663040285 -9.050922742904515 -19.480814000956787 7.3539713927940245
34 4.934084250280518 612.1255578327406 133.22192706389887 -93.39563581727698 22.620332214845323 12.323753203647438 -0.8250865500631885 -37.2989125469209 -4.8958067579684865 -9.259375047515519 -20.451496867298637 7.651102441965531
35 5.099293858661486 614.2029524838613 133.66279582925364 -94.50736581613681 23.803000088918584 12.473993807419575 -1.1506144385979944 -37.66215345309967 -4.932913289713137 -9.500625199221666 -21.38201685328295 7.938088612602012
36 5.281523356009948 616.3518659225367 134.116563520612 -96.0387710496756 25.341639459842398 12.805705271647227 -1.4918417619631414 -38.116732084853496 -4.979655739900659 -9.784855821330833 -22.353373495110663 8.251314588797706
37 5.48174571536516 618.9796413077886 134.65646832215788 -97.76227717404093 27.005999642421834 13.201243558872513 -1.849511103093941 -38.63587220437074 -5.023975954176706 -10.101726309409703 -23.364433693424125 8.59024296988699
38 5.692876056276451 621.8597555587947 135.26185204871092 -99.58738205332773 28.803812779418482 13.675780516230393 -2.1577266018249253 -39.14729054536494 -5.056504063243529 -10.393045021859532 -24.279467088367653 8.898813234514042
39 5.9162267593565785 624.8403886519554 135.8836233026027 -101.46474364056817 30.826905705834655 14.280282731756424 -2.3193353313316942 -39.55744284839364 -5.065671142819227 -10.590575226509385 -24.92028239479653 9.102483984045408
40 6.153087991035195 627.7260921466216 136.46737963024358 -102.83284020693564 32.44094542357076 14.742001088992302 -2.458297272404268 -39.887082206809225 -5.068677359257762 -10.730785460885084 -25.451136070698276 9.26680008320785
41 6.31361892758746 630.1858696439751 136.9949778875907 -103.75618944769741 33.69094893449752 15.112657389466449 -2.5659917655103905 -40.1205787414698 -5.076918643002405 -10.812054499438368 -25.866393767566876 9.3841739289301
42 6.44316941608874 632.3123356018904 137.49890374821058 -104.42974600638925 34.63942481721979 15.46128815513111 -2.6435858804952863 -40.26350288621103 -5.101442469738943 -10.84276214821939 -26.17926103516492 9.453685709600862
43 6.579965986162558 634.2774587732843 138.02125938297047 -104.79979836740786 35.42617380564258 15.77633947638575 -2.7084904887817745 -40.32503214560331 -5.144737952837296 -10.837047436532785 -26.41808986857322 9.487849542305373
44 6.723511071015258 635.859649840055 138.46045287171006 -104.96785418419532 36.08848147955559 16.07558632384574 -2.765127256086722 -40.30384734433639 -5.1999206902477635 -10.802064498973323 -26.587396221447733 9.490654329107414
45 6.879731925953527 636.7682151672542 138.69022673549136 -104.77454283131628 36.981578427555036 16.075364388011515 -2.7447985703623208 -40.163755295092784 -5.238528397602166 -10.712629999739768 -26.589345690039657 9.42620138505713
46 7.067046700967637 637.1905901974246 138.78151649219924 -104.51523384546512 37.91750121219634 16.027226449500176 -2.689863797122337 -39.92947698589897 -5.274542142946976 -10.57539800373025 -26.451572996959122 9.309499578776043
47 7.275452941718588 637.5438177921058 138.8536172438746 -104.09930143548345 38.81747421237834 15.854373627488586 -2.633245615140967 -39.63748564369352 -5.303508298982598 -10.411870247881405 -26.233200962359646 9.167351471482378
48 7.487512016967008 638.3800074532573 139.08043680519893 -103.67921001560545 39.65349884332027 15.720723174491692 -2.5799203112719518 -39.32425902936809 -5.307962361534118 -10.259105951127529 -26.003655404018193 9.026034293752359
49 7.691344802081108 639.8743492708762 139.5177677949581 -103.16261959932959 40.42963822150688 15.575661298040721 -2.5280490366433197 -39.01058901151599 -5.2836952252759435 -10.13938448455492 -25.811621606979116 8.904525846376735
50 7.882075257032572 641.7314610160636 140.07405307804373 -102.47427130710803 41.039830059256644 15.434251903597495 -2.480728341410461 -38.68436888314745 -5.259574001827606 -10.02472049644734 -25.62901515229804 8.790641105596631
51 8.06511702196406 643.5630376599713 140.58768270804387 -101.49955407711006 41.44025758553025 15.255709037253737 -2.4321718128224163 -38.337970317704176 -5.235606896092376 -9.88096383043856 -25.405706278290708 8.683958143852713
52 8.244832450296894 645.0225209909936 140.93109095744046 -100.23592868493262 41.67215326518131 15.035154442194099 -2.384642469585724 -38.01481322091298 -5.188663025322131 -9.725163846343111 -25.17422633740233 8.612871194405137
53 8.409567527885756 645.8160439292769 141.10639288859727 -98.96063924907584 41.86722893486149 14.850917515693954 -2.344721055175553 -37.77642042150568 -5.154761437940111 -9.605954286044764 -25.018265462835462 8.568121064549382
54 8.570478847482821 645.9221489632695 141.09674461167032 -97.75092997636669 42.09841205643507 14.720500523325672 -2.3236668920775516 -37.676982935713866 -5.150854239596167 -9.577981948107741 -25.03698018551281 8.564739860701408
55 8.744185427423455 645.5810303798588 140.93473530121705 -96.65896187915733 42.40869439157475 14.642792579606544 -2.3267300588602664 -37.734083864146406 -5.183664470798662 -9.657816627218228 -25.259652994268436 8.607898361512204
56 9.017366813563413 642.213073626751 139.31812953474656 -100.4451016253376 45.542650567051766 15.221363086303633 -2.5352764524438465 -37.799050244177614 -5.229686692702764 -9.931182805781665 -25.59074376209848 8.63236801329796
57 8.9893785981956 647.2532055414982 141.6753217510652 -90.30195536967962 40.60247582569421 14.060437082399572 -2.181226770284065 -38.38207169579744 -5.339542782580088 -9.965155416633788 -26.20262300261794 8.840645452670213
58 9.33836302653987 644.4097515558021 140.06623064736715 -94.34017563910047 43.80850309798139 14.72789277060397 -2.42704957230674 -38.652468118213875 -5.418334504550481 -10.326897356532037 -26.743241683820624 8.938573191844975
59 9.601582220007185 643.9472608984195 139.7005410538651 -93.85811910688602 44.45784261004739 14.842847545140748 -2.4787353583371474 -39.10631430280962 -5.450003954358784 -10.58852913489476 -27.334587937700633 9.135035759905598
60 9.884764084556995 643.2643424602857 139.28934105760737 -93.12130806061315 44.9703760076879 14.94352721294363 -2.533586348380647 -39.58336972375996 -5.5319182619071166 -10.831780001429806 -27.94390136168397 9.320769846208718
61 10.059623537023684 644.8046675562268 139.29872236673052 -92.28025608595173 45.455446935680804 15.082503440568779 -2.6028894383626566 -40.10718853415675 -5.664049355643572 -11.091611438012755 -28.64521798755219 9.515804593058306
62 10.225259877811972 646.397987736011 139.61156248109134 -91.49444996087267 45.99908996281687 15.302320180584918 -2.689711957900985 -40.679919736110605 -5.833603662376744 -11.382753049236225 -29.453237915531272 9.726596666918631
63 10.34994910359656 647.652357225444 139.9395460372925 -90.70735472315604 46.643826733868714 15.566196204345333 -2.8000462420289596 -41.276985578551546 -6.020153804600708 -11.702938982270656 -30.340042344501825 9.951702157026642
64 10.566330802989897 650.0601623406053 140.54263123993456 -90.79628912976187 47.91521513773113 15.633103988070866 -2.877593981673741 -41.82360315786391 -6.1761556070331025 -12.019150508036326 -31.177395739206958 10.155435727958622
65 10.769577153036423 652.5308117764048 141.21731797875623 -91.41956239458293 49.560344251288214 15.793499600522301 -2.9904202157593636 -42.316114802703865 -6.295727155637418 -12.342791787238149 -31.991247636547424 10.36765979194142
66 10.960801960618529 654.7555234345548 142.13174274213293 -92.35092472956016 51.38721898912453 16.133864798068032 -3.1401447160473195 -42.735766524697866 -6.376098401703936 -12.663905724798425 -32.76195565465483 10.58777858173583
67 11.10202720701558 656.6833714572872 142.9558596860162 -93.18291535761128 53.11372036500005 16.481884590422652 -3.2855474520034207 -43.060070382654786 -6.421962972260128 -12.949202674088838 -33.42586967649084 10.785211646186973
68 11.254611589760165 659.4502540834401 143.96738331632747 -93.60199133794922 54.471203838095434 16.744244195366893 -3.396886810489537 -43.290926279878434 -6.449052826546474 -13.180522431366583 -33.96717536995649 10.944355357622928
69 11.42448169695113 662.3485514345409 144.95992404592516 -93.67124663030584 55.50658116477916 16.783961200589843 -3.442486769591955 -43.43341045170065 -6.45567882200052 -13.353583564085163 -34.3693150254508 11.05546703589873
70 11.63548198971471 665.1360668045559 145.94771739574583 -93.20787685965219 56.120017715835246 16.709064090859712 -3.4634576813490554 -43.52017635106685 -6.457074322127271 -13.492613812743041 -34.69454228727852 11.143958652150381
71 11.87129295287469 667.7590380381356 146.8719966857458 -92.67659449559417 56.55309263057734 16.735695112592026 -3.4520190201975844 -43.54851026595697 -6.451834725609242 -13.60164122816752 -34.941794737589234 11.208166596411093
72 12.087211274488451 669.4840962098008 147.7751712253014 -92.20590084365458 56.8064919601276 16.784087789799518 -3.4356417113546893 -43.537089118998416 -6.45129345274541 -13.697369129351985 -35.15308568290593 11.263297469683417
73 12.290429143516498 670.7579849912045 148.6003646965019 -91.77318921391561 56.87792543235094 16.810603554333365 -3.4256603280666122 -43.49537482818701 -6.45644954970042 -13.787618103082988 -35.34035375741276 11.314690995142932
74 12.514649666787331 672.2305263663354 149.20581298117946 -91.24934460455965 56.75337882815709 16.775252728808255 -3.422098511590812 -43.42082817443074 -6.460153232377531 -13.872746379454469 -35.49318130686293 11.359802985203816
75 12.684487245559986 672.1561573757488 149.3798483113909 -90.65001967282359 56.437936574923604 16.67790984235357 -3.422379095203424 -43.29841726446246 -6.451515220463751 -13.946082452885431 -35.58673541888764 11.392661042313097
76 12.823710475216938 671.0125221700605 149.32447399254565 -90.00351615665751 55.933506715766256 16.52552261669083 -3.4292268866942717 -43.10954095860954 -6.417278924727051 -13.994057255381389 -35.580605047920706 11.40407533619649
77 12.960942298458939 669.8057946850497 149.30018748085 -89.27733631675925 55.25184069961447 16.29192864771794 -3.4305992458080037 -42.8371851336795 -6.351675624238452 -14.006384691051185 -35.461927271803134 11.39101535008995
78 13.109612603861233 669.328916997782 149.46096459664096 -88.49317334047444 54.427367572992544 15.993800249453537 -3.4280834041829875 -42.49914708580679 -6.25790112567618 -13.981524418124685 -35.2333897566605 11.350601298052293
79 13.275792879826797 669.8955264701367 149.88647394943126 -87.62784590513722 53.48986757832091 15.638748328425189 -3.420018273366399 -42.12307280466763 -6.152370382630579 -13.927710758859693 -34.933182717003774 11.288287221176514
80 13.454113836812612 671.1554761313857 150.4932309468693 -86.66749711345021 52.46949278633949 15.236507030117755 -3.411789567686897 -41.73586634744963 -6.05426565541409 -13.862648318357019 -34.61779041706175 11.213898731328742
81 13.636813074298027 672.6557049174496 151.17797594832905 -85.71882897575861 51.45040956169383 14.856409958612344 -3.405895609446468 -41.356447022204065 -5.974220742482593 -13.80257820857701 -34.3325201884163 11.137392560971362
82 13.814236532169705 674.1824381265842 151.89174831680728 -84.96858038349465 50.55885898772736 14.603044943067866 -3.3999181356987593 -41.006407792486485 -5.916306196796809 -13.762439702795584 -34.10913104730352 11.06504232951887
83 13.974954820692663 675.549092198002 152.56701832264707 -84.31732121485136 49.78596512905616 14.385376351655445 -3.410253087793254 -40.73025444618673 -5.881131142821842 -13.764595576139229 -33.991501762452025 11.010463794864517
84 14.118176372226966 676.5859046340938 153.10877685386538 -83.91004897783655 49.25505039979241 14.238213336549038 -3.4393229550556192 -40.563132940007634 -5.8590569572334505 -13.819364733244992 -33.9905859326838 10.981993041102161
85 14.253043025363624 677.3015097840729 153.47233078629654 -83.82887772556657 49.04210787764872 14.180350450934997 -3.484720055863181 -40.52185539336544 -5.838635969221186 -13.923395427693038 -34.09244138443674 10.980651833438808
86 14.383763051539281 677.8041739448433 153.6961234584351 -83.97666531745784 49.10492190410727 14.188776972549476 -3.5350639898541143 -40.59893890058885 -5.813454511484087 -14.062684655846738 -34.26985641450959 10.99825296658166
87 14.879369689060841 684.6627706613218 156.81398663302275 -84.61635691679187 53.89029797461294 15.057494004717823 -3.177450734465953 -43.68156231058971 -6.72116799927328 -15.282122807994792 -37.62956768838275 11.462270706745981
88 14.238465327536533 669.4004707292581 150.27787128068877 -88.82446198943371 47.23634259486449 13.820889370002847 -3.826021312871143 -37.43197919755446 -4.607029663344105 -13.188619642870854 -30.84141279254485 10.32425687171795
89 14.703753847242497 680.2765607956003 155.11797055679804 -81.97616414261421 48.82303360078076 13.671454065705777 -3.4153150677789395 -41.280103162947064 -5.635556950883549 -14.49210001787738 -34.831920182520435 10.93992306874316
90 14.877185651981293 680.0525879960248 154.80027135360123 -84.48064696534828 50.47735634982066 14.320150306191854 -3.616896524205154 -41.31099014851756 -5.4965279147663395 -14.655376526682826 -34.94053380766591 10.957812267767396
91 15.007037666226076 680.959124472423 155.4743170873516 -84.02986291986356 50.82583459945619 14.260477638172754 -3.584100484133448 -41.56664708658801 -5.521744934173401 -14.798973593580627 -35.24049587878463 10.97658193082606
92 15.100288294794533 681.2638303874819 155.83543773412714 -84.06905443025994 51.361914043224715 14.342221536710927 -3.587792551048319 -41.65380503050167 -5.488599848918955 -14.907717936134276 -35.38711033383193 10.980566623828588
93 15.181236817538654 681.8605713757565 156.26448880524052 -84.15781737903134 51.925792282426244 14.557353901396857 -3.555848276528965 -41.68561012566552 -5.43997962268556 -14.982803055695161 -35.466785480612316 10.953884680817929
94 15.250252100269005 682.7953223823408 156.72318290354377 -84.26264478450726 52.52426947452017 14.820263314919897 -3.5133983571878877 -41.67615888615568 -5.380423697447301 -15.03352694181688 -35.50058931265131 10.909741583215526
95 15.301507400778295 683.6050248096299 157.12403302735217 -84.32657824518932 53.131587528951684 15.094208501170415 -3.4652519754879005 -41.652770551853436 -5.316059371115196 -15.066327170614883 -35.50814000129354 10.855361820962207
96 15.313168185406282 683.6428527400129 157.3040780324776 -84.39953541922144 53.76099265060596 15.383883222471615 -3.4163787524856613 -41.6355956845414 -5.2491348766837085 -15.092362549504596 -35.505523776643955 10.798680623233707
97 15.263804975293219 682.4485904857843 157.1318574273726 -84.51600361132633 54.39966667445245 15.594680343204278 -3.3640778094777697 -41.63389997738425 -5.181829910263749 -15.121903977820661 -35.502155381612134 10.742047286112228
98 15.18226316344035 680.530006702973 156.88067741881923 -84.62101958441198 54.97164674275544 15.767167635490777 -3.3154585285655656 -41.649084708511694 -5.1212377301945855 -15.164446644690532 -35.51400054086255 10.689835918173985
99 15.085835023650759 677.8881183675037 156.37981205853526 -84.60386918144043 55.362179111325496 15.902846831793347 -3.2716287973349885 -41.66922926404865 -5.073397707269848 -15.217977028632962 -35.537551911184266 10.639156826503983
100 15.004744870767553 674.6804996820453 155.76137128899975 -84.36241505287731 55.467150891869295 15.951032769169444 -3.2244372970123765 -41.67392417581658 -5.037536848235366 -15.26698431726308 -35.54378391163961 10.582051194426015
101 14.936450165366459 671.5524703387064 155.08544322544208 -83.85716669209414 55.24151797836532 15.8887456863511 -3.1686157291906367 -41.64746711847053 -5.008013651319486 -15.296321133070876 -35.50510758569672 10.51574309794226
102 14.899765989999318 668.9996996054219 154.57837206179562 -83.14509805519451 54.730868876749085 15.726706568407891 -3.1078136479105014 -41.58551503276487 -4.980468142967754 -15.305219223103236 -35.419338703836054 10.443512945472902
103 14.860032443254521 667.1103695233385 154.2140940669983 -82.34306640046086 54.04393446842546 15.498242661491958 -3.0514977149657163 -41.49415677115638 -4.9533654078191685 -15.305024453721906 -35.306682396823305 10.3716538720818
104 14.807444663831578 665.8650983256018 153.9437850824442 -81.57200166306116 53.301386317426505 15.242504328054393 -3.007403201085697 -41.38433646743172 -4.925530730880153 -15.306438438106788 -35.18596791889723 10.303686991604472
105 14.775576846852697 665.3858171776455 153.83820614610613 -80.92134856107343 52.60336515435737 14.99101930572405 -2.97883458173782 -41.26767984820367 -4.895205701101304 -15.314174067844231 -35.06719279033466 10.241100507661896
106 14.791750811871731 665.7061982627415 153.9712147642694 -80.45367998389807 52.03299397644018 14.769722738884786 -2.966477241818516 -41.15774414310509 -4.861430697542287 -15.331251285512213 -34.96073510368717 10.18629948628001
107 14.856623057757279 666.7369385206794 154.34320482537407 -80.2154976902733 51.65959159092189 14.601368404343717 -2.9689825213570815 -41.069596092823645 -4.824492047354318 -15.359653857857118 -34.87655115754514 10.141688079448366
108 14.955748506794333 668.2766002045628 154.87573515897537 -80.21807860724431 51.51718649539093 14.499528207069542 -2.9816355086499544 -41.01317059770215 -4.785588675139436 -15.395696805555968 -34.815080175442034 10.106870428152458
109 15.066738774585312 670.100334684814 155.44812228629877 -80.40772004620952 51.584393210089985 14.461941384566979 -2.9965657494406073 -40.9884710298838 -4.747569990599517 -15.431190902867968 -34.770880900656074 10.078875430973218
110 15.176351000835714 672.1742381706001 156.03009553678652 -80.67984746965784 51.7963598270922 14.474470383082597 -3.0062511042529816 -40.986718699631524 -4.715488272107521 -15.459981217139259 -34.741983039608506 10.053606733709705
111 15.241705428691855 673.9855977418313 156.41570448662736 -80.93807029629082 52.082620238475 14.522852433005209 -3.0058452967742806 -40.99616122265461 -4.690696614161925 -15.47929424318481 -34.726092853887955 10.027740123323882
112 15.282203414206405 675.1547292324542 156.660742453973 -81.13328501890388 52.39465055407895 14.597847897784009 -2.994333784297713 -41.00872652333433 -4.672241093850603 -15.489101996739503 -34.7186439794295 9.998778103451162
113 15.299131977015865 675.7294148326847 156.77791023368275 -81.27147263887605 52.71409335769242 14.695297234252477 -2.9766120996790506 -41.0248746851896 -4.659512087620143 -15.495761044950275 -34.723752555427886 9.967865972298966
114 15.310045490543253 675.952556210733 156.86005951903354 -81.40285003964999 53.04372131063678 14.813756606911733 -2.961080163641391 -41.05259142582135 -4.652403924118196 -15.510228057327183 -34.75047623415471 9.938792626356967
115 15.319740500579668 676.0608003122375 156.98421766798108 -81.56881587143539 53.367921587029805 14.944710374917081 -2.9515434708166426 -41.09583051765886 -4.647838294717668 -15.534564789232594 -34.78930827812382 9.913535486673576
116 15.318376251312289 676.1256023175533 157.1651646876788 -81.72968766624527 53.61052424383368 15.060756623905597 -2.943211946340825 -41.14068657736868 -4.642442914867393 -15.555028186615825 -34.803014807076416 9.883995870194799
117 15.302813748634033 676.0599597366663 157.3695375714612 -81.76611461157331 53.660165248892255 15.121742973270797 -2.928891273252288 -41.16659020551919 -4.634389620829839 -15.56142170312781 -34.770614655701614 9.844760953572859
118 15.279113367435741 675.694252259746 157.53433298944583 -81.58548366022443 53.468142743894916 15.102736828473622 -2.9085597902089733 -41.167555229540795 -4.626182818657315 -15.570940036745528 -34.71937069124503 9.79616149185277
119 15.19282131131303 675.7927192594334 157.48225904738902 -81.22388977637071 53.11191779775235 15.020484928760755 -2.8887097549898213 -41.15512291452055 -4.619388540017502 -15.6089596160638 -34.69466239568984 9.746093547716033
120 15.121822266246678 675.3519051229105 157.25914055656895 -80.82858329695499 52.75290417075726 14.926019025356602 -2.874635058051389 -41.14860532823062 -4.6121139304121535 -15.679833716144334 -34.71379525253085 9.700994116752113
121 15.07639747006617 674.488251317963 156.93728997927545 -80.56085052943624 52.54526973018743 14.871863429387059 -2.870727706331688 -41.17135957403551 -4.60586691076122 -15.77927411729759 -34.78407204996923 9.665113412587756
122 15.0515906558824 673.8254378059063 156.67232208407734 -80.51843329836898 52.5681497094745 14.884863478755417 -2.880771946908827 -41.24391338004334 -4.605625469481194 -15.907429842750687 -34.915743199938134 9.64062961546966
123 15.02947894271664 673.23339711332 156.41433167537522 -80.71709721640039 52.81168262292371 14.960981858122578 -2.9043755538642504 -41.37611400071171 -4.614761191511292 -16.061845646311703 -35.10685325644801 9.627385649697283
124 15.01416263643534 672.7447474670852 156.21112730316617 -81.09905347524852 53.19879984330746 15.074096865302593 -2.9369732077688364 -41.558940161014974 -4.632834317519526 -16.233262742238544 -35.33796942692906 9.622432707041227
125 15.010329671063495 672.2806717472965 156.0275228467132 -81.54869522400966 53.6169894181537 15.188592896351953 -2.9720324260282167 -41.75667515988148 -4.656350788914974 -16.40334234147891 -35.57274640979189 9.618437703003815
126 15.026225139772652 671.8084940904271 155.8440638016698 -81.9437252473528 53.972386905830014 15.277728148158198 -3.003594085497719 -41.92369122968766 -4.683279211511238 -16.550274954338068 -35.77599437050216 9.60813874126389
127 15.063783844449414 671.3651584006594 155.6755982239409 -82.21551294342822 54.23218108936649 15.338315381042325 -3.0257344199197833 -42.030068973462406 -4.714923132111603 -16.654107043274088 -35.927013346656274 9.590085986941556
128 15.113686556069263 670.9879159470845 155.54617937995346 -82.36815790567802 54.415118317661374 15.387481283541248 -3.0312455579157347 -42.06263490694306 -4.753464294368844 -16.694206693586864 -36.00215465628934 9.563905891158845
129 15.153129294730029 670.6425878142159 155.45841449856408 -82.47704092762758 54.57798175155692 15.45392141861209 -3.018314280722594 -42.0260906703768 -4.792921528138594 -16.66068763328821 -35.98337951642031 9.531773916886626
130 15.153345422961237 670.2439954503332 155.3929441153475 -82.66186739876926 54.798545600474554 15.568999604122437 -2.9938595960463887 -41.94562090592311 -4.822763358233451 -16.563264939645197 -35.874706096077034 9.49856334295766
131 15.098822721299367 669.6811562862903 155.3063475181968 -83.0025835942551 55.11192453383539 15.748214297858045 -2.9637809082915227 -41.84697259491476 -4.837140829293778 -16.407584453959718 -35.67842950231867 9.465826037571649
132 14.992497761074038 668.823231517843 155.14098178348542 -83.47331837404533 55.475385407594054 15.97747328269084 -2.9297890135784606 -41.74348050416538 -4.834951966274519 -16.195225106973382 -35.39558276301038 9.429131501629671
