 pectoralis_major_clavicular_part_1 pectoralis_major_clavicular_part_2 pectoralis_major_clavicular_part_3 pectoralis_major_clavicular_part_4 pectoralis_major_clavicular_part_5 biceps_brachii_caput_breve biceps_brachii_caput_longum Triceps_LH_1 Triceps_LH_2 Triceps_ME_1 Triceps_ME_2 Triceps_LA_1 Triceps_LA_2 deltoideus_scapular_part_1 deltoideus_scapular_part_2 deltoideus_scapular_part_3 deltoideus_scapular_part_4 deltoideus_scapular_part_5 deltoideus_scapular_part_6 Brach_rad_1 Brach_rad_2
10 4.081862589471763e-11 4.76561109095516e-11 6.435774468740425e-11 1.1627559551657078e-10 1.6288329189238646e-10 4.199540865177901 9.038376061914569 2.0882953425570717e-11 1.5807620723587405e-11 6.362801386206151e-11 6.509988682566422e-11 6.28239319212165e-11 6.337699609632111e-11 4.592726141512143e-11 2.655067242645196 12.772366184076413 16.612772057817352 18.698650024927385 19.897627587157345 5.24070204981198 3.8673417090316864
11 3.3855839032412363e-11 3.9663045720049145e-11 5.376322491546262e-11 9.74003196711863e-11 1.3634658847007498e-10 4.618611642539673 8.761626070888443 1.7186705991468116e-11 1.3004327268230061e-11 5.3936449955819594e-11 5.518813578771646e-11 5.325165957186312e-11 5.372197132023616e-11 4.0462225529726826e-11 3.0383424901103786 12.883026604406698 16.64150998315726 18.708371514049038 20.042698878724288 5.207382995244854 3.842474445660636
12 2.5773031141455223e-11 3.0326593429195325e-11 4.121695897440236e-11 7.461340742182339e-11 1.0328930729241209e-10 5.01493274282321 8.442739366086458 1.3062842713007674e-11 9.87777420572429e-12 4.2353152396109225e-11 4.333947967375373e-11 4.1813402226023433e-11 4.2183562772442664e-11 3.369334383396506e-11 3.531105104563775 13.07952177639285 16.74340439477445 18.780223416041324 20.259639735106674 5.191213751514764 3.8309244576922836
13 1.2298491212562625e-11 1.4492235249901749e-11 1.9645545568313178e-11 3.492003560287976e-11 4.728610382593798e-11 5.2219571972576055 8.134916351488233 6.3852227310051334e-12 4.820835703917433e-12 2.1341842013971776e-11 2.1840172916068383e-11 2.1069068610515908e-11 2.1255916670982657e-11 1.834874671883815e-11 4.1373544087638505 13.37138552777211 16.931924764215626 18.910164629743893 20.49776130352162 5.19838476695787 3.8382244499157627
14 1.0251187453255465e-11 1.2087483936185506e-11 1.626606473799991e-11 2.8155154432629332e-11 3.7191495065337614e-11 5.280275716940846 7.852549262109378 5.559633465810426e-12 4.187736831772066e-12 1.9105031992091375e-11 1.9551952656162952e-11 1.8860338876190277e-11 1.9027793726621167e-11 1.8001687527935974e-11 4.758775523309936 13.712965415193697 17.169514153386167 19.06861536605243 20.72931481534764 5.219608511014659 3.8571570376278235
15 2.0594551274234614e-11 2.4324798262953793e-11 3.260649993360662e-11 5.535649207260679e-11 7.161026352763219e-11 5.392697615005624 7.536474373750978 1.1565616792504842e-11 8.693080173591041e-12 4.093681945468744e-11 4.1895470795632546e-11 4.041186154412498e-11 4.077089691635909e-11 4.275061316834133e-11 5.292078068272641 14.032225993616002 17.38788044167904 19.212271870285264 20.956054918596212 5.234487361166307 3.8712581612546195
16 1.5309454960979127e-11 1.812196499152389e-11 2.422308561306382e-11 4.067133091681912e-11 5.1742770676962995e-11 5.572761788441802 7.196263215568838 8.808398629411584e-12 6.608164153639017e-12 3.2203323206460877e-11 3.295768258082862e-11 3.179022864303773e-11 3.207271551392305e-11 3.749355680676016e-11 5.730952475509196 14.306942416410978 17.56769221554788 19.32572006519059 21.16227896670507 5.234368255985997 3.8740737600808823
17 8.99126174681907e-12 1.063070879689721e-11 1.4076889447212778e-11 2.3102630000939793e-11 2.87498991430956e-11 5.670271903174408 6.699702686557277 5.411220097593823e-12 4.051688686319273e-12 2.0311825094132497e-11 2.0787400323331675e-11 2.0051414163017808e-11 2.0229542228050882e-11 2.9547121883532514e-11 6.342991313858827 14.60687244803116 17.693214869875387 19.316956080483372 21.222849409484287 5.24408131330103 3.887035694749408
18 9.500866712249127e-12 1.1217109730825732e-11 1.4755590162213666e-11 2.3744852755227735e-11 2.914750757661987e-11 5.751215279258925 6.275873517166878 5.973349567174581e-12 4.4616513275523345e-12 2.3116277011797424e-11 2.3656817530918596e-11 2.2820342110695693e-11 2.3022907975876273e-11 4.2449214559131984e-11 6.830896150627022 14.875536413276471 17.82096105793323 19.327283476272097 21.290408033530788 5.236917514012241 3.8875062745621496
19 9.717236300695262e-12 1.1452746345207728e-11 1.4959909169816155e-11 2.3693157804421712e-11 2.870025386520279e-11 5.859777650254126 5.757233394435379 6.360104479909027e-12 4.739960332067775e-12 2.5393126103428273e-11 2.5985628775306777e-11 2.5068822234531264e-11 2.529103949616637e-11 6.647216823697021e-11 7.301857963254468 15.123674616704822 17.91324395585225 19.292314927183373 21.318697432376595 5.224274901308313 3.8842071670954166
20 1.0118580550174245e-11 1.190611612284192e-11 1.547703509377389e-11 2.4200049293774358e-11 2.8925659698502902e-11 5.888001593313165 5.04107653987849 6.8557248973118765e-12 5.099648877591331e-12 2.8217093199944385e-11 2.887345260841893e-11 2.785794074103063e-11 2.8104357390840267e-11 1.3083891262512074e-10 7.723263711795014 15.346274608306226 17.983367033292048 19.238337005870683 21.33308733482826 5.204636557269534 3.8738834295290965
21 1.0385205083714176e-11 1.2212873023154028e-11 1.5824991915298773e-11 2.4432940686457093e-11 2.8924691789205247e-11 6.007358329473499 4.3129930607408395 7.2644357602809374e-12 5.3952383611149355e-12 3.0737146640772595e-11 3.144918286976912e-11 3.034764348017159e-11 3.061531973197166e-11 7.396598516760001e-10 8.120248882099146 15.556890652801911 18.040238410740326 19.168533161437875 21.333249485012846 5.198897870132131 3.874978861321235
22 7.906403991941468e-12 9.244974894710472e-12 1.1846841373565345e-11 1.7780894257110063e-11 2.0823255907194934e-11 6.163346282019769 3.871446461747221 6.014398756588223e-12 4.457740832936428e-12 2.64062431060002e-11 2.7015304522700526e-11 2.6073432354772663e-11 2.630248272742232e-11 1.1889725538574398 8.34180332953686 15.771856305112982 18.20723156784361 19.28738870447785 21.53020880683218 5.181570659128527 3.8655710983497187
23 5.680446062352506e-12 6.612566218895846e-12 8.400901207976494e-12 1.2337990978107628e-11 1.434426944410333e-11 6.3615943307022285 3.3457816670016003 4.648781517082335e-12 3.44071674017243e-12 2.111162363682525e-11 2.1596213056481107e-11 2.0848504408734265e-11 2.1030645790193614e-11 2.1522957634032878 8.573422614085342 15.999566481354206 18.382981968584534 19.41332149014719 21.744105809347563 5.18107159183882 3.8687346220105474
24 1.736809449491605e-11 2.0157541748336587e-11 2.5462178463584478e-11 3.683648765582225e-11 4.2545886025244616e-11 6.611254249547609 2.6878819337955764 1.5042843588406664e-11 1.1123839452839673e-11 7.033792676438004e-11 7.198068518345829e-11 6.95076776493157e-11 7.008971896516379e-11 2.868877085024892 8.819950923897798 16.243624134968268 18.569378281814146 19.54684504344389 21.976804048478385 5.200936091302104 3.8872257975715137
25 9.308574443130553e-12 1.0795837258442813e-11 1.3612341519129235e-11 1.9594139311826963e-11 2.2657068937793563e-11 6.915817203452705 1.8829522893480368 8.26322444489222e-12 6.108664656306669e-12 3.954295546403202e-11 4.047936026854072e-11 3.910478309261874e-11 3.941344399092233e-11 3.461627071747458 9.058428850958974 16.47874070234647 18.74335570822164 19.667492813871192 22.204011870481423 5.240171631613071 3.920320132538593
26 7.129247093338858e-12 8.26381599329901e-12 1.0422664187342816e-11 1.4962996647500753e-11 1.7358293711568026e-11 7.299160080499136 0.8890496539519567 6.419837169099713e-12 4.7476971258272105e-12 3.1231755155969444e-11 3.19733155575597e-11 3.0910109667657815e-11 3.1136691260288585e-11 3.955319074695023 9.26451248421785 16.678131258224855 18.88033814449333 19.754891924822484 22.40449537625667 5.295708623720133 3.9659192061813564
27 6.524010140010709e-12 7.571708266338039e-12 9.563081430643863e-12 1.372950819434684e-11 1.595483651360688e-11 7.694455095109558 1.2232250534341596e-09 5.888959656133225e-12 4.3589565645524805e-12 2.9001618204458523e-11 2.9691341730679785e-11 2.8727094016986467e-11 2.892201159212084e-11 4.414010120533636 9.4349230517617 16.81345808385244 18.93914640144949 19.761195693354292 22.53048624261383 5.346726843504905 4.007719683750317
28 5.468938905127932e-12 6.362957267032666e-12 8.070311707150296e-12 1.1627806194345286e-11 1.3528394224857134e-11 7.8978312517659575 2.24749730274816e-10 4.879134670769733e-12 3.6149440186477612e-12 2.441620696524439e-11 2.5000479774450553e-11 2.420979101759813e-11 2.4359031483645244e-11 4.936591084089062 9.588232769028966 16.861559208818075 18.86869258679894 19.61882248067439 22.52313120398021 5.345172011774232 4.006677738103092
29 1.3368610168027053e-11 1.559602718488328e-11 1.988499863124664e-11 2.8812294889229044e-11 3.349556730744612e-11 8.148014177338405 3.2163409308410716e-10 1.1682596666229815e-11 8.67118255667807e-12 5.891502724950003e-11 6.032428166075339e-11 5.847183437548281e-11 5.87935859237837e-11 5.38763332801603 9.672396567425222 16.79980738582488 18.67339317147787 19.3500020793322 22.388901702513927 5.342776578359349 4.004983651093503
30 1.7333411101895553e-11 2.031936198808703e-11 2.618894084270407e-11 3.8533510581558634e-11 4.4913718023993696e-11 8.419544424994392 2.8750802260716363e-10 1.4394299583324057e-11 1.0707588285190016e-11 7.266535933368126e-11 7.439916515655383e-11 7.218790686378301e-11 7.253473447825163e-11 5.794585643343588 9.717297725830289 16.669137309331415 18.39606584441511 18.994556665904927 22.168211378927683 5.343768152973834 4.005972120543748
31 1.3782226101561619e-11 1.627781584172161e-11 2.1302870986658452e-11 3.216135492712733e-11 3.774355914470898e-11 8.718789315241844 1.7146177645325102e-10 1.0614327275635341e-11 7.916809835398542e-12 5.33291554862073e-11 5.459545006154877e-11 5.298885650047458e-11 5.324624698254673e-11 6.149603766658089 9.724010763899301 16.485452606174174 18.06051674547177 18.581728978321088 21.892952049537456 5.3514625045356885 4.0121416176628895
32 1.2838086455070569e-11 1.5253429414180737e-11 2.0224465107552984e-11 3.1193975877189017e-11 3.6759489049518734e-11 9.061647928645257 1.3499988313150591e-10 9.360535081159032e-12 7.002732048574176e-12 4.6603488706640807e-11 4.770193761702384e-11 4.6261407660543716e-11 4.653735225216024e-11 6.3836004557637365 9.664152331978842 16.267804818391074 17.718682086474594 18.188988549615672 21.640421611615192 5.369440051624356 4.025892360833656
33 1.3522530273140273e-11 1.6177589917533344e-11 2.157214473140139e-11 3.3574423609376546e-11 3.9650486741424294e-11 9.453274398371645 1.3186724620782833e-10 9.647285243606981e-12 7.24027657710077e-12 4.754343497824816e-11 4.865280938587962e-11 4.7137340693797565e-11 4.748523084878085e-11 6.525723720882795 9.56223061632296 16.060166656400607 17.420714317160467 17.87072610391449 21.474535924704963 5.401203930324492 4.049679439495358
34 1.5844416044650318e-11 1.906797977506e-11 2.5588991089419844e-11 4.029797830626484e-11 4.7452920552430996e-11 9.847399030039393 1.463583195881967e-10 1.1008191280273556e-11 8.291090966446133e-12 5.3302347045645866e-11 5.4530263015340796e-11 5.2811944293703e-11 5.324994050360488e-11 6.639048570235778 9.431828265160018 15.818734248223782 17.090128892762483 17.52399706937395 21.280125417023484 5.449093994880025 4.085433890416058
35 1.682161257441264e-11 2.0333130031141763e-11 2.747194849396666e-11 4.39026202886947e-11 5.149643074849283e-11 10.2281984607839 1.5076355676473322e-10 1.1348048277607503e-11 8.580662662696845e-12 5.380495268602045e-11 5.5025360265649745e-11 5.326266312941739e-11 5.3755973222296756e-11 6.716408367739518 9.284852348713692 15.574394867794025 16.76800457510452 17.193669110947454 21.09844291191585 5.50942954796653 4.130521765647361
36 1.72127678136716e-11 2.0897537186337707e-11 2.8430445613054126e-11 4.62051252246606e-11 5.395005578305286e-11 10.592928510520805 1.5146498924065912e-10 1.1293771053840607e-11 8.569240408374142e-12 5.2539023430025576e-11 5.370937044651398e-11 5.1965839906369e-11 5.2497428151673816e-11 6.782707235965777 9.153304644321313 15.375234393338049 16.504952801145567 16.929097586270935 20.985903511608562 5.577473835701073 4.181378385338118
37 1.6901224361787507e-11 2.0606408245941558e-11 2.8218673991202153e-11 4.665011335047739e-11 5.424344371800305e-11 10.930706138094884 1.4813106211489794e-10 1.081041415011662e-11 8.229248991125315e-12 4.937504511726417e-11 5.0452723989408876e-11 4.879810175762503e-11 4.93419119691216e-11 6.833316807565872 9.026101203720671 15.198236511529217 16.27460657943518 16.701418172420812 20.90616876863825 5.649801331724054 4.235416840425556
38 1.0150679354569215e-11 1.2418658316268538e-11 1.7114708566945062e-11 2.877219092549629e-11 3.331138228233377e-11 11.246472995723991 8.863103466859239e-11 6.352196451387709e-12 4.848896620745449e-12 2.859937425517705e-11 2.9218682722245506e-11 2.8253337482850672e-11 2.859022463033377e-11 6.886815615352973 8.922255671072378 15.069109222529514 16.101922170935165 16.533938195864337 20.888894616375268 5.721854556017305 4.289179092841388
39 9.676419992023748e-12 1.1881276919423423e-11 1.645524076334317e-11 2.8135758634879573e-11 3.247462071381523e-11 11.5501808586405 8.367625625749064e-11 5.952400886653944e-12 4.553446875760216e-12 2.6569129440927168e-11 2.715972706492149e-11 2.6258639288186524e-11 2.6584481786000995e-11 6.956843297442021 8.852418847288817 15.000589852266327 15.997636382892653 16.43604784591279 20.949378740849124 5.790436991499884 4.340240589326594
40 1.0422323822231809e-11 1.2840021554663422e-11 1.7875708545133108e-11 3.106381489821619e-11 3.5793923654827964e-11 11.851336265440645 8.876158479505298e-11 6.321552866277524e-12 4.843878321249366e-12 2.8123541695150432e-11 2.8763048713918062e-11 2.7805783460033755e-11 2.8149496877872674e-11 7.0406474588677 8.806627532153795 14.976286248516312 15.943033969234346 16.38941278027147 21.069837935418875 5.855404585682991 4.388467495892523
41 1.0082709675109686e-11 1.245881071478231e-11 1.743046252218772e-11 3.0800155557336156e-11 3.5488495750961156e-11 12.160036211234967 8.401778826043911e-11 6.040386410220337e-12 4.634264521824558e-12 2.691537886904019e-11 2.7533843971014703e-11 2.6601087273155722e-11 2.6948168620580626e-11 7.1396951369884665 8.781601284355109 14.990794827447413 15.931237984465051 16.387592935356405 21.246591750448232 5.917153965085882 4.434135105832652
42 8.027601382018879e-12 9.949727871825335e-12 1.3984935246947079e-11 2.5122684547486188e-11 2.896230153069643e-11 12.476321838765031 6.504431206628042e-11 4.759414570050811e-12 3.6547391553470705e-12 2.1335339136687624e-11 2.1824799854077392e-11 2.1096435424088075e-11 2.1369391057608086e-11 7.255821314152273 8.775950116939226 15.03800283524697 15.953660590592463 16.420458092448516 21.469164371966162 5.974330442150334 4.476251223382673
43 7.56654685865132e-12 9.406830230633797e-12 1.3312876017358736e-11 2.4290708585267635e-11 2.798165855201735e-11 12.794884054473702 5.93087515486176e-11 4.447342006633745e-12 3.4170087225445857e-12 2.014096207480434e-11 2.0598682876551793e-11 1.9922535036906405e-11 2.0177708366929232e-11 7.388019456961025 8.785446823003298 15.105866177103442 15.99517634449667 16.4706997021299 21.71731053066891 6.023548367991156 4.512349887018266
44 7.406480114195606e-12 9.238205558761785e-12 1.3168719691818425e-11 2.4416125504434025e-11 2.808840490645973e-11 13.109278446712107 5.6105500144938517e-11 4.3147215352738975e-12 3.316121569996005e-12 1.9775022767434262e-11 2.0220941948811156e-11 1.9567124010832218e-11 1.981489578342115e-11 7.5238821564461595 8.788710601498563 15.155938259464008 16.012705657892177 16.49415550635173 21.939793175167605 6.060958028344126 4.539689794586497
45 8.135855091372091e-12 1.0183037927348405e-11 1.4624736350089816e-11 2.7590038052936423e-11 3.169838129603803e-11 13.403797138193392 6.027322080854241e-11 4.695725587645746e-12 3.6099083316158226e-12 2.1783114446480874e-11 2.2269277848104415e-11 2.1560910159408554e-11 2.1830550072916735e-11 7.62965711251998 8.762809617726726 15.170616406817958 15.998953630156429 16.49052817525257 22.121823997790028 6.084305697598281 4.556634179162347
46 1.0743669317963222e-11 1.3490495168424658e-11 1.9537606135634274e-11 3.759122045930198e-11 4.314623951363966e-11 13.682352429410864 7.809681780321252e-11 6.13432091518431e-12 4.7174996405015515e-12 2.880044298414207e-11 2.94360967563379e-11 2.8515154239418778e-11 2.886707283967913e-11 7.713631209864167 8.703985954824425 15.13569714867276 15.932972927966771 16.43695152436827 22.245354212227877 6.091806556423329 4.56176558636808
47 1.3995416796274714e-11 1.7634897112137164e-11 2.577302354613035e-11 5.066947252847288e-11 5.808313485923243e-11 13.938183627912295 1.0027420256918261e-10 7.900953309884111e-12 6.079582335227233e-12 3.7562000825847206e-11 3.838127270663879e-11 3.720042256752486e-11 3.765320601415876e-11 7.776413256424456 8.621280292749255 15.067238740410247 15.834127043124957 16.352550784417843 22.32672516163149 6.085601984869267 4.556688267811007
48 1.6957571085093632e-11 2.156146764391887e-11 3.2095395786149186e-11 6.582307398805928e-11 7.456139866004417e-11 14.12316542194828 1.166491443981961e-10 9.293213475266655e-12 7.154801371877945e-12 4.4615839228637043e-11 4.5576934807615426e-11 4.419823702268013e-11 4.4728501777486455e-11 7.858152208092395 8.55833148901626 14.975730085689804 15.691254976372454 16.19982056685703 22.316452264946346 6.072898259230758 4.54706488998513
49 1.992826027173267e-11 2.580840928768559e-11 3.9865999598818694e-11 8.935544284822884e-11 9.76744588090258e-11 14.221726722799628 1.2539241864518985e-10 1.0284697237626307e-11 7.922207944300656e-12 4.967343784151211e-11 5.072966144027035e-11 4.922117505999565e-11 4.9802967319968213e-11 7.989046275534367 8.543347885141552 14.869199833811923 15.49676869880458 15.954858367220632 22.19218752575575 6.058729809493654 4.536752990625612
50 1.3327072008762683e-11 1.7411606247005803e-11 2.746904380271999e-11 6.52258386727626e-11 7.030022624532572e-11 14.399277778353278 8.115195624635574e-11 6.70026710562421e-12 5.163435113807998e-12 3.277530326466382e-11 3.34628165370513e-11 3.2484979237897033e-11 3.2861531988318506e-11 8.057029702922769 8.469265466445925 14.77407653841942 15.356319869599885 15.80924602497511 22.187531571829812 6.036109645695414 4.51965467640837
51 7.966764417167459e-12 1.047809345970476e-11 1.674209474466083e-11 4.149083530155482e-11 4.4461892567677634e-11 14.589055019930761 4.762326368700691e-11 3.953139268968858e-12 3.0472228387298972e-12 1.962935606176641e-11 2.0035297672756373e-11 1.9460205445080237e-11 1.968231226650667e-11 8.12019359113433 8.396968650760389 14.700018520427365 15.245956864569877 15.700812466576256 22.224882801988382 6.012504094418313 4.5017032813633895
52 6.5837143538656906e-12 8.700442052182866e-12 1.4065389203454798e-11 3.615546985478663e-11 3.8564937318422777e-11 14.761763897762366 3.8857259249221644e-11 3.2390473992884196e-12 2.4970733299202757e-12 1.6334307547942136e-11 1.666708876793821e-11 1.6197426676777396e-11 1.6379879585964588e-11 8.194903331564621 8.345509192751717 14.648978602132196 15.157216029977528 15.606478510208724 22.272600001129238 5.991525467001737 4.485761383309415
53 7.998666657572726e-12 1.0585573876977271e-11 1.7267525388272587e-11 4.540316051788043e-11 4.8356792716222274e-11 14.90865098729135 4.723732950108279e-11 3.9157531353394955e-12 3.019090861948251e-12 2.0075466597182465e-11 2.0478052980843334e-11 1.991197722887839e-11 2.013236977128772e-11 8.272674697990851 8.304263077797211 14.6194989719367 15.093242879945905 15.529181874149337 22.33056971784639 5.973991054862667 4.472495549275622
54 7.957446601389961e-12 1.0536298831209802e-11 1.725075593539111e-11 4.564087797235945e-11 4.8648579996831655e-11 15.028675026041006 4.731404990680861e-11 3.913500591312434e-12 3.0170000233099082e-12 2.040474964335712e-11 2.080716068861968e-11 2.0243435300448146e-11 2.0463381712913546e-11 8.368805228280001 8.301780561904957 14.62868774195143 15.063994472611023 15.473362223024965 22.40043880742301 5.959535504143344 4.461661957164344
55 5.618484951614976e-12 7.438567529839958e-12 1.2150264387806449e-11 3.1758714143845774e-11 3.3934447853018757e-11 15.120756695458233 3.384636178724537e-11 2.7977488386628475e-12 2.15592250633442e-12 1.4824379496169926e-11 1.511889514958337e-11 1.4717854022027475e-11 1.48746065357099e-11 8.479871994304597 8.333857521730677 14.671983763173243 15.06312490578062 15.432638093601742 22.474145277631724 5.948095344705459 4.453263834802051
56 8.190305169228395e-12 1.0820907542219916e-11 1.757235839032137e-11 4.484993385535959e-11 4.827006039854481e-11 15.190204751114818 5.0243575253203354e-11 4.146371780712416e-12 3.1935329872389394e-12 2.2293030685707042e-11 2.274262319934977e-11 2.2152663162541683e-11 2.238390335416071e-11 8.596771516144196 8.386785789038306 14.731370558220044 15.076271744345181 15.396422355392072 22.540798410132485 5.940490968496649 4.4479158728097135
57 1.083116577736742e-11 1.4265848441985722e-11 2.3003753870751327e-11 5.711148264280438e-11 6.193266543227663e-11 15.246222644137083 6.793463005197529e-11 5.581443512700118e-12 4.296928975005658e-12 3.035638788630768e-11 3.09768919663714e-11 3.019202761450536e-11 3.048824775047019e-11 8.711674110344354 8.44574239057002 14.790812075878621 15.088282811821324 15.354126550835039 22.592035211758713 5.940114868373265 4.4481002342999325
58 2.4237603072058822e-11 3.522315680604526e-11 7.522066531283124e-11 1.3426474224946685 0.7458694606799346 15.49003642118578 1.2023885359310257e-09 8.055906753720694e-12 6.38411952404162e-12 3.32815692769215e-11 3.396938575572485e-11 3.3130654177323285e-11 3.343318618915156e-11 6.892995033390438 5.693356054913203 11.85817370479808 12.390017953932112 13.17622569714947 20.023599032304556 6.330927848271755 4.753990716714597
59 1.8578424810748664e-12 2.2187515525395383e-12 2.956656353776258e-12 4.569060333423517e-12 5.34146081494241e-12 13.342180870276785 1.1359114693854775e-11 1.726372397152456e-12 1.281390231106218e-12 1.3784236263988753e-11 1.4072333100728194e-11 1.372126195244837e-11 1.3849844091313728e-11 12.30317129179946 13.413106261549219 20.58974966651166 20.388477868058196 19.234596705445696 26.930265725741112 5.7901690523967755 4.333046240119085
60 1.154200609442289e-11 1.5566182608372878e-11 2.6528208027138142e-11 8.322888503403505e-11 8.621069892209693e-11 15.434959205143025 8.347069279375355e-11 5.4058963931472e-12 4.193852495020783e-12 2.7535874134313428e-11 2.811690012667799e-11 2.73982493117116e-11 2.7672140464773862e-11 8.340489199156679 7.6092458067407325 13.732697368795302 13.946543955926067 14.272143021905235 21.61556354098008 5.994007397624884 4.491832614250603
61 5.549597243086711e-12 7.168226641371146e-12 1.105633213701034e-11 2.4014981033431673e-11 2.664264292255137e-11 15.564335552167911 3.90745231037408e-11 3.1549898639356996e-12 2.4234954277640504e-12 1.7688056623485566e-11 1.806234769041692e-11 1.759206830854772e-11 1.7778679899827788e-11 9.387697389697742 9.003081142131709 15.426270552942325 15.51729475979889 15.487006357095309 23.147583643489583 6.102724440358251 4.5727614543288455
62 8.681921463023886e-12 1.12707619304472e-11 1.7558351922950324e-11 3.954446472269376e-11 4.3739023017595664e-11 15.821033388881224 6.478801084035267e-11 4.8106712624806276e-12 3.7041931671429914e-12 2.6397169393355806e-11 2.6952944397182954e-11 2.62446035647978e-11 2.6539302584075627e-11 9.372561940277425 8.850554898123605 15.31328986663977 15.397357912199391 15.390761230443125 23.175098264922536 6.209877473307562 4.6539083503434355
