 SacrumPelvisFlexionExtensionMoment SacrumPelvisAxialMoment SacrumPelvisLateralMoment GlenoHumeralFlexion GlenoHumeralAbduction GlenoHumeralExternalRotation ElbowFlexion ElbowPronation WristFlexion WristAbduction
19 -0.5065283431104397 0.3350921066343959 7.201448782103026 2.3618035597995486 3.6005750661279223 0.4904878948815026 2.512509149031948 -0.01223705994760092 0.13189823542835638 0.17325217357114603
20 -0.5017360015154135 0.3318884393320109 7.11786925307557 2.1880401899282784 3.2533003056312046 0.46996781338000115 2.358437321764218 -0.0345672689699785 0.12226677609240531 0.1372877665260085
21 -0.4978485382355119 0.32933468494621676 7.095938437156715 2.1927013282105374 3.1620698771676783 0.4982401948007219 2.3392517973443976 -0.03226893697872357 0.12082014442257463 0.13838210433517834
22 -0.49557659010789357 0.32783422840918275 7.091101395627904 2.197419079674442 3.0729988940779887 0.5304627131925154 2.323535358392314 -0.03120708199910653 0.12054375495166206 0.1393761409334374
23 -0.4954904542927372 0.3277258015681896 7.095587083476233 2.1927689632198475 2.988352540829452 0.5745115184207408 2.3038259020890663 -0.031818198803935924 0.12137186906798514 0.13876072514576496
24 -0.4962987714576669 0.3281664890600675 7.10653442701786 2.1802676799112617 2.9086882440650537 0.6305273370574049 2.2791727644435102 -0.033820628907670125 0.12279006161403705 0.13658184597779477
25 -0.49814161352165576 0.3292543994715433 7.12612074392749 2.162282965855005 2.8348249541220794 0.698710303614797 2.249043642084298 -0.03690622818850269 0.12432520486997795 0.13298490767179372
26 -0.5012876476353431 0.3311756900309485 7.158488384329184 2.141294423035041 2.7675757797080633 0.7798813341207764 2.2136344329113102 -0.040745629455265366 0.12592015518182442 0.1282037564538172
27 -0.5047469881622075 0.33330344517385646 7.2040015173312755 2.1191065791729162 2.7076260614938787 0.8754221122654289 2.173243057139496 -0.04492490207619586 0.12797799160958426 0.12254709295696495
28 -0.5086462801924215 0.3357309167433139 7.264784964439762 2.096564661923437 2.6561002476664353 0.9871396809876146 2.127641170367123 -0.04905800115673758 0.13097696614539894 0.11630861666918561
29 -0.5116814160309748 0.3376126724992845 7.334396623327901 2.07413144682222 2.613803349794705 1.1156780101810893 2.076904765906675 -0.05301501887403338 0.13502421112030574 0.10974732403669551
30 -0.5140340901984746 0.33906849109133275 7.411278673128343 2.05184231637833 2.5790791920469642 1.2579951649512886 2.0225423061989014 -0.05692815653086815 0.1397631441720615 0.10314633664843753
31 -0.517764639050279 0.34144731412218 7.500604979312927 2.0284272686438216 2.5481534830094668 1.4081113113340422 1.966769378762951 -0.06095738817048748 0.14462321793335034 0.09676940121657321
32 -0.5217446875772644 0.3440262271639307 7.59691813810676 2.000996714071583 2.518164428592725 1.5611722743175198 1.9108389485165103 -0.0651522058647822 0.14909649827459928 0.09073248927217731
33 -0.5261975376336991 0.3469390505112137 7.7092290793410605 1.9658312349244258 2.4885991028835788 1.7154244946304722 1.854932132921492 -0.06938037834196531 0.1529750074956095 0.0850771276854972
34 -0.5292018585398632 0.3489164480715967 7.838173655295288 1.9195173515791013 2.4601339012346792 1.8705723243236487 1.799216028795821 -0.07324442751526712 0.1564547065763702 0.07993763570040725
35 -0.5326835996033363 0.35118346557582425 7.971598179968764 1.8599303389653685 2.4334916822859833 2.0259810425193687 1.7444810916811468 -0.0762215982093436 0.15987724414781437 0.075444643229742
36 -0.5373746943750309 0.35422651125689364 8.1034260559176 1.7877293593577872 2.4093826700293755 2.180239302296796 1.6928641125503106 -0.0781522602110485 0.1633529662491436 0.07163117134876812
37 -0.5419792613132588 0.3572157708821375 8.219284421430569 1.7073014222027236 2.388590169777447 2.3309176175299866 1.6484088764315055 -0.07944453997541397 0.16672094198933401 0.06864436572699563
38 -0.5449980638714232 0.3591768553940603 8.303398556632748 1.6253509698985524 2.371299416250055 2.473838799449932 1.616010919617229 -0.08063741197065025 0.16978532252108466 0.06687508491385404
39 -0.5464267405729448 0.3600983788287416 8.351799797735474 1.5490494732490105 2.356596757722877 2.603091556925362 1.599735724038605 -0.08195762456043049 0.17242844204615262 0.06671949050796805
40 -0.5469243821665299 0.36039317742747834 8.365997307783317 1.4861343024598148 2.3435171849337886 2.712747425697713 1.6023299283851127 -0.08329095458833942 0.1745602782740519 0.06836779127680723
41 -0.5432702274723583 0.3579649774578536 8.345272613557597 1.4458501821741718 2.3321045415628907 2.7981920082188805 1.6256349394794238 -0.0842460346628153 0.17611252283420312 0.07195209024824481
42 -0.5360095945701286 0.3531593570597215 8.311149710083232 1.4382398516565695 2.3227142683002895 2.8557693289254793 1.6704664948654633 -0.08427065675569108 0.17706144896058612 0.077671658445259
43 -0.5224739850083429 0.3442297090018236 8.256683181807684 1.4713233009296645 2.3149351810553904 2.882730444963253 1.7354896704595886 -0.08303854064456895 0.17740626084126881 0.08553511795960725
44 -0.5041696117748395 0.33216344010696397 8.2193639296623 1.5486415999209666 2.307742917357485 2.8786339071059555 1.8164803677793397 -0.08083850762173495 0.17714604356797492 0.09506383847917661
45 -0.4986170235783751 0.3282784430801867 8.237370704497202 1.6690839863140359 2.300336870320022 2.8464435520710234 1.907133540506821 -0.07842269448175207 0.17631130322910304 0.10538015027160248
46 -0.4890909841684743 0.3217651436421545 8.27677652196136 1.8280670330818352 2.2922388924046095 2.79129177781202 2.0006699469879323 -0.0764448584915329 0.1749706918069857 0.11553232026864214
47 -0.47934565332018847 0.31506080682278137 8.352511319006117 2.018563392765221 2.2826272496069557 2.7183678366260735 2.0911364094413907 -0.07522705297650942 0.17317696763843526 0.12474244613364238
48 -0.4699422803369028 0.30854523632961167 8.460129804439651 2.231526234243682 2.270720093253372 2.633342180823054 2.173794770987789 -0.07487298955904993 0.17102889503958835 0.13252585026696076
49 -0.4572060180711255 0.29986490775497376 8.575604556406425 2.456262120236577 2.2576062974777695 2.544747952226457 2.244756879344272 -0.07516027387893402 0.1688688932216914 0.13871052151100904
50 -0.4605390853618829 0.3015776343948764 8.750432150341297 2.681776879592759 2.246721305935288 2.4638244931216002 2.3015048263541336 -0.07549863142182814 0.16731876630053574 0.1434424391570585
51 -0.4650317042737275 0.30403131608206313 8.940445354050478 2.8982253691207136 2.2409809515310655 2.399599883836102 2.3442852454341025 -0.0753733007128735 0.16690121987234074 0.14712104294693362
52 -0.46595440598701854 0.30412907612996565 9.091055224925862 3.096383534925116 2.240016594302254 2.3548428393968397 2.375085484713982 -0.07476687903329757 0.16762724945034985 0.1500780763654955
53 -0.4598920095173225 0.29968106939458344 9.194394323197352 3.2669763942723824 2.2420988559429142 2.329782717246486 2.394513581206086 -0.07401216034851452 0.16912667137494156 0.15229919404366257
54 -0.4553047021633666 0.2962110149649606 9.28203477872609 3.4019574291601797 2.2476605864012447 2.3280825500157025 2.400858384486721 -0.07341276479641143 0.1710736221270692 0.15351596018943048
55 -0.449789739430252 0.2922243824109082 9.347508124001836 3.495051647773285 2.258632001483666 2.355373898245995 2.3915564215008454 -0.07305609042969335 0.1733234713788649 0.15341195524131385
56 -0.443388434343788 0.2877829567643533 9.392753335229003 3.541682991067008 2.275399099519172 2.412878597725438 2.3651661212152786 -0.07291134451729651 0.17568265686472567 0.15178072158106515
57 -0.43506441915879246 0.282225919832614 9.418507264295403 3.5413229012990346 2.295762357130389 2.4938617298348342 2.323463022287984 -0.07290428817597189 0.17765246777296417 0.14872982322362
58 -0.42516490917499145 0.27577093407198866 9.42611064647422 3.5008446309776144 2.3157016927747542 2.5837826369970114 2.272933578519795 -0.07271618106005816 0.1784283024132448 0.1448803744446506
59 -0.4187106795561569 0.2716473715965194 9.434274432019539 3.4365906318522974 2.3302986518497915 2.662075693404332 2.225144071739087 -0.07170773955049344 0.17714345443893925 0.14140287727458742
60 -0.41219562668695914 0.26756352478952283 9.43758227673689 3.373306261961721 2.3345041854236954 2.706560612596787 2.1949339222416158 -0.06938426896522848 0.1733097356660232 0.1396205414206436
61 -0.40441275221571077 0.2627068627430378 9.439851832682642 3.3356936698802855 2.324275979423176 2.7006942883540908 2.194023275265041 -0.0657611221722732 0.16724314508572027 0.14021665640445324
62 -0.4000549963538419 0.26007472090422545 9.448954215428 3.336133054136553 2.297830398723802 2.6388575746252463 2.222785873281627 -0.06095797462318439 0.15992053158662106 0.14279458376147097
63 -0.39625585778179295 0.2577996990243566 9.472418877011641 3.3718528655993474 2.2555847415871875 2.5256117401873164 2.269504661157455 -0.055054161817305575 0.15220219776370997 0.14625345189592914
64 -0.3915054555126246 0.25489536775192245 9.507635696345991 3.433373854134736 2.1999036826818745 2.3733329474042453 2.31872390160509 -0.048672337455848286 0.1443530304255486 0.1494686569477124
65 -0.3841769335264959 0.25030232479100256 9.536800717496458 3.512399055208413 2.135347312876618 2.200443057851431 2.3597158553340387 -0.042920166119472455 0.13638901101441814 0.15177564434915441
66 -0.37337556044019726 0.24343669091902287 9.5437069015716 3.603150062729304 2.0671350358600087 2.0259271103688485 2.3891842304877193 -0.03860238792532986 0.12854364692580378 0.1531235988633392
67 -0.36651984038440477 0.23908589013330075 9.546917141457103 3.7007789485198392 2.0002133967603353 1.8657088971001428 2.4088391030989063 -0.035804135003833615 0.12138233726918274 0.1538861305097664
68 -0.36560136733873183 0.23853573348213322 9.558981853746598 3.801761583847277 1.9408171001361412 1.734817210229522 2.422087645529872 -0.03396594291777914 0.11571851818932205 0.15465772966747407
69 -0.3649071180549879 0.23809612011005454 9.553153737775569 3.9055963462057237 1.8956799880735007 1.645838065429326 2.4333070068859244 -0.03219318629458051 0.11230603397635167 0.15619192553852435
70 -0.3576096403631391 0.2333699866101919 9.510963978894905 4.013603560660156 1.8685711206383842 1.6030732179215765 2.4474291045549807 -0.029694471596869283 0.11139718595258713 0.1591624288644961
71 -0.3520112145580917 0.22974072945725607 9.468358612514294 4.124832135629447 1.8589133192218772 1.6010938478064096 2.467406343691141 -0.026045715752034845 0.11254049849980269 0.163782642970905
72 -0.34446172761017285 0.22487158253858255 9.425505586031289 4.232538711860436 1.8628367126749308 1.6279609130339163 2.4917313477591563 -0.021293730371627188 0.1147466317957472 0.1696431649720442
73 -0.3363241177235106 0.2196548534615411 9.382343570359087 4.32355877487189 1.8747853332735516 1.6691962693022184 2.5144067363061646 -0.0160281199822325 0.116763512244867 0.1757207031545401
74 -0.33103490716421163 0.21631618455712445 9.34130526349495 4.381951826744277 1.8896925332114187 1.7123051142547903 2.5275665228087507 -0.011065238182378721 0.11742261589197112 0.18060417665397915
75 -0.32652251280538563 0.2135199543051975 9.293967193310321 4.39620405525013 1.9047455190113627 1.750724962401546 2.5253229985558057 -0.0069615428632403345 0.11613014013431952 0.18309569746186477
76 -0.3122796525802659 0.20456705259551838 9.173733519489762 4.369495264756373 2.028981999506893 1.9906933626341534 2.4328830813711155 -0.0016398015100006977 0.11581527978695497 0.1821166358968936
77 -0.33788202103816806 0.22101311971426035 9.283411059847932 4.294381473893784 1.7087554541462278 1.3887298381092639 2.6254458787207646 -0.0067094608422642 0.10284423275464555 0.18133095370270205
78 -0.2925868740971401 0.19230004782093127 8.94734524412802 4.214696199196422 2.1487040664258648 2.2315716248073856 2.2934100714576764 0.0035662217039575395 0.10943191688716591 0.1735262936195921
79 -0.31310197845006627 0.20547184309904842 9.016191828356696 4.129700792942016 1.8470442415903134 1.664420761888283 2.4661727986009025 -0.001637875185934938 0.09621857978031019 0.1699181009851574
80 -0.29716035703402266 0.1954025597877301 8.842909266411342 4.050831966769777 1.934146602280925 1.8457562755936388 2.3725476664194947 0.0013197202826197782 0.09414927018483339 0.16231512920585145
81 -0.2886028642730828 0.18998221643542915 8.715916041064512 4.023928907502044 1.9319570640573558 1.850950512672212 2.3623250060074796 0.004806367770245561 0.08900498282084086 0.1583919717345762
82 -0.2803766611102514 0.18471124301713945 8.589800568817052 4.038376565054168 1.9161699206653375 1.8263520589728606 2.3795689980769783 0.009824826722868246 0.08367426677756624 0.15629315670683866
83 -0.23650113531729922 0.15676583975309627 8.147328804385252 4.538395611685061 1.7092158696666684 1.2936832953877964 2.7101331564258766 0.017625811543826586 0.05252346788148061 0.18577016067421434
84 -0.298727916301642 0.19599086115958905 8.613274723811994 3.784239935657778 2.1347563106507974 2.3929682523654945 2.1525534388319176 0.02558641259001844 0.1046108338699064 0.13191263139300352
85 -0.27350538486742104 0.18004643050373165 8.351686375787601 4.318192058094876 1.766930314493684 1.5295306090343135 2.5929950882366404 0.025268436121717266 0.06552506044028579 0.15923949660327777
86 -0.2599001561450004 0.17115203310242472 8.247448736019612 4.419284565477662 1.8493959047287158 1.6979140907890566 2.582133729888856 0.030762129867822015 0.06911957111481987 0.1603760529091176
87 -0.2582578067768734 0.1699486258945621 8.251942174313296 4.568922424858193 1.8167437738204868 1.6067111627579602 2.673964309422005 0.0322119515091148 0.06420032883157152 0.1677636957989015
88 -0.25489473193306067 0.16760566029383533 8.265151189846115 4.689352367665845 1.8317460403648487 1.617923455697203 2.72662078990046 0.031206494658154393 0.0657298287717977 0.17537223047213918
89 -0.25233276180073255 0.16576899861330952 8.310866735869194 4.798479178600033 1.8490086150436904 1.629377659396332 2.7814395122493347 0.026838835823502834 0.06962647899591413 0.1858554933966884
90 -0.2494843918236949 0.1637500975948063 8.38537427279467 4.892719982036551 1.8784208613248587 1.6661442997467693 2.828901625035357 0.01928449079808739 0.07765283140436395 0.1988333283451117
91 -0.31411630004212066 0.2057949205894759 9.17267810853545 4.207078775016791 1.872609316402842 1.6672204696313646 2.5664444503643824 -0.018964445012502815 0.06066859189594074 0.15400055407539623
92 -0.16841430597147675 0.11069105665003491 7.988071710338772 5.701603598063992 1.9773425086037755 1.7832689805121427 3.1733299947331193 0.017615593278608174 0.12653055782221242 0.2793881922079797
93 -0.25387399658842696 0.16609407761883732 8.741269256622097 5.118381528172165 1.9921645516809825 1.8414950709992643 2.944714201234473 -0.01582399591351833 0.12416510593004296 0.24692952666493195
94 -0.25895068993225395 0.16927185413402207 8.903884182165148 5.171335964816755 2.0304590618806997 1.902283947388637 2.9580240790085983 -0.02794926532434977 0.14129587352691775 0.2606546809655836
95 -0.19478761619299 0.12739215306745252 8.426217181963867 6.38187675172491 2.1937230308984303 2.1746080365003526 3.333681781479398 0.0013121288584974598 0.20662342873957118 0.3567824321608276
96 -0.38178312412070614 0.24906817442447332 10.58814972477779 3.0804232361075146 1.8564030542305232 1.5561381463284711 2.2816049132604537 -0.10575693714505299 0.0676307235135201 0.12790855148070757
97 -0.18521244481242416 0.12082039301278029 8.252065819432755 7.8223852501939675 2.42906354670761 2.508279553164575 3.7125917222440483 0.03686347517802938 0.27674363171838035 0.4632136487322537
98 -0.31555880538943815 0.20565115648857937 10.164770018482454 4.280511971558382 2.0013150011627894 1.6964318134697565 2.7030676563898575 -0.06136451874628888 0.11610811677707551 0.21939863594857636
99 -0.27004154518826573 0.176176566381935 9.60077003997138 5.406566861083768 2.182430933809176 2.0674215430767897 2.805920885325736 -0.04711699540377465 0.16242688966034008 0.25565460869841994
100 -0.32349261736503127 0.2109249555384019 10.388603276333566 3.5631958887758834 1.9138920583261516 1.621548420183829 2.1574828438968394 -0.11286724124795075 0.0713769932814177 0.09515180867511133
101 -0.203944297434474 0.13308713324977953 9.10324173883626 7.0113626956839425 2.403761932486372 2.2334905628223582 3.323691459222676 0.03198574975774804 0.2136493772322274 0.3698079074810288
102 -0.2634047862961884 0.17178482053907587 9.844248717006096 5.390281115531895 2.1965629283485293 1.938761147547187 2.7002910010947234 -0.021174596572251913 0.1399619107735102 0.22678600488527417
103 -0.2651493816242853 0.17294879120538187 9.9244241522178 5.2800592812809395 2.1845221906902537 1.900908678146151 2.5851585705576916 -0.02138982116981148 0.12909237217403108 0.20389027741594065
104 -0.26501669022283963 0.1728379657888545 9.984170658352689 5.201390335485424 2.174914573805143 1.8795576833962306 2.489413656843552 -0.020205479210981262 0.12083655293891567 0.18742228372868347
105 -0.26428475097228654 0.17228842147937118 10.02864117009457 5.112690524970359 2.1584729888865914 1.8601392737222062 2.39150940176878 -0.021816432248285313 0.11243761404809777 0.17120472679755439
106 -0.26255569667799405 0.1710138506944862 10.051403363920723 5.014857666123826 2.1349577961573996 1.8395800978468981 2.2930578827006958 -0.026026301407691965 0.10379600697261032 0.15506283252693942
107 -0.26015701742250674 0.16939632678806302 10.00453159793051 4.7048835274832825 2.1337150004740053 2.0182025656718747 1.9546428843150812 -0.052478962759929866 0.09560148705084465 0.09830580408801202
108 -0.25691754420960666 0.1664565359203387 10.069064085434432 5.0016090764325885 2.052477044838027 1.6033823666013667 2.33547223251505 -0.015983322591850875 0.08761241482521462 0.16609147229760182
109 -0.2551404853768491 0.16502444812006317 9.983007501867679 4.720667010415579 2.041428360104541 1.7632496841318341 2.036828456538644 -0.0368459461328911 0.08228292357880158 0.11860276829555946
110 -0.25125831333691007 0.16210635345931038 9.917060826195758 4.6255652279426345 2.004338180569838 1.730364865860196 1.9683026992273227 -0.03623450017339166 0.07754091928655046 0.11090503963576206
111 -0.24749197821547692 0.15940856277755847 9.836181188491288 4.539671033864974 1.9675705052725339 1.695577338139221 1.9135468191581915 -0.032779226606357785 0.07418279682566953 0.10576491151707959
112 -0.2438204620253383 0.15693138653622601 9.74884431274983 4.455812673905962 1.9311248223833 1.6576094870952727 1.8689467651405118 -0.027649371834582596 0.07168161371652702 0.10151239712796181
113 -0.2404460434842149 0.1548236201023377 9.662067591697836 4.372361921445916 1.8959446738380226 1.6170329916120814 1.8336511008813503 -0.02170841402737405 0.06971144746471113 0.09757227726896478
114 -0.23817320373741235 0.153632353086383 9.582054177844 4.2910341389255375 1.8626056737868504 1.5748730811010723 1.807966182882455 -0.015695079782616972 0.06831541146840261 0.09425319248243448
115 -0.23466767846349423 0.15182157488899978 9.510421734518612 4.216116329907243 1.8319315145240407 1.5325607782091115 1.792731480902021 -0.010132605749374142 0.06774041807634243 0.0925189225516984
116 -0.23256846143431664 0.15096601653608774 9.459569003514181 4.15144457663445 1.805577122481908 1.4932538908244062 1.7874050972670097 -0.005398489898426832 0.06787255479146162 0.0930191755017376
117 -0.23121169718526285 0.1504703949697991 9.429735075496222 4.098195796249343 1.785503180413368 1.4635020437412032 1.788819904776653 -0.0017550451405592485 0.06823812285678066 0.09540100636906938
118 -0.22901246888920446 0.14919886357544535 9.41383530756047 4.0552125992131005 1.7724483966090945 1.4496735357049428 1.79267565589794 0.0004690022164286281 0.06836528162194436 0.09848169595288885
119 -0.2258503358829571 0.1470629377831497 9.407561430969146 4.019663829569613 1.7650600725678696 1.4524710306783062 1.7958008022918257 0.0004568909256021242 0.06783251900379123 0.10067730707172151
120 -0.22224657259591835 0.14449109366224058 9.407871271881392 3.9878784480280736 1.7610296775118899 1.468306134606478 1.796921333145424 -0.002750391422994748 0.06634393732312108 0.10060274253477008
121 -0.2186943185294981 0.1419134854026542 9.411451303518112 3.9585813117842163 1.759012529834899 1.493583714894994 1.7969454990931344 -0.009215791512870226 0.06394785438479893 0.09783268733742712
122 -0.21551673356445944 0.13959767474531834 9.41672896470606 3.935207615237569 1.7594995359859176 1.5260594729349117 1.798702382749426 -0.017727709470960556 0.0611493718366326 0.09325192327035142
123 -0.21292474535301514 0.13770208169968917 9.426920412421797 3.923599400447844 1.7641081242835652 1.5645566172542384 1.8052167469847884 -0.026384678231703745 0.058700318714524996 0.08866332179071205
124 -0.2093012319656792 0.13517626516455547 9.445466996744383 3.9285478202801967 1.7741177739577978 1.6072724987785632 1.8183381273297903 -0.03355849081179674 0.05701804814947513 0.08582453650919254
125 -0.20583206538257184 0.1327487622458494 9.493811541905867 3.95179751345071 1.7896948101484176 1.6504733187711007 1.8385841866204358 -0.038485835788726906 0.05595132326973453 0.08560410749355384
126 -0.20204730994064554 0.13009932978098748 9.55993436130058 3.9905769275299914 1.809797387853226 1.6893567722359375 1.8647456447192345 -0.041329203086190286 0.05511758806378829 0.08762725607418015
127 -0.196666078457137 0.12644096517992473 9.630901740982539 4.038417049720189 1.8320333885981668 1.7196978288574403 1.894056229257239 -0.043410439459738756 0.054178659906372356 0.09025100848137356
128 -0.19141888104541505 0.12294854530025298 9.699125287235194 4.08917391320898 1.8535246386385407 1.7404415720100084 1.92418511843637 -0.046719048946779806 0.053052792138718226 0.09148139127504246
129 -0.18047201713007965 0.11588877258601993 9.747750549926845 4.140338675836041 1.873079736242811 1.755035408543549 1.9549453734917062 -0.05221271451016053 0.05203191701902783 0.09047130261881535
130 -0.174070638399403 0.1118718419602748 9.795771279358762 4.193304944609742 1.8919653943559456 1.7679295732957139 1.9878235492406147 -0.05951463155674157 0.05131063063630398 0.08747993996921194
131 -0.16811219128875438 0.10820395845440237 9.847323102283948 4.252374331361321 1.9127385391522786 1.7811101701421945 2.0244940488298195 -0.0681057110062521 0.05053842550935095 0.08287036977193923
132 -0.16308886755735347 0.10508336900004503 9.907506423045877 4.324055403168199 1.9388341690621869 1.7957994413373135 2.0663588182598525 -0.07711444461414378 0.04921056415467978 0.07736577703229908
133 -0.15978657827052417 0.10291320992857514 9.982859173546373 4.4155758918660535 1.974367065448231 1.8141214773805108 2.115100372590133 -0.08455797898716978 0.04714493712560359 0.07249683821802279
134 -0.156942295000569 0.10090246947989018 10.07150090209893 4.5296714475637625 2.0214094875765105 1.83674572873777 2.1715675749766805 -0.08833818243037243 0.04437383425417485 0.06964984126657316
135 -0.15834114970873375 0.10158490169973153 10.173685538896272 4.658858118362425 2.07676930532629 1.8616040014909943 2.2329806029097705 -0.08774969112965582 0.041122975400070344 0.06914631085453013
136 -0.16256653827818257 0.10409584926436832 10.273711578640848 4.788581414868564 2.1332796560365277 1.8863661587853604 2.2935494458510304 -0.08337406355754672 0.03815711666532719 0.07089708207152132
137 -0.16620677028414677 0.10623742519880686 10.345221923778993 4.906292998859387 2.18466009274088 1.910208136046714 2.3488212307027925 -0.07582241876598195 0.03674930665506369 0.0753095761676218
138 -0.17142613967619375 0.10939548074139321 10.387534804503183 5.004883261623054 2.2280475504415262 1.9328091683016504 2.397625067041905 -0.06529730166127744 0.038103729100519707 0.08295596684363
139 -0.1657978580237302 0.10554593015359101 10.407984116424196 5.081526843991447 2.263345450858131 1.9535909843406472 2.4406847154730196 -0.05214105505268962 0.042868447713301124 0.09399127793371723
140 -0.15998900403969668 0.10157880304930103 10.420444244780334 5.137228184706148 2.292397387448321 1.9727008455281287 2.4789510418195304 -0.03703219310342703 0.051038139859376316 0.10818160220941987
141 -0.15214926735710255 0.0963170059476523 10.434768006557139 5.176850698397257 2.3182722964582316 1.9911915188406268 2.512769318283603 -0.020396132384912252 0.061989322865694065 0.1250034178004309
142 -0.1449723318799629 0.0915062167449063 10.45990165396707 5.209835905391304 2.3444907087756586 2.0097343189202865 2.5426909037109313 -0.00262102210670645 0.07448019914942572 0.14348911422718497
143 -0.1378479911397924 0.08674818447870156 10.49638480086652 5.248799426786097 2.37434042818936 2.0286224210890675 2.5705962324401925 0.015060022222010916 0.08689111203959987 0.16207091768737605
144 -0.13160133942250546 0.08256744861059401 10.549388002553604 5.302885091258936 2.409304477037489 2.0482732127375387 2.5985714488325264 0.03036985717363959 0.09766213356470367 0.17876720540986246
145 -0.1265395263952112 0.0791637090800218 10.616271249070543 5.372588634903039 2.4482623238456527 2.0689931887911435 2.6269140533194806 0.0410783910811857 0.10554036887087015 0.19170096276456053
146 -0.12244582351156746 0.07639812913971375 10.695120913624748 5.452504449483475 2.489368504963669 2.091829366507718 2.6542364700042516 0.046300190415140996 0.10972725303471514 0.1996202333768242
147 -0.11818633162853609 0.07352271270410682 10.779707736900345 5.535930333344685 2.531676304008228 2.119188209689815 2.679012956740448 0.0468157729326337 0.11018364103308179 0.2023294903228392
148 -0.11246054217996149 0.06967707208785434 10.861180361213197 5.61592187525543 2.5746013888777366 2.1532653442178753 2.700413332495891 0.04449394874888395 0.10779850129081028 0.2008589044716377
149 -0.10676128855803557 0.06583142619759486 10.928291287284235 5.685851141391892 2.6170747406729795 2.194008833573433 2.7180829782318554 0.041088052671956046 0.10378696084004194 0.19669742376853433
150 -0.10156571937078185 0.06232563191409868 10.979905751331255 5.7410126646325494 2.657465076512294 2.2384082314228784 2.731825411985269 0.037159635929995063 0.09881964065778842 0.19071374421789444
