 pectoralis_major_clavicular_part_1 pectoralis_major_clavicular_part_2 pectoralis_major_clavicular_part_3 pectoralis_major_clavicular_part_4 pectoralis_major_clavicular_part_5 biceps_brachii_caput_breve biceps_brachii_caput_longum Triceps_LH_1 Triceps_LH_2 Triceps_ME_1 Triceps_ME_2 Triceps_LA_1 Triceps_LA_2 deltoideus_scapular_part_1 deltoideus_scapular_part_2 deltoideus_scapular_part_3 deltoideus_scapular_part_4 deltoideus_scapular_part_5 deltoideus_scapular_part_6 Brach_rad_1 Brach_rad_2
10 3.233221995016644e-11 3.766843482927026e-11 5.133803327266739e-11 1.004972458640046e-10 1.8422076184503645e-10 5.092898281886095 7.418190319787086 1.0104981388517608e-11 8.023038977583759e-12 2.1930214351232875e-11 2.2432520521006457e-11 2.1729419578755698e-11 2.1899347592967868e-11 2.331896939747444e-11 2.3200521348584645e-10 10.273290520047775 14.07842547697754 16.224434485783895 17.296203285171302 5.817011603396963 4.311761909728887
11 2.6285607571126884e-11 3.068776695059142e-11 4.176623270236713e-11 8.162364754156254e-11 1.4775319394094828e-10 5.331648115688573 7.299384733708046 8.266859190943504e-12 6.5570954754218425e-12 1.81243378983838e-11 1.8547287399254598e-11 1.7969697603367708e-11 1.8102118155232134e-11 1.97239515066016e-11 2.516070541871354e-10 10.353721162929446 14.085544980644936 16.195749605452942 17.29966365053391 5.801752596291486 4.30130109445042
12 2.2752364532906234e-11 2.669243337687919e-11 3.638571029715309e-11 7.113619564643764e-11 1.2695802536274813e-10 5.588763710845892 7.129870662119422 7.182465440834146e-12 5.690427939275922e-12 1.595043330919665e-11 1.632396540304818e-11 1.581997380009183e-11 1.5929927307041747e-11 1.793321449558869e-11 3.658412087777499e-10 10.462438564246552 14.109619277055762 16.17930352222105 17.324562374694132 5.786344296907305 4.290978200324109
13 3.540748694245705e-11 4.161395979020309e-11 5.693760850928603e-11 1.1211995780514056e-10 1.9797552303568525e-10 5.889580949170804 6.913539297065109 1.1082723915896217e-11 8.773118944399449e-12 2.500546003378354e-11 2.5592740017240183e-11 2.4812734168013757e-11 2.4971928785976653e-11 2.930478573452571e-11 2.299730860996504e-09 10.586612614491326 14.140836610023984 16.169215143306545 17.36907519353404 5.7676498455575285 4.278399904624438
14 4.3791373510323776e-11 5.1655411093588384e-11 7.083252156508803e-11 1.3992433365066408e-10 2.449359663591332e-10 6.141392064701313 6.769365290020001 1.3763921791758344e-11 1.0878139708136015e-11 3.165422457187496e-11 3.2399383863523664e-11 3.1417650712945994e-11 3.1610212039205234e-11 3.798182722359028e-11 1.0312594336308263 10.702346207745292 14.19358411655315 16.19328179124415 17.43900193586526 5.742564217325194 4.261252892479633
15 2.812577920708721e-11 3.323092713248436e-11 4.54479816680948e-11 8.83685405552077e-11 1.4964460340708372e-10 6.318493299514669 6.631751015030136 9.075896168888288e-12 7.158195908349169e-12 2.1250879754207758e-11 2.1752036847920233e-11 2.1096185146522442e-11 2.122044094152685e-11 2.6311144993461405e-11 1.8723393575168057 10.845563068700965 14.262071920324752 16.21324473606371 17.480434355886086 5.718555864030577 4.245834740233615
16 2.7787594614807666e-11 3.2868893525056305e-11 4.4965165104960297e-11 8.582978064864356e-11 1.4048707981316703e-10 6.4894598148663505 6.470821136824116 9.189708353328378e-12 7.235143421125771e-12 2.1878722124089792e-11 2.2395369018066194e-11 2.1722758562438394e-11 2.1846657836171756e-11 2.830528758948882e-11 2.4846065387595857 10.974954308183413 14.302721895503005 16.195965720696083 17.482713833859805 5.691521957894395 4.228582889023515
17 2.3949960809180463e-11 2.8389846206443595e-11 3.88268076843216e-11 7.342588376623999e-11 1.1710375180474638e-10 6.688226281186898 6.276184326404526 8.04118844057997e-12 6.323067612293172e-12 1.94454380538123e-11 1.9905025214988987e-11 1.930885327640801e-11 1.9416486979175082e-11 2.6628006147611423e-11 2.9690342325314525 11.075384719382038 14.304291058899897 16.137085280687952 17.45041286219288 5.660203651175434 4.20816090529015
18 2.3393644410201024e-11 2.7811632433117072e-11 3.808645297603638e-11 7.172311686113755e-11 1.1199425664090579e-10 6.898519284733858 6.0502585155825175 7.914944284775939e-12 6.218833605158484e-12 1.9421244469175425e-11 1.9880468640419505e-11 1.9285921439132658e-11 1.939208422007994e-11 2.8478377055645992e-11 3.3691053411119825 11.154445522332198 14.2806929339793 16.053371079466643 17.399307788227556 5.628779840802337 4.187589080999378
19 3.92145775483889e-11 4.6789467010285354e-11 6.425050483633071e-11 1.210627435083529e-10 1.857616993233583e-10 7.119935757839041 5.787027442134533 1.3288008109585851e-11 1.043590466895301e-11 3.3055301307297334e-11 3.383695223929558e-11 3.282520556534488e-11 3.30056152100101e-11 5.245141890970468e-11 3.706064098158082 11.22112190784313 14.246246617522871 15.961842466403313 17.346433315925474 5.601523111231025 4.170030239836684
20 3.6209348402356685e-11 4.336935882145244e-11 5.972779486486357e-11 1.1301507324567402e-10 1.7127839568870589e-10 7.361035074928959 5.519869911740061 1.2248707196380946e-11 9.616338598190795e-12 3.091150146346841e-11 3.1642205734074694e-11 3.069501774876392e-11 3.086533067122025e-11 5.3461766204544356e-11 3.9938824176009082 11.284955133312584 14.214905289848751 15.878894413356349 17.308872127056688 5.575894322653059 4.153525988005918
21 3.621036109358075e-11 4.355191807758834e-11 6.015376446983741e-11 1.1475811244505179e-10 1.7247197919242125e-10 7.5523396360629835 5.213622166533371 1.2202134813420439e-11 9.57640087002345e-12 3.126095988336381e-11 3.199937087791596e-11 3.10391882349902e-11 3.121489994082885e-11 5.911030330970294e-11 4.236184692657566 11.349043066912843 14.19425553338635 15.813933138807318 17.29398441801576 5.551055570326061 4.136899056967648
22 2.8748356394918767e-11 3.4701308010240974e-11 4.803515172197736e-11 9.219301639168116e-11 1.376778700990255e-10 7.684872434572456 4.930095267624499 9.707958143544342e-12 7.612943919442586e-12 2.5283396975983995e-11 2.587990653621161e-11 2.5100556338445074e-11 2.5246916789057128e-11 5.1589489504009305e-11 4.426348233162115 11.414458282395346 14.194194152257177 15.77865974689669 17.304366005578576 5.522726688092499 4.117087800447268
23 2.4900128065702897e-11 3.018337360291094e-11 4.1946171657205596e-11 8.116517209479553e-11 1.2058300916377053e-10 7.842353119303124 4.61656983912771 8.39359942171298e-12 6.5799686149691994e-12 2.2212608766522023e-11 2.273580296280942e-11 2.204793136776292e-11 2.21814386366169e-11 4.9614393268454275e-11 4.604611829755022 11.469538117417414 14.180516514438564 15.728956930651298 17.30368924554457 5.496337838945113 4.099060708890025
24 2.579123429355423e-11 3.1415364587771e-11 4.390187043616617e-11 8.612891075675243e-11 1.2732105700937536e-10 7.998801666088497 4.30657698593317 8.64792892198242e-12 6.776899491438355e-12 2.3238363799552457e-11 2.3784528305686965e-11 2.306088165923552e-11 2.3206861663078452e-11 5.736975623287008e-11 4.7538684595292215 11.49757200369386 14.137928262622719 15.65074228095662 17.275557045650647 5.4638240900565425 4.076510751643296
25 2.753643149195289e-11 3.373344749936924e-11 4.75522419480679e-11 9.480802962047823e-11 1.4002567698512875e-10 8.151397288020572 3.99316497577771 9.143271663519668e-12 7.163477333859718e-12 2.4948379591607432e-11 2.553311596652811e-11 2.4746569636684422e-11 2.491591994537579e-11 6.886479907841785e-11 4.87363739824111 11.493086624904914 14.059507794983766 15.536724938205635 17.212696995959146 5.420850428804511 4.0462053465098515
26 2.973060473591057e-11 3.6672498273637856e-11 5.226345724395522e-11 1.0665510905025334e-10 1.578020148483348e-10 8.297749222676588 3.681660373493224 9.726962321624654e-12 7.619652823005376e-12 2.6967657208761536e-11 2.7597563353769583e-11 2.6739987771976768e-11 2.6934193866736068e-11 8.432331731560525e-11 4.964113878654923 11.456139241715931 13.945813829384095 15.388124350160655 17.11678260859585 5.365317276940855 4.006540587611356
27 3.342266083792112e-11 4.151878172767302e-11 5.984258699321965e-11 1.2517506708573624e-10 1.8479916196283505e-10 8.4288748868505 3.3375805001287997 1.0785127651137825e-11 8.447153492905868e-12 3.0394571252434546e-11 3.109132232168837e-11 3.01186505409682e-11 3.035131855638944e-11 1.1086994114423375e-10 5.050553369685539 11.403999432820449 13.810893040446683 15.213789303963397 16.992484032667058 5.302087995815534 3.9612914307353946
28 2.6917732112770766e-11 3.354225304842256e-11 4.8481134667549856e-11 1.011220044568242e-10 1.4578924265278298e-10 8.509449671290456 2.888431682660858 8.770391762895824e-12 6.866067639470532e-12 2.506332919799152e-11 2.5635351218567167e-11 2.4825549532004965e-11 2.5029758878697433e-11 1.1910604547831763e-10 5.213930511336566 11.382728531910983 13.683600304628147 15.020264126115384 16.830241380516018 5.24267376298836 3.9196200529547185
29 5.4724825345539585e-11 6.839461878023069e-11 9.905347698454981e-11 2.0607690343984368e-10 2.883454264895664e-10 8.592650847483194 2.375871958876431 1.8045634479614288e-11 1.4118649459165248e-11 5.2342708040056166e-11 5.354672307993242e-11 5.1856246832700984e-11 5.22920392560347e-11 3.6157053340679273e-10 5.374141026369941 11.371491540537104 13.56882475436351 14.839602764036622 16.6824627948915 5.184786917447812 3.879238874966758
30 6.323651969759983e-11 7.922293131820641e-11 1.1496379321390266e-10 2.3832137358720615e-10 3.253143420817308e-10 8.692522818622052 1.7875455885360991 2.1135422995999453e-11 1.6524065388129996e-11 6.229245113840629e-11 6.371501391348879e-11 6.168713078632657e-11 6.223219267447356e-11 7.973027028351149e-10 5.531667726849767 11.376631311119906 13.47576150694462 14.683159115501914 16.562462704203835 5.133979195641777 3.8443712943662582
31 7.632426936923022e-11 9.558639472594088e-11 1.3925319048648738e-10 2.877012619399296e-10 3.8593749955189775e-10 8.824520453112001 1.11290367042446 2.5845057809139596e-11 2.0191932918137435e-11 7.740569990146192e-11 7.915836446769039e-11 7.661874936537047e-11 7.733626614627538e-11 6.172322065354345e-09 5.681485656022029 11.39749697884916 13.406561146073821 14.555801046067483 16.47684939163399 5.095173384245179 3.8187964468583684
32 7.209497216685378e-11 9.042419896249631e-11 1.3217532211379087e-10 2.744666913309024e-10 3.659182340798882e-10 8.939773516503504 0.6245865743707257 2.4699592081785935e-11 1.927167176881575e-11 7.551878883122387e-11 7.72116685709355e-11 7.471540991805628e-11 7.545621728611539e-11 0.7129358115099506 5.73361263127456 11.421130471080614 13.396596464645548 14.527566284999638 16.49396430318344 5.055616624320852 3.791750418150779
33 6.87724265382635e-11 8.656267242373263e-11 1.271286253320455e-10 2.661149039245519e-10 3.511762606025673e-10 9.097194516896673 0.05040285060777007 2.3745370787854506e-11 1.8514881628235626e-11 7.37742721078777e-11 7.540883606597098e-11 7.295328375391625e-11 7.371794760823327e-11 1.2618388045123288 5.789580262389624 11.442455760611848 13.379517421704145 14.49047422851663 16.506715195950047 5.0349641310890725 3.779231496716502
34 6.098233486469099e-11 7.700953200615151e-11 1.1400508012790397e-10 2.424010162003892e-10 3.155680861262287e-10 9.160396481837923 1.8469698847183676e-09 2.1038977056990385e-11 1.6397373757971637e-11 6.649641652589281e-11 6.794996056281114e-11 6.572289011171202e-11 6.645148863440345e-11 1.779707164680989 5.870013119990295 11.46527281583741 13.34681616466254 14.429826124136419 16.507828892820598 5.001301066792027 3.7545957846157942
35 6.004077934870548e-11 7.610346023923483e-11 1.1388555722159541e-10 2.47532750166986e-10 3.182815673124949e-10 9.249382085275471 9.200958479261868e-10 2.0554387786939622e-11 1.6023330421808998e-11 6.576411107646855e-11 6.717997267746095e-11 6.496573118267761e-11 6.572187029765236e-11 2.198392032215681 5.943761142460468 11.473355785215695 13.294158188859281 14.348076501221717 16.49232799989397 4.980902556518789 3.7397146490900663
36 6.205720252186335e-11 7.919212105593575e-11 1.1987710804546638e-10 2.6861381478767913e-10 3.4170287943397553e-10 9.36892207359785 6.637276371212396e-10 2.092032578240791e-11 1.632337075589388e-11 6.731317526656405e-11 6.878744547736397e-11 6.650984959024611e-11 6.73221395903586e-11 2.546625148819724 6.004757217304812 11.466927968596952 13.225707906596279 14.252200623663281 16.46710957005201 4.978780967585079 3.73853505294064
37 6.190402465108249e-11 7.953989161709961e-11 1.2265575989521336e-10 2.860683116673493e-10 3.6018097102397254e-10 9.521662551334737 5.233018692760763e-10 2.0378126427637325e-11 1.5926698879144267e-11 6.554876872658366e-11 6.701308257510348e-11 6.47880002675505e-11 6.559156768305411e-11 2.8459223629022805 6.05339095011133 11.450290472886055 13.147611573531268 14.149937245626651 16.441374308067264 4.997027308610956 3.752586321906586
38 7.188636966820353e-11 9.322357456378972e-11 1.4695439058504518e-10 3.650264373961462e-10 4.553119312806484e-10 9.713272872788066 5.141137242937045e-10 2.285791078984523e-11 1.7908859964330483e-11 7.3061601233422e-11 7.472520513258695e-11 7.21831609933865e-11 7.313057640721517e-11 3.103043764515769 6.084988615508643 11.422468700172507 13.060972483683129 14.045140874790984 16.421423407506015 5.038056933924456 3.7836073976543543
39 8.209336624121985e-11 1.076862711492082e-10 1.7465191262768937e-10 4.78351711458151e-10 5.919738580693531e-10 9.943495074558365 5.310861721729819e-10 2.494182326837425e-11 1.96013252490715e-11 7.876977614079811e-11 8.057987361576235e-11 7.784965500050571e-11 7.886548632171448e-11 3.29206672066371 6.087293125191971 11.385898811343612 12.978011599952838 13.956582474426302 16.424385376596852 5.103991554147692 3.833201406482722
40 3.46717261671797e-11 4.6216501455505997e-11 7.772474485839777e-11 2.4988899979488107e-10 3.089421018209303e-10 10.218817401582365 2.1069912543127965e-10 9.907564344874024e-12 7.815112338463103e-12 3.077490044370767e-11 3.1481078052420063e-11 3.042993826951243e-11 3.082377225034026e-11 3.433466095740263 6.0623525458021685 11.341803315488354 12.89858179134562 13.884815519917746 16.454658975502046 5.19360587514917 3.900443537288771
41 3.4696281034089547e-11 4.733303155671619e-11 8.39362427888102e-11 3.68831971060757e-10 4.575540232895027e-10 10.543007080296222 1.9863607375159158e-10 9.177097701124928e-12 7.269167957367834e-12 2.7983515470981884e-11 2.8619470113261917e-11 2.768002744016981e-11 2.8034564268832737e-11 3.562897988621473 6.022540259922119 11.294320037010417 12.819932247095396 13.823580508675864 16.510641948433214 5.3011074431927225 3.9809735981437866
42 3.630969795600186e-11 5.1039841382526305e-11 9.761280931255114e-11 9.759645560268063e-10 1.2428667442865695e-09 10.891820375532403 1.9324795910740945e-10 8.77525334198682e-12 6.9803082993044154e-12 2.628576038594296e-11 2.6878043636358417e-11 2.6010063369224907e-11 2.6339114601460144e-11 3.6836106195784075 5.9764054138356775 11.256012116030405 12.756159253960243 13.786080021729429 16.603591826885115 5.419765549765933 4.069679825379217
43 6.25080229333177e-11 8.976008378719201e-11 1.815952046127928e-10 0.20873053838376426 0.2436670780352937 11.192609804542347 3.1485048722802395e-10 1.4282068416447719e-11 1.139666340451788e-11 4.214227793275968e-11 4.30808543328857e-11 4.1714853965951916e-11 4.2235232418288196e-11 3.813097222483755 5.984725188509516 11.285912679071155 12.7662161940907 13.81149155326297 16.741472516136188 5.54410945217427 4.162921731559681
44 2.5068347594045104e-11 3.625084689922669e-11 7.484236408358084e-11 0.6654730393506044 0.6056850185025685 11.446285758476675 1.2130629253438473e-10 5.615791456735899e-12 4.489140374498669e-12 1.6405032881265044e-11 1.6765691070201224e-11 1.6244102225090375e-11 1.644365550637339e-11 3.95230037185493 6.048224273607565 11.383697668323151 12.849497278296578 13.898541973362041 16.922497125559428 5.664066111709718 4.253245131321647
45 7.504552062418833e-11 1.0968453557298925e-10 2.33842782784021e-10 1.0234734132242371 0.918654869665853 11.722235082293123 3.430840776194562e-10 1.6387055561724218e-11 1.311274456069605e-11 4.772859760505534e-11 4.876329982752329e-11 4.727551280562237e-11 4.7846873458504126e-11 4.090123118660589 6.1088521106065645 11.491176371102592 12.946642352320586 14.006491987560539 17.13675896533386 5.766904119109778 4.330807668729466
46 4.6310882555170066e-11 6.855440002863648e-11 1.5211296868485228e-10 1.330027428691527 1.1895116339656437 12.007245883885059 1.9736680256308944e-10 9.849228181335124e-12 7.884461265349187e-12 2.8799915635955457e-11 2.9415115729394026e-11 2.8535171638176405e-11 2.887423020855741e-11 4.228516941013955 6.171208584543287 11.6089284300862 13.056832090680697 14.131256707822482 17.37500068600673 5.849130823555711 4.393047599049933
47 2.6687639014243004e-11 4.010245271381608e-11 9.33245521853014e-11 1.599024650675012 1.4266479511875707 12.286815891246723 1.0485317754812379e-10 5.532409246954548e-12 4.429957089540025e-12 1.634351225879873e-11 1.6687328404809285e-11 1.6197913075216076e-11 1.6387055855776467e-11 4.365140600730501 6.233633339296098 11.73253943425472 13.174822762809745 14.265812650121125 17.626590437418667 5.910125760735966 4.439354673473095
48 2.977317705338858e-11 4.546628320403041e-11 1.1146566017434003e-10 1.8386256573937767 1.6356540757434737 12.548065388808475 1.06765529404868e-10 6.026276963973821e-12 4.824550563674082e-12 1.8060794536903516e-11 1.8434827196753154e-11 1.790474022995422e-11 1.8110150996031306e-11 4.497152631191113 6.293050556426323 11.85566207202764 13.293380606868814 14.401577720986756 17.879756354823442 5.951979677870989 4.4710943031593935
49 4.906455297589736e-11 7.732341138739106e-11 2.133415356832718e-10 2.1710052021061035 1.9091605594363523 12.73139608008617 1.5391498503192386e-10 9.458618285364885e-12 7.567481928972311e-12 2.8747350294412026e-11 2.933326827311916e-11 2.8506263356689474e-11 2.8827515584819678e-11 4.659640156806499 6.397937974255297 11.995303507255583 13.41478530812123 14.516326190931263 18.085446917477896 5.982554259625793 4.494437184556759
50 4.0427749319822536e-11 6.701841418679432e-11 2.349221919916716e-10 2.552807730397947 2.2200748572823743 12.854894669622558 1.0932467960887258e-10 7.2156057877902214e-12 5.769722811466741e-12 2.2236291963305458e-11 2.2682216789583414e-11 2.2055200767853058e-11 2.2299318854370815e-11 4.822614090758995 6.5060202928554585 12.122508857640637 13.517679064482705 14.598395465177246 18.238705837425435 6.005139824363574 4.511876502057128
51 2.8838311499659827e-11 5.115424309494701e-11 2.92337863488351e-10 2.913270092565017 2.519398952915284 12.959668225211933 6.795334920736448e-11 4.682884350471834e-12 3.744103358301629e-12 1.4631426349625468e-11 1.4920058074193186e-11 1.451568595007868e-11 1.4673452995242564e-11 4.9585847022890945 6.577226290257184 12.211546292082234 13.584662972648118 14.645792856820918 18.351878494180227 6.021858364412183 4.524942091169081
52 4.274617110605838e-11 8.082131071053057e-11 1.284376241792831e-09 3.1676688820841554 2.7264115016717856 13.057600523208956 8.956162605852596e-11 6.430118974103394e-12 5.141298062193287e-12 2.0321070909941734e-11 2.0724318904724823e-11 2.017371022257119e-11 2.0388876641806207e-11 5.103960592762913 6.648861513660568 12.282203332013014 13.624183551327015 14.659615743419318 18.428622433780518 6.036940756710143 4.536830646032397
53 4.886483704664689e-11 9.542129563167258e-11 0.058652420144396 3.2994581637970635 2.8346088441080055 13.182838525362898 9.65600433545951e-11 7.0837704504879195e-12 5.6657787851416174e-12 2.262737060608064e-11 2.3082641037865183e-11 2.2481633797031422e-11 2.2717187610646534e-11 5.2137885575290674 6.679136428447704 12.324806581291222 13.64528630066077 14.669605728298547 18.510669749184217 6.052268381461191 4.548732349887327
54 1.1390940889275247e-10 2.2449775428658247e-10 0.4943951872178057 3.3627475470084542 2.8905795316087537 13.28463654525049 2.2441871043822124e-10 1.6319408656815914e-11 1.3057593548016401e-11 5.257533494003133e-11 5.3646119186033856e-11 5.227770003826713e-11 5.280046189309105e-11 5.272472698296996 6.691533338572699 12.372746095547495 13.690345159008594 14.709834470877523 18.60537985979893 6.074957909790403 4.5662545413364395
55 3.7534591615677935e-11 7.511591151274143e-11 0.7876583079274104 3.4380516019469156 2.9600468425580626 13.390466101448112 7.355297424455594e-11 5.273068035826421e-12 4.22172326798403e-12 1.707606266549766e-11 1.7427598305354752e-11 1.6992243626380987e-11 1.7152338039370032e-11 5.332309284827525 6.696723333809136 12.404381202635436 13.715187376498761 14.728780544364712 18.678982803799208 6.105847927852052 4.589872515155163
56 2.7322428130413846e-11 5.562542762991565e-11 1.0165877423717897 3.516924449592042 3.0325210444983184 13.505049545165665 5.335986131958735e-11 3.7553532246282005e-12 3.008867863291782e-12 1.2198473914619404e-11 1.2451756328349663e-11 1.2146056138499824e-11 1.2255058382301255e-11 5.393791910295252 6.702742301539506 12.437660902421532 13.741746167968035 14.749595797622423 18.755871320601926 6.14719642055005 4.621285855573361
57 8.50061059741829e-11 1.7618466562201566e-10 1.208660114506789 3.5995168655028627 3.10826929270278 13.637436215943834 1.6585200350149825e-10 1.1425484317681251e-11 9.16207214509151e-12 3.719381216159811e-11 3.797278205308502e-11 3.702062464160002e-11 3.737230239609019e-11 5.461380148292814 6.716659284182256 12.486492647963814 13.78583606558648 14.78890794016933 18.855890742546134 6.200537702748292 4.661677641740295
58 1.0980978449131863e-10 2.318109592477798e-10 1.3791937689751763 3.686862623396108 3.1893287375679504 13.790518641529419 2.1451184183419284e-10 1.4432300229855012e-11 1.158298153395696e-11 4.707825720784993e-11 4.807165410813399e-11 4.6842932481597635e-11 4.7311244189294e-11 5.536272838556739 6.740208681479579 12.555725000715547 13.85322221661196 14.852934351185292 18.986663858865544 6.265339569528396 4.7106616596653765
59 1.0739964043256696e-10 2.3110367144371593e-10 1.533744264558773 3.778441539099302 3.27511091521079 13.95717445320197 2.1021943582324296e-10 1.3799236151216796e-11 1.1083961767950719e-11 4.5115698695295756e-11 4.6072017347402044e-11 4.4875482031493875e-11 4.534526878460145e-11 5.615284556087554 6.769312028990297 12.639779558829748 13.938221962317746 14.936005903296987 19.14121234488343 6.337570048529944 4.765166219576838
60 2.89001055303465e-11 6.342998437217942e-11 1.6802591926399106 3.8706193114959375 3.361687396690768 14.122691467030513 5.665524632879319e-11 3.6299245098923964e-12 2.917959498075472e-12 1.1897834326163077e-11 1.2148187639192593e-11 1.1830124696273873e-11 1.1959917731545118e-11 5.691877803443773 6.796383431109342 12.726136229335019 14.027538122785971 15.024422502499528 19.302031325342266 6.410589379639906 4.820139368237627
61 3.1436416213495655e-11 7.041303725222411e-11 1.825138709502252 3.9591884518168388 3.4454758158555103 14.273403281896947 6.174987086449413e-11 3.860568821159162e-12 3.1057091465995134e-12 1.2686906518276221e-11 1.2953073903456458e-11 1.2612983545565576e-11 1.2755910922705027e-11 5.759040507966147 6.813372447627501 12.800839775261426 14.106176485327968 15.102662409899894 19.449199786197696 6.477484915265378 4.8703941929716015
62 3.407399870168961e-11 7.8047884374106e-11 1.960095157991977 4.043038268292039 3.5256207043426104 14.402289999900866 6.722698766794343e-11 4.087391449074632e-12 3.2905551284283e-12 1.3472054096394822e-11 1.3752426638782799e-11 1.3389840777604457e-11 1.3546846378929629e-11 5.81221490503895 6.81368586562569 12.851130487914077 14.159757607929452 15.155713925110872 19.56445896905011 6.531998768946995 4.911349397944921
