 Trunk Shoulder Elbow Wrist
94 717.139013779614 263.8014262067631 43.857456488327195 48.17218212010116
95 716.4777029331794 265.43284003073245 43.71813962389135 48.144834995429676
96 715.2234229982437 267.0497698523229 43.674992190175345 48.19390967564035
97 713.9324949289833 268.424479532505 43.72487546938992 48.30256914272658
98 712.9966873510358 269.6993442164886 43.81901240528033 48.38875632311342
99 712.3444632382119 270.45623414862007 43.94482692830411 48.42884712838931
100 711.6753062523437 270.52622258607136 44.07916823332872 48.42651035846429
101 695.1626983586749 261.5104442780371 45.618800212946766 49.82634631946487
102 724.4137394945841 299.63568758024695 43.23416947696109 47.51908059075563
103 711.5954129664266 264.3803134756179 44.48393864757538 48.35456128222063
104 708.3840886690413 269.9023413842952 44.083933972128506 47.903127898609874
105 707.8182194592339 268.1162470943893 44.37654167849534 48.238469817970106
106 707.4181102581564 268.5925789043184 44.51288851624693 48.4162125080129
107 707.3816521334073 268.5035855103438 44.71281182939452 48.672348742991126
108 707.4395486887234 267.62822097768884 44.89300840731314 48.896164411049035
109 707.5574027152742 265.7515243449692 45.01507335498616 49.0234110387146
110 707.2764560598908 263.06630417851414 45.047867816801116 48.999319530531736
111 706.3236112920933 260.7411576758745 44.93363171162243 48.77177535682091
112 704.7724883242628 259.03796711967095 44.76148465976608 48.45942813466249
113 702.9207817361726 257.883344326739 44.65878887496858 48.20182008265401
114 701.0221294168109 257.5936435249256 44.664233406977566 48.07440305902764
115 699.247101984206 258.21648756235453 44.785465077622156 48.11123153138375
116 697.7997111655177 259.64751549533526 45.02992638584841 48.34987784057104
117 696.8973766204813 261.72890916543867 45.420040734846744 48.823353367503046
118 696.6594651292348 264.2899314590345 45.966136593106654 49.521542161938875
119 697.0897786889135 267.18068103090224 46.64602644362027 50.402184420223755
120 698.342522793219 270.3011102084462 47.42280816910591 51.27649792095686
121 701.0669807531497 273.52844247915345 48.16978798313044 52.10275227157525
122 704.9913989851308 276.39516443430847 48.78075965869222 52.9155966832753
123 709.6928585343688 279.2260816245545 49.32306677563025 53.560592382187444
124 714.6238364115216 281.97443239086533 49.76564765409955 54.037111100910366
125 719.2972270290915 284.48128046219944 50.089275444036254 54.32559729003466
126 723.6304741124671 286.7070161480718 50.283532716094996 54.42091644674218
127 727.0796478238307 288.82494179606016 50.33868351743802 54.307957852956825
128 730.7030060497542 290.8466398606838 50.253428282440396 54.009007244427615
129 733.6800431514936 292.76600999674554 50.04694965062895 53.65065914373854
130 735.3819460234959 294.65682344391473 49.75951712902187 53.424505173159616
131 736.2385420374602 296.63777938399414 49.430790472291775 53.45376316764864
132 736.9034973129869 299.1376298004143 49.05243957049023 53.63097910936349
133 737.7959738848971 302.23976038372837 48.61426667462321 53.70976942908002
134 738.7994629933144 305.4817531297366 48.150412777473164 53.520160282345444
135 739.4565229656278 308.69406918012277 47.70411163423924 53.06298382042525
136 739.3455896197053 311.7830636183689 47.32004953821663 52.49450860075208
137 738.286470654788 314.5187659990029 46.887939699742326 51.71408858049995
138 736.4677475134034 316.99316531314963 46.40674746736615 50.85709284985888
139 750.3956202714261 301.2401543644391 44.554735660907326 48.17758847119188
140 712.936099474331 341.72620445708606 46.84560981204328 51.52811447510464
141 730.1057419908232 324.237492322245 44.85968778050562 49.12942529375507
142 728.2754880837105 327.27787914789775 44.34588041017989 48.72076323488314
143 725.3992443700554 330.3161163966144 43.83007354839558 48.211921109557814
144 721.5404053168796 333.4077646640105 43.33572942323934 47.60231795235564
145 717.9978079568448 336.4683294370726 42.86968809330585 46.99785875895671
146 714.2869750192868 339.23253787794107 42.428168204074474 46.43612904530584
147 710.311518057132 341.5709766704026 42.01164380413194 45.94567013203967
148 706.7025235097501 343.44236494855846 41.62035100377188 45.55153192426366
149 702.9228898560767 346.8402368179831 41.27635310761407 45.29234147605911
150 699.9947221002438 351.0379712381636 40.957818788125714 45.06033158185635
151 697.3706534565998 356.23071183867137 40.62580209846732 44.800737798350674
152 694.2216390410109 362.52232824668795 40.177030936674456 44.76888733599271
153 693.4458931701608 369.8934623940722 39.8154394335789 44.71834161008703
154 692.6059451989361 377.99155539728775 39.51760055917472 44.7376034462226
155 691.9823545919954 386.39796677300734 39.242390172153385 44.706310123926706
156 692.2471653066191 394.7895671423894 39.279545202117546 44.93146860948155
157 693.8874394392172 404.26904822493975 39.57876879719869 45.33903027574916
158 698.0038676942222 431.5119954999693 38.483034781211146 43.61120162949262
159 699.5513659499485 409.64522758546786 40.267371331631935 45.55642612399653
160 706.0933400605279 437.5309211625756 39.11453030269364 43.76862559880072
161 711.5237535927782 448.13503229026355 38.80977250832897 42.91986298896894
162 716.4816073181103 458.2942086679024 38.51777343889456 42.06520552222937
163 721.372118903641 467.7361568834621 38.19174677916156 40.885471347387146
164 726.6718777266711 477.5599941201746 37.677452974203355 38.455572651261036
165 732.0812192510907 488.21153379847726 37.48801176469194 36.26052352617963
166 734.9884743835313 497.8342681286286 37.731168101949194 37.004051007642055
167 736.4199571185219 505.5098699094471 38.015903640847164 37.77713113371906
168 737.1170158090383 511.10574916891306 38.3838239474038 38.53911708636652
169 736.092679149756 516.8222600552244 38.908565429976775 39.40948310448163
170 734.3487874057731 522.3580715738095 39.56413350570015 40.343358422186675
171 732.5399550474626 527.7554150976474 40.22391544219017 41.42127758458729
172 732.3672762959795 533.7198800447892 40.825595612502575 42.58511765450497
173 733.0237152652978 540.1909905082903 41.45841207784559 43.83829477669159
174 737.0392456023674 548.2148311464041 42.18450494297187 45.35255543787422
175 743.2312502679323 556.9040736516455 43.09249673309693 47.20109063204403
176 750.4785233500827 568.2539361341529 44.252090403603695 49.107185421973846
177 758.1870650955558 582.2399074977528 45.15416582872905 51.45793444059716
178 766.0992056384697 596.3906501148053 45.90904767941658 53.96441503835985
179 774.1594714300236 608.2930910160255 46.61004697976837 56.24171269867851
180 782.2888013135349 618.1339509540272 47.34602684194691 58.13440246069741
181 790.5335110927551 626.7767813277329 48.256545175692835 59.659489969257194
182 797.9827313730411 610.1433328028755 48.4017512131936 60.927111403513116
183 806.2943605835907 702.6748211359289 47.80587042985144 65.7077027841128
184 815.0759619544441 600.7668354270584 48.10748106946228 64.29643796071696
185 822.1164793012962 694.6267991147478 47.48274315371088 69.13193156667232
186 831.4916592491325 680.5279398690002 47.37335639704689 70.22883501146293
187 841.4303159215184 692.2860302789765 47.3106329390051 72.01673361275573
188 851.9831048123586 707.6755510855744 47.41388919765157 74.00221948212318
189 862.4546745748487 725.53273032698 47.662413249155655 76.20367788998021
190 872.4909480509118 745.0912703198758 48.05447042323381 78.4307576303487
191 882.5180555738726 764.5515136905082 48.440522456583054 80.6233805351735
192 892.5428754151949 781.7729556578315 48.68156026406741 82.87161894119492
193 901.8763042342823 794.9149611197191 48.90435666104537 84.71960671921299
194 910.2252333734656 799.6661263598139 49.111106923505986 86.19716130071748
195 917.3823714487834 806.1800494623101 49.32155654290489 87.86856017912935
196 922.3455920149806 803.827161928327 49.35517265714861 90.04916174637644
197 927.9490170291741 811.315475365963 49.320996012841434 92.31387567563986
198 933.8207434062343 818.7646193575225 49.239740567935044 94.63207321846153
199 937.665445758339 824.4939863342461 49.1000309368642 96.9094645483721
200 939.4863384741652 829.6172203541324 48.97205143183381 98.72633167573511
201 940.9328983050417 835.1459911700385 48.77727844872616 101.0720110115342
202 943.5104217507526 841.869199415495 48.69665332534859 103.54715171169606
203 945.7903276438468 850.7108273515336 48.93014439247403 106.28659334625371
204 947.234918179381 861.5117536065762 49.317639653194 109.33201884233449
205 947.6305027204371 872.2724509599118 49.604285308184075 112.39059425676105
206 948.4746206543673 880.6820203837433 49.96870689002894 115.07058873601183
207 950.5344066836905 886.1241089074863 50.31382300229693 117.22382842810894
208 954.0080993014795 889.1568434109876 50.593815813286994 118.8965863433967
209 959.073267002201 890.3268596000665 50.77013230237696 120.1255377752307
210 965.1979633643673 889.9845846733712 50.80831031769789 120.88235992130674
211 973.7676840695992 888.8139414219924 50.716487490023184 121.21916930483819
212 985.3794123184033 888.0357489817978 50.56382855201038 121.39493649832092
213 997.129115468563 889.1238025884633 50.45744244590696 121.79345836983588
214 1009.0373767718585 893.2451047602073 50.49614510004535 122.7287280635836
215 1065.058699793222 981.1685151854765 55.21619706831922 133.1009514229922
216 1013.3478802022311 811.0586437284645 46.60673450811309 116.16631182567566
217 1043.956114574358 945.1061660542885 53.280930248877624 132.25474020807448
218 1054.243623622612 936.9120508254035 52.61574521270386 132.5701735455272
219 1060.6824919415692 956.9620792605397 53.802502739603 135.54409528257588
220 1062.1235680042578 967.7937023237384 54.479041641984445 136.9923181609467
221 1059.7879478470852 976.8836074576357 54.92586742046776 137.6021378487955
222 1053.6929234085808 980.5457609186875 55.07772815294874 137.12168755545807
223 1044.1467969530154 978.6734629000314 54.91441905285368 135.72954614759863
224 1035.3329729317131 971.3435835107532 54.445828789506514 133.70809587187313
225 1027.7222055112356 959.6572500231117 53.77216275186699 131.47938070723833
226 1020.4331898821137 944.202751047039 52.99670864391353 129.31879315667834
227 1013.8180639308027 933.5333455398531 52.35010146573321 127.67081699984749
228 1008.0945066152673 923.9064972794175 51.76025163774254 126.39951728996384
229 1003.666343845388 915.5526266646326 51.24161369559269 125.34483253375153
230 1001.3454256074175 908.4247933328052 50.8005507035535 124.55400297092943
231 1003.0250922176026 902.650293862594 50.45359212351598 124.06693671518664
232 1006.7381046404023 898.3247952681716 50.198015208327405 123.73940307692176
233 1011.0732543401355 895.4031937939553 50.09431604914805 123.65972604297656
234 1015.1217378404009 893.783773569908 50.16354662034772 123.8178967561503
235 1018.5936090978024 893.0192960873145 50.388714645622144 124.2395395821954
236 1021.4309598006209 892.225602497278 50.70790111213402 124.89880809484232
237 1023.4896243242059 890.3758932315595 51.01090769114717 125.64476034601242
238 1024.6803860760695 886.7700955614074 51.20185613304877 126.31831778928724
239 1025.6926854233127 882.168862070544 51.315940227780175 127.03798266455371
240 1026.170487982904 879.2135280979186 51.56627132241226 128.13135755600672
241 1026.1622432278862 880.5983307471287 52.14827701809028 129.9204736235093
242 1025.639273509983 886.9524976580175 53.103113801359086 132.3811717398792
243 1024.6063085485796 897.1417117191754 54.305613176339776 135.14725384662145
244 1023.2656628079991 909.8108704536658 55.615784646830136 137.84585535881493
245 1021.9036806617654 923.8500317895426 56.93492388972032 140.21613563416
246 1020.7638597087938 937.7687900606822 58.14953956720303 142.00328209841985
247 1020.0542790982677 948.9450380850498 59.05091744598731 142.82899013924524
248 1020.0141669197834 953.870484597998 59.35145050018404 142.2554661330242
249 1019.848680372578 949.8604988723392 58.84180595861106 140.0802322385866
250 1018.8982768092471 936.6084622702881 57.51402876178199 136.51771528239004
251 1016.3945730635799 916.043541180237 55.54733066381883 132.09333811514074
252 1012.3932153862576 891.3821739458025 53.25369636986546 127.45626041727661
253 1007.037577914997 866.4892716295169 51.00379812633838 123.19835432187192
254 1000.7937163917333 845.0239360320567 49.11508026685872 119.75842280552055
255 996.5520032051425 829.5812641912298 47.755559626530896 117.38364673362977
256 992.6809530552538 821.2721973750769 46.943617367456206 116.11440492844636
257 988.7373606143324 819.7800392983204 46.60238198115947 115.82704361036733
258 985.0442020756172 824.154461909013 46.63787145833628 116.41075725532843
259 982.0255041232722 833.987914258104 47.02385382516101 117.95718823147111
260 980.3781680649246 849.7505389646966 47.80499212847366 120.74405249665135
261 980.8728109674704 871.8602454046246 49.030270142711394 124.78222104805344
262 983.6300293244323 899.7036126444951 50.6753659947926 129.9796984797982
263 988.6574663152558 931.1502192418372 52.63380860451337 136.11323608017585
264 995.8684230168002 961.8606136753269 54.64640857358958 142.4164297272187
265 1003.8835645118912 985.3130779946028 56.25740107270658 147.44588794410788
266 1014.8309329689397 996.0999785753336 57.03651393826826 149.58738064000244
267 1025.3098123829732 993.9613718770737 56.89496283103723 148.48727482812947
268 1032.3748843664653 982.8817287763941 56.189798453232775 145.37127570774084
269 1037.555275505202 967.1262452575246 55.104416809658964 141.17316018571333
270 1040.835605497433 949.968570725759 53.859696073098284 136.77969882237727
271 1042.3265798588866 934.1373609004825 52.38844492148464 132.04418744539086
272 1041.4185575939725 921.0417301984427 51.18838030435891 128.20767160991372
273 1038.0260185993525 910.3630999548192 50.365308537871904 125.69176728359824
274 1032.192158237258 900.7867510367946 49.75750976666833 124.08063076777476
275 1023.2587313044213 891.305050022286 49.29308161928636 123.0818417324342
276 1013.365493298287 881.7276827873594 48.91651116710614 122.36519806649797
277 1006.3567177602008 872.2945280901869 48.59023792276494 121.6886097648577
278 999.9483135592203 863.7599803721439 48.310896102982376 121.00060740767401
279 994.092566629918 857.4400453550278 48.122894332530024 120.44537662484659
280 989.1988251748182 854.3330115342786 48.066144445497514 120.17782155861804
281 987.7004146509936 854.492210529516 48.14145410709256 120.20553165866734
282 988.0532827373631 857.3700311824035 48.329562237441024 120.4801014712549
283 989.2943184857894 862.2073588903761 48.609314661302534 120.96688280898796
284 990.1700515100409 868.1142578836185 48.95220536510584 121.61374463659092
285 991.2947709582899 874.245796662903 49.32392472836911 122.34650199681963
286 992.6570780102359 879.9598992161086 49.69239517310156 123.09362243013425
287 994.2315471472926 884.6943152243241 50.023556770064566 123.78141109120031
288 995.5693668471 887.846977730309 50.27756339913599 124.33238756290072
289 994.9784827342376 889.047231065003 50.42916356573875 124.7139947528848
290 995.3141791975918 888.4636647354461 50.49229277784443 124.98551932989264
291 995.1072927497033 886.6361076833977 50.50884778717308 125.24591994789932
292 995.2206466841528 884.1354103017278 50.52075350553273 125.54334738518301
293 996.4950486377791 881.3344149928084 50.55423783833782 125.86236341094494
294 997.179826668537 878.263941846055 50.61356133330122 126.16449515971597
295 997.7127226607917 874.8190382145195 50.69425508535935 126.42780735894459
296 999.1780085700282 871.1919905885062 50.812633640583485 126.68446024128112
297 1002.5976442695703 867.911565248471 51.015721402575146 127.03697180681863
298 1005.9972627889865 865.5993146415691 51.374522263277555 127.61913669504276
299 1008.9141465127199 864.8813165676374 51.97790791085869 128.53388488842506
300 1011.528200908596 866.3004763094602 52.908514993721504 129.81112884086596
301 1014.1833730628416 870.1501943584936 54.207840729423275 131.39502243910542
302 1016.8925995925139 876.449937756374 55.8619364570387 133.26988309011324
303 1019.1756196234677 884.9534823347236 57.79422360655522 135.3526284713404
304 1020.0479136890033 894.9808228503073 59.83569971764457 137.49374955664308
305 1020.4853768184306 905.1954983085916 61.72973439090527 139.47718452920455
306 1020.608059695221 913.9391066976262 63.204508324417006 141.04542794474312
307 1020.4046176825241 919.7831341944391 64.0771813560461 142.00729361076657
308 1019.7654458200138 921.9154243967309 64.30417267115118 142.29643221645554
309 1018.5157988042133 920.1975863013449 63.96278294570108 141.96312692463945
310 1016.4713831692405 915.1333795586773 63.20839879033493 141.1404212707181
311 1013.5739213200895 907.8880732056934 62.24469541554991 140.04124513510234
312 1010.0049104973376 900.07846610814 61.289295556696075 138.9296689258036
313 1006.1625456713491 893.2686566215577 60.527770150219915 138.03437490491237
314 1002.501365398291 888.5775647569754 60.0859058377697 137.50452610669808
315 999.2438398435638 886.5624230899047 60.021641765035206 137.41135160803682
316 996.4438499260316 887.1868790589533 60.315070951571336 137.73342254902462
317 994.6914376982497 889.8614453803707 60.869818800620884 138.3503909537898
318 993.9303547619323 893.6851708326748 61.555784378928145 139.0899577834011
319 993.980334367642 897.7878345866917 62.2417235819748 139.80412090664336
320 994.5860810230319 901.5832760962194 62.825815796312995 140.407499528238
321 995.2074961915946 904.9467603864337 63.2747750478958 140.9241982514105
322 995.4579056965899 908.1721344553187 63.63383657270226 141.471726268402
323 995.455166312587 911.4923819794967 63.96667535493778 142.15467208559977
324 996.3939380573256 914.6149556915587 64.29595642771959 142.96826282713272
325 997.4505541257404 916.86748330074 64.58032984897686 143.83326091416174
326 997.8391759170631 917.7121620757711 64.8020055414709 144.68577355916787
327 997.2325296247757 917.0922266322851 64.97476697253002 145.53460593612078
328 995.5490057926975 915.5326658135571 65.14751188739369 146.4677791651848
329 993.4068061544043 914.1796896500607 65.42832720371788 147.63817097824685
330 992.0724328335596 914.6906171112008 65.97953720110382 149.2385919440563
331 992.3331764806263 918.6939562930003 66.94211117070977 151.4394984253252
332 995.1564100627418 926.8471406964404 68.30294976447875 154.2098720865018
333 1001.1941503097323 938.318416988643 69.84253245707303 157.2035539074486
334 1010.2755681453347 951.2370874185173 71.23901494760308 159.9252799192819
335 1021.4763505708165 963.552989817331 72.21209286881067 162.0034337883947
336 1034.1140956663994 973.7030574119423 72.59438626963873 163.25861133488806
337 1045.822168083061 980.9065377402444 72.32509344333457 163.62040952925378
338 1059.0160370265503 985.023260959381 71.40822963185492 163.0871293752794
339 1071.3915971717076 986.1310021454784 69.88070484558672 161.6805362671718
340 1077.178305910632 984.1998241284978 67.82213445979839 159.33195584810574
341 1083.5074628704272 979.1243926977361 65.37683097116644 155.95752459069337
342 1091.3798893242588 971.0588656133666 62.75206851225321 151.6358644260365
343 1095.9737352181814 960.6426866117546 60.1802101298255 146.61398098263408
344 1096.4706544673459 948.8494244337818 57.87694600528511 141.1774672438293
345 1091.495632235639 936.5773220690313 56.002812044265376 135.70877212426265
346 1082.7589006652727 924.291273139567 54.64983447402907 130.32417520784045
347 1071.4957828704341 920.4174622507826 53.96312665208152 125.54696988147758
348 1063.8081150731812 912.9430877531181 52.96066275687636 120.93432421648353
349 1055.9655441064313 902.1402118908401 52.28900196421671 116.39335236306913
350 1048.2115316743298 888.9942938051994 51.943077235565376 111.94078058512655
351 1040.7893860517308 874.1807992492006 51.92265867329264 107.47511402725816
352 1034.7260710118053 858.6910378460531 51.5185534935802 103.43282824784372
353 1031.2910004593364 843.2481554845212 51.41394916783132 99.51421423997431
354 1028.7724069650722 827.6282159354374 51.59857509196961 95.61843350306113
355 1032.8172059849962 893.5893239141092 53.011357869740706 96.99700435467592
356 1024.0824755193532 747.2816467544849 52.12289728968009 85.56932442641991
357 1026.609568771225 801.5922189382541 52.70679775412018 85.4219816420239
358 1025.8982813711225 796.9427615434586 52.88038126809795 83.2669304253355
359 1024.6631221541313 783.694132159112 53.01917284001041 81.01907091103676
360 1023.2233276102487 768.8558820727587 53.21277828363999 78.82639031172255
361 1021.934685135345 753.7756774235415 53.25705808730212 77.18228798061796
362 1020.5284579979989 738.9435957148431 53.35090753018537 75.56617879879089
363 1018.5962921275583 724.9003965103261 53.19798683010174 74.56132689344385
364 1017.364559891725 712.2657716883538 53.0633887990461 73.43050536020505
365 1015.7402647702578 701.413535715822 52.85351066389424 72.35044287375173
366 1012.7542909395271 692.2419472495468 52.565539267424846 71.30904688250774
367 1007.1488822326556 646.2145895847185 52.22578888144703 68.47869358611057
368 1004.1038076332954 746.3932669284438 52.26132841395105 72.23715417778385
369 997.0927485942032 596.0885936653016 51.19006033120355 65.17627172409823
370 995.6713927648246 692.8142123459288 51.17907306523722 68.6933725168811
371 991.630199041343 650.3543954050623 50.774332464907026 66.42842856909903
372 987.0238990443461 644.9073758412063 50.50853666054611 65.81442498843546
373 981.3209788791006 640.2706869064559 50.212417834732605 65.32198709642446
374 974.1080147842466 634.434753066797 49.873541736157385 64.64665389157301
375 965.3474648948774 628.921195450876 49.33635113299583 63.712137816865514
376 955.6450214138575 625.7376306622066 48.22413077770622 62.451844471488165
377 945.8529365676135 643.0945363968251 47.940819720248996 61.52767097199327
378 933.6435184299185 557.3677746600362 46.08656225907229 56.87720029555194
379 932.2622028955348 646.2418895653875 46.169294068744186 57.658310683892715
380 918.4747723796193 562.968770557894 44.653090663408165 53.0874497012028
381 915.4775503503994 571.1168760843232 43.627004334474705 51.35471580627938
382 910.2451799565832 557.8093140712662 42.447178721979576 49.46572653082708
383 904.4019375666685 542.8094219173072 41.510586289468165 47.566325158441636
384 898.036899994495 527.7369654088329 40.735513218996125 45.86836840700757
385 890.9392583479569 513.0957420352162 40.052536572591364 44.36557211133467
386 883.2043746942514 499.61194456004426 39.432909878577206 42.985661409140306
387 873.3491372411081 472.298802846452 39.14900446189772 41.319006232257294
388 871.304355512407 525.2850065985211 37.896991170020605 41.070122603488585
389 856.7187899973411 444.49463910961725 38.82821909378577 39.05126672790449
390 855.0316992629236 489.5583487297094 37.36086415949755 38.699700495453
391 845.5563556914904 470.2267766017133 37.390156515944504 37.320495136626725
392 838.3058639427398 466.6743394786032 36.9602358904278 36.00421163866561
393 832.1507074449014 462.6497416805154 36.548115128845936 34.61636449151021
394 826.8962361400233 458.58733078017667 36.21581155037978 33.40680931166205
395 822.321715350558 455.50680311099836 35.986681762291 32.496349093263184
396 817.5575179192939 452.30080123575186 35.85706835551405 32.01342323603403
397 811.6240828435766 448.65173752180743 35.75159471952876 31.76479821767498
398 803.9543077107243 444.182191810382 35.61124525920213 31.583653515100657
399 794.8733782180788 439.4072794255036 35.42938842002509 31.529048372699606
400 785.5115428935671 434.1780697944168 35.23154336789653 31.72014534763063
401 777.6278191806557 429.2601650350826 35.03348487443144 32.05738894839464
402 771.3043882045885 424.7849606223844 34.83709963499588 32.340383237099644
403 767.0711716780395 421.07045549490664 34.65654793817285 32.52791188713869
404 764.7616180791831 418.2203609902335 34.4925818322802 32.55885807238475
405 764.1576003835711 416.07744599125886 34.32066932945943 32.34472567199338
406 764.6345918660561 414.11448888753455 34.109855811411926 31.730928967527785
407 765.3373377681414 411.86229588581375 33.89955403086726 31.221629443310793
408 765.931264779135 409.30788563928536 33.80169006365747 31.858565400061988
409 766.8211261234219 407.3099388188069 33.70476661225442 32.666667023414284
