 pectoralis_major_clavicular_part_1 pectoralis_major_clavicular_part_2 pectoralis_major_clavicular_part_3 pectoralis_major_clavicular_part_4 pectoralis_major_clavicular_part_5 biceps_brachii_caput_breve biceps_brachii_caput_longum Triceps_LH_1 Triceps_LH_2 Triceps_ME_1 Triceps_ME_2 Triceps_LA_1 Triceps_LA_2 deltoideus_scapular_part_1 deltoideus_scapular_part_2 deltoideus_scapular_part_3 deltoideus_scapular_part_4 deltoideus_scapular_part_5 deltoideus_scapular_part_6 Brach_rad_1 Brach_rad_2
10 4.328012797842797e-14 4.9693200023229914e-14 6.372388021137452e-14 7.552630536794427e-14 1.0603573652004723e-13 1.4490482805898679e-13 0.032255927100257195 1.7682909521468108e-14 1.235191165193967e-14 4.48695107042815e-14 4.5949439912740115e-14 8.354923101099109e-14 8.435089240296424e-14 4.18159863673239e-14 0.02635196110193089 0.07283372890036273 0.08943118911420846 0.08873894294736938 0.06928858416844676 0.036073698038870464 0.02702166768276996
11 2.059666811281235e-14 2.3626010705248545e-14 3.0261476269125516e-14 3.653789137719491e-14 5.043472816625992e-14 6.442834261347586e-14 0.03246915523914026 8.418898573644845e-15 5.9009669900826e-15 2.0903138115914042e-14 2.1401093879160893e-14 3.8918494208498316e-14 3.9286824694440054e-14 2.0226295400952197e-14 0.029447270408262283 0.07996130295836508 0.09777191113877609 0.09707596916244822 0.07628103633260523 0.03954010594463201 0.029523743914569297
12 6.870214774308097e-14 7.874828401446537e-14 1.0074830780382786e-13 1.243199554967081e-13 1.6822691182316604e-13 2.6141297120306973e-13 0.0318395893372144 2.750083593171467e-14 1.9436150852193274e-14 6.377038249231316e-14 6.528567777060887e-14 1.187366250998621e-13 1.1984582102171483e-13 6.905814001035757e-14 0.028319669100260784 0.07381284355704022 0.08959883370247256 0.08894632088536279 0.07046118620527662 0.037970683574188584 0.028406397848710182
13 2.0320165899529972e-14 2.3280396977256835e-14 2.9764842511805726e-14 3.737733908497291e-14 4.977726154000409e-14 8.93130899550069e-14 0.03129496967337038 7.996261919946687e-15 5.690724967961548e-15 1.7676171105280993e-14 1.8098146009540382e-14 3.2918916285463486e-14 3.3222710324250434e-14 2.0880471786907602e-14 0.02847727320722488 0.07208600096412865 0.08694045209634829 0.0863394693742947 0.06900911198727029 0.03797016265286878 0.028412563660433734
14 6.452141726033185e-14 7.391747848647955e-14 9.456523841112739e-14 1.1981690543084474e-13 1.5842919548166215e-13 3.5137341345626895e-13 0.030992091000662303 2.470533838167905e-14 1.772662470232085e-14 5.196984289700679e-14 5.321549141871983e-14 9.680347335667585e-14 9.768410945185958e-14 6.724648059145844e-14 0.028185055925868868 0.0701742833995133 0.08418712936724095 0.08370199986625078 0.06757746165899059 0.038038717087479156 0.028466036301139065
15 7.258384601174315e-14 8.318769570422648e-14 1.0659350892208975e-13 1.3590011411772695e-13 1.7966555768077703e-13 5.464105136059687e-13 0.03087175982106489 2.683405273752868e-14 1.94218328411921e-14 5.3909842783338334e-14 5.5206272990394124e-14 1.0043351354200283e-13 1.0134117967034057e-13 7.601206850506758e-14 0.02748079521805672 0.0681155666173398 0.08139517340882212 0.08108073377839672 0.06616119301019842 0.038060088891551484 0.028481131742837715
16 7.790355231906565e-14 8.936869912838464e-14 1.147814210505877e-13 1.4748844967403255e-13 1.951133508750349e-13 1.0621287365327756e-12 0.03076568627687297 2.7601106723117282e-14 2.015851798091764e-14 5.3159303886318224e-14 5.444119605652962e-14 9.904905543416274e-14 9.993659864346028e-14 8.143013745868312e-14 0.026517407926214914 0.06593114223286221 0.07852861666408983 0.07842495558271678 0.06474930858246074 0.037994304400248854 0.02843023963191569
17 9.985020724148551e-14 1.1471655744831144e-13 1.478598289445047e-13 1.9174146678792525e-13 2.5333586134469924e-13 1.5281972311681725e-11 0.030543581161163128 3.379030531363036e-14 2.4901785523325705e-14 6.262712169047664e-14 6.414058857005312e-14 1.1670330054706136e-13 1.1774157458079034e-13 1.0414314840036088e-13 0.025523507501354063 0.06368408873038782 0.075592987155301 0.07569917988846214 0.06328382045442564 0.037798940097684065 0.02828470672775953
18 3.9458998384144616e-14 4.5332747979194474e-14 5.828901787967527e-14 7.558357358079828e-14 9.703578610371958e-14 0.0064226319305711885 0.025989766823036983 1.3234005568708831e-14 9.837447267939438e-15 2.3333768519582052e-14 2.3898568978373855e-14 4.3485425035912416e-14 4.38701404426591e-14 4.670735022341724e-14 0.0274571010211634 0.06204349552245034 0.07220482441726596 0.07211354046706026 0.061482962917466286 0.0370871678484637 0.027737642743295918
19 1.1457931229578667e-13 1.3161292708775222e-13 1.689375164490829e-13 2.192564350883745e-13 2.770586325518756e-13 0.009418020742064062 0.023672857839483998 3.832279728669326e-14 2.8652355892605765e-14 6.542352480033353e-14 6.700885915117841e-14 1.2193240699461607e-13 1.2300694107086388e-13 1.4744913081855498e-13 0.027850546732470473 0.0602364226762272 0.06933684107308574 0.06914873530973652 0.05961761783518955 0.036351963425863464 0.02718769585558382
20 8.762949891601269e-14 1.0063024793963561e-13 1.2897156154644458e-13 1.6767489403046454e-13 2.0934458149072149e-13 0.01112456564673519 0.021933531820273734 2.9389866317967226e-14 2.2054917685083713e-14 4.9281410277750854e-14 5.0476267547993524e-14 9.185062575538882e-14 9.265840198234355e-14 1.212988198662892e-13 0.02794344986032005 0.0586668877580385 0.06695016904122592 0.06669914287635668 0.058047004951128876 0.03553321700102403 0.02658356045478836
21 9.43814606997881e-14 1.0837325081974844e-13 1.3859315981923438e-13 1.8048053846547248e-13 2.2199182402652847e-13 0.01234584985867473 0.01998992962881239 3.1904918017894804e-14 2.4021528771533772e-14 5.2624522825481205e-14 5.390046135878643e-14 9.808163131070125e-14 9.894416357619697e-14 1.438030315044128e-13 0.028130998370101763 0.05714359857544428 0.06456862530536682 0.06422568906018401 0.056473998119310594 0.034661733699440284 0.02594488246779428
22 1.2417864745640014e-13 1.4264660742931571e-13 1.8191166285030032e-13 2.3697012853141975e-13 2.862013592918934e-13 0.0133628351931724 0.017490385716088276 4.245435261400052e-14 3.207284128217485e-14 6.885058255377691e-14 7.051902212067085e-14 1.2831985585810013e-13 1.2945052843120599e-13 2.1749082910346794e-13 0.028510551324748057 0.05570428819190925 0.06216564848758588 0.061695229586616204 0.05495643000445039 0.033780563805892914 0.02530226603580455
23 9.698363188063658e-14 1.113970338389166e-13 1.4163851224716742e-13 1.8455340274505682e-13 2.1895221828618297e-13 0.014171256546334561 0.014514873963509483 3.365013607498416e-14 2.548950048980428e-14 5.401179601592211e-14 5.531914429339571e-14 1.006577575464061e-13 1.0154831800404883e-13 2.025888562464146e-13 0.02892399830444145 0.05448471548893394 0.060010872434157904 0.05941738189370164 0.05371815033538686 0.03290755481268541 0.024667488451978043
24 8.934762715771962e-14 1.0256516276825731e-13 1.2999293386537916e-13 1.6949969212944734e-13 1.982490185094071e-13 0.014369275982243974 0.01158875619413948 3.182073948151659e-14 2.4110566952391222e-14 5.118808254604153e-14 5.242485842540064e-14 9.53861342116439e-14 9.623528228879122e-14 2.231220837537137e-13 0.029291619446186964 0.05367302501778116 0.05847577391104799 0.057765486519817194 0.05286293371200261 0.03208506871444311 0.024074209504309607
25 6.150287092547257e-14 7.054043493357428e-14 8.912507655013508e-14 1.1624037782336618e-13 1.3375543292980633e-13 0.014761781874369264 0.007448573465427766 2.2537428327458604e-14 1.7078282541148637e-14 3.6403488188200255e-14 3.728085146830484e-14 6.782694698722906e-14 6.843573823152139e-14 1.97082764225618e-13 0.029850163507755403 0.05311054253846121 0.05714727186679445 0.05629647716954755 0.05225802280457658 0.03138938986847131 0.023580436647025742
26 4.790213001934233e-14 5.489127687299403e-14 6.912051921989428e-14 9.024200615897321e-14 1.0235595562743175e-13 0.015420269059116185 0.002065561611779303 1.8164668397339646e-14 1.3752038065052743e-14 2.9574401262417524e-14 3.02848468357823e-14 5.5093851284306596e-14 5.5593402958772355e-14 2.0497333517412714e-13 0.030449897853925753 0.05285047430654152 0.05623391651748642 0.05523280473567083 0.05191663235418496 0.03088706152952914 0.02324172572522034
27 9.044082389489876e-14 1.0346380402519054e-13 1.2961832619025883e-13 1.6771434571949529e-13 1.8841080864266936e-13 0.014740363084175222 1.7701002835220754e-12 3.635058768018429e-14 2.7425876805451812e-14 6.06310604259138e-14 6.208159921928318e-14 1.1292644507560179e-13 1.1395900336538743e-13 5.801239548362189e-13 0.031165158017496072 0.05285546957728252 0.05561327701716145 0.05444881217008288 0.05183777221251514 0.03016669562530982 0.022728596673382902
28 1.0862515132931124e-13 1.2371669508973478e-13 1.5334954366308142e-13 1.964882822795619e-13 2.16097150249087e-13 0.013733135439933285 8.465920565705855e-13 4.8381444016013255e-14 3.637375229640115e-14 8.416791207435321e-14 8.617116516970059e-14 1.5672730208376635e-13 1.5818501077957275e-13 1.5998951557654752e-12 0.03185969590627013 0.05291893750547157 0.05497366831706856 0.053716126049385075 0.05215387655825845 0.029235630150785126 0.02203857615481395
29 5.737041680836239e-14 6.516270431905613e-14 8.022829744913055e-14 1.025622482926631e-13 1.107710632400104e-13 0.012827985202858353 2.8706997363476394e-13 2.7733053864050834e-14 2.0762584889316024e-14 5.108399487882203e-14 5.2298992821913325e-14 9.510919755138218e-14 9.600702127823994e-14 0.001985812354116865 0.03263424968000943 0.05334742695734906 0.054766344181877376 0.05345402768961614 0.05298746516921671 0.02837796759456935 0.02140074334396022
30 1.1911457936737136e-13 1.3491393880704445e-13 1.6507583747960246e-13 2.108337715298735e-13 2.2496539734708059e-13 0.01263702571718643 4.882530827509326e-13 6.266297993773676e-14 4.666769321840819e-14 1.2524414641180057e-13 1.2825726785533448e-13 2.3320940697629177e-13 2.3544590890900917e-13 0.008729139774263362 0.033103511076789494 0.054027711352560036 0.055117282883058345 0.05389146341337181 0.05437718258791302 0.027500563382973176 0.020749896053148156
31 4.5151240966895294e-14 5.09959496842145e-14 6.200361729843748e-14 7.910869014099989e-14 8.330076370121447e-14 0.012650349340185805 1.5938755733117584e-13 2.594267313181576e-14 1.9230867552360847e-14 5.629122721683701e-14 5.765908308272783e-14 1.0483064618774085e-13 1.05852549280973e-13 0.013588920420926128 0.033820780223176236 0.05475564432600741 0.05534731188819633 0.05413381718655458 0.05571246244454809 0.026668449560300705 0.020137431656876592
32 4.797673566869298e-14 5.4054646450152164e-14 6.53619504985895e-14 8.333213434347089e-14 8.666906564027284e-14 0.012878885577816065 1.5091766527040982e-13 2.99948595426199e-14 2.2143161883435656e-14 7.093652075759997e-14 7.267944585351523e-14 1.3212409472796168e-13 1.3343347444471907e-13 0.01779400510687924 0.03470024221668288 0.05557674761332283 0.055572593601111525 0.05433354469584322 0.057120490332448634 0.02588607642581054 0.01956274704254713
33 9.03934487712384e-14 1.0166228267851673e-13 1.22425373478273e-13 1.5609807974261097e-13 1.605323476317941e-13 0.013390979373492616 2.581223201111864e-13 6.090130677476521e-14 4.479969332627501e-14 1.5774656684258204e-13 1.6166463693017484e-13 2.93860919941313e-13 2.9682076220871305e-13 0.02172079539454187 0.03576249039677319 0.05657294674313924 0.05588791764630013 0.05459367948451813 0.058714373715241436 0.025184888041723794 0.01904859445918992
34 2.3038201915081172e-14 2.5914944359018774e-14 3.1201412838537704e-14 3.989747017563621e-14 4.0616889707425626e-14 0.013504098834766845 5.974136569196973e-14 1.6090233513412513e-14 1.1803209246358497e-14 4.4471462590805265e-14 4.557768321845055e-14 8.285864611742555e-14 8.370628665995844e-14 0.02548297949984823 0.036997085240200206 0.05743191096013057 0.05594255755821845 0.05443173733913455 0.059764956779781865 0.024752452112590494 0.01874301709698874
35 5.781971334140362e-14 6.50715860772983e-14 7.836044960117317e-14 1.0049385663509586e-13 1.0144617219195633e-13 0.014046144165251385 1.3831560669332165e-13 4.143033986133299e-14 3.0343148630799346e-14 1.2104788562549596e-13 1.2405069314426015e-13 2.255754467309555e-13 2.2791672744493125e-13 0.028945703459167065 0.03825510843788257 0.05831539199863995 0.055987553116441775 0.05423993858330475 0.06084610838584111 0.024518633892337403 0.01858370072795228
36 2.0925336672145097e-14 2.355813950219826e-14 2.837242734723665e-14 3.650059233452591e-14 3.6629307328366036e-14 0.014389473014255215 4.7323059303863016e-14 1.5305929610991294e-14 1.1196583816517291e-14 4.634855468940283e-14 4.7492343479331843e-14 8.638768779225727e-14 8.728948484509014e-14 0.03208122293448022 0.03972233860214992 0.05947775753822793 0.05633030795696801 0.054263099745797495 0.062002282792147444 0.024647417207478216 0.018698649690688247
37 2.430001744483159e-14 2.7380224071914103e-14 3.299593135923811e-14 4.262875871960715e-14 4.2586055382867704e-14 0.01517469395313455 5.250868288301873e-14 1.7905371508314285e-14 1.3100366073580439e-14 5.5173938858257533e-14 5.6538568843219086e-14 1.027891225349625e-13 1.0395840703868772e-13 0.034905949625901066 0.041130679106349204 0.06062959533693401 0.05669506975401948 0.054306319054537484 0.06315356436178228 0.025055926188136363 0.019018612106358954
38 2.0930639511337756e-14 2.360850692719032e-14 2.8492769171112715e-14 3.700819847002104e-14 3.675687728867764e-14 0.016292663441965227 4.347590498592463e-14 1.5313900355286472e-14 1.1219575630198846e-14 4.7130858268161117e-14 4.8289389197846054e-14 8.782383737210555e-14 8.883027243452537e-14 0.037461422984028624 0.042501952756481665 0.06180611760917268 0.05713014365005029 0.054417079267554985 0.06431811983145318 0.025763552435550632 0.019558090102207635
39 2.7370402911787565e-14 3.09252653534955e-14 3.7411462216749155e-14 4.8924402304505924e-14 4.8311187799800543e-14 0.017708756431902773 5.477773332567328e-14 1.9595914736953164e-14 1.439319523236803e-14 5.921113655171397e-14 6.065594695624535e-14 1.1035806332060198e-13 1.1163701732234868e-13 0.03975188280034103 0.043787041794103455 0.06294898051174223 0.05758824199217741 0.05456325684258284 0.06545971155249747 0.02674490095914473 0.02029633671265903
40 4.240279003382961e-14 4.803274581719553e-14 5.829709613530159e-14 7.688609749649007e-14 7.540790426056528e-14 0.01954164419740311 8.168252541210276e-14 2.926479937378425e-14 2.1578073865941572e-14 8.581970572263118e-14 8.789642284357535e-14 1.5998507302767314e-13 1.618445364665025e-13 0.04171687075362968 0.04484256980250594 0.06391040498008074 0.05794371728782181 0.05466912188747592 0.0665354149720372 0.027910853271926817 0.021163139270533034
41 1.9042868919801363e-14 2.163464149179502e-14 2.636216276098495e-14 3.51070319467774e-14 3.4188825680263606e-14 0.02155808364988013 3.5407398959175734e-14 1.2554028387183675e-14 9.300296785482284e-15 3.545641717045115e-14 3.63066955183508e-14 6.611131009204862e-14 6.687694892963121e-14 0.043301754481005 0.04564667820544956 0.06467163856423433 0.05820574137923516 0.05474904038791929 0.06750168570893948 0.029201147078753285 0.022114869236142844
42 3.090602847753704e-14 3.529455130884705e-14 4.335356933105008e-14 5.864867436292818e-14 5.645748580885588e-14 0.023689520577319104 5.393462451858697e-14 1.8808824433961517e-14 1.4010676066807885e-14 5.0908371776438956e-14 5.21177101855521e-14 9.494107295648116e-14 9.604102621574386e-14 0.044606450033748316 0.046159936078595185 0.06507995945017193 0.05816484401788205 0.05457813432156073 0.06818604397285649 0.030517691317111205 0.023079707447260296
43 1.699808612815445e-14 1.957993559682329e-14 2.437365717227397e-14 3.380610290863828e-14 3.1939265492177375e-14 0.025843270828107032 2.7038411245690306e-14 9.212228112366952e-15 6.903347283244731e-15 2.3837329036741794e-14 2.4398174598114287e-14 4.446324688555587e-14 4.4978021715872034e-14 0.04554785186910549 0.04633189249214231 0.06507352922292414 0.05778334164547622 0.05412337471617607 0.06850369519509461 0.031784078158950534 0.024004050397715
44 3.9760084260744186e-14 4.628222310992792e-14 5.85941609625512e-14 8.384060908496149e-14 7.737591712039279e-14 0.028470177797481386 5.807086092210309e-14 1.905178791734916e-14 1.4357764332893124e-14 4.75805691043249e-14 4.868943807748447e-14 8.876586200140489e-14 8.979478647364355e-14 0.04611727883775061 0.046223716994622695 0.06485277628360092 0.05731017176004558 0.053672781432983284 0.06873877463149258 0.032898890614995284 0.02483014697835725
45 4.784601350622769e-14 5.6518343647130896e-14 7.336608968688296e-14 1.0958578611073096e-13 9.809107926994621e-14 0.03106361978127813 6.281763007103935e-14 1.972500271699661e-14 1.494603913894576e-14 4.7788458654793986e-14 4.8888602927774836e-14 8.916737919876481e-14 9.019812196670404e-14 0.046400455250514845 0.04589168392743171 0.06442963404909147 0.05672385894988419 0.05317437797605455 0.068841548532273 0.03388106606575272 0.025560597027947236
46 6.567961272990025e-14 7.864148374392047e-14 1.0461767011670743e-13 1.6342172448750942e-13 1.4190213157882545e-13 0.033684389013334655 8.007365300679402e-14 2.3912203471280496e-14 1.821461651020419e-14 5.670680995637642e-14 5.80047068984421e-14 1.0582267187176456e-13 1.0704060879345095e-13 0.04628085995177336 0.04524109734864579 0.0638248078504934 0.05611299158061106 0.05279118163793577 0.06898322454087674 0.034685016543974864 0.026155694822811864
47 6.647129325975219e-14 8.02353186747827e-14 1.0810115684160799e-13 1.7335386395524735e-13 1.480645266110467e-13 0.036385222627085004 8.016366927855729e-14 2.275263519622447e-14 1.7409442076284627e-14 5.3606380829365827e-14 5.4823181972735763e-14 1.0004943878887795e-13 1.0119796716027887e-13 0.046027197108863854 0.04449423225236958 0.06332228561133756 0.05570174442122367 0.05271895539179677 0.06945500038482345 0.035305659481684244 0.026615858667612298
48 5.2281584964790315e-14 6.357200373252786e-14 8.6837601184074e-14 1.434306729503031e-13 1.2040675337015422e-13 0.03873147602293389 6.201642247551048e-14 1.690008912708285e-14 1.2976554195465199e-14 3.99151306435111e-14 4.0814191764020737e-14 7.450487121362121e-14 7.535786031655325e-14 0.045833620452792025 0.04381248541454381 0.06292086209070112 0.05538735540089146 0.05273886715744016 0.07001855933578982 0.035754066116482006 0.026946055190809882
49 3.7383519318799686e-14 4.576535235443121e-14 6.334126044680237e-14 1.0772799843879347e-13 8.895010527142122e-14 0.04064083900136705 4.3279557800157586e-14 1.153210764634924e-14 8.873550088320185e-15 2.7592724231425638e-14 2.8209830072369717e-14 5.150927109946058e-14 5.2097435861651576e-14 0.045906205272925674 0.04339011650580742 0.06278165594781208 0.05526363764728855 0.05288210997404799 0.07073880099065855 0.03602601683075619 0.02714332424023884
50 6.7415804037601e-14 8.29345012876339e-14 1.1608984002743367e-13 2.026148016434533e-13 1.6490500651720995e-13 0.042110228153443494 7.567057966193399e-14 2.0114910404481476e-14 1.5487346835509725e-14 4.926802852721097e-14 5.036275848178022e-14 9.198037333700997e-14 9.30182024069249e-14 0.04633035475603068 0.04333396865507873 0.06299211744820268 0.055390429330062725 0.053170430453716375 0.0716340195358172 0.036137038048271716 0.027220423316186446
51 4.601614847558354e-14 5.680940061774058e-14 8.012785101119348e-14 1.4224339027937643e-13 1.1483398077383003e-13 0.043113182043428455 5.0100925277813044e-14 1.35288750747527e-14 1.0407725424203473e-14 3.420569495781409e-14 3.4961203046811916e-14 6.386502300365474e-14 6.457370194856614e-14 0.04711491332280079 0.0436934596378399 0.06356020729181758 0.055765221213989885 0.05356721536299894 0.07262963784727895 0.03610347886509895 0.02719142520178258
52 6.67084971456878e-14 8.246721499969672e-14 1.1647283252602891e-13 2.072781159122197e-13 1.6769527864643537e-13 0.043542399149238215 7.071320286001545e-14 1.9764478071562606e-14 1.516778935556893e-14 5.2012228490335896e-14 5.315477343943703e-14 9.71184405642259e-14 9.817999252262905e-14 0.048320144815814106 0.04456561343947951 0.06455083908766325 0.056429391116104816 0.054068451170688515 0.07369810921294428 0.0359222476180497 0.02705464521895105
53 4.937633295520377e-14 6.09307138593525e-14 8.562631916557647e-14 1.5044912151460058e-13 1.2329821976275712e-13 0.043258878077004806 5.136819779790691e-14 1.509313874218442e-14 1.1536344428145928e-14 4.164644830754179e-14 4.2557089808247507e-14 7.776902852643337e-14 7.860736967845699e-14 0.04985854683791223 0.0459261468552158 0.06592871124404459 0.05737304377958142 0.054648378454633606 0.07474105498785678 0.03557246838411694 0.02679455210896999
54 4.6238297287915687e-14 5.6769720248877456e-14 7.890213881136154e-14 1.3499988095455987e-13 1.1322905169935942e-13 0.04219977173029129 4.762760854896474e-14 1.4936229029166133e-14 1.1350196020798014e-14 4.369911908874217e-14 4.465766893135698e-14 8.162060416957696e-14 8.248929430680522e-14 0.05180547536206229 0.04785345631035717 0.06782338516944439 0.05871770871343772 0.055418488234346704 0.07589136202656378 0.03503859416484331 0.026399650664906186
55 4.7114024538539533e-14 5.743182774112795e-14 7.871746725962516e-14 1.3041364011169614e-13 1.1241587887686207e-13 0.040439179896038104 4.847230575856895e-14 1.631346619202315e-14 1.2309530998738443e-14 5.103125144823369e-14 5.2154415465147886e-14 9.533626942720656e-14 9.633905346937584e-14 0.05399195596298121 0.050164567683862855 0.0700698545452279 0.060348208610681936 0.05631081257667537 0.07705299362394986 0.034356793694982804 0.025899082321093322
56 4.277866692716152e-14 5.17766316900113e-14 7.003104214369899e-14 1.1266325528808426e-13 9.951063902524301e-14 0.038215757004003495 4.421003040149239e-14 1.588325532472005e-14 1.189822091944491e-14 5.3213657583930114e-14 5.438837139174212e-14 9.943311391797325e-14 1.0046773206109944e-13 0.05612223529282483 0.052521653081337744 0.07238396577400664 0.06207623036525803 0.05725793409272742 0.07815053850158878 0.03363121990629762 0.02536752419389496
57 4.154858928485235e-14 5.001016843716735e-14 6.696417895885439e-14 1.054399149739508e-13 9.485963902511103e-14 0.03602224271296777 4.330427535088366e-14 1.631378258874783e-14 1.2146934166424578e-14 5.792466847208333e-14 5.920678513421606e-14 1.0825524287932118e-13 1.0937061962521532e-13 0.057729665302515255 0.054420575128502735 0.07428120547350936 0.06355489642406115 0.058081224450033296 0.07896556024801364 0.03299715171204769 0.02490330023973091
58 4.6855107478304806e-14 5.591915574339246e-14 7.371275593074991e-14 1.1251589551216038e-13 1.0341141805421265e-13 0.03478847647328733 5.194942050438706e-14 1.9890052329251468e-14 1.4758637907180345e-14 7.33265944619729e-14 7.495324335116758e-14 1.3706122316378417e-13 1.3846101958868292e-13 0.058225923714384606 0.05526291452367292 0.07526473372473202 0.0644893859598884 0.05873163642065179 0.0794140135294896 0.032566144735823616 0.02458616767364476
59 2.674145760580715e-14 3.159049106584304e-14 4.0938554783394486e-14 6.068574540347377e-14 5.712163581262877e-14 0.03331573707434195 3.1672177915690085e-14 1.2524217170569636e-14 9.237213283032587e-15 5.06931695430222e-14 5.1819893425124526e-14 9.476797706343375e-14 9.5725804141785e-14 0.05971212858257486 0.05728974463156679 0.07823362215066411 0.06739541072182707 0.06137750980780692 0.08215631111229056 0.03191108079534533 0.024090672524535534
