 pectoralis_major_clavicular_part_1 pectoralis_major_clavicular_part_2 pectoralis_major_clavicular_part_3 pectoralis_major_clavicular_part_4 pectoralis_major_clavicular_part_5 biceps_brachii_caput_breve biceps_brachii_caput_longum Triceps_LH_1 Triceps_LH_2 Triceps_ME_1 Triceps_ME_2 Triceps_LA_1 Triceps_LA_2 deltoideus_scapular_part_1 deltoideus_scapular_part_2 deltoideus_scapular_part_3 deltoideus_scapular_part_4 deltoideus_scapular_part_5 deltoideus_scapular_part_6 Brach_rad_1 Brach_rad_2
10 9.328460998706258e-14 1.127590145970574e-13 1.6744865799234682e-13 2.962082097159536e-13 5.649137963419426e-13 0.03322110686162228 0.02602569104390175 1.4589229070092738e-14 1.114687951895033e-14 2.899035370617854e-14 2.970006359990328e-14 5.402747088541474e-14 5.4648675039884017e-14 5.0915210379890815e-14 8.031727973870504e-13 0.06082013222831366 0.0752470433882957 0.08014945330542621 0.07630458819659551 0.038186674862910414 0.028343124921865796
11 7.267936491093011e-14 8.660972386197394e-14 1.2242903253884813e-13 1.9475853307290223e-13 2.9422555956969644e-13 0.027890574190720326 0.02096857922775634 1.4682467664218103e-14 1.0972985061568374e-14 3.4140748230969144e-14 3.4980641661840994e-14 6.361639760488978e-14 6.434488541200875e-14 5.117931651879672e-14 0.010570157337085164 0.0614630546991597 0.07420870083039628 0.07799423963408349 0.07374393210272716 0.03338291709456122 0.0248851093907051
12 8.29066840218222e-14 9.975490513947626e-14 1.462447558789371e-13 2.5949982705645335e-13 4.446241159082306e-13 0.03490652149886692 0.023650533917130047 1.3383629204300433e-14 1.0283680178240864e-14 2.5670420651670376e-14 2.6304225126334082e-14 4.782718360425468e-14 4.83726057379036e-14 5.0601934953050355e-14 2.151443386386883e-12 0.0655403421697104 0.07997756954794037 0.08493388655852056 0.08144981932156152 0.0415652232510287 0.030795995500914226
13 1.444928047491169e-13 1.7037295958466302e-13 2.3139873540820814e-13 3.4560762259110144e-13 4.502475142825726e-13 0.023073806371762363 0.013673540036188416 3.8208159865587895e-14 2.7866037612219827e-14 1.0993867381057908e-13 1.1265999249639067e-13 2.0480940506433592e-13 2.0713634625890087e-13 1.435891699660252e-13 0.021471309326426494 0.0619065101861926 0.07232427438437797 0.07480288452075746 0.07063363381313859 0.028489306003765043 0.021434675190844174
14 6.277212215374892e-14 7.509916675046797e-14 1.0726011188978801e-13 1.8202902194648874e-13 2.652474202128963e-13 0.03351268625904177 0.017026476648461616 1.167311531945006e-14 8.893882695388501e-15 2.4095656702752237e-14 2.4693089498641085e-14 4.488566535566577e-14 4.5394108125602776e-14 4.843289647611346e-14 0.0149624845425918 0.0664975273486552 0.07905241747210726 0.08321719775217568 0.08040638298454734 0.03896571311973511 0.02894231516869234
15 8.554770597473889e-14 9.916478105422778e-14 1.2889863837157468e-13 1.8083049576361927e-13 2.1792683896880484e-13 0.01713165876646943 0.004733676024372896 2.954866354551739e-14 2.1231076551786907e-14 8.857999806010264e-14 9.076518076959004e-14 1.6497721346470916e-13 1.6684251582065645e-13 1.3454502807067858e-13 0.02918310464003304 0.06340376281490022 0.07159326618588367 0.07252112939285212 0.06798461088813572 0.02740878972309368 0.020807439920891863
16 4.0546175778361106e-14 4.838637726736738e-14 6.79272995433722e-14 1.1248934555315446e-13 1.4767908217316467e-13 0.032757574429474225 0.008445956571398546 8.290375253917842e-15 6.3027742887917014e-15 1.7532843883014296e-14 1.7965494782591324e-14 3.265394154176996e-14 3.302292615225663e-14 4.003357573301556e-14 0.021614156792141702 0.06610876451090618 0.07671059565310892 0.08011841508484809 0.07819598780925803 0.037345231199649984 0.02780656686078821
17 5.832128045024729e-14 6.702930087797464e-14 8.508025868492682e-14 1.1640492177334706e-13 1.351083981960563e-13 0.011620491607244798 1.115644911298073e-12 2.4111891874409984e-14 1.7133819348875375e-14 7.48152961836897e-14 7.667174918864933e-14 1.393618699645477e-13 1.4093798286729506e-13 1.4110510182756942e-13 0.033170045961130566 0.0634594681297406 0.06981512076165401 0.0696249490472096 0.06521585947512294 0.026246656004734813 0.020062992874191693
18 4.5017447516103e-14 5.38095780606355e-14 7.45875188641823e-14 1.2244027608573235e-13 1.5034215271969632e-13 0.03309320172245443 0.00048734871071581424 9.798344994890032e-15 7.456095710558133e-15 2.067448581914985e-14 2.1186935955866128e-14 3.8513188422463835e-14 3.894970588497652e-14 5.587492538992653e-14 0.02470599518184109 0.06458857353081664 0.07355378197179568 0.07635892331665442 0.07528992269264441 0.03628392082094449 0.027098846270102693
19 6.750640463259733e-14 7.667184619987004e-14 9.455262424605692e-14 1.2476716934279225e-13 1.3843156665103898e-13 0.01108840619636923 6.632375226300408e-13 3.577843217566191e-14 2.5181045321601294e-14 1.244666509673428e-13 1.2754569226353113e-13 2.318798076607498e-13 2.345168263893612e-13 3.1859619195177993e-13 0.035303410496259784 0.06259003595391686 0.06723655251609556 0.06634784081056971 0.06292353648060003 0.024310415839942607 0.018746641388865136
20 1.3461740271100373e-13 1.614004450344824e-13 2.2299335754173538e-13 3.6957194127341127e-13 4.2479514930049777e-13 0.03279094249152854 1.2143012432519532e-12 2.989286438234152e-14 2.284786306805841e-14 6.208652950387263e-14 6.36177876892426e-14 1.1567939348073562e-13 1.1700036836282168e-13 2.2530947379444775e-13 0.026979235971956676 0.06260794839672242 0.06977397513523145 0.07206174013977852 0.07230762166212899 0.035222547838325055 0.026325164591258266
21 6.967575712433224e-14 7.881326265635234e-14 9.6293145054369e-14 1.265202026332947e-13 1.3767610911534284e-13 0.012222735900083223 4.58459031914562e-13 4.054195299409643e-14 2.8512532610209654e-14 1.498959771293926e-13 1.5357671683480755e-13 2.7932601632375295e-13 2.8253004007568173e-13 7.021543880742374e-13 0.035831839172091144 0.06089183331029399 0.0641993320834426 0.06296358759095393 0.0608263600134648 0.022959532226314094 0.01777451607798517
22 1.0531520436840565e-13 1.265445845958953e-13 1.741914778299922e-13 2.9188511088481816e-13 3.169143899001637e-13 0.03305679187973617 5.392169985913608e-13 2.3562300244455908e-14 1.8142167538200476e-14 4.686806082563533e-14 4.8012032899463144e-14 8.735228191101969e-14 8.836447466435184e-14 2.62830209562176e-13 0.028458696843609046 0.060582227528119224 0.06611831768131224 0.06794241943551421 0.06948827010802652 0.0349871122650173 0.026165619926061298
23 6.441415283044656e-14 7.525307733699677e-14 9.683194880560382e-14 1.3978595536069697e-13 1.4549916808780886e-13 0.02157273874090845 1.8020612912014562e-13 2.3718305605244058e-14 1.742370552004435e-14 6.802605139234306e-14 6.967313200522111e-14 1.2681242715170405e-13 1.2828614763471167e-13 2.514058024983812e-12 0.033182312671705155 0.05755319149749305 0.05997810894087965 0.05968371498386234 0.06099133843779986 0.024983555806243313 0.0189671805104428
24 4.367321169654602e-14 5.16546147048996e-14 6.796759087043536e-14 1.0325678923171631e-13 1.0511710382483964e-13 0.02496698665453603 1.069616593282143e-13 1.3705435504287052e-14 1.0241497997847815e-14 3.4493784523131216e-14 3.53203664981587e-14 6.431743463141827e-14 6.506235765194035e-14 0.001645777123128263 0.033031030938275946 0.057828039556050474 0.06006470135742325 0.06003849251483068 0.06239703315184407 0.027422990371748036 0.020707801749664967
25 1.3745567723479027e-13 1.6291050966686584e-13 2.1498019551448567e-13 3.3093513204377246e-13 3.318514437965625e-13 0.025821582590667167 3.2884330053884246e-13 4.233789698390831e-14 3.181326238216846e-14 1.0234710303910735e-13 1.0476817118025833e-13 1.9088672664510528e-13 1.9309786155872868e-13 0.007698564839269154 0.03284325216905427 0.05724444998632809 0.05917046951475381 0.05913164732364643 0.06203066839251513 0.02801904630376607 0.021138831245185265
26 4.128570615692831e-14 4.9029146938835394e-14 6.48524583986414e-14 1.0097542547771632e-13 9.928595315031944e-14 0.02655649169364247 9.324982451802016e-14 1.262255199834821e-14 9.520480101291585e-15 2.9944614111685184e-14 3.064189231558751e-14 5.58651931027577e-14 5.6512602998340157e-14 0.012212356442599584 0.03298558692166243 0.05683554010565489 0.05829717867396425 0.05818094830693731 0.061753357344528415 0.028326850878442163 0.021365704889509386
27 5.256707402089318e-14 6.258660208038589e-14 8.305714066602225e-14 1.3105854294665305e-13 1.2608875879871604e-13 0.027411046313322758 1.1111814255147918e-13 1.592533004907502e-14 1.2053465478100749e-14 3.729435285368779e-14 3.8146598743367727e-14 6.959804731243247e-14 7.039869349864929e-14 0.01577122858793827 0.03322988904380715 0.05655181058115082 0.05750552194438077 0.05730826553193728 0.06165025250639683 0.028632136143639894 0.021592937716584333
28 5.104708321935008e-14 6.097404641957718e-14 8.134797546837949e-14 1.303097939066324e-13 1.2246139391863202e-13 0.02833995188220994 1.0070542942483524e-13 1.525390447888711e-14 1.1589921059427353e-14 3.5369087729523115e-14 3.615978301813974e-14 6.602632131353126e-14 6.678007838870698e-14 0.01869490802997037 0.033457311367430895 0.05629677636352958 0.056735442196316446 0.056472231966307365 0.06165411066305146 0.028952005204882367 0.021829365023915574
29 7.180640187878894e-14 8.609087614851977e-14 1.1559366947307194e-13 1.8854249811549087e-13 1.727769960279107e-13 0.02934618758092095 1.3283814201086302e-13 2.1070165832717603e-14 1.6075217814947143e-14 4.8301823492867994e-14 4.93598148493529e-14 9.020845578349027e-14 9.117389386891583e-14 0.021099761551980505 0.03356972887467629 0.05594655490246433 0.05588364181460355 0.05557541432400395 0.06163121415215992 0.029305423648016624 0.022089759229857443
30 1.5320563555579645e-13 1.844548094859774e-13 2.495066336393552e-13 4.1613694251079714e-13 3.7074295252064266e-13 0.030444682097221745 2.6719463093879444e-13 4.4028592712401506e-14 3.372422196725285e-14 9.990421897929326e-14 1.0213652953647029e-13 1.8683863506019762e-13 1.886890503905669e-13 0.02315548682460238 0.03366124742279706 0.05566545811887732 0.05512402733736214 0.054790225857891554 0.061751408772557 0.029708854554957188 0.02238815993629497
31 5.508429011347163e-14 6.665809822907404e-14 9.078942401366197e-14 1.546891047270493e-13 1.3463596570683798e-13 0.03167871161268727 9.211717449560653e-14 1.5498083292935313e-14 1.1914314400137081e-14 3.4828401503759726e-14 3.5619031097253784e-14 6.522370459210871e-14 6.581673948975156e-14 0.024902501996132868 0.03369978557241994 0.05538904202814433 0.05439793294076804 0.054051649481980144 0.06191605600553819 0.03016154012958138 0.0227289154454977
32 5.946893754110007e-14 7.223270985426252e-14 9.912106300381842e-14 1.7139546851060714e-13 1.4682499074554454e-13 0.03300671556629238 9.654182335456828e-14 1.6398397472564247e-14 1.2647926905624721e-14 3.658109588300179e-14 3.74204989725148e-14 6.859625277442876e-14 6.916395720513902e-14 0.02644196905200833 0.03376116124332805 0.055225026779449 0.05381284929225 0.05345941345305055 0.06221977508082427 0.030670033064605775 0.023116783586768726
33 5.329920753760071e-14 6.500537739612438e-14 8.985910856668711e-14 1.5735496601056047e-13 1.3318223913624284e-13 0.03427907413886558 8.447861341974514e-14 1.4445374800845196e-14 1.1172300135176877e-14 3.205770441060104e-14 3.28033345838132e-14 6.010103684727918e-14 6.064673301848254e-14 0.02781822610089523 0.03385278873842651 0.05518204201820153 0.053378464634171285 0.053022004808052456 0.06266642671986032 0.031207556267970817 0.023525871828861997
34 4.313603910705723e-14 5.2789914789682297e-14 7.346651892716145e-14 1.3045013227163373e-13 1.0899425351908179e-13 0.03552997255763389 6.73205102122406e-14 1.1514210843554379e-14 8.927179982450747e-15 2.544603993412046e-14 2.603326688445538e-14 4.7670763497195756e-14 4.815908039223869e-14 0.02900803064459765 0.03392882096520332 0.055211311523746705 0.05305808237472863 0.05271074851481906 0.06321514578860012 0.031782803881114284 0.023962796178026068
35 4.9283969751542614e-14 6.048672070151498e-14 8.475355234258478e-14 1.5266008385616543e-13 1.25953325405091e-13 0.036824354824718485 7.651624987503011e-14 1.2956373541060906e-14 1.0069524099443399e-14 2.8470509577834145e-14 2.9114148352969324e-14 5.328692561782666e-14 5.390310401635875e-14 0.030021301196527603 0.03396725161045613 0.055276224376744044 0.0528166569991796 0.0524920463203674 0.06382499644963985 0.032431842101266865 0.024456273328404145
36 4.784740277383735e-14 5.889071787773999e-14 8.31173710575849e-14 1.5203552993275685e-13 1.239402342337213e-13 0.03820723502644862 7.48048453580262e-14 1.2368868333891365e-14 9.637207970421442e-15 2.6958020931417142e-14 2.7552540524131697e-14 5.041999805058049e-14 5.1055963495993006e-14 0.03086087608051039 0.03394575427673109 0.055360670248430534 0.05264335522100274 0.05236369985056943 0.06449719138223192 0.03317693056768243 0.025022925275115494
37 5.930543379431534e-14 7.329397068340438e-14 1.0418148820481838e-13 1.941322092083262e-13 1.5611484661301962e-13 0.03962987906438025 9.343251795293512e-14 1.505149828730853e-14 1.1755805768595841e-14 3.255470611839942e-14 3.325597409095152e-14 6.08750054455653e-14 6.167277262793556e-14 0.03161594826154744 0.033922756997476225 0.05555831066195026 0.05262155456011172 0.052411546148881036 0.06535152384470974 0.0340019831006918 0.025647157776162263
38 5.055663637025653e-14 6.27256038483174e-14 8.987933471292038e-14 1.7086431724443194e-13 1.3552068087869587e-13 0.04108240807525509 8.047680153927295e-14 1.2589455657262173e-14 9.855344333501285e-15 2.7035042570149384e-14 2.7601916980560696e-14 5.05279534379242e-14 5.12284485243146e-14 0.03227787734903776 0.033868645731351454 0.05580872301029911 0.05268850689932222 0.05257000057209106 0.06631041962729123 0.034871799821899974 0.026303678449235382
39 9.298669792928411e-14 1.1544584010499526e-13 1.6605317258094463e-13 3.1858173556196776e-13 2.5139637039340486e-13 0.04233661482682974 1.5112724600353595e-13 2.2966227152489593e-14 1.80133555882879e-14 4.885472311057205e-14 4.9850513905290066e-14 9.12669235097882e-14 9.259253100517117e-14 0.03301133087366968 0.03396987869712514 0.056147001047486475 0.05281479899487145 0.05271906659286451 0.06718834883241316 0.035777471929902716 0.026990445983595995
40 9.195809389482512e-14 1.1414015643091026e-13 1.6421983366418348e-13 3.1509924667688904e-13 2.491627410644317e-13 0.043366620017791124 1.5279321328689003e-13 2.277978048979838e-14 1.7887302381084892e-14 4.815758254431154e-14 4.9108200703330385e-14 8.99280717942641e-14 9.128821213764683e-14 0.03384773122436217 0.03424836523033106 0.05662928963262842 0.053055212819389186 0.05292239993739831 0.06808057155866434 0.03662465556221367 0.02763440400905901
41 6.805637757663087e-14 8.433637109673184e-14 1.2068996230390038e-13 2.270668994711737e-13 1.8266777867112065e-13 0.041354602441726056 1.2693394513953115e-13 1.7230341495209284e-14 1.3529596019098074e-14 3.598925847952383e-14 3.670128332316385e-14 6.722232029381989e-14 6.823986708862659e-14 0.031748195871677126 0.03221739314277756 0.05318555093632387 0.04978200348924837 0.04951015273392144 0.06376738191897857 0.03481779399685368 0.026317930279159046
42 3.1226401280068095e-14 3.8889366865173504e-14 5.6233343281577515e-14 1.1011212603914472e-13 8.598418860430702e-14 0.04803907934349083 4.897514056079839e-14 7.729452534107092e-15 6.0735240998809666e-15 1.6609085497797294e-14 1.6941163903666686e-14 3.1020524325143926e-14 3.150477853441825e-14 0.038437134970171156 0.037191848116757444 0.06172276479088103 0.057266776560721745 0.05715660924432199 0.0753165456590324 0.0404172053935485 0.030459981436171624
43 5.3961771939863493e-14 6.705512793552019e-14 9.646264391473424e-14 1.8547413471006902e-13 1.469763783660278e-13 0.04584598089052236 9.27824691163829e-14 1.3691747391113694e-14 1.0746494759181672e-14 2.9446108674365706e-14 3.0039433560468834e-14 5.5019350864864674e-14 5.5875797218242955e-14 0.036269649967936995 0.03516917320536409 0.05825809354598587 0.05399195370180659 0.05372541797652675 0.07090791802639881 0.0382517468532437 0.028880382878288192
44 9.307333598340932e-14 1.1547868231879371e-13 1.6557041759799238e-13 3.1531949849174266e-13 2.513587842898785e-13 0.045985851410058134 1.6061375584109591e-13 2.422382668057339e-14 1.8969396621782237e-14 5.3337231885605143e-14 5.441782240655426e-14 9.969931369059264e-14 1.0124318189484141e-13 0.0369997288311961 0.03555572898362307 0.058741543607524566 0.0542409559667456 0.05384520463701975 0.07154114256400683 0.03814562316361707 0.028812199683725084
45 9.471760212292517e-14 1.1735457298236382e-13 1.6775648761722355e-13 3.1676800278004047e-13 2.5406749520669324e-13 0.046064114411926496 1.6513939688707308e-13 2.5208449114651724e-14 1.9703602454937184e-14 5.6588314174984245e-14 5.773883563578961e-14 1.0581628801469781e-13 1.0744509660005177e-13 0.037558660163574446 0.03578938997348633 0.058984534849241294 0.054274040268636886 0.05375218173608144 0.07188401437627909 0.037996940852887975 0.02871313521349414
46 4.873243500395229e-14 6.027322686018942e-14 8.583503301807728e-14 1.6031790020733372e-13 1.2953511993750666e-13 0.045922629073532714 8.559483643470295e-14 1.3313945783806035e-14 1.0381901007246692e-14 3.058261795175501e-14 3.120564154991101e-14 5.720775524965133e-14 5.808259568750345e-14 0.03808999151208445 0.03604906309624321 0.05919753947541972 0.05427570178999646 0.053598888410644197 0.07210556627284036 0.03769004587408159 0.02849488518615789
47 5.134257573173451e-14 6.337795855732688e-14 8.988723988404438e-14 1.6581526828135068e-13 1.3496080828194138e-13 0.04559515075220407 9.027430296109973e-14 1.444499799407396e-14 1.1231644115437218e-14 3.410768773529221e-14 3.480633731002104e-14 6.382916645599349e-14 6.479851852828045e-14 0.03865655070092157 0.03637918597689986 0.05945721277123883 0.054312404223989266 0.053454693678516914 0.07231205948617805 0.03726085682289409 0.028182823943607094
48 6.17819963017803e-14 7.612059815840927e-14 1.075058668150746e-13 1.9593664727484858e-13 1.6082605220735032e-13 0.04513934102185453 1.0807293626820731e-13 1.79217018822644e-14 1.3891066961437005e-14 4.368853951512585e-14 4.4583204691706767e-14 8.178452698688063e-14 8.301768316751473e-14 0.0392478004767311 0.03674818167127572 0.059741067311605535 0.05436468960459028 0.053313064735670955 0.07251188158752445 0.036730741334827566 0.027792616638723063
49 7.684803632202887e-14 9.453857894114757e-14 1.3302369292158703e-13 2.3999454394187507e-13 1.9841938552589916e-13 0.044605314594661966 1.330214972753675e-13 2.2954672237352606e-14 1.7735998640916388e-14 5.798335173292729e-14 5.916934948903994e-14 1.085760609784955e-13 1.1020130261389722e-13 0.039818397963592704 0.03709162078607094 0.059987291152277175 0.05438156124863081 0.053141885238346356 0.07267686823610327 0.03610798736304996 0.02733029451701069
50 3.814996123752609e-14 4.683570147770533e-14 6.55977481173335e-14 1.1697796233785554e-13 9.758665991681908e-14 0.04387201862616611 6.548915098826578e-14 1.1746398451396268e-14 9.049062807035688e-15 3.067555922871804e-14 3.130171217816056e-14 5.745677066400369e-14 5.831058413459974e-14 0.040282487891715124 0.03737638052509721 0.06007234860813566 0.05424641922579276 0.05279925439541809 0.07257336979327947 0.035425993876275486 0.02682247936789623
51 4.173660888600193e-14 5.103039868837992e-14 7.088131331936538e-14 1.2395295049837827e-13 1.050052982745091e-13 0.0427467582303458 7.103180905192116e-14 1.339500618066603e-14 1.0282793024321073e-14 3.616010950184979e-14 3.6894050063469197e-14 6.774661685699407e-14 6.874613226456032e-14 0.041003075843012486 0.037994083629519636 0.06035135333885098 0.05421225974840601 0.052427970387465446 0.07238664451249395 0.034745780718335374 0.026316794953634794
52 4.7052247465579116e-14 5.731679083515087e-14 7.901265120178337e-14 1.3583792990516257e-13 1.1663797222740114e-13 0.04160905139806485 7.905172915974619e-14 1.5717030495908976e-14 1.2021680172390155e-14 4.3980928762085214e-14 4.48620928279435e-14 8.241816314897633e-14 8.362565236227438e-14 0.0417915758671125 0.038659396683433135 0.06069080828447514 0.05421956912125617 0.05209385062781893 0.0722692892827911 0.03405549431306241 0.025802261837466662
53 2.4907664514674585e-14 3.024090555817083e-14 4.1405974779060674e-14 7.014751167598545e-14 6.093900386795248e-14 0.04053977792115742 4.11280541073302e-14 8.64319538675242e-15 6.586760897436186e-15 2.5145985115998193e-14 2.5643549363106418e-14 4.713240407068211e-14 4.78182861277132e-14 0.04272975361195402 0.03943092781227153 0.06117898268853544 0.0543385220555695 0.05186432296592561 0.07233745394716257 0.03340854385053024 0.02531921812720784
54 5.335887111802931e-14 6.461764851497388e-14 8.80393378744026e-14 1.473457328793129e-13 1.2917169068892258e-13 0.0397433265406009 8.63021431618845e-14 1.914708860234473e-14 1.4541844587260537e-14 5.794435058033729e-14 5.907738482231681e-14 1.0862913803148058e-13 1.1019981641933832e-13 0.04389673242187297 0.04034013530272836 0.06188824448766295 0.05462363468140968 0.05180419979496953 0.07273012690920475 0.03291929677284796 0.024954398503386016
55 3.1624535025635284e-14 3.823655047675244e-14 5.190770989552687e-14 8.627022726310827e-14 7.602918041642489e-14 0.039489242807638374 4.99520099317022e-14 1.1632154185277421e-14 8.811411960819233e-15 3.644189326667813e-14 3.714659543786083e-14 6.83301630221e-14 6.931221654923625e-14 0.04537433110194424 0.04140231853697723 0.06287618082301809 0.05511132647920948 0.05196768665178968 0.07359628991784808 0.032752426539908765 0.02483110657846606
56 3.0064222733620305e-14 3.6330348598696475e-14 4.9247056483882955e-14 8.166692604833873e-14 7.205698985171399e-14 0.03999125570347005 4.622048751026618e-14 1.1215526812658415e-14 8.482649418920305e-15 3.609737755699793e-14 3.678743128916839e-14 6.769478271000478e-14 6.86623198116452e-14 0.047300998144401786 0.04269468472998846 0.06424998468348214 0.05586741920134891 0.052417353923092054 0.07510247133681067 0.033027886650171964 0.02504001830950156
57 3.0242917415996134e-14 3.656166846996917e-14 4.957208302856269e-14 8.232296478205665e-14 7.247911315568728e-14 0.041204604928955904 4.51671602041902e-14 1.134285784953444e-14 8.573665489389595e-15 3.720955111150652e-14 3.7914256060393856e-14 6.979001325230078e-14 7.078254935045411e-14 0.049666350434501065 0.044219727754518635 0.06597950603622876 0.05685233171784832 0.053100019347454085 0.07718426220658926 0.0337147705313002 0.025559106006325393
58 2.2936326104991912e-14 2.775650610139941e-14 3.768073601530804e-14 6.279122076587639e-14 5.50566342714459e-14 0.042810075312559426 3.32934331551588e-14 8.605145833659269e-15 6.503611309595771e-15 2.863325487650944e-14 2.917120213648826e-14 5.371052787304909e-14 5.4469821427049354e-14 0.05222612588437879 0.045831641765631176 0.06783404425871027 0.05789008458947252 0.053839119924472816 0.07950361151529856 0.034595135012605374 0.026225259094742805
59 2.2592683419422612e-14 2.7376791944246895e-14 3.7227967636094725e-14 6.227820932392204e-14 5.434136452966249e-14 0.04438987311407853 3.188060560806023e-14 8.474547966267488e-15 6.403064845581008e-15 2.8688938887255404e-14 2.9224444703877004e-14 5.381988845393004e-14 5.4578196032401865e-14 0.05474566924837403 0.0474146214422492 0.06963748917650851 0.05887051122972752 0.05452232284683951 0.08176861555807592 0.035368617023844647 0.02681210517893426
