 TML TPD TAP GML GPD GAP EML EPD EAP WML WPD WAP
22 1.9218833750048887 682.0641028099631 159.3904837596352 -137.02424906245278 82.07117946465783 34.1566367414322 -3.1329985989313314 -42.5485333635747 -7.22806665986988 -8.588026369542803 -30.241163958253445 7.358852589079618
23 2.066570735869651 676.9367828131616 158.14324957196817 -138.63621767318313 82.80792394586908 33.656593452217734 -3.188864344620499 -41.91442569706733 -6.652176451622703 -8.248783108007535 -29.161597506933028 7.322498662531665
24 2.230948126820109 672.3983846300009 156.9880933503218 -141.86815060441413 84.60837603421004 33.67102870154713 -3.180203999265392 -41.31082530217418 -6.090336539388637 -7.9379768582958 -28.130029308462625 7.254933364276274
25 2.369798084225579 668.8611698442708 156.03323461838232 -146.66381145961168 88.60342250601997 34.424217678561696 -3.285366424331209 -40.88702517234168 -5.663832845901305 -7.713872934057598 -27.42109329941561 7.245915501820356
26 2.461305639241017 666.4211467267717 155.31404242845696 -151.80943680547352 92.83255171613479 35.21940890979576 -3.141684244359647 -40.436039813704696 -5.396228260254154 -7.566282263324116 -27.00829689916819 7.284471839176101
27 2.5212535648443435 664.7304407198427 154.7583203421077 -157.06084117792267 97.168800683172 36.019064866312604 -2.9137555581511485 -39.97089742542265 -5.198951559769364 -7.457440353041958 -26.702649107469213 7.318361320592677
28 2.572580989449362 663.2024351593924 154.23388748978107 -162.0550243945676 101.43481993453565 36.74528677759655 -2.712749829380523 -39.48162365403319 -5.009102908536747 -7.348341439229172 -26.32963472872157 7.302705739322642
29 2.6304125281082826 661.4762874242574 153.6507188022299 -166.3802211790849 105.38586364209878 37.274520857017315 -2.4387933872889733 -38.87544554349739 -4.820339436202768 -7.209897007582661 -25.787240147921423 7.214550959387054
30 2.6955530259412077 659.6008257601461 153.0287131488648 -169.64367048706498 108.80095647616528 37.469672332977005 -2.0036094005452263 -38.07145408909216 -4.617252397114385 -7.000674387178538 -24.885434621648095 6.997204752736881
31 2.7552404521024956 657.6961658536943 152.41499728144913 -173.51660290078647 111.52328223385923 38.15646992830716 -2.2041967090351116 -37.62392731359784 -4.550574756648531 -6.911250005231906 -24.753685037311325 7.061129606909393
32 2.802516163099815 655.5167602019089 151.78816141884158 -176.58167580227067 113.50428090048227 38.66148515623355 -2.40917369505659 -37.14428189881491 -4.5158817123187225 -6.803187758318327 -24.601151335104706 7.120233188056705
33 2.863006393932159 653.6342975217422 151.09949888652167 -178.9546229817456 114.86284932578559 39.00017380985976 -2.5261436860241044 -36.64763343926846 -4.517545534672308 -6.666352408464764 -24.339190943499368 7.13450757287017
34 2.925471641353232 651.671378790345 150.45175648698637 -180.39899209840132 115.6317609208396 39.116046869290855 -2.5495575736502465 -36.22591097308573 -4.577913832091934 -6.518229676803081 -24.019154648599354 7.111331045027942
35 2.978555854186091 650.0469217903456 149.96552759950617 -181.07013806588975 116.01713881570834 39.08682605456926 -2.487141339580426 -35.97536042435061 -4.7106820849211 -6.383498605761822 -23.712936763389102 7.066165704608153
36 3.0043625088252846 648.880011874612 149.64565425058552 -181.19533162118046 116.2385499339582 38.99641820059893 -2.3630708121859865 -35.979476064294644 -4.92075304459367 -6.292094429848975 -23.516245418877343 7.0247445476308705
37 3.05727298901958 647.5530908655585 149.25277393005274 -181.0858384886353 116.58453817910163 38.93013563824769 -2.22611994200338 -36.29648196134896 -5.208660224678171 -6.276092095057706 -23.5546718008134 7.026385434549002
38 3.1436566749050994 645.625800349658 148.6253685897521 -181.18295381599194 117.2796427940259 39.04275308229515 -2.0889553528443794 -36.91290413033322 -5.55846730652073 -6.3495949081423255 -23.883408740724153 7.089503749459281
39 3.2803364514172673 643.0463236339435 147.74758486753325 -181.51924984564525 118.41724613838585 39.351411929032636 -1.9767070777069353 -37.774821330701045 -5.948998644062329 -6.5148761729153435 -24.52532020674187 7.226813360677038
40 3.4867260951818464 640.2015450118835 146.73529656174736 -182.10497972674057 119.98100036998773 39.873692653421664 -1.9023836742908729 -38.79798115293422 -6.362711165620005 -6.757793186671047 -25.447296962003602 7.4330078448549335
41 3.7101351764092674 638.3619308670491 146.21638329997535 -182.63035452594727 121.78691878666679 40.518183336407986 -1.8917993067207357 -39.904232136716004 -6.798652112829817 -7.058737355073006 -26.613330093450802 7.699440468812279
42 3.970497151196204 637.2117890988043 145.82296195944866 -182.91328876782723 123.64860442701342 41.286917621040786 -1.916337185778516 -40.98619357308266 -7.242609850742924 -7.378848063609517 -27.892672715518636 7.984489784154691
43 4.277709767481189 636.7646073886134 145.50422971171938 -182.87141123084228 125.40627281531857 42.182581762502494 -1.9628859694217011 -41.944336745502554 -7.676641864692291 -7.683046683063328 -29.16998900562123 8.254983521241481
44 4.804103350354188 636.4115189644443 145.0249543317098 -182.17670520650933 126.81399453607315 43.08998382832403 -2.0207958993472097 -42.68750581571971 -8.073399144130246 -7.939540538501139 -30.334712983793153 8.484744092723828
45 5.877075609263293 636.0744743496402 145.2918752973371 -181.3958579795922 128.01198359987467 44.15776724308304 -2.0998146002235263 -43.17326451333789 -8.416013523715069 -8.133637831382181 -31.33488395882383 8.66705419157109
46 6.436773871446878 638.5828946816089 145.98179327782088 -180.59394585845462 129.09396872754974 45.35513717286668 -2.2122015879379795 -43.43149083689656 -8.706237015107703 -8.274643679511811 -32.187046137071334 8.809269605902823
47 7.0019204783887306 641.4678687001306 146.51958033156055 -180.12005384867237 130.34636546492823 46.74481240798609 -2.374478355163116 -43.554573456727674 -8.963123238454752 -8.389884480383316 -32.96158594998679 8.930896872697028
48 7.53240558122832 646.2333502324321 147.65207126488946 -179.93576761390688 131.93243733444825 48.26082591601677 -2.5917169769325468 -43.64324199625128 -9.207236376909169 -8.504485653363668 -33.7233648334705 9.049801857357235
49 7.642408493941757 651.0887091325039 148.97297780644087 -180.3549775399185 134.0498604635929 49.9644127235717 -2.870280013944491 -43.77383816961523 -9.456578208916664 -8.634194978671616 -34.51862242575997 9.18157964327489
50 7.830038718386837 653.814171830315 149.69622720944477 -181.4815858071718 136.6742095851145 51.868946298161525 -3.2036195261945792 -43.971190413636606 -9.717283735109095 -8.782373334589742 -35.35069526807533 9.326486059432213
51 8.080425423547354 654.4273978869367 149.8208505031561 -183.40822201787728 139.59814214876457 54.09062042948407 -3.4285928020713152 -44.143956529775714 -9.924673455536496 -8.922595438923128 -36.091392747399176 9.443301500414412
52 8.395903554364939 653.3638872126693 149.44219309378838 -184.92522198455197 142.1343578665606 56.09058072488339 -3.6714492021432816 -44.328255862636375 -10.126453477023647 -9.057917216960863 -36.80911474672449 9.558751076825457
53 8.58786648859909 651.3221316241893 148.67429749638535 -185.63258269412498 144.08058359062687 57.73852311338105 -3.946604785838566 -44.50915301925094 -10.26794185155676 -9.180709704914548 -37.46058735723201 9.699585851674115
54 8.695379129645879 649.1770154492233 147.73240082372212 -185.77070687215547 145.49444261943887 59.13657757079969 -4.201647571471611 -44.576910928354124 -10.375238658287074 -9.251403341923403 -37.91046196154149 9.786283778878568
55 8.644824537952168 648.5487569939636 147.05333446996104 -185.48276707244582 146.50346382091436 60.277560428779836 -4.398946571846969 -44.48461615867982 -10.455375334292334 -9.278240288499152 -38.21248287027703 9.845205705897579
56 8.66315671352957 648.0586922090043 147.07312863052186 -185.26518129240182 147.34962350050608 61.310005458930696 -4.473936239694741 -44.20542277244685 -10.55980701847481 -9.283635364155234 -38.485440288676216 9.917535503303364
57 8.6929008163329 647.2943267303772 146.95591714041728 -185.10824802972846 148.02391611819684 62.25116809525092 -4.521432789558544 -43.83724720774563 -10.616592245678241 -9.248188360721862 -38.589091677524664 9.95839743983951
58 8.744399723174578 646.3027752245819 146.59395491719448 -185.22991966419033 148.68332024629535 63.14730011747361 -4.503068177174088 -43.42955545405536 -10.61734878373938 -9.18172745429279 -38.535406209125185 9.962337546525863
59 8.264876751449226 648.5581195451534 146.7160400058691 -184.45124702001002 148.73608211251275 63.67049363986072 -4.448643469286386 -43.06701819669873 -10.611088353284874 -9.1190076335069 -38.45474687776162 9.9620687358379
60 8.086433731441197 650.4724711599331 147.5869249114439 -184.027890753624 148.7764693377522 64.25769887316693 -4.4083403343673115 -42.83248238655308 -10.653526865128622 -9.0989369910006 -38.49471897082348 9.998799650759453
61 8.170569794043079 653.2282286315166 148.3560259326111 -183.95467088867542 148.9270854846935 64.85780305753056 -4.395488114019178 -42.768722444020426 -10.748249060039772 -9.14133622691736 -38.71345572499854 10.092275510492772
62 8.18219871628307 657.5507803809528 149.75787540508645 -183.9450631352471 149.1395604316736 65.31272761621847 -4.412470105408932 -42.87205326498645 -10.879028675036773 -9.246353864974767 -39.10050008417153 10.245565417000272
63 8.204045325105124 662.1027583642588 151.14084125666753 -184.0207484940261 149.37708392420285 65.59447020028108 -4.464968184959984 -43.08668675922356 -11.03142821775166 -9.393294743291511 -39.59199790578284 10.44873530818179
64 8.290432986493794 665.6724647063454 152.1464750862447 -183.9045973458156 149.39545597157536 65.58776760566116 -4.545159631632167 -43.312373209423974 -11.17783968929556 -9.542111976256862 -40.06227601285282 10.671731680788014
65 8.483624213328032 667.1776198721757 152.46618761848828 -183.720668640899 149.23215377192116 65.2610433545283 -4.6127105312737315 -43.427225674393554 -11.256879835033608 -9.642014117580002 -40.3326230545724 10.864713752332584
66 8.785042040134611 665.9284103092273 151.91538432491737 -183.97860202693943 149.21113135328335 64.68481958015258 -4.614660511788824 -43.319123082280804 -11.192245731670742 -9.646829992056299 -40.22821626605758 10.975297305635936
67 9.1524597790481 661.6900024860232 150.47393904045708 -183.85723790739192 148.75260833237206 63.765372096324086 -4.591242783989799 -42.9434425408669 -11.036074996516325 -9.556721560771763 -39.79703809269445 11.013551725166565
68 9.29026204679888 656.8882207348973 149.18788552304412 -182.81305620514425 147.69795829818776 62.404578303907726 -4.36689806693608 -42.19577101115844 -10.904044589526286 -9.41420866582569 -39.28741143384101 11.038089582887219
69 9.565974260651604 651.5103969263939 147.25353781609127 -182.2427417861751 146.8770541870453 61.3221432819087 -4.233562737178744 -41.370300416942015 -10.740503930369284 -9.224515079034703 -38.63482860226267 11.00069884740396
70 9.76451859879636 646.2450221723329 146.073579423235 -182.37502845002257 146.75875095224123 60.830701765622905 -4.19267444959438 -40.69347495783266 -10.654720912834307 -9.083947126279543 -38.197114600029444 10.978177345256476
71 10.395481670482695 643.6683157728639 146.37424330177362 -183.1366025082737 147.66705228964182 61.08197396717643 -4.251979157882991 -40.40490315584141 -10.723066172172215 -9.082864122005796 -38.2836964442659 11.048424652555326
72 11.084188534011352 645.3843906742944 148.31564866294104 -196.41830611241102 158.29767201156665 64.77668350590082 -5.116731626009166 -40.855008084762254 -10.885457351683549 -9.414474891282467 -39.38216176498845 11.493761850100793
73 10.40200277671042 645.9917228796932 147.42013644404344 -175.02887531928093 144.19619973643603 61.39230069117782 -3.9588145576244003 -41.11082240598944 -11.467419926295673 -9.443170241985698 -39.89149710979527 11.303451977352804
74 10.967490811431206 649.6155578750863 149.01103505068662 -189.1826747023631 156.19061129130705 66.04524389565834 -4.985512600818768 -42.253365553894355 -11.827677323361897 -9.964062163555422 -41.652168733504105 11.89768173782791
75 11.079742877548178 653.2954520009602 149.9023431127591 -192.48096236585755 160.29979781140617 68.44116919850774 -5.181376160284132 -43.229887210504835 -12.394922764387042 -10.425741565020203 -43.387788789107944 12.353727439255465
76 11.035746430768008 661.3123890804743 150.65950457520682 -181.19681344635208 156.70729255610001 71.71776740661657 -3.674484341901316 -46.004891770856844 -14.14979418799263 -11.66284160179336 -47.4199529097758 12.497497744773659
77 11.562428976483467 657.8313088327586 151.50915538974084 -233.9593188279052 188.78573664492748 75.25785265911196 -7.139098461490757 -42.881335696854755 -11.61531541261784 -10.380966430252766 -43.33493690899839 13.462780175102925
78 10.962577748479774 662.0318776330197 151.40466906739917 -188.638394793879 160.8828778856953 71.5043328668412 -4.700311181329653 -44.82279359312392 -13.235891064201176 -11.062567304523316 -45.676469603474835 12.83072349841099
79 11.16841053878061 665.0566244980744 151.99368666683864 -200.50769358313744 170.18818527068578 74.7844435006011 -5.4131705880158 -45.01652348634176 -13.406631185139872 -11.267660473429025 -46.452711573130074 13.329694485048993
80 11.225945697745265 665.8617019734227 152.13535919495604 -198.47618586634778 169.35116038511967 75.3688145974449 -5.263715519469909 -44.99068966673789 -13.485444695670292 -11.258817085123368 -46.51744322099492 13.339724632152544
81 11.27053660333138 667.1579731267898 152.40033856460767 -198.88686504667177 170.06441228039813 76.20844160013735 -5.26700476636589 -44.727000810996 -13.451724127659528 -11.20244120498879 -46.4143572524778 13.374793126872966
82 11.13521127280367 669.1119638224534 152.64727117149476 -198.25783713883158 170.05458889840835 76.88179402645753 -5.225299879498511 -44.43709716307369 -13.43372468508823 -11.174908404625327 -46.3908230009313 13.391865346010155
83 10.873258496066954 672.0954586435562 152.8855863667352 -198.25921039335148 170.56206026173288 77.71393384009917 -5.139028485952073 -44.202245099864214 -13.408215314806029 -11.208225497718722 -46.51345351297354 13.414712700721871
84 10.917205438586395 675.3240806036277 154.1436980889595 -197.90304028610538 170.88570547363173 78.51492612140684 -5.043098621833854 -44.11061439852902 -13.460023010314998 -11.345349930458749 -46.927540468019416 13.478994798815554
85 10.937557636100244 678.0750129620654 155.2371910221879 -197.22598455870823 170.99568891162258 79.21659448291939 -4.945490088543347 -44.1991932321957 -13.591032573288397 -11.586938054377555 -47.61657124114049 13.589464842229066
86 11.026868435581287 682.0631111228531 156.33804774482007 -196.24893457527327 170.80237032114758 79.69528402954433 -4.848051438959711 -44.451658647308875 -13.766687651443506 -11.900483455902581 -48.45320582652032 13.729311921671604
87 10.966315634740578 685.626164778655 157.63260100584796 -195.24020412824723 170.26409672455665 79.90280045591979 -4.764183522394023 -44.77232780538927 -13.935457956169884 -12.22916786347832 -49.24046170192031 13.870659038168075
88 10.92410501854895 687.7170667707683 158.45820898355387 -194.01946801450586 169.03592734127136 79.65211190166164 -4.774120268326756 -45.02806788784565 -14.141590235523514 -12.533557539385203 -49.89089247589135 14.017690574219117
89 10.917042092097567 688.3158572928451 158.7470171727695 -192.15056458404328 166.88479210123404 78.7407376206553 -4.828761852556468 -45.04211802151675 -14.257460016775937 -12.731161825168563 -50.11964068534405 14.094999215753056
90 10.901649707231792 687.4946267055311 158.50175297624344 -189.36103447720728 163.82171210591116 77.15940421356426 -4.85369065910896 -44.70626062036702 -14.172002600293148 -12.765022195681953 -49.73419308310404 14.028565323388245
91 10.90899792329608 684.899650653545 157.7047117952503 -185.88576930077988 160.12004525161544 75.19514350919812 -4.852175520952663 -44.05338634264628 -13.952870007542925 -12.659118643490778 -48.86608156486351 13.824332343060936
92 10.88246267069877 681.4229057050698 156.60997262228182 -182.0257042735942 156.15778387947864 73.15039503448101 -4.8333234043056015 -43.22944135350185 -13.701485402957116 -12.470864047342037 -47.75782033463896 13.526763106303237
93 10.878213906416777 677.7091708248709 155.44344039352043 -178.39842530716697 152.5163514728331 71.36179182730677 -4.806825959629893 -42.41993119808406 -13.497789255133647 -12.264619526518377 -46.657427664418044 13.196341685632834
94 10.87953289656783 674.1800747968657 154.3548428187992 -175.56708423885482 149.7192261302281 70.04546112335599 -4.788934405557984 -41.77703503500254 -13.378641209054404 -12.093958266556946 -45.7501013449004 12.89419259155698
95 10.856128947662123 671.0645349468773 153.40289038217708 -173.93562512253328 148.1263381836576 69.2953791499317 -4.788133672011385 -41.38303946669134 -13.335692369748344 -11.990751956709879 -45.12061278586964 12.662437493732698
96 10.83318211068964 668.731964852507 152.65700035421102 -173.6880552905794 147.91833380051804 69.10900904184845 -4.688794778023632 -41.18565045258662 -13.352003336411927 -11.980822407407288 -44.83701702998641 12.534583396498105
97 10.806375561900623 667.3919976691182 152.18011492697937 -174.3930095233251 148.66021809643624 69.42005498027055 -4.646109226192222 -41.263893816977806 -13.438029742887595 -12.0595557166871 -44.860019486403246 12.502750515890753
98 10.790533451492847 667.2602497892699 152.0602912011506 -175.71338674407863 150.00923573202846 70.12651720076634 -4.675772986747162 -41.56516580874903 -13.572973947307474 -12.196360568180538 -45.09620709711097 12.539271388887974
99 10.760920073036058 667.6652376724687 152.1368339658194 -177.4038442663473 151.67775353598458 71.1312501746066 -4.746092091207452 -41.96566081058305 -13.725287524745976 -12.353063091314073 -45.435856121101665 12.611442334236926
100 10.720380727828225 668.3619677461077 152.2926272147519 -179.22677228046308 153.50690031181273 72.25160923680167 -4.823229905770017 -42.35658285746776 -13.85119843791712 -12.50254537533393 -45.78640588284065 12.693514673659699
101 10.641284421049962 669.1177325179945 152.5154128592572 -181.29302443520336 155.5729629278075 73.46141513457685 -4.894685738647802 -42.69459435584059 -13.92584302287537 -12.642874582067172 -46.123845405453814 12.78107130418664
102 10.53691695320826 670.0286257360417 152.84493422708798 -183.40508039891992 157.71048271388742 74.72332088683075 -5.0108419765869865 -43.00596876459015 -13.978020304036527 -12.788268753319969 -46.483463092951574 12.885066129648905
103 10.37271191682955 671.3147741873098 153.39586250679446 -185.52885110707388 159.9246106502307 75.984313757433 -5.043253142465747 -43.19672398854041 -14.026054944433396 -12.944971163559948 -46.90392944959124 13.015680054471751
104 10.135640599691001 672.581143411337 154.0563435860352 -187.63031202215666 162.11163443584786 77.21004837043782 -5.08781901982789 -43.31045036438759 -14.049122199806806 -13.075059837756397 -47.25852780771772 13.135015790147941
105 9.905037570619562 673.5860246159004 154.73567419788867 -189.6320986876243 164.1583132490886 78.34081236527166 -5.143562358607669 -43.32773100214112 -14.041701960091142 -13.159828431841177 -47.48768431704377 13.223389222393973
106 9.66167778447549 673.7895449315906 155.31246992459995 -191.54682512108963 166.0109942759824 79.36303329666339 -5.209632679599435 -43.25902114752185 -14.008678224143772 -13.202345184333765 -47.587247592320054 13.275465284069965
107 9.355856766190925 673.3212080855703 155.60446010743868 -193.12916099079254 167.52120291274403 80.15641916189585 -5.291153943285097 -43.142840218514074 -13.9735413958953 -13.223496168335465 -47.60775495795521 13.301361882769093
108 8.935193217730776 673.1404076673718 155.89514930863118 -194.26294008653045 168.63335510485658 80.66102237532978 -5.393365090637842 -43.02702556782511 -13.959128059523106 -13.242436427988153 -47.60156360226989 13.313377790536908
109 8.60422420390915 672.0835160722552 155.89917867166236 -195.22315231412648 169.49821954121057 81.00391821466721 -5.5129676365478195 -42.950246797675305 -13.97359816869933 -13.268247427940292 -47.59679179637254 13.317713462028072
110 8.376704056697648 670.409440991351 155.6584556919974 -196.2585629940556 170.33291674387604 81.24533270298639 -5.621143800124825 -42.93043143049141 -13.994022075389122 -13.302252663932645 -47.59118474716258 13.310526718782551
111 8.25550946798016 668.4899729043907 155.26647397958686 -197.54834885201487 171.29426331220236 81.43460727807758 -5.686270546112022 -42.96635071303791 -13.991110916757757 -13.346089139562142 -47.579267377207486 13.288336601484525
112 8.24620501820944 666.7321386315964 154.84406826207996 -198.47052080952164 171.8892993771585 81.50750598700203 -5.740074363770742 -43.06192141954345 -14.018952754167456 -13.422410712447082 -47.64251046599032 13.277514786895342
113 8.342060996686918 665.4853701483345 154.49683838355986 -198.91082600086332 172.01843783531498 81.46631636154812 -5.771283969858903 -43.20436478216419 -14.06495347920139 -13.528604139268822 -47.76301877466591 13.277376534059611
114 8.51355494104476 664.8049131906054 154.24319745007898 -198.7900690302215 171.61814141726893 81.31444919695633 -5.771719596909496 -43.377509186821406 -14.11599187033094 -13.654689039157748 -47.90909819015994 13.283905206233019
115 8.710232628945008 664.4928895690734 154.0618857474663 -198.14497916012914 170.7198457170275 81.08220972117383 -5.739238262608714 -43.55941075597201 -14.161947956910058 -13.779989497077864 -48.0375248529158 13.288284377348155
116 8.857300752438288 664.6446971936756 154.17192408254698 -197.1929142766529 169.48077569755452 80.84216686622071 -5.67517825743693 -43.72181017557898 -14.18856953119052 -13.876382332750527 -48.09048528752244 13.276290037350243
117 8.956216405798378 664.6905779425622 154.2518926077746 -196.56751363411567 168.4221012531119 80.65416790077114 -5.538040872784404 -43.81246170615836 -14.114467814863145 -13.894333982824168 -47.92041618628627 13.206303020255236
118 9.004172418229109 664.6092312489448 154.36448996706358 -195.8534355222397 167.22223869068193 80.41223201084021 -5.367976620644519 -43.79074083298303 -13.975297166292515 -13.82283402303294 -47.51556772567282 13.077208741182648
119 9.026753467044372 664.5660384258558 154.65987429473785 -194.45107643601943 165.5931243644567 79.87180763260508 -5.007434654329648 -43.51244088212091 -13.835387246473495 -13.694545215123519 -47.013427868988565 12.92916047746457
120 8.993082241163727 664.5801471251689 155.0385350536218 -193.03214597468636 163.90858310750886 79.29415553749612 -4.652501049865804 -43.153619466955874 -13.680893805135756 -13.517219677963773 -46.39283829292495 12.752772932759605
121 8.890336067507699 664.5180688267727 155.45126729938704 -191.94694503549835 162.48397537657343 78.79473223968652 -4.399533850277719 -42.85878722225953 -13.530548254327545 -13.33975408701951 -45.76426410504085 12.579638402724521
122 8.74743300282127 664.3156598216557 155.83053511390358 -191.46171286746699 161.62268587623424 78.46027988183468 -4.243397896269288 -42.700257460975166 -13.417969834281623 -13.216085161263553 -45.282289666588156 12.45432585910335
123 8.606433853808797 664.0316413784088 156.11337886491458 -191.73985126641722 161.54250733194033 78.36194702068244 -4.190446039717291 -42.74140321719611 -13.37676978001293 -13.177888832748266 -45.05913443841142 12.406945406724395
124 8.503599926813289 663.8566969975009 156.270928724741 -192.88175896145262 162.40320939031378 78.56629052270065 -4.250220098367739 -43.032283275318854 -13.43509770119016 -13.249086245120012 -45.186512209409145 12.458939516812201
125 8.465865683441848 663.9634532583923 156.3169158870004 -194.9641627202733 164.3173399944286 79.13300924149696 -4.434059633269144 -43.59828490060715 -13.608826526084702 -13.45315159099411 -45.73646475460305 12.62554550578566
126 8.504830034548633 664.4968170057921 156.31762938276336 -198.00026107594311 167.29273630022763 80.08550577616685 -4.749262331844347 -44.42572135122222 -13.888186648272068 -13.792867879573048 -46.702703086423504 12.902847757092562
127 8.609769302062883 665.60194850536 156.36379356159173 -202.6196151774398 171.77917655397852 81.47931618562694 -5.062557752752437 -45.39256994377784 -14.162385668049527 -14.21554369753893 -47.90497147841846 13.239447337183694
128 8.753228322424068 667.23931906809 156.46078219983207 -207.62068778435008 176.76888643021255 83.0376615974213 -5.486092524252139 -46.48092314892391 -14.465709117003199 -14.687657709304231 -49.2616972507621 13.617407876277891
129 8.916116937024823 669.1942282337079 156.64257434051194 -212.63298605280042 181.83471026415918 84.65317052052305 -6.049681931008071 -47.65391367308222 -14.756262418835508 -15.15869040593304 -50.61902712300046 13.993786599458277
130 8.94799986955314 671.9514467086965 157.00699826883522 -217.21299123951067 186.64815038804312 86.15449759659941 -6.319738681120548 -48.56128855060031 -15.083123506401163 -15.660022933601685 -52.13280631971717 14.419843332858363
131 9.460899859758904 678.0800802633735 158.19885526673232 -221.09136390907764 190.84995702970235 87.48906200569846 -6.566754669437365 -49.36356556662958 -15.374654967400087 -16.13287210929698 -53.57275446312571 14.828861401740722
132 9.609930330196244 684.0329346088332 159.7738843165571 -224.94134120431016 194.7159593547102 88.93349095582691 -6.7665732099428615 -50.031970247638476 -15.59321111390459 -16.546316479174276 -54.840624452092236 15.192060944698724
