 SFE SAA SIR EFE EPS WFE WAA TFE TAA TIR
22 9.210232784878864 40.849931340498316 -7.1528055673503115 87.45054257171923 34.00091819292071 30.417868291498355 15.600331894914374 -20.434299019461445 -7.434096798321596 -18.874848363824373
23 10.496566108119666 40.60282993826375 -7.329079698006484 87.48250148657849 33.57710762722406 29.797909429290616 15.30408866115601 -20.442582829595217 -7.355374331151091 -18.828218345810612
24 11.801304357149123 40.350951032279944 -7.551203502058054 87.4657827336756 33.1659455173865 29.14078610241625 15.081640552241272 -20.455173772317657 -7.273952363345219 -18.76989976947907
25 13.118775949143382 40.09468566853965 -7.820825438417818 87.4006758896887 32.75532048500734 28.470692733032333 14.933572352760235 -20.47314047921525 -7.189433227263294 -18.69882770774758
26 14.443392516071835 39.83452197199387 -8.138511487643777 87.28801001060476 32.333759696598456 27.80926588567547 14.856635747045054 -20.49777150763926 -7.100947377561135 -18.61418345817739
27 15.769761220928652 39.5708121403052 -8.50349508879527 87.12884182447625 31.891801483278957 27.17417130080983 14.84480094958255 -20.530218918919914 -7.007370703952462 -18.515463625452036
28 17.09266063209736 39.3035167242481 -8.913560710772407 86.92419411899193 31.42332722138885 26.579307458302086 14.890123641754279 -20.571072201565972 -6.907683056196949 -18.402426864089467
29 18.406931652834423 39.03206276695201 -9.365018391788992 86.67486675199885 30.92666144152637 26.035706374157325 14.98360077103527 -20.620088782955694 -6.801268262144259 -18.2749720237476
30 19.70734720015965 38.75537088186546 -9.852764071471423 86.38139460900884 30.40486812087534 25.551967932222745 15.116186438383615 -20.676229204985678 -6.68800670537188 -18.13301777321232
31 20.988477092612143 38.471985347036 -10.370522210703612 86.04421916607018 29.864644408367642 25.13394788439119 15.279774728459131 -20.73793735639955 -6.568216555865582 -17.976451067642238
32 22.244546727801954 38.180232596950006 -10.911257763625867 85.66397385487018 29.314301781474555 24.784277960783104 15.46784476117586 -20.803427005051084 -6.442593992763142 -17.80515081967991
33 23.469380824548324 37.87840028161762 -11.46760161637032 85.24166820013916 28.761999174528093 24.50218356863993 15.675762529799881 -20.870792626562782 -6.312159452367561 -17.61904972058129
34 24.656531188628716 37.56494744272773 -12.032224552782877 84.77870439551123 28.214634075267494 24.283641747342628 15.900869303331186 -20.937980986294367 -6.178121288115176 -17.418201395744696
35 25.79947443365711 37.23872946894654 -12.598163367346643 84.27690247839168 27.677304575446996 24.121894573003804 16.142138721040705 -21.00274994519851 -6.041665820501655 -17.20285704944583
36 26.891654305398088 36.899207575243324 -13.158998278270435 83.73874082756572 27.153456835933866 24.008312386903 16.39916824688726 -21.062694016283388 -5.903772124685494 -16.97355243843038
37 27.926386611809722 36.54662955550197 -13.708798775318899 83.16783111304616 26.645495893933756 23.933411978995267 16.6710323990789 -21.115384720807324 -5.765100877709425 -16.7311623589037
38 28.8968448560083 36.18221917983796 -14.24194047245711 82.56949320050579 26.15513950465278 23.887879177495194 16.955698124172237 -21.158709993272115 -5.625966055026718 -16.476886772242285
39 29.796244105190343 35.80835248329808 -14.75299450484167 81.95122517851722 25.683117613568037 23.86358168430367 17.249945178111542 -21.19142025510657 -5.48642323640511 -16.212175942647658
40 30.618216152791554 35.428563674960195 -15.236849773405908 81.32284062897106 25.22854669189513 23.854435890005607 17.549426315099577 -21.213544331822483 -5.346428589205961 -15.93867514017989
41 31.35731326052152 35.04731385836362 -15.68904386643463 80.69619320794966 24.788716971794113 23.856782612515637 17.848813130879755 -21.226317939130464 -5.205937051423782 -15.65825632554155
42 32.00954705039562 34.66959762046559 -16.10609397381451 80.08456656490058 24.359837713382355 23.868891129032388 18.142196891039376 -21.23175813131306 -5.064916206489178 -15.373085023508931
43 32.57288036689708 34.30042861700043 -16.485721307886042 79.50179314495827 23.93846435645175 23.889707148763094 18.423711375718415 -21.232205483443785 -4.923340597834964 -15.085658690368552
44 33.04758583527587 33.944274827378884 -16.8270530005952 78.96115944372427 23.52269713920329 23.917776250482266 18.68799854733054 -21.229948817941224 -4.781194252294305 -14.798802136602863
45 33.43639332679015 33.6045828061459 -17.13082859300916 78.47421479544946 23.112399881189344 23.95121037875797 18.930432379037068 -21.22693620004821 -4.63850601815733 -14.515596898098567
46 33.74444213097635 33.28347931901156 -17.399500886240258 78.04965370222062 22.708293698328088 23.988484337094185 19.14746889123473 -21.224635556063316 -4.495409170657798 -14.239235950800541
47 33.979124187567606 32.98163858132877 -17.637145156358976 77.69247763874823 22.310609476516664 24.02916489781196 19.33709158291575 -21.22412082021104 -4.352161452385145 -13.97285787136865
48 34.14983166937059 32.69824435391056 -17.84918420468895 77.40360937705168 21.91838916406518 24.07421377871736 19.498940708748865 -21.226296673855412 -4.209114774366192 -13.719438508690486
49 34.26752796258978 32.43105499368757 -18.041953757938344 77.18002639127607 21.52992030296066 24.12624685051778 19.634066455533635 -21.23205552009205 -4.0666875125268 -13.481758696858885
50 34.34407424842443 32.17669365976685 -18.222099815866585 77.0153804782055 21.143891840739677 24.18994501726004 19.744488377773695 -21.242246616541305 -3.9253820795935783 -13.262347316159595
51 34.39135399650613 31.93119454887184 -18.39584507176573 76.90102955950229 20.76020923435791 24.27225685474296 19.83279506663735 -21.257531999282637 -3.785848601666378 -13.063244690813367
52 34.42037518006319 31.690603974661766 -18.568355714166927 76.82732575406514 20.379454988179333 24.382084849238183 19.902070872088807 -21.278264442002015 -3.6489548684982127 -12.885605559232374
53 34.440556058767015 31.451409282682793 -18.74347424739738 76.78482438695485 20.001321181499165 24.529720081960438 19.955972647536438 -21.30438518499805 -3.5158042671145875 -12.729399750007998
54 34.45929949415586 31.210792608863798 -18.92368244906375 76.76506974116784 19.623484572334156 24.726093208605086 19.998509369642736 -21.33534116739543 -3.3876729552188527 -12.593448896461856
55 34.48181820214581 30.96679681585873 -19.109908132889963 76.76088260193076 19.24180599706213 24.981382493355778 20.03366391206824 -21.37012803502829 -3.265905488837583 -12.47577926520482
56 34.51109151241835 30.718423019980722 -19.30119060637929 76.76632953806602 18.85141284401627 25.303311645026124 20.065193062715856 -21.407464876078713 -3.151791257109626 -12.374059747745958
57 34.54793826295412 30.46568174974172 -19.49459166630069 76.77662916002743 18.447794348272673 25.69583734286179 20.09651874505064 -21.44600618040086 -3.0463776367799213 -12.285953081982795
58 34.591282785149325 30.209592249209074 -19.68549622271619 76.78817222663942 18.0279496538898 26.157883217019577 20.13054047731713 -21.484548069355196 -2.950247576274372 -12.209381936012244
59 34.63858784370095 29.952101724477178 -19.868144738327747 76.79872011303209 17.59218757317561 26.681606062271555 20.169290973839143 -21.522198353084505 -2.8633842743037357 -12.142711331082506
60 34.68637780955796 29.69596187445251 -20.036323680801093 76.80777055715092 17.146201532241683 27.25091813907034 20.213500197415158 -21.55845975617983 -2.785188438082732 -12.084774389604819
61 34.7308704266804 29.444567186453256 -20.184323657973845 76.81691762874277 16.701884258465128 27.8424709838368 20.262320982903013 -21.593215315152925 -2.714607910334902 -12.034748487927384
62 34.768751174895776 29.20167504430132 -20.30828232779745 76.82977688974924 16.275284229388536 28.430914799583853 20.313146983557335 -21.62666208335416 -2.6503292053309373 -11.992033909545594
63 34.79795910909905 28.970948337367922 -20.40765583506685 76.8510418443453 15.881716013649315 28.996429243348977 20.36137181107055 -21.659224203150856 -2.5910238610478653 -11.956244905065073
64 34.81819780682341 28.75536343291541 -20.486081509808745 76.88480983807244 15.530300288632718 29.5295466522346 20.40083651593239 -21.691409815936964 -2.5356061419314173 -11.927238815726321
65 34.830943420519006 28.55669066791099 -20.550952190383857 76.93300900078457 15.22089827617413 30.03075516081757 20.42567274436291 -21.723640955139043 -2.4834033318466076 -11.905038806964082
66 34.838948751382745 28.375283995704223 -20.61174154728956 76.99476879542294 14.944545675408799 30.506694732739945 20.43270031565679 -21.756187153138388 -2.43418195618359 -11.889605553032045
67 34.845466878487684 28.210216924347254 -20.677933041873864 77.06692188490574 14.68583497994663 30.96602238019501 20.42296545875681 -21.78922062007113 -2.388032601918721 -11.880545904850196
68 34.853488453987254 28.059664912738576 -20.757313369972433 77.14515053664188 14.426002768356799 31.416672982655218 20.4019179083058 -21.8229026748598 -2.345155817249659 -11.876882881636933
69 34.86519214830394 27.92141956730949 -20.854686172403834 77.22514812015775 14.147184582510285 31.86461814929546 20.378593512050717 -21.857499467823054 -2.305648213952323 -11.876949585025354
70 34.88166067462653 27.7933856369684 -20.97100667046279 77.30351868853623 13.837161987217838 32.3135646213085 20.364324462260253 -21.89352643618168 -2.2693896234578714 -11.878403889068563
71 34.90281976749214 27.67393112482995 -21.103207068050953 77.37839141871808 13.492496220645172 32.765068624739676 20.371124315880603 -21.931795335570968 -2.236044821444436 -11.87835318046751
72 34.927579982313894 27.56207381847234 -21.244846100319002 77.4496705745355 13.118856369946279 33.21869240639691 20.40966417164544 -21.973280645559164 -2.2051017943737232 -11.87361146705675
73 34.954207714122575 27.457565742073587 -21.38750540649682 77.51881041012473 12.72854905717033 33.672199613656666 20.487024229405264 -22.018876953226005 -2.17587220726397 -11.861109952595971
74 34.980840775046296 27.36094059274455 -21.522680500662656 77.58818923648298 12.336089296565572 34.122272691969634 20.604798518246184 -22.069177605915385 -2.147478914883433 -11.838381987767221
75 35.00591018833555 27.27355502449626 -21.64357107537718 77.66039002075391 11.953867156035908 34.56605681505603 20.758297255203672 -22.124384640413844 -2.1189014324583515 -11.803941648787628
76 35.0282854184745 27.19756602381005 -21.746056777417405 77.7376952555339 11.589996305892905 35.002773834609364 20.937324392255892 -22.18435953226851 -2.0890980434412607 -11.75741974779471
77 35.04834102172908 27.13716023478244 -21.814107921996783 77.81261099215132 11.304677273511308 35.38853054701309 21.138214601003575 -22.24858214761387 -2.0578643684178726 -11.69991878517004
78 35.06190891441249 27.090776761201152 -21.89180538789901 77.91432475004325 10.926718769885332 35.86024289060065 21.320288742768135 -22.316876290446064 -2.0225568051291356 -11.63144452577227
79 35.07286347969798 27.066419435848555 -21.923202418983696 78.00745805077158 10.680375240834689 36.24659073594062 21.5041462118522 -22.387937850168104 -1.98558121940274 -11.555743113882414
80 35.07673008707366 27.061683315023078 -21.948510275868756 78.11909347222564 10.404356486485199 36.667525102700075 21.65906060605343 -22.462147521545038 -1.9451099258428517 -11.472875217296766
81 35.07314233251637 27.07789578023723 -21.955125277697828 78.2435698356471 10.148974420285793 37.0867841707527 21.77880560025956 -22.539072591957662 -1.9020386650324688 -11.384846784926989
82 35.06067366043236 27.113688734735796 -21.939011324858278 78.38290160383161 9.92151017940407 37.488755666052064 21.86296995565865 -22.6188780567392 -1.8569315075269892 -11.29261828381301
83 35.03786854859805 27.166185506328844 -21.895846275249067 78.54087667693027 9.72730275086652 37.85767131172272 21.91225371105782 -22.70181321001397 -1.8103154096635012 -11.196633190910493
84 35.030953819297466 27.212043347959312 -21.85677497607931 78.71596584463983 9.377992245922215 38.08846184288596 22.101543685030894 -22.805970982479167 -1.7710827996041016 -11.112876662608262
85 34.98808225174384 27.284146786095405 -21.734229551388008 78.91687263758517 9.32274118849519 38.31851245836223 22.106196513199475 -22.89636013575346 -1.722609483232479 -11.010717422609948
86 34.932071000769575 27.3568939526964 -21.579537629455928 79.15599806707151 9.269919452747295 38.49337251595044 22.086865541734305 -22.990844989866233 -1.6741315428039882 -10.90332642713874
87 34.86418644405656 27.42622395487797 -21.37577493626703 79.42866124252724 9.289239950140532 38.58705006472933 22.03679636725582 -23.087526671003417 -1.6261355395352288 -10.790780858706164
88 34.78692773373695 27.4867295384005 -21.124282927947732 79.73748548670687 9.358592354332838 38.583855444556754 21.974155999894528 -23.185517854480473 -1.5792530726314356 -10.67355586177443
89 34.70351903266636 27.535478440021663 -20.823315894384326 80.0817471244585 9.481689499285055 38.47796164599376 21.902377875577347 -23.28354956507787 -1.5334818144560078 -10.552266887434724
90 34.618479956930635 27.571178198366106 -20.474748616794056 80.46011582068523 9.652952241369537 38.270480580658706 21.82416861808502 -23.38019005419365 -1.4884422066378977 -10.428232781622164
91 34.53727748026145 27.59437903635702 -20.082198125672193 80.86994043121031 9.865646982062291 37.96957843261202 21.740212099342028 -23.473902731643587 -1.4435519120332 -10.303235044715041
92 34.419742898193824 27.63169111809763 -19.644764744337316 81.33753566680971 10.076528081731967 37.55882923247993 21.422462969881497 -23.53105181279008 -1.3982772962463836 -10.159653842607261
93 34.36156860369278 27.639058530021927 -19.18528656475484 81.80159406839411 10.312423053414438 37.1064894220239 21.299703833311 -23.61199299186645 -1.352962041616821 -10.038580147233553
94 34.326273072334565 27.642699271942643 -18.70024716749043 82.28341519652463 10.556985634156751 36.62381559304359 21.178562637665003 -23.686523031236796 -1.3063285416541386 -9.922624639880858
95 34.31880777005661 27.646537781914944 -18.195191813101154 82.77760230549222 10.79715422929274 36.13350939220447 21.053730670272852 -23.753092873265825 -1.2588460905057643 -9.81273857712668
96 34.396323017672245 27.621812295955618 -17.660066089736983 83.23512888900974 11.127746665969427 35.711376562956154 21.227050714682186 -23.84984811270251 -1.2134351051180488 -9.72589336995233
97 34.40870150434862 27.664480908997756 -17.139257939373582 83.77630973910553 11.238881906078156 35.19229058838302 20.815741158932877 -23.86113021322024 -1.1635230876999465 -9.614548327130777
98 34.57042642643904 27.646501600114508 -16.571083775848262 84.2176968551175 11.558508878867126 34.81627638683886 21.045082345723856 -23.942095169473824 -1.121137722858635 -9.542004434990384
99 34.727420256815954 27.66657352781341 -16.017181206406335 84.69173960162323 11.742159127317434 34.410677051375835 21.029324947121502 -23.972791595576886 -1.0750618686991624 -9.464707705344622
100 34.93112483741171 27.68872417440882 -15.446339276418618 85.13843008561007 11.90361884503681 34.02592642427573 20.9834904281275 -23.99628235257432 -1.0338396759865682 -9.393379733100385
101 35.116570017194945 27.7517183823741 -14.897906282811691 85.61162836099787 11.812440654213445 33.575853796167095 20.408835661800236 -23.963783987462282 -0.99392722915094 -9.314386100586887
102 35.41702647926774 27.78053993693349 -14.317043324110989 85.9933657548351 11.875613649108127 33.22779406948894 20.299006304948833 -23.96575962111314 -0.9600906813636894 -9.258361356624507
103 35.77021287265982 27.810655230476616 -13.726154858945142 86.32800245111038 11.933552520324303 32.90732955317992 20.21383783104717 -23.961500558232398 -0.9300924909162859 -9.208560443747826
104 36.17421540336933 27.842807197023628 -13.126378941343601 86.60978418806414 11.979884196969273 32.60997918298769 20.129310382921194 -23.95131390810273 -0.9047482926565878 -9.163516733932495
105 36.62763201780112 27.8771808784347 -12.517385954890578 86.83190493245665 12.02137424943879 32.33358763970375 20.040664093206665 -23.9362074847832 -0.8841181618269318 -9.121873680956266
106 37.128525836334255 27.913785438966823 -11.898910152351547 86.98763729811013 12.065075162009668 32.0761168751139 19.94548744867397 -23.91686565212265 -0.8678744416578037 -9.082222743355167
107 37.67453687042334 27.95238475373005 -11.271021192920603 87.07057667356145 12.116484508098582 31.834965668251403 19.843947371853492 -23.893748923714195 -0.8553996151128823 -9.043047593593354
108 38.257456672195936 27.99501879879269 -10.618967491124497 87.07272586870496 12.197972039095996 31.59115913190686 19.59743597534628 -23.872014040402245 -0.8500946585142594 -8.999067301248726
109 38.884985674997765 28.03611067140521 -9.97274483220084 86.99370556122612 12.277695957504502 31.36889151641361 19.48325212329371 -23.84301107330311 -0.8424739936771011 -8.954784378675871
110 39.5487680984977 28.07658210348025 -9.318447817207739 86.82796658185147 12.378123024320061 31.1503753632668 19.37834511550458 -23.812026079362298 -0.8352827018611564 -8.904420096126438
111 40.245124789219226 28.114874050727842 -8.656599781281383 86.5739202494851 12.503652149561331 30.933068799432473 19.284738286057156 -23.779961318171523 -0.8272481697792791 -8.845859659328488
112 40.97018214438614 28.149259855613245 -7.987498532686701 86.23153879895526 12.65998905821134 30.71556195314817 19.205996653718238 -23.747766498547612 -0.8170812459899534 -8.77759940670949
113 41.7197943951056 28.178193970372373 -7.311726530838058 85.80237976537957 12.851794346318668 30.49881747632482 19.144774250174525 -23.716140524001478 -0.8035800000411274 -8.698759368586906
114 42.48959762594279 28.200533611402438 -6.630416110864974 85.28941556182804 13.081412791982206 30.286608212698777 19.103013882988098 -23.685387443240938 -0.7857846687454708 -8.609191490455068
115 43.275086863892554 28.21559832200497 -5.9452332307145985 84.69682797621046 13.348271797770973 30.08493995020183 19.08248731635596 -23.655392352833267 -0.7631679424597838 -8.509647641668804
116 44.071662859028905 28.223166234286737 -5.258180479914265 84.02975557031641 13.64887141728359 29.90088974510015 19.085155536877796 -23.625646686962703 -0.7357363609548989 -8.401639798637163
117 44.874670830337514 28.22343363341417 -4.57134132728017 83.29393060485718 13.977375501788162 29.741277161750588 19.113101918058874 -23.595286430002975 -0.7039503965665268 -8.286829350379728
118 45.67957262539674 28.216885304155543 -3.886514240325509 82.49515605123676 14.327238515502255 29.611326740398287 19.168254253739455 -23.56329005235159 -0.6684597262172237 -8.166350461623216
119 46.48226370685716 28.204169439086282 -3.204810978682822 81.63878937226968 14.693108545063245 29.513754647136984 19.252155084484517 -23.52894586366357 -0.6297865685309254 -8.040459812876474
120 47.27933903407587 28.18618770520273 -2.526457316970997 80.72953266027913 15.071512644071008 29.448804526249138 19.36560256100982 -23.49241936867271 -0.5881842212234434 -7.908560199561474
121 48.06820335641535 28.164381163479995 -1.8508429421736787 79.77155132220584 15.460383795999128 29.415090454352466 19.508216769022486 -23.45513771143343 -0.543745205290291 -7.76959494821365
122 48.84707819067879 28.14082494096482 -1.1767651008994124 78.76865011742404 15.858574665298969 29.410492659671636 19.67843901564621 -23.419725349061764 -0.4965949321033961 -7.622579505673546
123 49.614922929057876 28.11791629187331 -0.5028527829148964 77.72432982377072 16.265821433546677 29.432752921660185 19.873704997305722 -23.389290071204464 -0.4470214882668708 -7.466970134168247
124 50.37128251893808 28.097866419889318 0.1719758248275039 76.64169821413806 16.682847360753975 29.47986529755954 20.09026661684942 -23.36628956025433 -0.3955199817544857 -7.302844937961817
125 51.116171400245456 28.08224238414769 0.8482168072618675 75.5232315464273 17.11101022359874 29.550171624339075 20.323436788846813 -23.351726156978376 -0.34269346619038477 -7.130871875014267
126 51.85003778873759 28.071738901211795 1.525665464923605 74.37051223647393 17.55117730413726 29.642265695153622 20.5690056431859 -23.345113946375825 -0.28897846092650414 -6.952074171039923
127 52.57371838356162 28.06634367989185 2.203420624603959 73.18420191305815 18.00229620343765 29.755013782490604 20.824600045070273 -23.344953855690886 -0.23438207919221066 -6.767640241002614
128 53.288314618851686 28.065837600876968 2.8800324506631547 71.96438713679363 18.46053703777675 29.88764725511464 21.08957297388476 -23.349312486631984 -0.17841575871851204 -6.578946372861095
129 53.99498741201206 28.070276828950266 3.553813196045168 70.71113830352846 18.919575874251564 30.03995787653069 21.36404771288748 -23.35624177156492 -0.12019146588304151 -6.3876675336299
130 54.69477828414507 28.08021335302337 4.22321244509373 69.42498284918533 19.371933404699206 30.212777384854054 21.64818500436667 -23.364039949848777 -0.05859851558945564 -6.1958204840654325
131 55.388607195763726 28.096754531936437 4.887121134375697 68.10712762035371 19.810746661109608 30.40817897174603 21.941710768230557 -23.371545657552108 0.007482122478223458 -6.005740260322384
132 56.0773588099463 28.121518700253034 5.545008697020551 66.75941487984414 20.23117637720886 30.628642116440133 22.243637903235626 -23.37826463172021 0.07901259985233312 -5.819882973718016
133 56.76185955869573 28.156384055257313 6.1969125653157935 65.38407845943215 20.630796325339702 30.875524589292482 22.55243818689641 -23.383990041993382 0.15675018284836073 -5.640285504967649
134 57.44281955458855 28.203143012436353 6.843512557990353 63.98348815716321 21.008951245401626 31.147546607325403 22.866957321625364 -23.388298953623526 0.24122962326893288 -5.468057207682446
135 58.12087291448528 28.263310690861726 7.48646617086949 62.56010276189466 21.365880843902325 31.4396410530652 23.187604851220858 -23.39064084672249 0.3326299803662345 -5.303409258669301
136 58.796574058095246 28.338015598760528 8.128736976315109 61.11662676958638 21.702628393452997 31.742927846502802 23.516512549240893 -23.390873685395178 0.4305976804518014 -5.145991611178855
137 59.47020269967511 28.42775824575798 8.774590547385804 59.65618311250299 22.021956621933565 32.04634630706484 23.856523539007203 -23.389475663749913 0.5342425518859126 -4.9950900674228755
138 60.141463584760764 28.532200460304352 9.429341611168702 58.18250073640088 22.32929719696222 32.339230341915695 24.210088017691415 -23.387313411156562 0.6423209872160042 -4.849635781247054
139 60.80923388963206 28.650321789286362 10.09899488279454 56.70020217980583 22.632749699546686 32.61377866705667 24.578354774349105 -23.385436212849456 0.7534528628185161 -4.708160507244926
140 61.47147569640204 28.780984563493316 10.78976059998103 55.21501074477019 22.942046046381538 32.866794248097804 24.96026830694917 -23.385098843100096 0.8662707409451809 -4.568823725139591
141 62.12538727594997 28.923591687752854 11.507493191888917 53.73354761197293 23.267011479856244 33.10022371718594 25.35207419681354 -23.387826830983705 0.9794643494614055 -4.429585431283437
142 62.76778227819579 29.078259816694807 12.257206080652063 52.262573783702216 23.616260994856184 33.32015539400153 25.74794556442797 -23.39519005381137 1.0917758441056025 -4.2884994150979825
143 63.395635879405575 29.245252540165094 13.0428980912388 50.80792772859949 23.99659227104088 33.53442025276275 26.141880913948512 -23.40826399026521 1.2020484347205325 -4.144004681829191
144 64.00669414019755 29.42428069126466 13.867897524634973 49.37364278826981 24.4130690356747 33.74970176259475 26.52989982856369 -23.427309738771743 1.3092936592759334 -3.995077353302074
145 64.59994173623843 29.614346271081924 14.735551308005837 47.961573122299356 24.869415306296673 33.96928352439559 26.911197782745045 -23.452079857871016 1.4126649429681373 -3.841233762382861
146 65.17570370363396 29.814089834414055 15.649842520559144 46.57153498244658 25.368442139578246 34.192031323652074 27.287929532623245 -23.48234887319888 1.511388057323011 -3.682475715715092
147 65.73533374712433 30.022336632930365 16.61575202448 45.2017501958613 25.912609581431706 34.41267303947743 27.664396276824487 -23.517947520754568 1.6048413328034492 -3.519185865052021
148 66.28072809721854 30.23862435896871 17.63931538292021 43.849392446615006 26.50450822297875 34.62320567514656 28.04623221192824 -23.5583451483041 1.6928294834247932 -3.351964162302912
149 66.81394588775056 30.463579257392666 18.727376538654653 42.51117089728551 27.146908883523913 34.8148909697957 28.43950000433764 -23.602434103694925 1.7758150690817043 -3.1815171730451755
150 67.33691361001065 30.699243206669003 19.887277931297724 41.18397274543284 27.842534588092295 34.97993975587851 28.849665696745728 -23.648766885567955 1.8548480752769134 -3.008648976077409
151 67.85103861212961 30.949431904369725 21.126614016735083 39.865586386244374 28.593678566663524 35.1123685668665 29.280754103216246 -23.69597013235089 1.9312169246749853 -2.8342604727903447
152 68.35676502820822 31.219850908987024 22.4528252655256 38.55536926292213 29.401677521522796 35.20813154422849 29.734936882975656 -23.742975991186167 2.0060814385704138 -2.6593137239785536
153 68.85331557677608 31.517761141433866 23.8725337973556 37.25458009752149 30.266384636157923 35.264861762815464 30.21252829670492 -23.78902457625089 2.080291324531458 -2.484776432487267
154 69.33872832343656 31.851354001899683 25.39075205894803 35.96631171110656 31.185609100418848 35.28158575236807 30.71225553222285 -23.83365716139787 2.1543877314372812 -2.311534978689689
155 69.81005645103059 32.22889755971234 27.009960787295793 34.69520803947107 32.15455758978982 35.25868555446351 31.23157457246453 -23.87672000983933 2.2286903256981874 -2.1402997836436652
156 70.2636272202174 32.65751545166259 28.72895696614856 33.44709044386612 33.16529818442293 35.19825274271087 31.766714252364412 -23.918283375772443 2.303380213220465 -1.9715698237336994
157 70.69530949837836 33.14170339867924 30.541469651429097 32.228645136711144 34.205728302942966 35.104449834152845 32.31279385442431 -23.958514340964538 2.378520407183299 -1.8056817959066982
158 71.10074119673172 33.68198367804598 32.43498217318063 31.047285550571488 35.25862985847062 34.98310191411641 32.864660081307605 -23.997554480332546 2.454034564192457 -1.6429141453219989
159 71.47558948197164 34.27410327971551 34.39077970934063 29.910981606090147 36.30310640515368 34.8405812848402 33.417984632828464 -24.035462129562095 2.52968547104439 -1.4835873085613993
160 71.8158767696145 34.90899118911474 36.38541334848866 28.827919541460997 37.31821806452199 34.68283766628959 33.96974115703584 -24.0722913927553 2.6050500742696383 -1.3280916291165656
