9.307300567626953,13.734414100646973,7.138720512390137,9.590490341186523,8.439411163330078,13.063173294067383,11.936427116394043,8.690689086914062,9.807748794555664,10.072561264038086
7.062403202056885,5.38055944442749,11.88807487487793,7.985335826873779,4.301385402679443,5.701873779296875,9.878521919250488,6.069533824920654,8.364984512329102,9.417134284973145
8.607620239257812,6.4454731941223145,7.243109226226807,8.422686576843262,8.537046432495117,6.390998840332031,6.670139789581299,6.659975051879883,6.5537285804748535,6.752486228942871
6.680294036865234,6.02844762802124,6.871035575866699,7.21405553817749,6.024514675140381,4.6161699295043945,5.503808975219727,7.170043468475342,6.915657997131348,6.90183687210083
6.792274475097656,5.585041046142578,5.19163703918457,6.375178813934326,6.763665199279785,5.547616004943848,5.079534530639648,6.524033069610596,5.415772438049316,6.406538486480713
5.621135711669922,6.21347713470459,4.810328483581543,5.605411529541016,5.311215400695801,7.204186916351318,5.498642921447754,5.681209087371826,4.770265102386475,5.4894914627075195
7.213580131530762,6.127435684204102,4.908895492553711,5.49439811706543,5.684686660766602,6.557800769805908,4.8069939613342285,5.872651100158691,6.106492519378662,5.596850872039795
5.888320446014404,6.513685703277588,5.314353942871094,5.050621032714844,4.7085418701171875,6.991209506988525,5.848618507385254,5.58811616897583,4.892868518829346,4.0613532066345215
5.52390193939209,4.989588260650635,3.910655975341797,6.414292812347412,6.018842697143555,6.639998912811279,4.910351276397705,5.4546942710876465,4.855953216552734,5.589032173156738
5.291238307952881,3.869637966156006,6.370830059051514,4.522457599639893,4.9249348640441895,5.495251178741455,5.644733428955078,5.973980903625488,4.274550437927246,5.721980571746826
3.198855400085449,5.657485485076904,5.104027271270752,10.738933563232422,4.311445713043213,6.042447566986084,6.30027961730957,4.796394348144531,6.458580017089844,4.893101692199707
