2.931344747543335,0.011055540293455124,0.709400475025177,0.08700854331254959,0.012831801548600197,0.17200309038162231,0.2942211627960205,0.011806718073785305,0.19942091405391693,0.2692262530326843
0.00960470736026764,0.01726412959396839,0.007477029226720333,0.10757336020469666,0.011484184302389622,0.013357200659811497,0.011265500448644161,0.017288746312260628,0.013810704462230206,0.01209100428968668
0.009561171755194664,0.017807763069868088,0.020668664947152138,0.024180561304092407,0.010746033862233162,0.017096305266022682,0.007302924059331417,0.10241558402776718,0.0187072791159153,0.019095931202173233
0.011782947927713394,0.019068442285060883,0.01414185669273138,0.017883609980344772,0.02034185454249382,0.022797785699367523,0.018301086500287056,0.003947146702557802,0.01896393485367298,0.017489414662122726
0.017529284581542015,0.017482157796621323,0.019385704770684242,0.00844067707657814,0.016538720577955246,0.004998049233108759,0.014916690066456795,0.01830143854022026,0.012575889937579632,0.020976876839995384
0.007801088038831949,0.019265534356236458,0.01749788224697113,0.018702438101172447,0.01803680881857872,0.020552322268486023,0.017744217067956924,0.0177035890519619,0.01775394193828106,0.017503349110484123
0.016481034457683563,0.02077076956629753,0.020520063117146492,0.021984515711665154,0.01932821236550808,0.020697524771094322,0.016595494002103806,0.021219773218035698,0.016345009207725525,0.018410980701446533
0.01768934167921543,0.019698400050401688,0.01637844555079937,0.018688037991523743,0.01833733543753624,0.020439008250832558,0.021535150706768036,0.01834733970463276,0.015485681593418121,0.0191459022462368
0.018679523840546608,0.01660078391432762,0.019685346633195877,0.01909996196627617,0.020801609382033348,0.02296242117881775,0.019203640520572662,0.01790579967200756,0.01933830976486206,0.02010507509112358
0.021037932485342026,0.019655752927064896,0.017941348254680634,0.01877288706600666,0.018804380670189857,0.015535206533968449,0.021052295342087746,0.019477318972349167,0.017475048080086708,0.01893758587539196
0.018411414697766304,0.019500797614455223,0.019049430266022682,0.018389645963907242,0.019523531198501587,0.02010546624660492,0.01946006529033184,0.019625214859843254,0.0205224622040987,0.01880653016269207
