0.0991569459438324,0.07713067531585693,0.10372758656740189,0.08055940270423889,0.11083397269248962,0.08330733329057693,0.10342274606227875,0.11793223023414612,0.08996723592281342,0.08366633206605911
0.10529305040836334,0.10763808339834213,0.10864640027284622,0.10489188134670258,0.09024114906787872,0.11363981664180756,0.11245714873075485,0.12340021878480911,0.11852576583623886,0.08798906952142715
0.10627586394548416,0.10964962840080261,0.09590946137905121,0.09912930428981781,0.09185657650232315,0.10188267379999161,0.09585905075073242,0.09740548580884933,0.10241232812404633,0.10003706067800522
0.10693217068910599,0.11129402369260788,0.09591367840766907,0.09314890205860138,0.08163777738809586,0.09197966009378433,0.10174800455570221,0.09915982931852341,0.10161121934652328,0.11487676948308945
0.09916018694639206,0.09201762080192566,0.09583700448274612,0.10554936528205872,0.0878412202000618,0.094535231590271,0.07782629877328873,0.0932040810585022,0.07965558767318726,0.07432827353477478
0.0993645191192627,0.09801682084798813,0.10271776467561722,0.0840497612953186,0.08817241340875626,0.09180751442909241,0.09448252618312836,0.0953417718410492,0.09625376760959625,0.09347638487815857
0.11209617555141449,0.09588460624217987,0.09885863959789276,0.09765604138374329,0.09714608639478683,0.08835144340991974,0.08161213248968124,0.07776488363742828,0.11269669234752655,0.08100846409797668
0.08235794305801392,0.0957845076918602,0.09757482260465622,0.09747694432735443,0.09634632617235184,0.08160988241434097,0.08973463624715805,0.09322735667228699,0.07863600552082062,0.08245143294334412
0.07593969255685806,0.08034583926200867,0.0962432324886322,0.08198294043540955,0.08308247476816177,0.08847740292549133,0.08708088099956512,0.09237129986286163,0.09601221233606339,0.08900902420282364
0.0736946389079094,0.07891304045915604,0.09447503834962845,0.077786885201931,0.08809953927993774,0.08320293575525284,0.07864692807197571,0.08028244972229004,0.09473859518766403,0.0944778248667717
0.08065041154623032,0.08218541741371155,0.08154761046171188,0.08351020514965057,0.09054305404424667,0.07586055994033813,0.08695641160011292,0.08329237252473831,0.07798256725072861,0.08404288440942764
