7.5662312507629395,5.572266101837158,7.581917762756348,11.543136596679688,4.960267543792725,6.8756232261657715,7.705832481384277,6.223280429840088,4.1481733322143555,8.940275192260742
9.229570388793945,12.838319778442383,7.509064197540283,12.39242935180664,7.554296016693115,15.00262451171875,17.906879425048828,7.519413948059082,9.843400001525879,5.513203144073486
5.811291694641113,13.079526901245117,6.656918048858643,13.959111213684082,6.9714674949646,5.894574165344238,6.802682876586914,7.382079601287842,6.525036811828613,6.605887413024902
12.946372032165527,5.433145046234131,12.766929626464844,6.9478044509887695,7.001195907592773,7.037678241729736,9.61723804473877,8.116759300231934,8.044841766357422,6.76818323135376
5.878052234649658,8.314635276794434,6.1876420974731445,9.21330738067627,14.697157859802246,7.454834938049316,9.323777198791504,6.989350318908691,7.792664051055908,9.471895217895508
7.182732105255127,9.853320121765137,12.10326099395752,9.200380325317383,13.225432395935059,5.939903259277344,10.531620025634766,10.497857093811035,10.533169746398926,11.322092056274414
7.424780368804932,9.566655158996582,8.318511962890625,5.974011421203613,6.433804512023926,7.504050254821777,5.7536845207214355,11.758417129516602,11.333501815795898,6.6757659912109375
8.954362869262695,11.419502258300781,11.359596252441406,6.321518898010254,10.350296020507812,10.945757865905762,9.016480445861816,6.480618476867676,9.984549522399902,4.730038166046143
7.6722331047058105,5.577907562255859,7.1243462562561035,6.539609909057617,11.339166641235352,8.162298202514648,9.507558822631836,5.705166339874268,9.005558013916016,6.792474746704102
5.636878490447998,9.575141906738281,10.553539276123047,7.862824440002441,8.938238143920898,9.87827205657959,7.536485195159912,7.944713592529297,11.531462669372559,7.966101169586182
7.055201530456543,10.184999465942383,6.261711120605469,4.843940258026123,7.839053153991699,11.634614944458008,10.422506332397461,9.486156463623047,6.642909526824951,6.936764240264893
