34.794189453125,29.410524368286133,26.427339553833008,24.454557418823242,76.67396545410156,42.14765167236328,54.76642990112305,7.622991561889648,46.42084884643555,66.31476593017578
42.8657112121582,76.16415405273438,56.145851135253906,22.04020118713379,54.45661926269531,31.694931030273438,11.415132522583008,14.970263481140137,26.271577835083008,47.68935012817383
24.997303009033203,40.22607421875,77.31388092041016,22.56768035888672,28.67946434020996,13.955010414123535,12.908963203430176,25.074739456176758,24.32815933227539,21.7086238861084
30.630144119262695,31.032344818115234,24.729501724243164,22.8341007232666,32.47011184692383,37.3567008972168,23.147918701171875,22.542705535888672,14.308262825012207,42.01487731933594
20.221460342407227,26.304615020751953,11.355292320251465,32.79197311401367,19.72707748413086,32.323543548583984,23.96283531188965,23.185997009277344,16.535619735717773,15.387805938720703
37.270599365234375,10.791485786437988,30.81166648864746,21.160173416137695,17.04994773864746,44.79033279418945,24.647783279418945,10.433300971984863,22.732036590576172,33.40424346923828
27.871074676513672,50.15696716308594,31.45778465270996,16.88677406311035,24.6832218170166,46.21878433227539,47.69764709472656,26.447111129760742,16.460311889648438,27.084684371948242
44.72990798950195,16.322328567504883,45.28517532348633,16.231996536254883,18.35480499267578,37.74861526489258,18.308605194091797,36.79346466064453,21.899675369262695,23.194929122924805
22.36274528503418,13.374956130981445,31.056116104125977,26.53775405883789,22.57660675048828,13.801018714904785,11.732687950134277,22.8802433013916,29.24261474609375,28.345130920410156
23.465938568115234,21.4781494140625,25.512048721313477,28.634567260742188,34.744022369384766,14.42441463470459,39.977561950683594,43.101478576660156,22.846364974975586,36.699642181396484
22.18012046813965,20.76384925842285,20.58717155456543,39.357173919677734,35.33421325683594,80.58609008789062,31.508577346801758,14.392997741699219,36.802093505859375,33.13199234008789
