11.28219223022461,16.247129440307617,12.91062068939209,9.659931182861328,15.921721458435059,15.100738525390625,8.016054153442383,12.897107124328613,17.508634567260742,12.682193756103516
13.717785835266113,10.49797248840332,10.969823837280273,11.965060234069824,13.102160453796387,14.269143104553223,10.620119094848633,20.36656379699707,8.15750503540039,11.037556648254395
9.099556922912598,11.28007984161377,15.353814125061035,11.943378448486328,14.489839553833008,6.663330554962158,9.807901382446289,10.831406593322754,13.346287727355957,13.02490520477295
13.092107772827148,7.7709197998046875,16.075178146362305,9.291193962097168,9.186220169067383,12.935802459716797,12.626933097839355,13.269370079040527,15.032638549804688,11.756719589233398
11.308270454406738,13.053990364074707,15.181282997131348,11.198470115661621,12.432062149047852,8.782444953918457,7.167338848114014,11.33246898651123,13.774702072143555,12.557210922241211
12.123147964477539,12.629993438720703,14.077570915222168,12.932703971862793,14.108443260192871,16.01776695251465,11.02125358581543,10.714702606201172,15.379218101501465,12.780560493469238
7.340476036071777,12.064841270446777,8.877935409545898,13.918839454650879,17.21954345703125,12.009550094604492,14.392532348632812,12.043050765991211,13.59234619140625,15.43942642211914
10.861104011535645,9.2746000289917,11.50660514831543,11.619154930114746,11.076654434204102,11.478560447692871,12.689444541931152,14.530661582946777,11.80656909942627,9.203198432922363
11.375877380371094,11.629171371459961,10.223610877990723,13.78650188446045,13.364694595336914,12.746416091918945,9.50446605682373,13.190130233764648,11.12137508392334,14.324013710021973
11.710023880004883,12.706204414367676,12.935264587402344,11.823457717895508,13.17324447631836,13.276412010192871,14.437676429748535,11.457279205322266,11.423467636108398,11.124504089355469
11.855264663696289,13.54951000213623,10.56924819946289,13.31876277923584,11.997689247131348,11.856603622436523,11.224623680114746,12.958146095275879,11.855768203735352,10.083453178405762
