7.903980731964111,11.451672554016113,13.751389503479004,11.511963844299316,12.741133689880371,12.034061431884766,11.117546081542969,13.04224967956543,9.080366134643555,10.878058433532715
12.361647605895996,10.623603820800781,12.037223815917969,18.17000389099121,16.81819725036621,9.656428337097168,10.69868278503418,19.365171432495117,13.814223289489746,9.142462730407715
13.788484573364258,11.751413345336914,12.266181945800781,19.127723693847656,7.833138465881348,9.251256942749023,14.256074905395508,15.285694122314453,7.803625583648682,14.089483261108398
12.001827239990234,9.265177726745605,12.46993350982666,8.915934562683105,10.563223838806152,18.530332565307617,11.045767784118652,12.031442642211914,10.21180534362793,9.187125205993652
11.853286743164062,15.000788688659668,16.050880432128906,13.603271484375,7.1102213859558105,12.033103942871094,9.976700782775879,16.06119728088379,8.386056900024414,14.386988639831543
12.801931381225586,9.755877494812012,14.998103141784668,13.346769332885742,11.450092315673828,13.88214111328125,10.373649597167969,12.036657333374023,11.376729965209961,11.392932891845703
9.173567771911621,13.831072807312012,10.581842422485352,10.444244384765625,9.890495300292969,13.20158863067627,14.21484375,11.018628120422363,11.773407936096191,11.768068313598633
11.306453704833984,13.488350868225098,12.312248229980469,10.490111351013184,12.995911598205566,9.831816673278809,13.95960807800293,12.352192878723145,10.46005630493164,12.112465858459473
9.33169937133789,9.882108688354492,12.664742469787598,11.685141563415527,15.114368438720703,12.028117179870605,11.953998565673828,11.52257251739502,11.004654884338379,14.254191398620605
11.312167167663574,11.206123352050781,10.250513076782227,14.55848217010498,9.133949279785156,11.179927825927734,11.796830177307129,10.758660316467285,14.570353507995605,10.31673812866211
9.151993751525879,10.615438461303711,10.793437957763672,10.913026809692383,10.950738906860352,13.387934684753418,13.559496879577637,12.023946762084961,13.852269172668457,14.871109008789062
