10.8654146194458,18.226604461669922,25.70484161376953,6.934356212615967,6.089642524719238,7.232306003570557,6.85120964050293,12.77423095703125,27.613605499267578,14.830719947814941
10.613021850585938,31.872325897216797,22.703580856323242,12.073517799377441,10.309926986694336,10.98530387878418,15.384552955627441,11.508275032043457,10.268614768981934,41.403141021728516
9.897397994995117,11.40660572052002,9.76196002960205,23.36227798461914,14.647367477416992,9.50101089477539,11.814050674438477,8.240647315979004,13.517269134521484,10.88886833190918
22.054561614990234,9.532561302185059,28.66326141357422,47.894046783447266,8.754969596862793,25.684553146362305,25.740947723388672,29.503023147583008,16.443866729736328,26.316112518310547
20.234394073486328,12.310895919799805,27.549964904785156,26.57869529724121,27.956748962402344,19.3587589263916,16.009002685546875,22.02525520324707,12.54112720489502,22.73681640625
40.09733581542969,29.08570671081543,30.790225982666016,14.064839363098145,28.72842025756836,27.8862247467041,24.956939697265625,42.920841217041016,22.61702537536621,35.786434173583984
35.37137985229492,27.280826568603516,20.441232681274414,53.443115234375,40.876949310302734,30.556488037109375,25.091657638549805,14.357958793640137,29.98431968688965,35.65318298339844
30.516496658325195,43.42340087890625,35.267333984375,28.242929458618164,32.25202560424805,29.165660858154297,32.88498306274414,27.62283706665039,29.45998764038086,31.281879425048828
34.88804244995117,30.207387924194336,34.31834030151367,27.708965301513672,40.16536331176758,36.32416534423828,30.219274520874023,24.491853713989258,32.91539764404297,32.74221420288086
24.702430725097656,34.143856048583984,36.751808166503906,27.326276779174805,33.80149841308594,29.381357192993164,34.888404846191406,25.81348991394043,25.521347045898438,43.51470184326172
42.96635818481445,19.19023323059082,32.49061584472656,31.87850570678711,31.538381576538086,33.91419982910156,31.95244598388672,35.741676330566406,55.30879211425781,13.07298469543457
