27.9764404296875,34.54115676879883,20.000347137451172,28.02094841003418,25.643007278442383,71.18325805664062,25.988309860229492,12.964616775512695,25.411754608154297,28.241535186767578
51.36585998535156,20.992366790771484,15.632926940917969,41.068572998046875,25.86976432800293,12.083586692810059,20.14642906188965,20.981203079223633,25.564266204833984,34.525062561035156
27.555145263671875,39.602783203125,25.07632064819336,19.226398468017578,16.648414611816406,34.10641860961914,20.936582565307617,34.2384033203125,39.68901443481445,8.222411155700684
20.169876098632812,13.239127159118652,12.223627090454102,13.774202346801758,18.79864501953125,15.912100791931152,14.009760856628418,13.694954872131348,9.202900886535645,19.545909881591797
19.695344924926758,17.511682510375977,24.160987854003906,13.119832038879395,16.44243621826172,13.60684585571289,11.581913948059082,12.317508697509766,12.857608795166016,11.425935745239258
22.06858253479004,15.575732231140137,15.959567070007324,16.37621307373047,24.881717681884766,16.91497039794922,18.365354537963867,22.423616409301758,17.88714599609375,14.892322540283203
17.60546875,19.611413955688477,13.900371551513672,12.85845947265625,11.679667472839355,15.346978187561035,12.634239196777344,21.23527717590332,14.855202674865723,17.011978149414062
15.829584121704102,12.44544792175293,12.14268684387207,16.36519432067871,10.449061393737793,12.309216499328613,19.14492416381836,21.339311599731445,10.984650611877441,15.251111030578613
17.052692413330078,11.334772109985352,14.818384170532227,10.317693710327148,14.115760803222656,20.281631469726562,14.896306037902832,21.57853889465332,16.17362403869629,17.239154815673828
17.77183723449707,13.046741485595703,13.216911315917969,20.502649307250977,16.407981872558594,16.842771530151367,14.927216529846191,13.676722526550293,19.0908203125,18.981395721435547
14.031505584716797,15.738356590270996,16.04400634765625,16.150707244873047,10.312414169311523,19.146371841430664,11.768468856811523,14.916970252990723,13.164249420166016,13.364226341247559
